lemma,cl
sviatok/NOUN,3353
sviatosť/NOUN,3354
svieca/NOUN,3355
svietnik/NOUN,3356
sviečka/NOUN,3357
svit/NOUN,3358
svitanie/NOUN,3359
sviňa/NOUN,3360
svoji/NOUN,3361
svorka/NOUN,3362
svrbenie/NOUN,3363
svätec/NOUN,3364
svätenie/NOUN,3365
svätyňa/NOUN,3366
svätý/NOUN,3367
symbol/NOUN,3368
symbolika/NOUN,3369
symbolizmus/NOUN,3370
syn/NOUN,3371
synoda/NOUN,3372
synovec/NOUN,3373
syntax/NOUN,3374
syntéza/NOUN,3375
synček/NOUN,3376
syr/NOUN,3377
systém/NOUN,3378
sála/NOUN,3379
séria/NOUN,3380
sérum/NOUN,3381
sídlisko/NOUN,3382
sídlo/NOUN,3383
sólo/NOUN,3384
súboj/NOUN,3385
súbor/NOUN,3386
súd/NOUN,3387
súdnictvo/NOUN,3388
súdok/NOUN,3389
súdruh/NOUN,3390
súdržnosť/NOUN,3391
súhlas/NOUN,3392
súkno/NOUN,3393
súkromie/NOUN,3394
súlad/NOUN,3395
súper/NOUN,3396
súprava/NOUN,3397
súradnica/NOUN,3398
súrodenec/NOUN,3399
sústava/NOUN,3400
sústrasť/NOUN,3401
sústredenie/NOUN,3402
sútok/NOUN,3403
súvis/NOUN,3404
súvislosť/NOUN,3405
súčasnosť/NOUN,3406
súčasník/NOUN,3407
súčasť/NOUN,3408
súčet/NOUN,3409
súš/NOUN,3410
súťaž/NOUN,3411
súžitie/NOUN,3412
sľub/NOUN,3413
sťažnosť/NOUN,3414
tabak/NOUN,3415
tabletka/NOUN,3416
tabuľa/NOUN,3417
tajnosť/NOUN,3418
tajomník/NOUN,3419
tajomstvo/NOUN,3420
taktika/NOUN,3421
tanec/NOUN,3422
tanečník/NOUN,3423
tanier/NOUN,3424
tanker/NOUN,3425
tapeta/NOUN,3426
tatko/NOUN,3427
taxikár/NOUN,3428
taxonómia/NOUN,3429
taxík/NOUN,3430
taška/NOUN,3431
technik/NOUN,3432
technika/NOUN,3433
technológia/NOUN,3434
tehotenstvo/NOUN,3435
tekutina/NOUN,3436
telefonát/NOUN,3437
telefón/NOUN,3438
telekomunikácia/NOUN,3439
teleskop/NOUN,3440
teleso/NOUN,3441
televízia/NOUN,3442
televízor/NOUN,3443
telo/NOUN,3444
telocvik/NOUN,3445
telocvičňa/NOUN,3446
telíčko/NOUN,3447
temnota/NOUN,3448
tempo/NOUN,3449
tendencia/NOUN,3450
teniska/NOUN,3451
teológ/NOUN,3452
teológia/NOUN,3453
teplo/NOUN,3454
teplomer/NOUN,3455
teplota/NOUN,3456
terapia/NOUN,3457
terasa/NOUN,3458
teritórium/NOUN,3459
terminológia/NOUN,3460
termín/NOUN,3461
teror/NOUN,3462
terorista/NOUN,3463
terorizmus/NOUN,3464
terč/NOUN,3465
test/NOUN,3466
teta/NOUN,3467
tetovačku/NOUN,3468
tetrarchia/NOUN,3469
text/NOUN,3470
teória/NOUN,3471
tiaž/NOUN,3472
ticho/NOUN,3473
tienidlo/NOUN,3474
tieseň/NOUN,3475
tieň/NOUN,3476
tiger/NOUN,3477
tigríča/NOUN,3478
tikanie/NOUN,3479
tisícročie/NOUN,3480
titan/NOUN,3481
titul/NOUN,3482
titulok/NOUN,3483
tlak/NOUN,3484
tlama/NOUN,3485
tlač/NOUN,3486
tlačenica/NOUN,3487
tlačiar/NOUN,3488
tlačiareň/NOUN,3489
tlačidlo/NOUN,3490
tlmočník/NOUN,3491
tlupa/NOUN,3492
tma/NOUN,3493
tok/NOUN,3494
tona/NOUN,3495
topoľ/NOUN,3496
topánka/NOUN,3497
tornádo/NOUN,3498
torta/NOUN,3499
tovar/NOUN,3500
tovarišstvo/NOUN,3501
továreň/NOUN,3502
tradícia/NOUN,3503
trajektória/NOUN,3504
traktor/NOUN,3505
transformácia/NOUN,3506
transparent/NOUN,3507
transport/NOUN,3508
tranzistor/NOUN,3509
trend/NOUN,3510
trenie/NOUN,3511
tresk/NOUN,3512
trest/NOUN,3513
tretina/NOUN,3514
trh/NOUN,3515
trhnutie/NOUN,3516
trhovisko/NOUN,3517
tribunál/NOUN,3518
tribut/NOUN,3519
tribút/NOUN,3520
trieda/NOUN,3521
triedenie/NOUN,3522
triumf/NOUN,3523
trivium/NOUN,3524
trocha/NOUN,3525
trofej/NOUN,3526
trojica/NOUN,3527
trojka/NOUN,3528
troska/NOUN,3529
trpaslík/NOUN,3530
trpezlivosť/NOUN,3531
trs/NOUN,3532
truhlica/NOUN,3533
trus/NOUN,3534
trvanie/NOUN,3535
trám/NOUN,3536
tráva/NOUN,3537
trávnik/NOUN,3538
tréner/NOUN,3539
tréning/NOUN,3540
trón/NOUN,3541
trúba/NOUN,3542
trúbka/NOUN,3543
tuberkulóza/NOUN,3544
tucet/NOUN,3545
tulák/NOUN,3546
tunel/NOUN,3547
turban/NOUN,3548
turbína/NOUN,3549
turečtina/NOUN,3550
turista/NOUN,3551
turizmus/NOUN,3552
turnaj/NOUN,3553
tušenie/NOUN,3554
tvar/NOUN,3555
tvaroslovie/NOUN,3556
tvor/NOUN,3557
tvorba/NOUN,3558
tvorca/NOUN,3559
tvorenie/NOUN,3560
tvrdenie/NOUN,3561
tvrdohlavosť/NOUN,3562
tvár/NOUN,3563
tykadlo/NOUN,3564
typ/NOUN,3565
tyran/NOUN,3566
tyrania/NOUN,3567
tyč/NOUN,3568
tábor/NOUN,3569
tácka/NOUN,3570
téma/NOUN,3571
téza/NOUN,3572
tím/NOUN,3573
tón/NOUN,3574
túra/NOUN,3575
túžba/NOUN,3576
týždenník/NOUN,3577
týždeň/NOUN,3578
ubikácia/NOUN,3579
ucho/NOUN,3580
uchopenie/NOUN,3581
uchovanie/NOUN,3582
uctievanie/NOUN,3583
udalosť/NOUN,3584
udanie/NOUN,3585
udelenie/NOUN,3586
udeľovanie/NOUN,3587
udržanie/NOUN,3588
udržateľnosť/NOUN,3589
uhol/NOUN,3590
uhor/NOUN,3591
ujma/NOUN,3592
ujo/NOUN,3593
ukazovateľ/NOUN,3594
ukazovák/NOUN,3595
ukončenie/NOUN,3596
ukážka/NOUN,3597
ulica/NOUN,3598
ulička/NOUN,3599
uloženie/NOUN,3600
um/NOUN,3601
umelec/NOUN,3602
umenie/NOUN,3603
umiestnenie/NOUN,3604
umrlec/NOUN,3605
umývanie/NOUN,3606
unifikácia/NOUN,3607
uniforma/NOUN,3608
univerzita/NOUN,3609
univerzálnosť/NOUN,3610
uplatnenie/NOUN,3611
uplatňovanie/NOUN,3612
upozornenie/NOUN,3613
upratovanie/NOUN,3614
upratovačka/NOUN,3615
urýchlenie/NOUN,3616
určenie/NOUN,3617
určitosť/NOUN,3618
usilovnosť/NOUN,3619
uskutočnenie/NOUN,3620
uskutočňovanie/NOUN,3621
uspokojenie/NOUN,3622
usporiadanie/NOUN,3623
ustanovenie/NOUN,3624
ustrica/NOUN,3625
utečenec/NOUN,3626
utierka/NOUN,3627
utorok/NOUN,3628
utrpenie/NOUN,3629
uvedenie/NOUN,3630
uvoľnenie/NOUN,3631
uzavretie/NOUN,3632
uzlík/NOUN,3633
uznanie/NOUN,3634
uznesenie/NOUN,3635
uznávanie/NOUN,3636
uzol/NOUN,3637
uzurpátor/NOUN,3638
učebnica/NOUN,3639
učenie/NOUN,3640
učiteľ/NOUN,3641
učiteľka/NOUN,3642
uško/NOUN,3643
užitočnosť/NOUN,3644
vajce/NOUN,3645
vajíčko/NOUN,3646
vak/NOUN,3647
valdénec/NOUN,3648
vankúš/NOUN,3649
vankúšik/NOUN,3650
variant/NOUN,3651
vata/NOUN,3652
vačok/NOUN,3653
vchod/NOUN,3654
vec/NOUN,3655
vecička/NOUN,3656
veda/NOUN,3657
vedec/NOUN,3658
vedenie/NOUN,3659
vedomie/NOUN,3660
vedomosť/NOUN,3661
vedúci/NOUN,3662
vegetácia/NOUN,3663
vek/NOUN,3664
veko/NOUN,3665
velenie/NOUN,3666
veliteľ/NOUN,3667
veniec/NOUN,3668
ventil/NOUN,3669
verejnosť/NOUN,3670
veriaci/NOUN,3671
vernosť/NOUN,3672
verzia/NOUN,3673
verš/NOUN,3674
veselie/NOUN,3675
vesmír/NOUN,3676
veta/NOUN,3677
veto/NOUN,3678
vetranie/NOUN,3679
vetrík/NOUN,3680
vetvička/NOUN,3681
veverička/NOUN,3682
vezír/NOUN,3683
večer/NOUN,3684
večera/NOUN,3685
večierok/NOUN,3686
večnosť/NOUN,3687
veľdielo/NOUN,3688
veľkosť/NOUN,3689
veľkovezír/NOUN,3690
veľmoc/NOUN,3691
veľmož/NOUN,3692
veľryba/NOUN,3693
veľvyslanec/NOUN,3694
vešiak/NOUN,3695
veštenie/NOUN,3696
veštkyňa/NOUN,3697
veža/NOUN,3698
vežička/NOUN,3699
viceprezident/NOUN,3700
videnie/NOUN,3701
videozáznam/NOUN,3702
vidiek/NOUN,3703
vidiečan/NOUN,3704
vidina/NOUN,3705
vidlica/NOUN,3706
vidly/NOUN,3707
vienok/NOUN,3708
viera/NOUN,3709
vierouka/NOUN,3710
vietor/NOUN,3711
viečko/NOUN,3712
vila/NOUN,3713
vina/NOUN,3714
vinica/NOUN,3715
vinník/NOUN,3716
vitriol/NOUN,3717
vladár/NOUN,3718
vlajka/NOUN,3719
vlak/NOUN,3720
vlas/NOUN,3721
vlastenec/NOUN,3722
vlastnosť/NOUN,3723
vlastníctvo/NOUN,3724
vlastník/NOUN,3725
vlasť/NOUN,3726
vlhkosť/NOUN,3727
vlk/NOUN,3728
vlna/NOUN,3729
vločka/NOUN,3730
vláda/NOUN,3731
vládca/NOUN,3732
vládnutie/NOUN,3733
vlákno/NOUN,3734
vlások/NOUN,3735
vlčica/NOUN,3736
vnímanie/NOUN,3737
vnútro/NOUN,3738
vnútrozemie/NOUN,3739
voda/NOUN,3740
vodca/NOUN,3741
vodka/NOUN,3742
vodopád/NOUN,3743
vodovod/NOUN,3744
vodík/NOUN,3745
vojak/NOUN,3746
vojna/NOUN,3747
vojsko/NOUN,3748
vojvoda/NOUN,3749
vojvodca/NOUN,3750
vojvodstvo/NOUN,3751
voják/NOUN,3752
volanie/NOUN,3753
volant/NOUN,3754
voliteľ/NOUN,3755
volič/NOUN,3756
votrelec/NOUN,3757
voz/NOUN,3758
vozeň/NOUN,3759
vozidlo/NOUN,3760
vozík/NOUN,3761
voľba/NOUN,3762
voľno/NOUN,3763
vplyv/NOUN,3764
vpád/NOUN,3765
vrah/NOUN,3766
vrak/NOUN,3767
vrana/NOUN,3768
vrch/NOUN,3769
vrchnosť/NOUN,3770
vrchnák/NOUN,3771
vrchol/NOUN,3772
vrece/NOUN,3773
vrecko/NOUN,3774
vrecúško/NOUN,3775
vred/NOUN,3776
vreteno/NOUN,3777
vrh/NOUN,3778
vrstva/NOUN,3779
vrtuľník/NOUN,3780
vráska/NOUN,3781
vrčanie/NOUN,3782
vstup/NOUN,3783
vtip/NOUN,3784
vták/NOUN,3785
vtáčik/NOUN,3786
vulgarizmus/NOUN,3787
vyberanie/NOUN,3788
vybudovanie/NOUN,3789
vychovávateľ/NOUN,3790
vydanie/NOUN,3791
vydra/NOUN,3792
vydávanie/NOUN,3793
vyhliadka/NOUN,3794
vyhlásenie/NOUN,3795
vyhodnocovanie/NOUN,3796
vyhodnotenie/NOUN,3797
vyhrážka/NOUN,3798
vyjadrenie/NOUN,3799
vykonanie/NOUN,3800
vykonávanie/NOUN,3801
vykopávka/NOUN,3802
vykorisťovanie/NOUN,3803
vylepšenie/NOUN,3804
vylúčenie/NOUN,3805
vymedzenie/NOUN,3806
vymožiteľnosť/NOUN,3807
vynálezca/NOUN,3808
vyobrazenie/NOUN,3809
vypitie/NOUN,3810
vypnutie/NOUN,3811
vypovedanie/NOUN,3812
vypracovanie/NOUN,3813
vyprázdňovanie/NOUN,3814
vypuknutie/NOUN,3815
vypínač/NOUN,3816
vypúšťanie/NOUN,3817
vyriešenie/NOUN,3818
vyrovnávanie/NOUN,3819
vysielanie/NOUN,3820
vysielačka/NOUN,3821
vyslobodenie/NOUN,3822
vysoký/NOUN,3823
vysporiadanie/NOUN,3824
vystúpenie/NOUN,3825
vysvetlenie/NOUN,3826
vysvetľovanie/NOUN,3827
vysviacka/NOUN,3828
vysávač/NOUN,3829
vytrvalosť/NOUN,3830
vytvorenie/NOUN,3831
vytváranie/NOUN,3832
vyučovanie/NOUN,3833
využitie/NOUN,3834
využívanie/NOUN,3835
vyvolanie/NOUN,3836
vyvolenec/NOUN,3837
vyvrcholenie/NOUN,3838
vyzbrojenie/NOUN,3839
vyzdvihovanie/NOUN,3840
vyznanie/NOUN,3841
vyznávač/NOUN,3842
vyzvanie/NOUN,3843
vyzývateľ/NOUN,3844
vyčerpanie/NOUN,3845
vyčistenie/NOUN,3846
vyšetrovanie/NOUN,3847
vyšetrovateľ/NOUN,3848
vzbura/NOUN,3849
vzbúrenec/NOUN,3850
vzdelanie/NOUN,3851
vzdelanosť/NOUN,3852
vzdelávanie/NOUN,3853
vzdialenosť/NOUN,3854
vzduch/NOUN,3855
vzhľad/NOUN,3856
vzkriesenie/NOUN,3857
vznik/NOUN,3858
vzor/NOUN,3859
vzorka/NOUN,3860
vzostup/NOUN,3861
vzrast/NOUN,3862
vzrušenie/NOUN,3863
vzťah/NOUN,3864
váha/NOUN,3865
váhanie/NOUN,3866
vákuum/NOUN,3867
vánok/NOUN,3868
váza/NOUN,3869
vášeň/NOUN,3870
vážka/NOUN,3871
vážnosť/NOUN,3872
väzba/NOUN,3873
väzenie/NOUN,3874
väzeň/NOUN,3875
väznenie/NOUN,3876
väčšina/NOUN,3877
víchor/NOUN,3878
víkend/NOUN,3879
víla/NOUN,3880
víno/NOUN,3881
vír/NOUN,3882
vírus/NOUN,3883
vízum/NOUN,3884
víťaz/NOUN,3885
víťazstvo/NOUN,3886
vôľa/NOUN,3887
vôňa/NOUN,3888
výber/NOUN,3889
výboj/NOUN,3890
výbor/NOUN,3891
výbuch/NOUN,3892
východ/NOUN,3893
východisko/NOUN,3894
výchova/NOUN,3895
výcvik/NOUN,3896
výdaj/NOUN,3897
výdavok/NOUN,3898
výherca/NOUN,3899
výhoda/NOUN,3900
výhonok/NOUN,3901
výhra/NOUN,3902
výhrada/NOUN,3903
výhľad/NOUN,3904
výklad/NOUN,3905
výklenok/NOUN,3906
výkon/NOUN,3907
výkonnosť/NOUN,3908
výkrik/NOUN,3909
výlet/NOUN,3910
výmena/NOUN,3911
výmera/NOUN,3912
výmysel/NOUN,3913
výnimka/NOUN,3914
výnos/NOUN,3915
výpar/NOUN,3916
výpoveď/NOUN,3917
výpočet/NOUN,3918
výprava/NOUN,3919
výraz/NOUN,3920
výroba/NOUN,3921
výrobok/NOUN,3922
výrok/NOUN,3923
výročie/NOUN,3924
výsada/NOUN,3925
výsadkár/NOUN,3926
výskum/NOUN,3927
výskumník/NOUN,3928
výskyt/NOUN,3929
výsledok/NOUN,3930
výslovnosť/NOUN,3931
výsluch/NOUN,3932
výsmech/NOUN,3933
výstava/NOUN,3934
výstavba/NOUN,3935
výstrel/NOUN,3936
výstupok/NOUN,3937
výtlačok/NOUN,3938
výtvor/NOUN,3939
výučba/NOUN,3940
vývin/NOUN,3941
vývoj/NOUN,3942
vývoz/NOUN,3943
vývrtka/NOUN,3944
výzbroj/NOUN,3945
výzdoba/NOUN,3946
význam/NOUN,3947
výzor/NOUN,3948
výzva/NOUN,3949
výčitka/NOUN,3950
výš/NOUN,3951
výšivka/NOUN,3952
výška/NOUN,3953
výťah/NOUN,3954
výživa/NOUN,3955
včela/NOUN,3956
včelstvo/NOUN,3957
včlenenie/NOUN,3958
vďaka/NOUN,3959
vďačnosť/NOUN,3960
vňať/NOUN,3961
vŕba/NOUN,3962
vŕšok/NOUN,3963
všadeprítomnosť/NOUN,3964
všeobecnosť/NOUN,3965
whisky/NOUN,3966
ypsilon/NOUN,3967
zaangažovanosť/NOUN,3968
zabezpečenie/NOUN,3969
zabijak/NOUN,3970
zabitie/NOUN,3971
zabíjanie/NOUN,3972
zachovanie/NOUN,3973
zachovávanie/NOUN,3974
zadlženosť/NOUN,3975
zadok/NOUN,3976
zadosťučinenie/NOUN,3977
zadržanie/NOUN,3978
zafarbenie/NOUN,3979
zahraničie/NOUN,3980
zahriatie/NOUN,3981
zahrievanie/NOUN,3982
zajac/NOUN,3983
zajatec/NOUN,3984
zajatie/NOUN,3985
zakladateľ/NOUN,3986
zaklínadlo/NOUN,3987
zakrivenie/NOUN,3988
zakrivenosť/NOUN,3989
založenie/NOUN,3990
zameniteľnosť/NOUN,3991
zameranie/NOUN,3992
zamestnanec/NOUN,3993
zamestnanie/NOUN,3994
zamestnanosť/NOUN,3995
zamestnávanie/NOUN,3996
zamietnutie/NOUN,3997
zamieňanie/NOUN,3998
zamyslenie/NOUN,3999
zaobchádzanie/NOUN,4000
zaplatenie/NOUN,4001
zapájanie/NOUN,4002
zariadenie/NOUN,4003
zasadanie/NOUN,4004
zasadnutie/NOUN,4005
zastrelenie/NOUN,4006
zastupiteľstvo/NOUN,4007
zastávka/NOUN,4008
zasunutie/NOUN,4009
zatknutie/NOUN,4010
zatmenie/NOUN,4011
zatrpknutosť/NOUN,4012
zatykač/NOUN,4013
zaucho/NOUN,4014
zaujímavosť/NOUN,4015
zavedenie/NOUN,4016
začiatok/NOUN,4017
zaťaženie/NOUN,4018
zbabelosť/NOUN,4019
zbeh/NOUN,4020
zber/NOUN,4021
zbierka/NOUN,4022
zblíženie/NOUN,4023
zbohatlík/NOUN,4024
zbojník/NOUN,4025
zbor/NOUN,4026
zborník/NOUN,4027
zbraň/NOUN,4028
zdesenie/NOUN,4029
zdravie/NOUN,4030
zdravotníctvo/NOUN,4031
zdravotník/NOUN,4032
zdroj/NOUN,4033
združenie/NOUN,4034
zdvíhanie/NOUN,4035
zebra/NOUN,4036
zefektívnenie/NOUN,4037
zeleň/NOUN,4038
zem/NOUN,4039
zemepis/NOUN,4040
zemetrasenie/NOUN,4041
zemiak/NOUN,4042
zhluk/NOUN,4043
zhmotnenie/NOUN,4044
zhoda/NOUN,4045
zhrnutie/NOUN,4046
zhromaždenie/NOUN,4047
zima/NOUN,4048
zintenzívnenie/NOUN,4049
zips/NOUN,4050
zisk/NOUN,4051
zistenie/NOUN,4052
zjazd/NOUN,4053
zjednodušenie/NOUN,4054
zlatko/NOUN,4055
zlato/NOUN,4056
zlepšenie/NOUN,4057
zlikvidovanie/NOUN,4058
zlo/NOUN,4059
zlodej/NOUN,4060
zlom/NOUN,4061
zlosť/NOUN,4062
zločin/NOUN,4063
zločinec/NOUN,4064
zločinnosť/NOUN,4065
zloženie/NOUN,4066
zložka/NOUN,4067
zlyhanie/NOUN,4068
zlúčenie/NOUN,4069
zlúčenina/NOUN,4070
zmena/NOUN,4071
zmenšenie/NOUN,4072
zmenšovanie/NOUN,4073
zmes/NOUN,4074
zmienka/NOUN,4075
zmierenie/NOUN,4076
zmiznutie/NOUN,4077
zmluva/NOUN,4078
zmocnenec/NOUN,4079
zmrzlina/NOUN,4080
zmysel/NOUN,4081
zmyselnosť/NOUN,4082
zmätok/NOUN,4083
zmŕtvychvstanie/NOUN,4084
znak/NOUN,4085
znalec/NOUN,4086
znalosť/NOUN,4087
znamenie/NOUN,4088
značka/NOUN,4089
znenie/NOUN,4090
zneužívanie/NOUN,4091
znižovanie/NOUN,4092
znovuzrodenie/NOUN,4093
známy/NOUN,4094
znásilnenie/NOUN,4095
zníženie/NOUN,4096
zobrazenie/NOUN,4097
zobák/NOUN,4098
zodpovednosť/NOUN,4099
zohavenie/NOUN,4100
zohľadnenie/NOUN,4101
zoroastrizmus/NOUN,4102
zoskupenie/NOUN,4103
zostavenie/NOUN,4104
zostavovateľ/NOUN,4105
zostup/NOUN,4106
zotavenie/NOUN,4107
zovňajšok/NOUN,4108
zoznam/NOUN,4109
zošit/NOUN,4110
zrada/NOUN,4111
zradca/NOUN,4112
zrak/NOUN,4113
zranenie/NOUN,4114
zraniteľnosť/NOUN,4115
zreteľ/NOUN,4116
zriadenie/NOUN,4117
zrkadlo/NOUN,4118
zrniečko/NOUN,4119
zrno/NOUN,4120
zrod/NOUN,4121
zrovnoprávnenie/NOUN,4122
zručnosť/NOUN,4123
zrušenie/NOUN,4124
zrážka/NOUN,4125
zrútenie/NOUN,4126
zrýchlenie/NOUN,4127
zub/NOUN,4128
zubáč/NOUN,4129
zved/NOUN,4130
zvedavosť/NOUN,4131
zvesť/NOUN,4132
zviera/NOUN,4133
zvieratko/NOUN,4134
zvitok/NOUN,4135
zvod/NOUN,4136
zvon/NOUN,4137
zvonec/NOUN,4138
zvonenie/NOUN,4139
zvonček/NOUN,4140
zvuk/NOUN,4141
zvyk/NOUN,4142
zvyklosť/NOUN,4143
zvyšok/NOUN,4144
zvyšovanie/NOUN,4145
zväz/NOUN,4146
zväzok/NOUN,4147
zvýraznenie/NOUN,4148
zvýšenie/NOUN,4149
zábava/NOUN,4150
záber/NOUN,4151
záblesk/NOUN,4152
zábrana/NOUN,4153
záchod/NOUN,4154
záchrana/NOUN,4155
záchvat/NOUN,4156
záclona/NOUN,4157
záhada/NOUN,4158
záhlavie/NOUN,4159
záhrada/NOUN,4160
záhradka/NOUN,4161
záhyb/NOUN,4162
zákaz/NOUN,4163
zákazník/NOUN,4164
základ/NOUN,4165
základňa/NOUN,4166
zákon/NOUN,4167
zákonnosť/NOUN,4168
zákonník/NOUN,4169
zákonodarca/NOUN,4170
zákonodarstvo/NOUN,4171
zákruta/NOUN,4172
zákusok/NOUN,4173
záležitosť/NOUN,4174
záliv/NOUN,4175
zámer/NOUN,4176
zámienka/NOUN,4177
zámok/NOUN,4178
zánik/NOUN,4179
zápach/NOUN,4180
západ/NOUN,4181
zápal/NOUN,4182
zápalka/NOUN,4183
zápas/NOUN,4184
zápis/NOUN,4185
záplata/NOUN,4186
zápor/NOUN,4187
zápästie/NOUN,4188
zárez/NOUN,4189
zárubňa/NOUN,4190
záruka/NOUN,4191
zásada/NOUN,4192
zásah/NOUN,4193
zásoba/NOUN,4194
zástanca/NOUN,4195
zástavka/NOUN,4196
zástup/NOUN,4197
zástupca/NOUN,4198
zásuvka/NOUN,4199
zátoka/NOUN,4200
záujem/NOUN,4201
záujemca/NOUN,4202
závan/NOUN,4203
záver/NOUN,4204
záverečná/NOUN,4205
záves/NOUN,4206
závislosť/NOUN,4207
závoj/NOUN,4208
závora/NOUN,4209
závrat/NOUN,4210
záväzok/NOUN,4211
zázemie/NOUN,4212
záznam/NOUN,4213
zázrak/NOUN,4214
záľuba/NOUN,4215
záťaž/NOUN,4216
zážitok/NOUN,4217
získanie/NOUN,4218
získavanie/NOUN,4219
zóna/NOUN,4220
úbočie/NOUN,4221
úcta/NOUN,4222
údaj/NOUN,4223
údel/NOUN,4224
úder/NOUN,4225
údiv/NOUN,4226
údolie/NOUN,4227
úhrada/NOUN,4228
úkor/NOUN,4229
úkryt/NOUN,4230
úloha/NOUN,4231
úlomok/NOUN,4232
úmluva/NOUN,4233
úmrtie/NOUN,4234
úmysel/NOUN,4235
únava/NOUN,4236
únia/NOUN,4237
únik/NOUN,4238
únosca/NOUN,4239
úpadok/NOUN,4240
úprava/NOUN,4241
úpätie/NOUN,4242
úrad/NOUN,4243
úradník/NOUN,4244
úraz/NOUN,4245
úroda/NOUN,4246
úroveň/NOUN,4247
úryvok/NOUN,4248
úsek/NOUN,4249
úsilie/NOUN,4250
úsmev/NOUN,4251
úspech/NOUN,4252
úspora/NOUN,4253
ústa/NOUN,4254
ústav/NOUN,4255
ústava/NOUN,4256
ústup/NOUN,4257
ústupok/NOUN,4258
útecha/NOUN,4259
útek/NOUN,4260
útlak/NOUN,4261
útok/NOUN,4262
útočište/NOUN,4263
útočník/NOUN,4264
útrapa/NOUN,4265
útulok/NOUN,4266
útvar/NOUN,4267
úvaha/NOUN,4268
úver/NOUN,4269
úvod/NOUN,4270
úvodník/NOUN,4271
úzadie/NOUN,4272
územie/NOUN,4273
úzkosť/NOUN,4274
účastník/NOUN,4275
účasť/NOUN,4276
účel/NOUN,4277
účet/NOUN,4278
účinkovanie/NOUN,4279
účinnosť/NOUN,4280
účinok/NOUN,4281
úľ/NOUN,4282
úľava/NOUN,4283
úškľabok/NOUN,4284
úžas/NOUN,4285
čaj/NOUN,4286
čajovník/NOUN,4287
čakanie/NOUN,4288
čaro/NOUN,4289
čarodejnica/NOUN,4290
čarovanie/NOUN,4291
čas/NOUN,4292
časopis/NOUN,4293
časopriestor/NOUN,4294
častica/NOUN,4295
časť/NOUN,4296
čata/NOUN,4297
čaša/NOUN,4298
čašník/NOUN,4299
čelo/NOUN,4300
čepeľ/NOUN,4301
čerpadlo/NOUN,4302
čerpanie/NOUN,4303
čert/NOUN,4304
červ/NOUN,4305
červeň/NOUN,4306
červienka/NOUN,4307
červík/NOUN,4308
čestnosť/NOUN,4309
česť/NOUN,4310
čeľaď/NOUN,4311
čeľusť/NOUN,4312
čeština/NOUN,4313
čiapka/NOUN,4314
čiara/NOUN,4315
čin/NOUN,4316
činel/NOUN,4317
činiteľ/NOUN,4318
činnosť/NOUN,4319
činžiak/NOUN,4320
čistenie/NOUN,4321
čistina/NOUN,4322
čistinka/NOUN,4323
čistička/NOUN,4324
čistota/NOUN,4325
čitateľ/NOUN,4326
čižma/NOUN,4327
člen/NOUN,4328
členenie/NOUN,4329
členka/NOUN,4330
členstvo/NOUN,4331
čln/NOUN,4332
člnok/NOUN,4333
človek/NOUN,4334
článok/NOUN,4335
čnosť/NOUN,4336
čokoláda/NOUN,4337
črep/NOUN,4338
črepina/NOUN,4339
črevo/NOUN,4340
črta/NOUN,4341
čudák/NOUN,4342
číslica/NOUN,4343
číslo/NOUN,4344
čítanie/NOUN,4345
ďalekohľad/NOUN,4346
ďateľ/NOUN,4347
ľad/NOUN,4348
ľahkosť/NOUN,4349
ľan/NOUN,4350
ľavica/NOUN,4351
ľud/NOUN,4352
ľudia/NOUN,4353
ľudskosť/NOUN,4354
ľudstvo/NOUN,4355
ľútosť/NOUN,4356
ňufák/NOUN,4357
šach/NOUN,4358
šalát/NOUN,4359
šaman/NOUN,4360
šampón/NOUN,4361
šanca/NOUN,4362
šat/NOUN,4363
šatka/NOUN,4364
šaty/NOUN,4365
šelma/NOUN,4366
šepot/NOUN,4367
šerpa/NOUN,4368
šialenstvo/NOUN,4369
šichta/NOUN,4370
šija/NOUN,4371
škatuľa/NOUN,4372
škatuľka/NOUN,4373
škoda/NOUN,4374
škodca/NOUN,4375
škola/NOUN,4376
školstvo/NOUN,4377
škorpión/NOUN,4378
škrabanie/NOUN,4379
škrekot/NOUN,4380
škriatok/NOUN,4381
škridla/NOUN,4382
škrob/NOUN,4383
škrupina/NOUN,4384
škvrna/NOUN,4385
škála/NOUN,4386
škára/NOUN,4387
šlachta/NOUN,4388
šnúra/NOUN,4389
šnúrka/NOUN,4390
šofér/NOUN,4391
šok/NOUN,4392
špageta/NOUN,4393
špecialita/NOUN,4394
špecifika/NOUN,4395
špecifikum/NOUN,4396
špecifikácia/NOUN,4397
špekulácia/NOUN,4398
šperk/NOUN,4399
špic/NOUN,4400
špina/NOUN,4401
špionáž/NOUN,4402
špirála/NOUN,4403
špión/NOUN,4404
špička/NOUN,4405
šport/NOUN,4406
športovanie/NOUN,4407
štadión/NOUN,4408
štandard/NOUN,4409
štandardizácia/NOUN,4410
štart/NOUN,4411
štatistika/NOUN,4412
štatút/NOUN,4413
štedrosť/NOUN,4414
šteniatko/NOUN,4415
šteňa/NOUN,4416
štipec/NOUN,4417
štipendium/NOUN,4418
štruktúra/NOUN,4419
študent/NOUN,4420
štvorec/NOUN,4421
štvoruholník/NOUN,4422
štvrtina/NOUN,4423
štvrtka/NOUN,4424
štvrť/NOUN,4425
