lemma,cl
rockmusiker/NOUN,3291
rockplade/NOUN,3292
rod/NOUN,3293
roe/NOUN,3294
rolle/NOUN,3295
roman/NOUN,3296
romanforfatter/NOUN,3297
ror/NOUN,3298
ros/NOUN,3299
rose/NOUN,3300
rosin/NOUN,3301
rotte/NOUN,3302
rouge/NOUN,3303
rover/NOUN,3304
rub/NOUN,3305
rubrik/NOUN,3306
rude/NOUN,3307
ruin/NOUN,3308
rum/NOUN,3309
rumvæsen/NOUN,3310
runde/NOUN,3311
rundetårn/NOUN,3312
rundrejse/NOUN,3313
rusland/NOUN,3314
rust/NOUN,3315
rute/NOUN,3316
rutefart/NOUN,3317
ry/NOUN,3318
ryg/NOUN,3319
ryger/NOUN,3320
rygte/NOUN,3321
ryk/NOUN,3322
rytme/NOUN,3323
rytter/NOUN,3324
råb/NOUN,3325
råd/NOUN,3326
rådgiver/NOUN,3327
rådgivning/NOUN,3328
rådhus/NOUN,3329
rådighed/NOUN,3330
råmateriale/NOUN,3331
råolie/NOUN,3332
råvare/NOUN,3333
rædsel/NOUN,3334
række/NOUN,3335
rækkevidde/NOUN,3336
ræv/NOUN,3337
rødvin/NOUN,3338
røg/NOUN,3339
rør/NOUN,3340
røv/NOUN,3341
røver/NOUN,3342
s-bane/NOUN,3343
sag/NOUN,3344
sagfører/NOUN,3345
saks/NOUN,3346
sal/NOUN,3347
salat/NOUN,3348
salg/NOUN,3349
salighed/NOUN,3350
salme/NOUN,3351
salt/NOUN,3352
samarbejde/NOUN,3353
samarbejdsråd/NOUN,3354
samarbejdsudvalg/NOUN,3355
samarbejdsvilje/NOUN,3356
sameksistens/NOUN,3357
samfund/NOUN,3358
samfundshusholdning/NOUN,3359
samfundsliv/NOUN,3360
samfundsøkonomi/NOUN,3361
samhandel/NOUN,3362
samleje/NOUN,3363
samlejestilling/NOUN,3364
samler/NOUN,3365
samleverske/NOUN,3366
samling/NOUN,3367
samlingspunkt/NOUN,3368
samliv/NOUN,3369
sammenhæng/NOUN,3370
sammenligning/NOUN,3371
sammenligningsgrundlag/NOUN,3372
sammenlægning/NOUN,3373
sammenslutning/NOUN,3374
sammenstød/NOUN,3375
sammensætning/NOUN,3376
samråd/NOUN,3377
samspil/NOUN,3378
samtale/NOUN,3379
samtidshistorie/NOUN,3380
samvirke/NOUN,3381
samvittighed/NOUN,3382
samvær/NOUN,3383
sand/NOUN,3384
sandal/NOUN,3385
sandhed/NOUN,3386
sandsynlighed/NOUN,3387
sang/NOUN,3388
sanger/NOUN,3389
sangerinde/NOUN,3390
sanitet/NOUN,3391
sanktion/NOUN,3392
sans/NOUN,3393
satellit/NOUN,3394
satire/NOUN,3395
satsning/NOUN,3396
sauce/NOUN,3397
sauna/NOUN,3398
scene/NOUN,3399
scenekostume/NOUN,3400
scenografi/NOUN,3401
schæferhund/NOUN,3402
scoring/NOUN,3403
seance/NOUN,3404
sedan/NOUN,3405
seer/NOUN,3406
segl/NOUN,3407
sejl/NOUN,3408
sejlads/NOUN,3409
sejlbåd/NOUN,3410
sejler/NOUN,3411
sejlsportsmand/NOUN,3412
sejr/NOUN,3413
sejrsvilje/NOUN,3414
sekretær/NOUN,3415
seksualitet/NOUN,3416
sektion/NOUN,3417
sektor/NOUN,3418
sekund/NOUN,3419
seletøj/NOUN,3420
selskab/NOUN,3421
selvforståelse/NOUN,3422
selvfølge/NOUN,3423
selvmord/NOUN,3424
selvstyre/NOUN,3425
selvstændighed/NOUN,3426
selvtillid/NOUN,3427
semester/NOUN,3428
semifinale/NOUN,3429
seminarium/NOUN,3430
senator/NOUN,3431
sendetid/NOUN,3432
sending/NOUN,3433
seng/NOUN,3434
seniorhold/NOUN,3435
sennep/NOUN,3436
sensor/NOUN,3437
sentimentalitet/NOUN,3438
september/NOUN,3439
serber/NOUN,3440
serie/NOUN,3441
service/NOUN,3442
serviceniveau/NOUN,3443
serviceydelse/NOUN,3444
servostyring/NOUN,3445
session/NOUN,3446
sex/NOUN,3447
sexolog/NOUN,3448
shorts/NOUN,3449
show/NOUN,3450
siddeplads/NOUN,3451
side/NOUN,3452
sidegade/NOUN,3453
sidelinie/NOUN,3454
sidetal/NOUN,3455
sidevind/NOUN,3456
signal/NOUN,3457
signalstof/NOUN,3458
sigt/NOUN,3459
sigte/NOUN,3460
sigøjner/NOUN,3461
sikkerhed/NOUN,3462
sikkerhedsbestemmelse/NOUN,3463
sikkerhedsråd/NOUN,3464
sikring/NOUN,3465
sild/NOUN,3466
sind/NOUN,3467
sinde/NOUN,3468
sindelag/NOUN,3469
sindssygdom/NOUN,3470
single/NOUN,3471
sirup/NOUN,3472
situation/NOUN,3473
sjov/NOUN,3474
sjæl/NOUN,3475
sjældenhed/NOUN,3476
skab/NOUN,3477
skabelon/NOUN,3478
skaber/NOUN,3479
skabning/NOUN,3480
skade/NOUN,3481
skadestue/NOUN,3482
skaft/NOUN,3483
skal/NOUN,3484
skam/NOUN,3485
skandale/NOUN,3486
skandalesag/NOUN,3487
skat/NOUN,3488
skatkammer/NOUN,3489
skatteindtægt/NOUN,3490
skattesvig/NOUN,3491
skattevæsen/NOUN,3492
ske/NOUN,3493
skede/NOUN,3494
skepsis/NOUN,3495
skeptiker/NOUN,3496
sketches/NOUN,3497
ski/NOUN,3498
skib/NOUN,3499
skibsladning/NOUN,3500
skift/NOUN,3501
skik/NOUN,3502
skikkelse/NOUN,3503
skildring/NOUN,3504
skilling/NOUN,3505
skilt/NOUN,3506
skinke/NOUN,3507
skipper/NOUN,3508
skisportssted/NOUN,3509
skitse/NOUN,3510
skive/NOUN,3511
skjul/NOUN,3512
sko/NOUN,3513
skole/NOUN,3514
skolegård/NOUN,3515
skoleinspektør/NOUN,3516
skolelærer/NOUN,3517
skoleveninde/NOUN,3518
skoleår/NOUN,3519
skorpe/NOUN,3520
skorsten/NOUN,3521
skotte/NOUN,3522
skov/NOUN,3523
skovbrand/NOUN,3524
skovbrug/NOUN,3525
skovbund/NOUN,3526
skovdistrikt/NOUN,3527
skovsti/NOUN,3528
skovtur/NOUN,3529
skrald/NOUN,3530
skraldemand/NOUN,3531
skramme/NOUN,3532
skred/NOUN,3533
skridt/NOUN,3534
skrig/NOUN,3535
skrivebord/NOUN,3536
skrue/NOUN,3537
skruetrækker/NOUN,3538
skrædder/NOUN,3539
skræk/NOUN,3540
skræmmekampagne/NOUN,3541
skub/NOUN,3542
skue/NOUN,3543
skuespil/NOUN,3544
skuespilchef/NOUN,3545
skuespilhus/NOUN,3546
skuespiller/NOUN,3547
skuffe/NOUN,3548
skuffelse/NOUN,3549
skulder/NOUN,3550
skulptur/NOUN,3551
skummetmælk/NOUN,3552
skurk/NOUN,3553
skydning/NOUN,3554
skygge/NOUN,3555
skyld/NOUN,3556
skytsgud/NOUN,3557
skål/NOUN,3558
skæbne/NOUN,3559
skæg/NOUN,3560
skænderi/NOUN,3561
skæring/NOUN,3562
skærm/NOUN,3563
skød/NOUN,3564
skøn/NOUN,3565
sladder/NOUN,3566
sladderpresse/NOUN,3567
slag/NOUN,3568
slagmark/NOUN,3569
slags/NOUN,3570
slagtehus/NOUN,3571
slagter/NOUN,3572
slagteri/NOUN,3573
slagtning/NOUN,3574
slave/NOUN,3575
slik/NOUN,3576
slim/NOUN,3577
slovak/NOUN,3578
slum/NOUN,3579
slumkvarter/NOUN,3580
slut/NOUN,3581
slutning/NOUN,3582
slutspil/NOUN,3583
slægtning/NOUN,3584
slør/NOUN,3585
sm-titel/NOUN,3586
smag/NOUN,3587
smagsprøve/NOUN,3588
smagssag/NOUN,3589
smagsstof/NOUN,3590
smerte/NOUN,3591
smil/NOUN,3592
smule/NOUN,3593
smut/NOUN,3594
smykke/NOUN,3595
småkage/NOUN,3596
småpenge/NOUN,3597
småstykker/NOUN,3598
småting/NOUN,3599
smør/NOUN,3600
snak/NOUN,3601
sne/NOUN,3602
snedker/NOUN,3603
snefald/NOUN,3604
snes/NOUN,3605
snevejr/NOUN,3606
snigskytte/NOUN,3607
snit/NOUN,3608
snitsår/NOUN,3609
snude/NOUN,3610
snyd/NOUN,3611
snylter/NOUN,3612
socialdemokrat/NOUN,3613
socialdemokrati/NOUN,3614
socialist/NOUN,3615
socialrådgiver/NOUN,3616
sociologi/NOUN,3617
sod/NOUN,3618
sodavand/NOUN,3619
sofa/NOUN,3620
softwareudvikling/NOUN,3621
sok/NOUN,3622
sol/NOUN,3623
solbrille/NOUN,3624
solcenter/NOUN,3625
soldat/NOUN,3626
solfanger/NOUN,3627
solist/NOUN,3628
solsikkeolie/NOUN,3629
solskin/NOUN,3630
sommer/NOUN,3631
sommeraften/NOUN,3632
sommerdag/NOUN,3633
sommerferie/NOUN,3634
sommerhus/NOUN,3635
sommerperiode/NOUN,3636
sommerrestaurant/NOUN,3637
sondering/NOUN,3638
sorg/NOUN,3639
souschef/NOUN,3640
soveværelse/NOUN,3641
sovjet/NOUN,3642
sovjetborger/NOUN,3643
sovjetrepublik/NOUN,3644
spadseretur/NOUN,3645
spand/NOUN,3646
spanier/NOUN,3647
spansk/NOUN,3648
spareforslag/NOUN,3649
sparekasse/NOUN,3650
sparepenge/NOUN,3651
spark/NOUN,3652
sparketeknik/NOUN,3653
sparringspartner/NOUN,3654
speaker/NOUN,3655
speciale/NOUN,3656
specialist/NOUN,3657
specialitet/NOUN,3658
speciallæge/NOUN,3659
specialundervisning/NOUN,3660
spegepølse/NOUN,3661
spejl/NOUN,3662
spekulation/NOUN,3663
spids/NOUN,3664
spil/NOUN,3665
spillefilm/NOUN,3666
spiller/NOUN,3667
spillertrup/NOUN,3668
spillestil/NOUN,3669
spion/NOUN,3670
spiral/NOUN,3671
spiritus/NOUN,3672
spisepind/NOUN,3673
spiseplads/NOUN,3674
spisesal/NOUN,3675
spisesvamp/NOUN,3676
splittelse/NOUN,3677
spole/NOUN,3678
sponsor/NOUN,3679
spor/NOUN,3680
sport/NOUN,3681
sportsfolk/NOUN,3682
sportsgren/NOUN,3683
sportsjournalist/NOUN,3684
sportsmand/NOUN,3685
sportspresse/NOUN,3686
sportstillæg/NOUN,3687
spritfabrik/NOUN,3688
sprog/NOUN,3689
sprogbrug/NOUN,3690
sprogfag/NOUN,3691
sprogkursus/NOUN,3692
sprogsans/NOUN,3693
sprogudvikling/NOUN,3694
sprut/NOUN,3695
sprængstof/NOUN,3696
sprøjtning/NOUN,3697
spyd/NOUN,3698
spydspids/NOUN,3699
spædbarn/NOUN,3700
spækhugger/NOUN,3701
spænding/NOUN,3702
spændingsfelt/NOUN,3703
spændingskilde/NOUN,3704
spændingsmoment/NOUN,3705
spændvidde/NOUN,3706
spærregrænse/NOUN,3707
spøg/NOUN,3708
spørgsmål/NOUN,3709
spørgsmålstegn/NOUN,3710
stab/NOUN,3711
stabilitet/NOUN,3712
stadeplads/NOUN,3713
stadion/NOUN,3714
stak/NOUN,3715
stamme/NOUN,3716
stand/NOUN,3717
standard/NOUN,3718
standardvogn/NOUN,3719
stang/NOUN,3720
start/NOUN,3721
startopstilling/NOUN,3722
stat/NOUN,3723
station/NOUN,3724
statist/NOUN,3725
statistik/NOUN,3726
statsadvokat/NOUN,3727
statsbankerot/NOUN,3728
statsbegravelse/NOUN,3729
statsbesøg/NOUN,3730
statsfjernsyn/NOUN,3731
statskasse/NOUN,3732
statsminister/NOUN,3733
statsministerium/NOUN,3734
statsvidenskab/NOUN,3735
statue/NOUN,3736
statuette/NOUN,3737
status/NOUN,3738
staudebed/NOUN,3739
sted/NOUN,3740
stedfortræder/NOUN,3741
stemme/NOUN,3742
stemmeføring/NOUN,3743
stemmeseddel/NOUN,3744
stemmespild/NOUN,3745
stemning/NOUN,3746
sten/NOUN,3747
stift/NOUN,3748
stiftelse/NOUN,3749
stiftstidende/NOUN,3750
stigning/NOUN,3751
stik/NOUN,3752
stikker/NOUN,3753
stikprøvekontrol/NOUN,3754
stil/NOUN,3755
stilhed/NOUN,3756
stilling/NOUN,3757
stimulation/NOUN,3758
stivhed/NOUN,3759
stjerne/NOUN,3760
stjernebillede/NOUN,3761
stof/NOUN,3762
stok/NOUN,3763
stol/NOUN,3764
stolthed/NOUN,3765
stop/NOUN,3766
stopper/NOUN,3767
storbank/NOUN,3768
storby/NOUN,3769
storebæltsforbindelse/NOUN,3770
storesøster/NOUN,3771
storfamilie/NOUN,3772
storforbruger/NOUN,3773
storklub/NOUN,3774
storm/NOUN,3775
stormagasin/NOUN,3776
stormagt/NOUN,3777
stormvejr/NOUN,3778
strabads/NOUN,3779
straf/NOUN,3780
straffeekspedition/NOUN,3781
straffelov/NOUN,3782
stramning/NOUN,3783
strand/NOUN,3784
stranding/NOUN,3785
strategi/NOUN,3786
streg/NOUN,3787
strejke/NOUN,3788
stribe/NOUN,3789
strid/NOUN,3790
stridighed/NOUN,3791
strimmel/NOUN,3792
striptease/NOUN,3793
strube/NOUN,3794
struktur/NOUN,3795
stråle/NOUN,3796
strækning/NOUN,3797
strøg/NOUN,3798
strøm/NOUN,3799
strømning/NOUN,3800
strømretning/NOUN,3801
stub/NOUN,3802
studerende/NOUN,3803
studie/NOUN,3804
studiekammerat/NOUN,3805
studieplads/NOUN,3806
studievært/NOUN,3807
studium/NOUN,3808
stue/NOUN,3809
stuepige/NOUN,3810
stump/NOUN,3811
stund/NOUN,3812
styk/NOUN,3813
stykke/NOUN,3814
styr/NOUN,3815
styre/NOUN,3816
styrelseslov/NOUN,3817
styretøj/NOUN,3818
styring/NOUN,3819
styrke/NOUN,3820
styrkeforhold/NOUN,3821
styrkelse/NOUN,3822
styrmand/NOUN,3823
styrt/NOUN,3824
stå/NOUN,3825
stålfælg/NOUN,3826
stålhjelm/NOUN,3827
stålindustri/NOUN,3828
ståltråd/NOUN,3829
ståsted/NOUN,3830
stædighed/NOUN,3831
stævne/NOUN,3832
stød/NOUN,3833
støjniveau/NOUN,3834
størrelse/NOUN,3835
størrelsesorden/NOUN,3836
størstedel/NOUN,3837
støtte/NOUN,3838
støtteprogram/NOUN,3839
støv/NOUN,3840
støvle/NOUN,3841
su-regel/NOUN,3842
succes/NOUN,3843
succeshistorie/NOUN,3844
suk/NOUN,3845
sukker/NOUN,3846
sukkerroe/NOUN,3847
sukkersyge/NOUN,3848
sum/NOUN,3849
sump/NOUN,3850
sundhed/NOUN,3851
sundhedsministerium/NOUN,3852
sundhedsmyndighed/NOUN,3853
sundhedsstyrelse/NOUN,3854
sundhedstilstand/NOUN,3855
sundhedstjeneste/NOUN,3856
sundhedsudgift/NOUN,3857
superliga/NOUN,3858
superliga-kamp/NOUN,3859
supermagt/NOUN,3860
supermarked/NOUN,3861
suppe/NOUN,3862
supplement/NOUN,3863
sus/NOUN,3864
suverænitet/NOUN,3865
svaghed/NOUN,3866
svamp/NOUN,3867
svampebog/NOUN,3868
svampesygdom/NOUN,3869
svane/NOUN,3870
svar/NOUN,3871
svend/NOUN,3872
svensk/NOUN,3873
svensker/NOUN,3874
svigerdatter/NOUN,3875
svigersøn/NOUN,3876
svin/NOUN,3877
svind/NOUN,3878
sving/NOUN,3879
svulst/NOUN,3880
svækkelse/NOUN,3881
sværindustri/NOUN,3882
svømmehal/NOUN,3883
svømning/NOUN,3884
swimmingpool/NOUN,3885
syd/NOUN,3886
syden/NOUN,3887
sygdom/NOUN,3888
sygefravær/NOUN,3889
sygehus/NOUN,3890
sygehusafdeling/NOUN,3891
sygehusvæsen/NOUN,3892
sygeplejerske/NOUN,3893
sygestue/NOUN,3894
symbol/NOUN,3895
sympati/NOUN,3896
symptom/NOUN,3897
syn/NOUN,3898
synder/NOUN,3899
synspunkt/NOUN,3900
synsvinkel/NOUN,3901
synthesizer/NOUN,3902
system/NOUN,3903
systemkritiker/NOUN,3904
sål/NOUN,3905
såning/NOUN,3906
sår/NOUN,3907
sæbe/NOUN,3908
sæd/NOUN,3909
sædafgang/NOUN,3910
sæde/NOUN,3911
sædvane/NOUN,3912
sækkepibe/NOUN,3913
sælger/NOUN,3914
særdeleshed/NOUN,3915
særkende/NOUN,3916
særpræg/NOUN,3917
særtilfælde/NOUN,3918
sæson/NOUN,3919
sæt/NOUN,3920
sætning/NOUN,3921
sø/NOUN,3922
søfolk/NOUN,3923
søforklaring/NOUN,3924
søgelys/NOUN,3925
søgeord/NOUN,3926
søgsmål/NOUN,3927
søjle/NOUN,3928
sølv/NOUN,3929
sølvske/NOUN,3930
sølvtøj/NOUN,3931
søm/NOUN,3932
sømil/NOUN,3933
søn/NOUN,3934
søndag/NOUN,3935
sørøver/NOUN,3936
søskende/NOUN,3937
søskendeforhold/NOUN,3938
søster/NOUN,3939
søvn/NOUN,3940
søværn/NOUN,3941
t/NOUN,3942
t-shirt/NOUN,3943
tab/NOUN,3944
taber/NOUN,3945
tablet/NOUN,3946
tag/NOUN,3947
tak/NOUN,3948
takst/NOUN,3949
takt/NOUN,3950
taktik/NOUN,3951
tal/NOUN,3952
tale/NOUN,3953
talent/NOUN,3954
talerstol/NOUN,3955
tallerken/NOUN,3956
talrække/NOUN,3957
talsmand/NOUN,3958
tamilsag/NOUN,3959
tamp/NOUN,3960
tand/NOUN,3961
tandbørste/NOUN,3962
tandstang/NOUN,3963
tank/NOUN,3964
tanke/NOUN,3965
tankstation/NOUN,3966
tankvogn/NOUN,3967
tapperhed/NOUN,3968
tarm/NOUN,3969
tastatur/NOUN,3970
tavshedspligt/NOUN,3971
taxa/NOUN,3972
taxi/NOUN,3973
te/NOUN,3974
team/NOUN,3975
teater/NOUN,3976
teaterchef/NOUN,3977
teaterrolle/NOUN,3978
teaterskole/NOUN,3979
tegn/NOUN,3980
tegnestue/NOUN,3981
tegning/NOUN,3982
teint/NOUN,3983
teknik/NOUN,3984
tekniker/NOUN,3985
tekst/NOUN,3986
tekstbehandling/NOUN,3987
tekstilkunstner/NOUN,3988
tekstlæsning/NOUN,3989
telefon/NOUN,3990
telefonboks/NOUN,3991
telefonsamtale/NOUN,3992
telegram/NOUN,3993
telt/NOUN,3994
tema/NOUN,3995
temperatur/NOUN,3996
tendens/NOUN,3997
teologi/NOUN,3998
teori/NOUN,3999
tern/NOUN,4000
terning/NOUN,4001
terrasse/NOUN,4002
terrorgruppe/NOUN,4003
terrorisme/NOUN,4004
terrorist/NOUN,4005
terræn/NOUN,4006
teskefuld/NOUN,4007
testkamp/NOUN,4008
thai/NOUN,4009
the/NOUN,4010
thriller/NOUN,4011
tid/NOUN,4012
tide/NOUN,4013
tidende/NOUN,4014
tidsalder/NOUN,4015
tidsfordriv/NOUN,4016
tidshorisont/NOUN,4017
tidspunkt/NOUN,4018
tidsrum/NOUN,4019
tidsskema/NOUN,4020
tidsskrift/NOUN,4021
tigger/NOUN,4022
tilbageholdenhed/NOUN,4023
tilbageslag/NOUN,4024
tilbehør/NOUN,4025
tilbud/NOUN,4026
tilbygning/NOUN,4027
tilbøjelighed/NOUN,4028
tilfredshed/NOUN,4029
tilfælde/NOUN,4030
tilførsel/NOUN,4031
tilgang/NOUN,4032
tilgodehavende/NOUN,4033
tilhænger/NOUN,4034
tilhører/NOUN,4035
tilhørsforhold/NOUN,4036
tilintetgørelse/NOUN,4037
tilkendegivelse/NOUN,4038
tilladelse/NOUN,4039
tillid/NOUN,4040
tillidsfolk/NOUN,4041
tillidshverv/NOUN,4042
tillidsmand/NOUN,4043
tillidspost/NOUN,4044
tillægskontrakt/NOUN,4045
tilløbsstykke/NOUN,4046
tilmelding/NOUN,4047
tilnavn/NOUN,4048
tilråb/NOUN,4049
tilsagn/NOUN,4050
tilskud/NOUN,4051
tilskuer/NOUN,4052
tilskuerplads/NOUN,4053
tilslutning/NOUN,4054
tilstand/NOUN,4055
tilsyn/NOUN,4056
tilsynsmyndighed/NOUN,4057
tilsætning/NOUN,4058
tiltale/NOUN,4059
tilværelse/NOUN,4060
time/NOUN,4061
ting/NOUN,4062
tiplad/NOUN,4063
tipskupon/NOUN,4064
tirsdag/NOUN,4065
tissemand/NOUN,4066
titel/NOUN,4067
titelnummer/NOUN,4068
titusinder/NOUN,4069
tjans/NOUN,4070
tjener/NOUN,4071
tjeneste/NOUN,4072
tjenestemand/NOUN,4073
toast/NOUN,4074
tobak/NOUN,4075
tobaksplante/NOUN,4076
tobaksrygning/NOUN,4077
tog/NOUN,4078
toggang/NOUN,4079
togrejse/NOUN,4080
toilet/NOUN,4081
toiletbesøg/NOUN,4082
toldmur/NOUN,4083
tolerance/NOUN,4084
tomat/NOUN,4085
ton/NOUN,4086
tone/NOUN,4087
top/NOUN,4088
topchef/NOUN,4089
topfart/NOUN,4090
topfodbold/NOUN,4091
topklasse/NOUN,4092
topklub/NOUN,4093
topmodel/NOUN,4094
topmøde/NOUN,4095
topplacering/NOUN,4096
topscorer/NOUN,4097
topstykke/NOUN,4098
torden/NOUN,4099
torn/NOUN,4100
torsdag/NOUN,4101
torv/NOUN,4102
tot/NOUN,4103
totalentreprise/NOUN,4104
totalvægt/NOUN,4105
tourné/NOUN,4106
tov/NOUN,4107
tovtrækkeri/NOUN,4108
tradition/NOUN,4109
trafik/NOUN,4110
trafikant/NOUN,4111
trafikchef/NOUN,4112
trafikminister/NOUN,4113
tragedie/NOUN,4114
trailer/NOUN,4115
traktat/NOUN,4116
traktor/NOUN,4117
trance/NOUN,4118
trang/NOUN,4119
transaktion/NOUN,4120
transfersystem/NOUN,4121
transmission/NOUN,4122
transport/NOUN,4123
trappe/NOUN,4124
travlhed/NOUN,4125
tredeling/NOUN,4126
tredjedel/NOUN,4127
trekant/NOUN,4128
tresser/NOUN,4129
tribune/NOUN,4130
trin/NOUN,4131
triumf/NOUN,4132
trivsel/NOUN,4133
tro/NOUN,4134
trods/NOUN,4135
trolddom/NOUN,4136
tromme/NOUN,4137
trommedans/NOUN,4138
trommehinde/NOUN,4139
trommespil/NOUN,4140
trompetist/NOUN,4141
troværdighed/NOUN,4142
trussel/NOUN,4143
tryghed/NOUN,4144
tryk/NOUN,4145
trykteknik/NOUN,4146
træ/NOUN,4147
træffer/NOUN,4148
træfrø/NOUN,4149
træghed/NOUN,4150
trægulv/NOUN,4151
træk/NOUN,4152
trækpapir/NOUN,4153
træner/NOUN,4154
træning/NOUN,4155
træningslejr/NOUN,4156
træningstilstand/NOUN,4157
træsnit/NOUN,4158
træthed/NOUN,4159
trøje/NOUN,4160
trøst/NOUN,4161
tunge/NOUN,4162
tunnel/NOUN,4163
tur/NOUN,4164
turbo/NOUN,4165
turbolader/NOUN,4166
turist/NOUN,4167
turistattraktion/NOUN,4168
turistsæson/NOUN,4169
turnering/NOUN,4170
turneringskamp/NOUN,4171
tusind/NOUN,4172
tusinde/NOUN,4173
tv/NOUN,4174
tv-by/NOUN,4175
tv-folk/NOUN,4176
tv-kamera/NOUN,4177
tv-kampagne/NOUN,4178
tv-kanal/NOUN,4179
tv-medie/NOUN,4180
tv-program/NOUN,4181
tv-reklame/NOUN,4182
tv-seer/NOUN,4183
tv-selskab/NOUN,4184
tv-serie/NOUN,4185
tv-skærm/NOUN,4186
tv-station/NOUN,4187
tv-udsendelse/NOUN,4188
tv-udstyr/NOUN,4189
tvang/NOUN,4190
tvangsauktion/NOUN,4191
tvangsfjernelse/NOUN,4192
tvebak/NOUN,4193
tvilling/NOUN,4194
tvivl/NOUN,4195
tydelighed/NOUN,4196
type/NOUN,4197
tyrkisk/NOUN,4198
tysk/NOUN,4199
tysker/NOUN,4200
tyv/NOUN,4201
tyveri/NOUN,4202
tå/NOUN,4203
tåbe/NOUN,4204
tåge/NOUN,4205
tålmodighed/NOUN,4206
tåre/NOUN,4207
tændstikæske/NOUN,4208
tænketank/NOUN,4209
tæppe/NOUN,4210
tæppehandler/NOUN,4211
tærskel/NOUN,4212
tæsk/NOUN,4213
tøj/NOUN,4214
tøjforretning/NOUN,4215
tøjhusgrund/NOUN,4216
tømrerfirma/NOUN,4217
tønde/NOUN,4218
tørke/NOUN,4219
tørn/NOUN,4220
tørst/NOUN,4221
u-land/NOUN,4222
ubehag/NOUN,4223
ubåd/NOUN,4224
udbedring/NOUN,4225
udbetaling/NOUN,4226
udbrud/NOUN,4227
udbud/NOUN,4228
udbygning/NOUN,4229
udbytte/NOUN,4230
uddannelse/NOUN,4231
uddannelsesforløb/NOUN,4232
uddannelsesinstitution/NOUN,4233
uddannelsesleder/NOUN,4234
uddannelsessted/NOUN,4235
uddannelsessystem/NOUN,4236
uddannelsestilbud/NOUN,4237
udenrigsminister/NOUN,4238
udenrigsministerium/NOUN,4239
udfald/NOUN,4240
udfoldelse/NOUN,4241
udfordring/NOUN,4242
udførelse/NOUN,4243
udgang/NOUN,4244
udgangsforbud/NOUN,4245
udgangspunkt/NOUN,4246
udgave/NOUN,4247
udgift/NOUN,4248
udgivelse/NOUN,4249
udkast/NOUN,4250
udland/NOUN,4251
udlandsophold/NOUN,4252
udledning/NOUN,4253
udlevering/NOUN,4254
udluftning/NOUN,4255
udlån/NOUN,4256
udlægning/NOUN,4257
udlænding/NOUN,4258
udløb/NOUN,4259
udløbsdato/NOUN,4260
udmattelse/NOUN,4261
udmærkelse/NOUN,4262
udnyttelse/NOUN,4263
udnævnelse/NOUN,4264
udregning/NOUN,4265
udrensning/NOUN,4266
udrustning/NOUN,4267
udsagn/NOUN,4268
udsalg/NOUN,4269
udseende/NOUN,4270
udsendelse/NOUN,4271
udsending/NOUN,4272
udsigt/NOUN,4273
udskejelse/NOUN,4274
udskiftning/NOUN,4275
udskillelse/NOUN,4276
udsmykning/NOUN,4277
udsmykningsopgave/NOUN,4278
udsnit/NOUN,4279
udspil/NOUN,4280
udstationering/NOUN,4281
udstiller/NOUN,4282
udstilling/NOUN,4283
udstillingsområde/NOUN,4284
udstillingsvindue/NOUN,4285
udstrækning/NOUN,4286
udstyr/NOUN,4287
udstyrsdetalje/NOUN,4288
udsving/NOUN,4289
udsætning/NOUN,4290
udsættelse/NOUN,4291
udtalelse/NOUN,4292
udtryk/NOUN,4293
udtræk/NOUN,4294
udtynding/NOUN,4295
udvalg/NOUN,4296
udvej/NOUN,4297
udveksling/NOUN,4298
udvidelse/NOUN,4299
udvikling/NOUN,4300
udviklingsbank/NOUN,4301
udviklingsprogram/NOUN,4302
udvisning/NOUN,4303
udyr/NOUN,4304
udøver/NOUN,4305
uefa-turnering/NOUN,4306
uenighed/NOUN,4307
uføre/NOUN,4308
uge/NOUN,4309
ugeavis/NOUN,4310
ugeløn/NOUN,4311
ugemagasin/NOUN,4312
uheld/NOUN,4313
uhyre/NOUN,4314
uhyrlighed/NOUN,4315
ukrudt/NOUN,4316
ulovlighed/NOUN,4317
ulv/NOUN,4318
ulykke/NOUN,4319
ulyst/NOUN,4320
under/NOUN,4321
underdel/NOUN,4322
underdirektør/NOUN,4323
undergrund/NOUN,4324
underhold/NOUN,4325
underholdning/NOUN,4326
underholdningsfilm/NOUN,4327
underholdningsprogram/NOUN,4328
underholdningsværdi/NOUN,4329
underretning/NOUN,4330
underskrift/NOUN,4331
underskud/NOUN,4332
undersøgelse/NOUN,4333
undersøgelsesret/NOUN,4334
undertekst/NOUN,4335
undertrykkelse/NOUN,4336
undertrykker/NOUN,4337
underverden/NOUN,4338
undervisning/NOUN,4339
undervisningsminister/NOUN,4340
underværk/NOUN,4341
undskyldning/NOUN,4342
undtagelse/NOUN,4343
ungarer/NOUN,4344
ungdom/NOUN,4345
ungdomsklub/NOUN,4346
ungdomsven/NOUN,4347
unge/NOUN,4348
ungkarl/NOUN,4349
union/NOUN,4350
univers/NOUN,4351
universitet/NOUN,4352
universitetscenter/NOUN,4353
uorden/NOUN,4354
ur/NOUN,4355
urafstemning/NOUN,4356
urenhed/NOUN,4357
urin/NOUN,4358
urinblære/NOUN,4359
uro/NOUN,4360
urt/NOUN,4361
usikkerhed/NOUN,4362
utugt/NOUN,4363
uven/NOUN,4364
uvidenhed/NOUN,4365
