lemma,cl
שוודי/NOUN,3304
שווי/NOUN,3305
שוויון/NOUN,3306
שוחר/NOUN,3307
שוטר/NOUN,3308
שוכר/NOUN,3309
שול/NOUN,3310
שולחן/NOUN,3311
שולל/NOUN,3312
שום/NOUN,3313
שומן/NOUN,3314
שומע/NOUN,3315
שומר/NOUN,3316
שוני/NOUN,3317
שועל/NOUN,3318
שוער/NOUN,3319
שופט/NOUN,3320
שוק/NOUN,3321
שוקולד/NOUN,3322
שור/NOUN,3323
שורה/NOUN,3324
שורש/NOUN,3325
שושלת/NOUN,3326
שותף/NOUN,3327
שותפות/NOUN,3328
שח/NOUN,3329
שחייה/NOUN,3330
שחיקה/NOUN,3331
שחיתות/NOUN,3332
שחצנות/NOUN,3333
שחקים/NOUN,3334
שחקן/NOUN,3335
שחר/NOUN,3336
שחרור/NOUN,3337
שחת/NOUN,3338
שטות/NOUN,3339
שטח/NOUN,3340
שטיפה/NOUN,3341
שטן/NOUN,3342
שטר/NOUN,3343
שי/NOUN,3344
שיא/NOUN,3345
שיאן/NOUN,3346
שיבה/NOUN,3347
שיבוץ/NOUN,3348
שיבוש/NOUN,3349
שיגור/NOUN,3350
שיגעון/NOUN,3351
שידוד/NOUN,3352
שידוך/NOUN,3353
שידור/NOUN,3354
שיווי/NOUN,3355
שיווק/NOUN,3356
שיור/NOUN,3357
שיח/NOUN,3358
שיחה/NOUN,3359
שיט/NOUN,3360
שיטה/NOUN,3361
שיטור/NOUN,3362
שיטפון/NOUN,3363
שייח/NOUN,3364
שייכות/NOUN,3365
שיכון/NOUN,3366
שיכור/NOUN,3367
שילוב/NOUN,3368
שילוט/NOUN,3369
שימון/NOUN,3370
שימוש/NOUN,3371
שינה/NOUN,3372
שינוי/NOUN,3373
שיעול/NOUN,3374
שיעור/NOUN,3375
שיער/NOUN,3376
שיפוט/NOUN,3377
שיפוץ/NOUN,3378
שיפור/NOUN,3379
שיקול/NOUN,3380
שיקום/NOUN,3381
שיקוף/NOUN,3382
שיר/NOUN,3383
שירה/NOUN,3384
שירות/NOUN,3385
שירותים/NOUN,3386
שיתוף/NOUN,3387
שיתוק/NOUN,3388
שכבה/NOUN,3389
שכונה/NOUN,3390
שכיר/NOUN,3391
שכירות/NOUN,3392
שכם/NOUN,3393
שכן/NOUN,3394
שכנוע/NOUN,3395
שכר/NOUN,3396
שלב/NOUN,3397
שלד/NOUN,3398
שלהי/NOUN,3399
שלווה/NOUN,3400
שלוחה/NOUN,3401
שלום/NOUN,3402
שלט/NOUN,3403
שלטון/NOUN,3404
שליח/NOUN,3405
שליחות/NOUN,3406
שליט/NOUN,3407
שליטה/NOUN,3408
שלייה/NOUN,3409
שלילה/NOUN,3410
שליש/NOUN,3411
שלישייה/NOUN,3412
שלל/NOUN,3413
שלם/NOUN,3414
שלמות/NOUN,3415
שלשה/NOUN,3416
שלשול/NOUN,3417
שם/NOUN,3418
שמאל/NOUN,3419
שמאלן/NOUN,3420
שמועה/NOUN,3421
שמורה/NOUN,3422
שמחה/NOUN,3423
שמיים/NOUN,3424
שמיכה/NOUN,3425
שמיר/NOUN,3426
שמירה/NOUN,3427
שמלה/NOUN,3428
שמן/NOUN,3429
שמע/NOUN,3430
שמץ/NOUN,3431
שמצה/NOUN,3432
שמרן/NOUN,3433
שמרנות/NOUN,3434
שמש/NOUN,3435
שמשה/NOUN,3436
שן/NOUN,3437
שנאה/NOUN,3438
שנה/NOUN,3439
שני/NOUN,3440
שנייה/NOUN,3441
שנינות/NOUN,3442
שעה/NOUN,3443
שעון/NOUN,3444
שעורם/NOUN,3445
שעמום/NOUN,3446
שען/NOUN,3447
שער/NOUN,3448
שערה/NOUN,3449
שערורייה/NOUN,3450
שפה/NOUN,3451
שפחה/NOUN,3452
שפיות/NOUN,3453
שפיכות/NOUN,3454
שפיפון/NOUN,3455
שפל/NOUN,3456
שפלה/NOUN,3457
שפן/NOUN,3458
שפע/NOUN,3459
שצף/NOUN,3460
שק/NOUN,3461
שקד/NOUN,3462
שקט/NOUN,3463
שקידה/NOUN,3464
שקית/NOUN,3465
שקל/NOUN,3466
שקר/NOUN,3467
שר/NOUN,3468
שרות/NOUN,3469
שרטוט/NOUN,3470
שרי/NOUN,3471
שריד/NOUN,3472
שריון/NOUN,3473
שריטה/NOUN,3474
שריפה/NOUN,3475
שריקה/NOUN,3476
שריר/NOUN,3477
שרירות/NOUN,3478
שרירותיות/NOUN,3479
שרירן/NOUN,3480
שרף/NOUN,3481
שרשרת/NOUN,3482
שת/NOUN,3483
שתדלן/NOUN,3484
שתייה/NOUN,3485
שתיל/NOUN,3486
שתיקה/NOUN,3487
תא/NOUN,3488
תאגיד/NOUN,3489
תאווה/NOUN,3490
תאום/NOUN,3491
תאונה/NOUN,3492
תאוצה/NOUN,3493
תאורה/NOUN,3494
תאילנדי/NOUN,3495
תאנה/NOUN,3496
תאריך/NOUN,3497
תבונה/NOUN,3498
תבוסה/NOUN,3499
תביעה/NOUN,3500
תבליט/NOUN,3501
תבלין/NOUN,3502
תבערה/NOUN,3503
תג/NOUN,3504
תגבור/NOUN,3505
תגבורת/NOUN,3506
תגובה/NOUN,3507
תגמול/NOUN,3508
תגרה/NOUN,3509
תדהמה/NOUN,3510
תדמית/NOUN,3511
תהודה/NOUN,3512
תהייה/NOUN,3513
תהלוכה/NOUN,3514
תהליך/NOUN,3515
תהפוכה/NOUN,3516
תו/NOUN,3517
תואר/NOUN,3518
תובע/NOUN,3519
תובענה/NOUN,3520
תודעה/NOUN,3521
תוהו/NOUN,3522
תווית/NOUN,3523
תווך/NOUN,3524
תוחלת/NOUN,3525
תוך/NOUN,3526
תוכחה/NOUN,3527
תוכן/NOUN,3528
תוכנה/NOUN,3529
תוכנית/NOUN,3530
תולדה/NOUN,3531
תולעת/NOUN,3532
תום/NOUN,3533
תומך/NOUN,3534
תוספת/NOUN,3535
תועלת/NOUN,3536
תוף/NOUN,3537
תופעה/NOUN,3538
תופרת/NOUN,3539
תוצאה/NOUN,3540
תוצר/NOUN,3541
תוצרת/NOUN,3542
תוקף/NOUN,3543
תוקפנות/NOUN,3544
תור/NOUN,3545
תורה/NOUN,3546
תורכי/NOUN,3547
תורן/NOUN,3548
תורנות/NOUN,3549
תורפה/NOUN,3550
תושב/NOUN,3551
תושייה/NOUN,3552
תותחן/NOUN,3553
תזה/NOUN,3554
תזוזה/NOUN,3555
תזכורת/NOUN,3556
תזמון/NOUN,3557
תזמורת/NOUN,3558
תחבולה/NOUN,3559
תחבורה/NOUN,3560
תחום/NOUN,3561
תחושה/NOUN,3562
תחזית/NOUN,3563
תחייה/NOUN,3564
תחילה/NOUN,3565
תחכום/NOUN,3566
תחמושת/NOUN,3567
תחנה/NOUN,3568
תחפושת/NOUN,3569
תחקור/NOUN,3570
תחקיר/NOUN,3571
תחרות/NOUN,3572
תחתית/NOUN,3573
תיאולוגיה/NOUN,3574
תיאום/NOUN,3575
תיאור/NOUN,3576
תיאטרון/NOUN,3577
תיבה/NOUN,3578
תיבול/NOUN,3579
תיווך/NOUN,3580
תייר/NOUN,3581
תיירות/NOUN,3582
תיכון/NOUN,3583
תינוק/NOUN,3584
תיק/NOUN,3585
תיקו/NOUN,3586
תיקון/NOUN,3587
תירוץ/NOUN,3588
תכונה/NOUN,3589
תככים/NOUN,3590
תכלית/NOUN,3591
תכנון/NOUN,3592
תכשיט/NOUN,3593
תל/NOUN,3594
תלאה/NOUN,3595
תלבושת/NOUN,3596
תלונה/NOUN,3597
תלות/NOUN,3598
תליון/NOUN,3599
תלייה/NOUN,3600
תלמוד/NOUN,3601
תלמיד/NOUN,3602
תלמידה/NOUN,3603
תמה/NOUN,3604
תמהוני/NOUN,3605
תמונה/NOUN,3606
תמורה/NOUN,3607
תמותה/NOUN,3608
תמיד/NOUN,3609
תמיהה/NOUN,3610
תמיכה/NOUN,3611
תמימות/NOUN,3612
תמנון/NOUN,3613
תמצית/NOUN,3614
תנאי/NOUN,3615
תנועה/NOUN,3616
תנופה/NOUN,3617
תנור/NOUN,3618
תסבוכת/NOUN,3619
תסביך/NOUN,3620
תסיסה/NOUN,3621
תסכול/NOUN,3622
תסמונת/NOUN,3623
תסריט/NOUN,3624
תעבורה/NOUN,3625
תעודה/NOUN,3626
תעוזה/NOUN,3627
תעופה/NOUN,3628
תעמולה/NOUN,3629
תענוג/NOUN,3630
תענוגות/NOUN,3631
תעסוקה/NOUN,3632
תערובת/NOUN,3633
תערוכה/NOUN,3634
תעריף/NOUN,3635
תעשייה/NOUN,3636
תעשיין/NOUN,3637
תפאורה/NOUN,3638
תפוז/NOUN,3639
תפוח/NOUN,3640
תפוצה/NOUN,3641
תפוקה/NOUN,3642
תפיחה/NOUN,3643
תפילה/NOUN,3644
תפיסה/NOUN,3645
תפירה/NOUN,3646
תפישה/NOUN,3647
תפלות/NOUN,3648
תפנית/NOUN,3649
תפעול/NOUN,3650
תפקוד/NOUN,3651
תפקיד/NOUN,3652
תפר/NOUN,3653
תפריט/NOUN,3654
תצוגה/NOUN,3655
תצלום/NOUN,3656
תצפית/NOUN,3657
תקדים/NOUN,3658
תקווה/NOUN,3659
תקופה/NOUN,3660
תקינה/NOUN,3661
תקיעה/NOUN,3662
תקיפה/NOUN,3663
תקיפות/NOUN,3664
תקלה/NOUN,3665
תקן/NOUN,3666
תקנה/NOUN,3667
תקנון/NOUN,3668
תקפות/NOUN,3669
תקצוב/NOUN,3670
תקציב/NOUN,3671
תקרה/NOUN,3672
תקרית/NOUN,3673
תקשורת/NOUN,3674
תרבות/NOUN,3675
תרגול/NOUN,3676
תרגולת/NOUN,3677
תרגום/NOUN,3678
תרגיל/NOUN,3679
תרד/NOUN,3680
תרדמה/NOUN,3681
תרומה/NOUN,3682
תרועה/NOUN,3683
תרופה/NOUN,3684
תרחיש/NOUN,3685
תריס/NOUN,3686
תרמית/NOUN,3687
תרנגול/NOUN,3688
תרנגולת/NOUN,3689
תשבץ/NOUN,3690
תשדיר/NOUN,3691
תשואה/NOUN,3692
תשובה/NOUN,3693
תשומה/NOUN,3694
תשישות/NOUN,3695
תשלובת/NOUN,3696
תשלום/NOUN,3697
תשתית/NOUN,3698
/ADJ,50001
אבוד/ADJ,50002
אביבי/ADJ,50003
אבסולוטי/ADJ,50004
אבסורדי/ADJ,50005
אגוצנטרי/ADJ,50006
אגרסיבי/ADJ,50007
אדום/ADJ,50008
אדוק/ADJ,50009
אדיר/ADJ,50010
אהוב/ADJ,50011
אהוד/ADJ,50012
אובייקטיבי/ADJ,50013
אוהד/ADJ,50014
אווירי/ADJ,50015
אוטוביוגרפי/ADJ,50016
אוטונומי/ADJ,50017
אולימפי/ADJ,50018
אומלל/ADJ,50019
אוניברסלי/ADJ,50020
אוסטרלי/ADJ,50021
אופורטוניסטי/ADJ,50022
אופטי/ADJ,50023
אופטימי/ADJ,50024
אופייני/ADJ,50025
אופנתי/ADJ,50026
אופרטיבי/ADJ,50027
אוראלי/ADJ,50028
אורבאני/ADJ,50029
אורגני/ADJ,50030
אורתודוקסי/ADJ,50031
אותנטי/ADJ,50032
אזורי/ADJ,50033
אזרחי/ADJ,50034
אחדים/ADJ,50035
אחורי/ADJ,50036
אחיד/ADJ,50037
אחר/ADJ,50038
אחראי/ADJ,50039
אחרון/ADJ,50040
אטום/ADJ,50041
אטומי/ADJ,50042
אטרקטיבי/ADJ,50043
אידיאולוגי/ADJ,50044
איום/ADJ,50045
איטי/ADJ,50046
איטלקי/ADJ,50047
איכותי/ADJ,50048
אימפרסיוניסטי/ADJ,50049
אימתני/ADJ,50050
אינדיאני/ADJ,50051
אינטגרלי/ADJ,50052
אינטימי/ADJ,50053
אינטליגנטי/ADJ,50054
אינטלקטואלי/ADJ,50055
אינסטינקטיבי/ADJ,50056
אינפלציוני/ADJ,50057
איסלאמי/ADJ,50058
איראני/ADJ,50059
אירוני/ADJ,50060
אירופי/ADJ,50061
אירי/ADJ,50062
אישי/ADJ,50063
איתן/ADJ,50064
אכזר/ADJ,50065
אכזרי/ADJ,50066
אלוהי/ADJ,50067
אלטרואיסטי/ADJ,50068
אלטרנטיבי/ADJ,50069
אלים/ADJ,50070
אלקטורלי/ADJ,50071
אלקטרוני/ADJ,50072
אלרגי/ADJ,50073
אמביוולנטי/ADJ,50074
אמוציונאלי/ADJ,50075
אמור/ADJ,50076
אמיד/ADJ,50077
אמין/ADJ,50078
אמיץ/ADJ,50079
אמיתי/ADJ,50080
אמנותי/ADJ,50081
אמפירי/ADJ,50082
אמצעי/ADJ,50083
אמריקני/ADJ,50084
אנאלי/ADJ,50085
אנגלו/ADJ,50086
אנגלי/ADJ,50087
אנדוקרינולוגי/ADJ,50088
אנוכי/ADJ,50089
אנוש/ADJ,50090
אנושי/ADJ,50091
אנטישמי/ADJ,50092
אנכי/ADJ,50093
אסור/ADJ,50094
אסטרטגי/ADJ,50095
אסתטי/ADJ,50096
אפוקליפטי/ADJ,50097
אפור/ADJ,50098
אפידמיולוגיים/ADJ,50099
אפל/ADJ,50100
אפסי/ADJ,50101
אפקטיבי/ADJ,50102
אפשרי/ADJ,50103
אקדמאי/ADJ,50104
אקדמי/ADJ,50105
אקולוגי/ADJ,50106
אקזוטי/ADJ,50107
אקזיסטנציאליסטי/ADJ,50108
אקטוארי/ADJ,50109
אקטיבי/ADJ,50110
ארגוני/ADJ,50111
ארגנטינאי/ADJ,50112
ארוטי/ADJ,50113
ארוך/ADJ,50114
ארטילרי/ADJ,50115
ארכיטקטוני/ADJ,50116
ארסי/ADJ,50117
ארעי/ADJ,50118
ארצי/ADJ,50119
ארצישראלי/ADJ,50120
אשם/ADJ,50121
אתיופי/ADJ,50122
אתני/ADJ,50123
בא/ADJ,50124
בדלני/ADJ,50125
בהיר/ADJ,50126
בוגר/ADJ,50127
בודד/ADJ,50128
בודהיסטי/ADJ,50129
בוהק/ADJ,50130
בוטה/ADJ,50131
בולגרי/ADJ,50132
בולט/ADJ,50133
בורמזי/ADJ,50134
בזבזני/ADJ,50135
בטוח/ADJ,50136
בטחוני/ADJ,50137
בטיחותי/ADJ,50138
ביבליוגראפי/ADJ,50139
בידורי/ADJ,50140
ביוגראפי/ADJ,50141
ביוכימי/ADJ,50142
ביורוקרטי/ADJ,50143
ביזארי/ADJ,50144
בינוני/ADJ,50145
בינלאומי/ADJ,50146
ביקורתי/ADJ,50147
ביתי/ADJ,50148
בכיר/ADJ,50149
בלגי/ADJ,50150
בלום/ADJ,50151
בלעדי/ADJ,50152
בנוי/ADJ,50153
בנקאי/ADJ,50154
בסיסי/ADJ,50155
בעייתי/ADJ,50156
בר/ADJ,50157
ברוך/ADJ,50158
ברור/ADJ,50159
בריא/ADJ,50160
בריאותי/ADJ,50161
בריטי/ADJ,50162
ברלינאי/ADJ,50163
בשל/ADJ,50164
בשרי/ADJ,50165
גאה/ADJ,50166
גבוה/ADJ,50167
גבולי/ADJ,50168
גברי/ADJ,50169
גבשושי/ADJ,50170
גדול/ADJ,50171
גדוש/ADJ,50172
גולמי/ADJ,50173
גופני/ADJ,50174
גורלי/ADJ,50175
גזעי/ADJ,50176
גזעני/ADJ,50177
גלובלי/ADJ,50178
גלוי/ADJ,50179
גמור/ADJ,50180
גמיש/ADJ,50181
גרוטסקי/ADJ,50182
גרוע/ADJ,50183
גרמני/ADJ,50184
גרנדיוזי/ADJ,50185
גרעיני/ADJ,50186
גשום/ADJ,50187
דביק/ADJ,50188
דגול/ADJ,50189
דהוי/ADJ,50190
דולרי/ADJ,50191
דומה/ADJ,50192
דומיננטי/ADJ,50193
דוקומנטרי/ADJ,50194
דוקרני/ADJ,50195
דורסני/ADJ,50196
דחוס/ADJ,50197
דחוף/ADJ,50198
דידקטי/ADJ,50199
דיסקרטי/ADJ,50200
דיפלומטי/ADJ,50201
דל/ADJ,50202
דליל/ADJ,50203
דמגוגי/ADJ,50204
דמוגרפי/ADJ,50205
דמוי/ADJ,50206
דמוני/ADJ,50207
דמוקרטי/ADJ,50208
דמיוני/ADJ,50209
דני/ADJ,50210
דפנסיבי/ADJ,50211
דק/ADJ,50212
דקדקני/ADJ,50213
דקורטיבי/ADJ,50214
דקיק/ADJ,50215
דרוזי/ADJ,50216
דרומי/ADJ,50217
דרוש/ADJ,50218
דרמטי/ADJ,50219
דתי/ADJ,50220
הגון/ADJ,50221
הגיוני/ADJ,50222
הגנתי/ADJ,50223
הדדי/ADJ,50224
הדוק/ADJ,50225
הדור/ADJ,50226
הדרגתי/ADJ,50227
הוגן/ADJ,50228
הודי/ADJ,50229
הוליוודי/ADJ,50230
הולל/ADJ,50231
הולם/ADJ,50232
הולנדי/ADJ,50233
הומוריסטי/ADJ,50234
הומניטרי/ADJ,50235
הומניסטי/ADJ,50236
הומרי/ADJ,50237
הונגרי/ADJ,50238
החלטי/ADJ,50239
הידראולי/ADJ,50240
הידרותרפי/ADJ,50241
הינדית/ADJ,50242
היסטורי/ADJ,50243
היספאני/ADJ,50244
הישגי/ADJ,50245
הכרחי/ADJ,50246
המום/ADJ,50247
המוני/ADJ,50248
הנדסי/ADJ,50249
הנהגתי/ADJ,50250
הסתדרותי/ADJ,50251
הפוך/ADJ,50252
הצהרתי/ADJ,50253
הרה/ADJ,50254
הרסני/ADJ,50255
התקפי/ADJ,50256
ודאי/ADJ,50257
וויזואלי/ADJ,50258
וולגארי/ADJ,50259
וולונטארי/ADJ,50260
וולונטרי/ADJ,50261
וירטואוז/ADJ,50262
ונציאני/ADJ,50263
ורוד/ADJ,50264
ותיק/ADJ,50265
זדוני/ADJ,50266
זהה/ADJ,50267
זהיר/ADJ,50268
זוהר/ADJ,50269
זוטר/ADJ,50270
זול/ADJ,50271
זכאי/ADJ,50272
זמין/ADJ,50273
זמני/ADJ,50274
זעיר/ADJ,50275
זקן/ADJ,50276
זר/ADJ,50277
זריז/ADJ,50278
חבוי/ADJ,50279
חביב/ADJ,50280
חברתי/ADJ,50281
חגיגי/ADJ,50282
חד/ADJ,50283
חדיר/ADJ,50284
חדיש/ADJ,50285
חדש/ADJ,50286
חודשי/ADJ,50287
חוזר/ADJ,50288
חולה/ADJ,50289
חולף/ADJ,50290
חום/ADJ,50291
חומרי/ADJ,50292
חופי/ADJ,50293
חופשי/ADJ,50294
חוקי/ADJ,50295
חוקתי/ADJ,50296
חורג/ADJ,50297
חושני/ADJ,50298
חזוי/ADJ,50299
חזותי/ADJ,50300
חזק/ADJ,50301
חי/ADJ,50302
חיובי/ADJ,50303
חיוור/ADJ,50304
חיוני/ADJ,50305
חייב/ADJ,50306
חייכן/ADJ,50307
חילוני/ADJ,50308
חילופי/ADJ,50309
חינוכי/ADJ,50310
חיסוני/ADJ,50311
חיצוני/ADJ,50312
חלוד/ADJ,50313
חלופי/ADJ,50314
חליפי/ADJ,50315
חלק/ADJ,50316
חלקי/ADJ,50317
חלש/ADJ,50318
חם/ADJ,50319
חמוץ/ADJ,50320
חמור/ADJ,50321
חמוש/ADJ,50322
חמקמק/ADJ,50323
חסום/ADJ,50324
חסידי/ADJ,50325
חסין/ADJ,50326
חסר/ADJ,50327
חקלאי/ADJ,50328
חרד/ADJ,50329
חרדי/ADJ,50330
חרוץ/ADJ,50331
חריג/ADJ,50332
חריף/ADJ,50333
חשאי/ADJ,50334
חשבונאי/ADJ,50335
חשוב/ADJ,50336
חשוד/ADJ,50337
חשוך/ADJ,50338
חשוף/ADJ,50339
חשמלי/ADJ,50340
חתום/ADJ,50341
טבעי/ADJ,50342
טהור/ADJ,50343
טוב/ADJ,50344
טוטליטרי/ADJ,50345
טורדני/ADJ,50346
טטארי/ADJ,50347
טטרי/ADJ,50348
טיפולי/ADJ,50349
טיפוסי/ADJ,50350
טיפש/ADJ,50351
טכנולוגי/ADJ,50352
טכני/ADJ,50353
טלוויזיוני/ADJ,50354
טלפוני/ADJ,50355
טעים/ADJ,50356
טקטי/ADJ,50357
טקסי/ADJ,50358
טרגי/ADJ,50359
טרוד/ADJ,50360
טרופי/ADJ,50361
טרוריסט/ADJ,50362
טרי/ADJ,50363
טריטוריאלי/ADJ,50364
יאה/ADJ,50365
יאות/ADJ,50366
יבש/ADJ,50367
יבשתי/ADJ,50368
יגע/ADJ,50369
ידוע/ADJ,50370
ידידותי/ADJ,50371
יהודי/ADJ,50372
יהיר/ADJ,50373
יוגוסלבי/ADJ,50374
יווני/ADJ,50375
יומי/ADJ,50376
יוני/ADJ,50377
יוקרתי/ADJ,50378
יזום/ADJ,50379
יחיד/ADJ,50380
יחידי/ADJ,50381
יידישאי/ADJ,50382
ייחודי/ADJ,50383
ייעודי/ADJ,50384
ימי/ADJ,50385
ימני/ADJ,50386
יסודי/ADJ,50387
יעיל/ADJ,50388
יפה/ADJ,50389
יפיפה/ADJ,50390
יפני/ADJ,50391
יצוק/ADJ,50392
יציב/ADJ,50393
יקר/ADJ,50394
ירדני/ADJ,50395
ירוד/ADJ,50396
ירוק/ADJ,50397
ירושלמי/ADJ,50398
יריב/ADJ,50399
ישים/ADJ,50400
ישיר/ADJ,50401
ישן/ADJ,50402
ישר/ADJ,50403
ישראלי/ADJ,50404
יתום/ADJ,50405
יתרה/ADJ,50406
כאוב/ADJ,50407
כבד/ADJ,50408
כדאי/ADJ,50409
כהה/ADJ,50410
כהניסטי/ADJ,50411
כואב/ADJ,50412
כובש/ADJ,50413
כוויתי/ADJ,50414
כוזב/ADJ,50415
כוללני/ADJ,50416
כורדי/ADJ,50417
כחול/ADJ,50418
כחוש/ADJ,50419
כירורגית/ADJ,50420
כיתתי/ADJ,50421
כלכלי/ADJ,50422
כללי/ADJ,50423
כמוס/ADJ,50424
כן/ADJ,50425
כנסייה/ADJ,50426
כספי/ADJ,50427
כעוס/ADJ,50428
כפול/ADJ,50429
כפרי/ADJ,50430
כרוך/ADJ,50431
כרוני/ADJ,50432
כריזמטי/ADJ,50433
כשיר/ADJ,50434
כשר/ADJ,50435
כתוב/ADJ,50436
כתום/ADJ,50437
לאומי/ADJ,50438
לאומני/ADJ,50439
לבבי/ADJ,50440
לבוש/ADJ,50441
לבן/ADJ,50442
לבנוני/ADJ,50443
לגאלי/ADJ,50444
לגיטימי/ADJ,50445
לגלגני/ADJ,50446
לוגיסטי/ADJ,50447
לונדוני/ADJ,50448
לח/ADJ,50449
לטיני/ADJ,50450
ליברלי/ADJ,50451
ליטאי/ADJ,50452
לכוד/ADJ,50453
לקוי/ADJ,50454
לשוני/ADJ,50455
מאוחד/ADJ,50456
מאוחר/ADJ,50457
מאוים/ADJ,50458
מאוכזב/ADJ,50459
מאולץ/ADJ,50460
מאוס/ADJ,50461
מאופק/ADJ,50462
מאורגן/ADJ,50463
מאושר/ADJ,50464
מאכזב/ADJ,50465
מאלף/ADJ,50466
מבוגר/ADJ,50467
מבודד/ADJ,50468
מבוטל/ADJ,50469
מבולבל/ADJ,50470
מבוסס/ADJ,50471
מבוקש/ADJ,50472
מבטיח/ADJ,50473
מביך/ADJ,50474
מבין/ADJ,50475
מביש/ADJ,50476
מבצעי/ADJ,50477
מבריק/ADJ,50478
מגובש/ADJ,50479
מגוון/ADJ,50480
מגונה/ADJ,50481
מגושם/ADJ,50482
מגלומני/ADJ,50483
מגמתי/ADJ,50484
מגנטי/ADJ,50485
מדאיג/ADJ,50486
מדהים/ADJ,50487
מדובר/ADJ,50488
מדויק/ADJ,50489
מדיני/ADJ,50490
מדינתי/ADJ,50491
מדמיע/ADJ,50492
מדעי/ADJ,50493
מהודק/ADJ,50494
מהותי/ADJ,50495
מהימן/ADJ,50496
מהיר/ADJ,50497
מהל/ADJ,50498
מהפכן/ADJ,50499
מואץ/ADJ,50500
מוארך/ADJ,50501
מובהק/ADJ,50502
מובחר/ADJ,50503
מובן/ADJ,50504
מוגבל/ADJ,50505
מוגבר/ADJ,50506
מוגדל/ADJ,50507
מוגזם/ADJ,50508
מוגמר/ADJ,50509
מוגן/ADJ,50510
מודאג/ADJ,50511
מודגש/ADJ,50512
מודיעיני/ADJ,50513
מודע/ADJ,50514
מודרני/ADJ,50515
מוזיקלי/ADJ,50516
מוזל/ADJ,50517
מוזנח/ADJ,50518
מוזר/ADJ,50519
מוחלט/ADJ,50520
מוחלש/ADJ,50521
מוחץ/ADJ,50522
מוחשי/ADJ,50523
מוטעה/ADJ,50524
מוכה/ADJ,50525
מוכר/ADJ,50526
מוכשר/ADJ,50527
מולקולרי/ADJ,50528
מונגולי/ADJ,50529
מונטרי/ADJ,50530
מונע/ADJ,50531
מוסדי/ADJ,50532
מוסלמי/ADJ,50533
מוסף/ADJ,50534
מוסרי/ADJ,50535
מועט/ADJ,50536
מופלא/ADJ,50537
מופלג/ADJ,50538
מופרז/ADJ,50539
מופתי/ADJ,50540
מוצהר/ADJ,50541
מוצלח/ADJ,50542
מוצנע/ADJ,50543
מוצע/ADJ,50544
מוקדם/ADJ,50545
מוקפא/ADJ,50546
מוראלי/ADJ,50547
מורכב/ADJ,50548
מושחת/ADJ,50549
מושך/ADJ,50550
מושלם/ADJ,50551
מותאם/ADJ,50552
מותר/ADJ,50553
מזוין/ADJ,50554
מזערי/ADJ,50555
מזרחי/ADJ,50556
מחודד/ADJ,50557
מחודש/ADJ,50558
מחוזי/ADJ,50559
מחוכם/ADJ,50560
מחוספס/ADJ,50561
מחושב/ADJ,50562
מחייב/ADJ,50563
מחליף/ADJ,50564
מחמיר/ADJ,50565
מחפיר/ADJ,50566
מחקרי/ADJ,50567
מחריד/ADJ,50568
מטורף/ADJ,50569
מטושטש/ADJ,50570
מטעה/ADJ,50571
מטפיזי/ADJ,50572
מידית/ADJ,50573
מיוחד/ADJ,50574
מיוחל/ADJ,50575
מיומן/ADJ,50576
מיועד/ADJ,50577
מיושן/ADJ,50578
מיותר/ADJ,50579
מייגע/ADJ,50580
מיידי/ADJ,50581
מייצג/ADJ,50582
מילולי/ADJ,50583
מיליטנטי/ADJ,50584
מימי/ADJ,50585
מיני/ADJ,50586
מינימאלי/ADJ,50587
מיניסטריאלי/ADJ,50588
מיסטי/ADJ,50589
מיתי/ADJ,50590
מכאני/ADJ,50591
מכובד/ADJ,50592
מכוון/ADJ,50593
מכוער/ADJ,50594
מכריע/ADJ,50595
מלא/ADJ,50596
מלאה/ADJ,50597
מלאכותי/ADJ,50598
מלווה/ADJ,50599
מלוח/ADJ,50600
מלוטש/ADJ,50601
מלוכלך/ADJ,50602
מלחמתי/ADJ,50603
מלכותי/ADJ,50604
ממדי/ADJ,50605
ממוחשב/ADJ,50606
ממוסד/ADJ,50607
ממוצע/ADJ,50608
ממוקד/ADJ,50609
ממורמר/ADJ,50610
ממושך/ADJ,50611
ממלכתי/ADJ,50612
ממשי/ADJ,50613
ממשלתי/ADJ,50614
מנהלי/ADJ,50615
מנוגד/ADJ,50616
מנוול/ADJ,50617
מנוון/ADJ,50618
מנוח/ADJ,50619
מנוכר/ADJ,50620
מנומק/ADJ,50621
מנוסה/ADJ,50622
מסובך/ADJ,50623
מסובסד/ADJ,50624
מסוגנן/ADJ,50625
מסוים/ADJ,50626
מסוכן/ADJ,50627
מסורתי/ADJ,50628
מסחרי/ADJ,50629
מסיבי/ADJ,50630
מסכן/ADJ,50631
מעובד/ADJ,50632
מעודד/ADJ,50633
מעוות/ADJ,50634
מעולה/ADJ,50635
מעוניין/ADJ,50636
מעורב/ADJ,50637
מעורה/ADJ,50638
מעורער/ADJ,50639
מעט/ADJ,50640
מעמדי/ADJ,50641
מעניין/ADJ,50642
מעצמתי/ADJ,50643
מערבי/ADJ,50644
מעשי/ADJ,50645
מפואר/ADJ,50646
מפוזר/ADJ,50647
מפוסטר/ADJ,50648
מפוקפק/ADJ,50649
מפורסם/ADJ,50650
מפורש/ADJ,50651
מפותח/ADJ,50652
מפלגתי/ADJ,50653
מפעלי/ADJ,50654
מפתה/ADJ,50655
מפתיע/ADJ,50656
