47	университет	мемлекеттік
1	университет	мемлекеттік,медициналық
2	университет	орталық
1	университет	оңтүстік
8	университет	халықаралық
8	университет	шығыс
21	университет	экономикалық
1	университет	ірі
11	университет	қазақ
3	университет	қазақ,мемлекеттік
3	университет	қазақ,экономикалық
58	университет	қазақ,ұлттық
1	университет	қазақ,ұлттық,медициналық
1	университет	қазіргі
180	университет	ұлттық
1	университет	ұлттық,медициналық
1	университет	ұлттық,медициналық,қазақ
1	университет	ұлттық,ұлттық
1	университет	әлемдік
1	уран	бар
1	уран	қажет
1	уран	қазақстандық
1	уран	әлемдік
7	факультет	азаматтық
2	факультет	ауылшаруашылық
2	факультет	медициналық
1	факультет	музыкалық
1	факультет	орталық
6	факультет	халықаралық
4	факультет	шығыс
4	факультет	экономикалық
8	факультет	қазақ
2	факультет	ұлттық
1	фестиваль	алғашқы
2	фестиваль	музыкалық
5	фестиваль	халықаралық
1	фестиваль	халықаралық,музыкалық
1	филология	классикалық
1	фильм	ағылшын
2	фильм	барлық
1	фильм	жуық
2	фильм	үздік
1	финал	үлкен
1	форма	бос
1	форма	демократиялық
2	форма	дұрыс
1	форма	еуропалық
3	форма	музыкалық
1	форма	сыртқы
2	форма	толық
1	форма	шағын
1	форма	ішкі
2	форма	қазіргі
2	формат	музыкалық
1	формат	қажет
1	формат	қазақ,музыкалық
2	формула	бар
2	формула	жуық
1	форум	азаматтық
13	форум	еуразиялық
1	форум	инвестициялық
4	форум	халықаралық
5	форум	экономикалық
1	форум	ұлттық
1	француз	америкалық
2	футбол	америкалық
2	футбол	ағылшын
1	футбол	халықаралық
1	футбол	үлкен
2	футбол	ұлттық
1	хабар	артық
1	хабар	бар
1	хабар	жарық
1	хабар	сансыз
1	хабар	суық
6	халық	бар
19	халық	барлық
1	халық	барша
2	халық	бейбіт
3	халық	белгілі
1	халық	дүниежүзілік
1	халық	жай
1	халық	жас
1	халық	жақын
18	халық	жергілікті
1	халық	жоқ
1	халық	жоқ,жоқ
4	халық	жуық
1	халық	келесі
1	халық	нарықтық
1	халық	статистикалық
1	халық	толық
15	халық	тұрғын
1	халық	халықаралық
1	халық	шағын
1	халық	экологиялық
1	халық	қажет
37	халық	қазақ
1	халық	қазақстандық
1	халық	үлкен
1	халық	ұлттық
1	халық	әлемдік
15	хан	алтын
3	хан	алғашқы
1	хан	артық
6	хан	ақ
1	хан	ақ,алтын
2	хан	бар
1	хан	барша
1	хан	дипломатиялық
1	хан	жалғыз
1	хан	шығыс
55	хан	қазақ
6	хан	үлкен
1	ханзада	қазақ
6	хатшы	бас
3	хатшы	мемлекеттік
1	хақ	барлық
1	хақ	белгілі
1	хақ	толық
1	христиан	барлық
1	чемпион	алғашқы
3	чемпион	ашық
2	чемпион	жас
1	чемпион	классикалық
1	чемпион	орталық
1	чемпион	халықаралық
1	чемпион	үздік
1	чемпионат	алғашқы
1	чемпионат	жалғыз
1	чемпионат	келесі
2	чемпионат	ұлттық
1	шабуыл	жарқын
1	шай	бар
1	шай	тамаша
1	шай	әуел
2	шал	жалғыз
3	шал	кәрі
4	шама	бар
5	шама	барлық
2	шама	бастапқы
1	шама	белгілі
1	шама	жарық
14	шама	жас
1	шама	жақын
13	шама	жуық
3	шама	кер
2	шама	керек
1	шама	мүмкін
3	шама	орташа
1	шама	теріс
1	шама	трагедиялық
1	шама	қажетті
1	шама	үздіксіз
5	шама	үлкен
1	шара	бар
2	шара	барлық
1	шара	дәстүрлі
1	шара	жоқ
1	шара	мемлекеттік
1	шара	негізгі
1	шара	халықаралық
1	шара	экономикалық
1	шара	қажет
1	шара	құқықтық
1	шара	әлеуметтік
1	шарт	бейбіт
3	шарт	жаһандық
1	шарт	жоқ
1	шарт	міндетті
1	шарт	негізгі
1	шарт	тиіс
1	шарт	туыстық
9	шарт	халықаралық
1	шарт	экономикалық
3	шарт	қажетті
2	шарт	қазақ
1	шаруа	бар
1	шаруа	барлық
3	шаруа	жуық
3	шаруашылық	дүниежүзілік
1	шаруашылық	дәстүрлі
1	шаруашылық	коммуналдық
3	шаруашылық	нарықтық
1	шаруашылық	негізгі
1	шаруашылық	орталық
3	шаруашылық	толық
1	шаруашылық	тұрмыстық
1	шаруашылық	халықаралық
1	шаруашылық	ірі
1	шаруашылық	ішкі
3	шаруашылық	қазақ
8	шаруашылық	ұлттық
2	шаруашылық	әлемдік
1	шаш	алтын
2	шаш	ақ
1	шаш	теріс
1	шаш	үлкен
1	шақ	жас
1	шақ	қымбат
1	шақырым	бастапқы
1	шаңырақ	бар
1	шаңырақ	тар
1	шаңырақ	қазақ
2	шаңырақ	үлкен
1	шаһ	алғашқы
4	шекара	айқын
1	шекара	ашық
1	шекара	бар
4	шекара	батыс
3	шекара	кедендік
16	шекара	мемлекеттік
2	шекара	оңтүстік
1	шекара	оңтүстік-шығыс
1	шекара	солтүстік
2	шекара	солтүстік-батыс
1	шекара	солтүстік-шығыс
1	шекара	сыртқы
7	шекара	шығыс
10	шет	алыс
2	шет	бар
1	шет	барлық
3	шет	батыс
1	шет	еркін
6	шет	жақын
1	шет	мемлекеттік
1	шет	озық
1	шет	орта
17	шет	оңтүстік
5	шет	оңтүстік-батыс
3	шет	оңтүстік-шығыс
2	шет	солтүстік
3	шет	солтүстік-батыс
3	шет	солтүстік-шығыс
1	шет	сыртқы
1	шет	тар
5	шет	шығыс
1	шет	қазақ
1	шет	үздік
2	шет	ұлттық
2	шетел	алыс
3	шетел	жақын
1	шетел	озық
1	шетел	ірі
1	шетелдік	айрықша
1	шетелдік	алғашқы
2	шетелдік	барлық
3	шетелдік	жоқ
2	шетелдік	жуық
1	шетелдік	қазақстандық
1	шетелдік	ұлттық
1	шеше	жас
1	шеше	үлкен
1	шешім	артық
1	шешім	архитектуралық
1	шешім	бейбіт
6	шешім	дұрыс
1	шешім	керек
3	шешім	орталық
2	шешім	практикалық
2	шешім	стратегиялық
1	шешім	толық
1	шешім	қажет
1	шешім	қиын
1	шешім	ұлттық
1	шиит	алғашқы
1	шикізат	ауылшаруашылық
1	шикізат	бастапқы
1	шикізат	стратегиялық
3	шикізат	қажет
1	шикізат	қымбат
1	шілде	бар
2	шөл	бар
1	шөл	батыс
1	шөл	жоқ
1	шөл	жылдық
1	шөл	нағыз
1	шөл	оңтүстік
1	шөл	солтүстік
3	шөл	суық
2	шөл	тропиктік
1	шөл	шағын
1	шөл	ірі
1	шөп	аулақ
1	шөп	жас
1	ыдыс	ашық
4	ыдыс	бар
1	ыдыс	ортақ
1	ыдыс	тығыз
4	ыдыс	шағын
3	ыдыс	үлкен
1	ынтымақтастық	солтүстік
1	ынтымақтастық	стратегиялық
17	ынтымақтастық	халықаралық
7	ынтымақтастық	экономикалық
1	ынтымақтастық	өңірлік
2	ырым	қазақ
1	ырым	ұлттық
3	ықпал	айрықша
8	ықпал	елеулі
1	ықпал	жүйелі
1	ықпал	кер
1	ықпал	мүліктік
2	ықпал	мұсылмандық
2	ықпал	теріс
3	ықпал	экономикалық
1	ықпал	қылмыстық
2	ықпал	құқықтық
43	ықпал	үлкен
1	ықпал	өзіндік
1	ықпалдастық	этностық
1	ықпалдастық	әлеуметтік
1	экономика	азаматтық
1	экономика	алғашқы
3	экономика	ашық
2	экономика	ақ
1	экономика	бар
3	экономика	барлық
1	экономика	жаһандық
1	экономика	инвестициялық
3	экономика	инновациялық
1	экономика	классикалық
1	экономика	мемлекеттік
1	экономика	мүмкін,нарықтық
117	экономика	нарықтық
1	экономика	солтүстік
1	экономика	сыртқы
1	экономика	тұрғын
2	экономика	халықаралық
2	экономика	экологиялық
1	экономика	ірі
29	экономика	қазақ
1	экономика	қазақ,ұлттық
1	экономика	қазақстандық
22	экономика	ұлттық
10	экономика	әлемдік
1	экономика	әлемдік,қазақстандық
1	юнеско	бар
3	юнеско	халықаралық
1	іні	жалғыз
1	іні	кіші
2	іні	үлкен
2	іс	азаматтық
1	іс	алтын
1	іс	лайық
3	іс	мемлекеттік
1	іс	практикалық
2	іс	халықаралық
1	іс	қиын
2	іс	қылмыстық
3	іш	алтын
2	іш	ақ
14	іш	бар
1	іш	барлық
1	іш	батыс
3	іш	белгілі
1	іш	еуропалық
1	іш	жалғыз
1	іш	жарық
1	іш	жас
2	іш	жақын
2	іш	жоқ
2	іш	жуық
1	іш	классикалық
3	іш	мүмкін
1	іш	орта
1	іш	орталық
1	іш	оңтүстік
1	іш	түркі
1	іш	экономикалық
1	іш	қажет
12	іш	қазақ
1	іш	ұзақ
1	ішек	жоқ
2	ішек	соқыр
2	ішек	тік
1	ішек	ішкі
1	ғалым	алғашқы
59	ғалым	ағылшын
7	ғалым	белгілі
1	ғалым	орта
1	ғалым	тамаша
2	ғалым	қазақ
1	ғалым	үздік
3	ғалым	үлкен
1	ғалым	ұлттық
1	ғалым	әлеуметтік
3	ғасыр	алтын
1	ғасыр	орталық
2	ғасыр	сансыз
1	ғасыр	түркі
1	ғасыр	қазақ
1	ғасыр	үлкен
1	ғимарат	бар
1	ғимарат	шағын
1	ғимарат	қазақ
1	ғимарат	үлкен
1	ғылым	айрықша
1	ғылым	ағылшын
5	ғылым	бар
1	ғылым	батыс
1	ғылым	жат
1	ғылым	жуық
2	ғылым	кіші
1	ғылым	медициналық
1	ғылым	мемлекеттік
1	ғылым	шетелдік
1	ғылым	экономикалық
1	ғылым	қажет
3	ғылым	қажетті
23	ғылым	қазақ
1	ғылым	қазақ,музыкалық
3	ғылым	қазіргі
1	ғылым	құқықтық
46	ғылым	ұлттық
1	ғылым	әлемдік
3	ғылым	әлеуметтік
1	қабат	бар
2	қабат	барлық
1	қабат	жақын
1	қабат	жылдық
1	қабат	келесі
1	қабат	нағыз
1	қабат	солтүстік
5	қабат	сыртқы
1	қабат	шығыс
2	қабат	ішкі
1	қабат	әлеуметтік
1	қабырға	бар
1	қабырға	жуық
1	қабырға	орталық
2	қабырға	оңтүстік
1	қабырға	солтүстік-шығыс
4	қабырға	сыртқы
1	қабырға	тік
1	қабырға	шығыс
1	қабырға	ішкі
1	қабырға	үлкен
1	қабілет	дұрыс
1	қабілет	керемет
1	қабілет	лайық
1	қабілет	музыкалық
1	қабілет	тар
21	қадам	алғашқы
1	қадам	барлық
1	қадам	дұрыс
1	қадам	жоқ
1	қадам	зор
1	қадам	келесі
1	қадам	музыкалық
1	қадам	қасиетті
2	қадам	үлкен
1	қадір-қасиет	барлық
2	қажеттілік	барлық
1	қажеттілік	практикалық
1	қажеттілік	тұрмыстық
1	қажеттілік	ұлттық
1	қазан	ашық
1	қазан	басқа
1	қазан	тиіс
1	қазан	халықаралық
1	қазан	қазақ
1	қазан	қызық
1	қазан	үлкен
1	қазан	ұлттық
3	қазақ	алғашқы
1	қазақ	анық
4	қазақ	бар
9	қазақ	барлық
1	қазақ	бас
1	қазақ	жалғыз
3	қазақ	жас
4	қазақ	жоқ
11	қазақ	жуық
2	қазақ	жылдық
2	қазақ	керек
3	қазақ	классикалық
1	қазақ	кәрі
1	қазақ	лайық
1	қазақ	мемлекеттік
2	қазақ	нағыз
2	қазақ	орталық
1	қазақ	тар
2	қазақ	халықаралық
2	қазақ	халықтық
1	қазақ	шағын
2	қазақ	қазақ
2	қазақ	қазақ,ұлттық
33	қазақ	қазіргі
2	қазақ	қасиетті
1	қазақ	үлкен
3	қазақ	ұлттық
1	қазба	алғашқы
46	қазба	археологиялық
1	қазба	бар
2	қазба	барлық
1	қазба	барша
1	қазба	жүйелі
2	қайшылық	үлкен
1	қайғы	бар
3	қайғы	үлкен
1	қал	ақ
1	қал	бас
1	қал	жалғыз
1	қал	тегін
1	қала	айқын
2	қала	алғашқы
1	қала	артық
1	қала	ашық
60	қала	бар
1	қала	бар,әдемі
7	қала	барлық
10	қала	бас
3	қала	батыс
2	қала	бейбіт
1	қала	демократиялық
3	қала	ежелгі
2	қала	ескі
2	қала	еуропалық
3	қала	жалғыз
2	қала	жас
1	қала	жаһандық
2	қала	жуық
3	қала	негізгі
13	қала	орталық
1	қала	оңтүстік-батыс
1	қала	солтүстік-батыс
1	қала	солтүстік-шығыс
9	қала	шағын
30	қала	ірі
9	қала	қазақ
1	қала	қазақстандық
5	қала	қазіргі
6	қала	қасиетті
1	қала	қасиетті,қасиетті
1	қала	қашық
1	қала	үлгілі
36	қала	үлкен
2	қала	әдемі
1	қалып	бар
1	қалып	дұрыс
1	қалып	орташа
1	қалып	толық
1	қалып	тұрмыстық
1	қалып	қазіргі
1	қалың	ақ
2	қалың	бар
1	қалың	жылдық,жылдық
1	қалың	сыртқы
3	қалың	теріс
1	қалың	тік
1	қалың	қазақ
1	қалың	қымбат
1	қалың	қыстық
1	қалың	үлкен
1	қалың	ұзақ
1	қалың	ұсақ
1	қам	барлық
1	қам	бас
1	қам	мұқият
1	қамқорлық	мемлекеттік
1	қамқорлық	негізгі
1	қамқорлық	үлкен
1	қан	тұрақ
4	қанат	оңтүстік
1	қанат	оңтүстік-шығыс
3	қанат	солтүстік
2	қанат	солтүстік-батыс
2	қанат	солтүстік-шығыс
1	қара	америкалық
1	қара	анық
1	қара	ауыр
4	қара	ашық
2	қара	ақ
5	қара	бар
1	қара	барлық
1	қара	бастапқы
1	қара	дайын
1	қара	дәстүрлі
3	қара	жалғыз
1	қара	жарық
1	қара	жуық,үлкен
1	қара	керек
1	қара	мемлекеттік
9	қара	орталық
2	қара	оңтүстік
2	қара	солтүстік
2	қара	теріс
1	қара	халықтық
1	қара	шағын
39	қара	ірі
3	қара	қазақ
4	қара	қасиетті
3	қара	үлкен
1	қара	ұлттық
1	қара	ұсақ
1	қаражат	елеулі
1	қаражат	жылдық
1	қаржы	мемлекеттік
1	қаржы	экономикалық
1	қаржы	қазақ
7	қарсаң	жылдық
1	қарсаң	шағын
3	қарсылық	ашық
2	қарсылық	үлкен
2	қару	алтын
1	қару	бар
2	қару	негізгі
1	қару	суық
1	қару	үлкен
1	қарыз	барлық
1	қарыз	мемлекеттік
3	қарыз	сыртқы
2	қарым-қатынас	бейбіт
1	қарым-қатынас	белгілі
2	қарым-қатынас	нарықтық
1	қарым-қатынас	шектеулі
1	қарым-қатынас	құқықтық
1	қарын	бос
1	қарқын	айрықша
1	қарқын	артық
2	қарқын	жарық
1	қарқын	жылдық
2	қарқын	орташа
1	қарқын	экономикалық
1	қарқын	қазіргі
6	қарқын	үлкен
1	қарқын	ұзақ
1	қас	жоқ
1	қасиет	жат
1	қасиет	керемет
2	қасиет	ортақ
2	қасиет	қымбат
1	қасқыр	ақ
1	қасқыр	бар
1	қасқыр	жас
1	қатар	айқын
1	қатар	алғашқы
1	қатар	артық
1	қатар	ашық
2	қатар	бар
1	қатар	бас
2	қатар	белгілі
1	қатар	музыкалық
1	қатар	сансыз
1	қатар	тұрғын,бар
1	қатар	экологиялық
1	қатар	қабілетті
2	қатар	қазақ
1	қатар	үздік
1	қатар	үлкен
1	қатар	ұзақ
1	қатар	әлемдік
1	қатынас	алтын
6	қатынас	нарықтық
1	қатынас	халықаралық
2	қатынас	құқықтық
2	қатысушы	бар
5	қатысушы	барлық
1	қауіп	жоқ
6	қашықтық	алыс
1	қашықтық	артық
1	қашықтық	жақын
10	қашықтық	орта
3	қашықтық	орташа
5	қашықтық	үлкен
3	қашықтық	ұзақ
1	қағанат	батыс
1	қағанат	түркі
2	қағанат	шығыс
1	қағида	айқын
1	қағида	бар
1	қағида	белгілі
3	қағида	демократиялық
1	қағида	келесі
6	қағида	негізгі
1	қағида	ортақ
1	қағида	халықтық
1	қағида	экономикалық
2	қағида	құқықтық
1	қаңтар	орта
1	қимыл	артық
1	қимыл	барлық
1	қимыл	жоқ
1	қимыл	кер
1	қимыл	орташа
1	қимыл	қиын
1	қожа	шығыс
1	қозы	ғашық
2	қозғалыс	бар
1	қозғалыс	барлық
3	қозғалыс	демократиялық
1	қозғалыс	еуразиялық
1	қозғалыс	жылдық
2	қозғалыс	мұсылмандық
7	қозғалыс	халықаралық
1	қозғалыс	халықтық
1	қозғалыс	экологиялық
1	қозғалыс	ішкі
57	қозғалыс	ұлт-азаттық
3	қозғалыс	ұлттық
1	қозғалыс	әлемдік
1	қозғалыс	әлеуметтік
2	қой	ақ
1	қой	бар
2	қой	барлық
1	қой	бас
1	қой	жас
1	қой	оңтүстік,қазақ
1	қой	солтүстік,қазақ
1	қой	ірі
2	қой	қазақ
1	қой	қазақстандық
1	қой	үлкен
1	қойма	ашық
4	қойма	экологиялық
1	қойма	қазақстандық
1	қойма	үлкен
2	қол	алтын
1	қол	анық
1	қол	ауылшаруашылық
3	қол	бар
2	қол	барлық
1	қол	бас
1	қол	жалғыз
5	қол	жат
2	қол	жоқ
1	қол	жуық
1	қол	жөн
1	қол	оңтүстік
1	қол	сансыз
2	қол	толық
2	қол	шағын
19	қол	қазақ
4	қол	қылмыстық
1	қол	үлкен
1	қол	ұзақ
1	қол	әуел
2	қола	алтын
2	қола	археологиялық
5	қола	бар
1	қола	барлық
1	қола	бас
1	қола	жақын
1	қола	орталық
2	қола	шағын
1	қола	шығыс
1	қола	қазақ
1	қолданыс	бар
1	қолданыс	халықаралық
1	қолданыс	халықтық
1	қолданыс	қазіргі
1	қолжазба	толық
1	қолжазба	шығыс
1	қоныс	жуық
1	қоныс	келесі
1	қоныс	шағын
1	қоныс	қазақ
30	қор	алтын
1	қор	археологиялық
1	қор	ашық
2	қор	бар
2	қор	барлық
1	қор	британ
1	қор	дүниежүзілік
1	қор	жуық
2	қор	жылдық
18	қор	инвестициялық
4	қор	инновациялық
1	қор	классикалық
4	қор	медициналық
6	қор	мемлекеттік
1	қор	мүмкін
8	қор	негізгі
7	қор	орталық
1	қор	толық
5	қор	тұрғын
26	қор	халықаралық
1	қор	шетелдік
2	қор	экологиялық
3	қор	экономикалық
1	қор	ірі
4	қор	ғасырлық
2	қор	қазақ
4	қор	қазақ,алтын
1	қор	қазақстандық
1	қор	қысқы
9	қор	үлкен
44	қор	ұлттық
1	қор	ұлттық,жалғыз
14	қор	ұлттық,инновациялық
1	қор	ұсақ
1	қор	әлемдік
6	қор	әлеуметтік
1	қор	әлеуметтік,халықаралық
1	қор	өзіндік
1	қора	ашық
1	қорытынды	айқын
1	қорытынды	белгілі
4	қорытынды	дұрыс
1	қорытынды	жүйелі
7	қорған	орталық
2	қорған	сыртқы
3	қорған	үлкен
1	қорғаныс	мүмкін
2	қорғаныс	қажетті
1	қорғасын	қазақстандық
2	қорғау	медициналық
1	қорғау	толық
1	қорғау	халықаралық
1	қорғау	шағын
1	қорғау	құқықтық
1	қорғау	ұлттық
1	қорғау	әлеуметтік
1	қосалқы	өзіндік
1	қошқар	ақ
1	қошқар	шағын
34	қоғам	азаматтық
2	қоғам	алғашқы
2	қоғам	археологиялық
11	қоғам	ашық
1	қоғам	ағылшын
4	қоғам	бар
1	қоғам	бар,бар
1	қоғам	барлық
1	қоғам	барша
6	қоғам	демократиялық
1	қоғам	дүниежүзілік
5	қоғам	дәстүрлі
1	қоғам	еуропалық
1	қоғам	жаһандық,азаматтық
2	қоғам	медициналық
1	қоғам	музыкалық
2	қоғам	нарықтық
1	қоғам	орталық
1	қоғам	соқыр
1	қоғам	толық
8	қоғам	халықаралық
1	қоғам	экологиялық
277	қоғам	қазақ
2	қоғам	қазақстандық
6	қоғам	қазіргі
1	қоғам	қылмыстық
1	қоғам	үлкен
3	қоғам	ұлттық
1	қоғам	әлеуметтік
1	қоғамдастық	халықаралық
1	қоғамдастық	этностық
1	қуаныш	артық
3	қуат	алып
1	қуат	жас
3	қуат	толық
4	қуат	экономикалық
2	қуат	қажет
1	қуат	үлкен
1	қуыршақ	қазақ
1	қуғын	демократиялық
1	қыз	айқын
1	қыз	ағылшын
2	қыз	ақ
1	қыз	бар
1	қыз	барлық
8	қыз	жалғыз
21	қыз	жас
1	қыз	жас,қазақ
2	қыз	жоқ
1	қыз	кіші
1	қыз	сұлу
2	қыз	ғашық
52	қыз	қазақ
8	қыз	үлкен
6	қыз	әдемі
1	қызмет	азаматтық
2	қызмет	айрықша
2	қызмет	артық
1	қызмет	атқарушылық
3	қызмет	ақ
3	қызмет	банктік
1	қызмет	бар
6	қызмет	барлық
3	қызмет	бас
1	қызмет	белгілі
12	қызмет	дипломатиялық
8	қызмет	дұрыс
3	қызмет	жуық
5	қызмет	инвестициялық
6	қызмет	инновациялық
2	қызмет	кедендік
6	қызмет	коммуналдық
1	қызмет	лайық
32	қызмет	медициналық
26	қызмет	мемлекеттік
2	қызмет	музыкалық
1	қызмет	мүмкін
1	қызмет	негізгі
1	қызмет	орта
11	қызмет	орталық
1	қызмет	орталық,тұрмыстық
3	қызмет	ортақ
9	қызмет	практикалық
2	қызмет	сыртқы
1	қызмет	сыртқы,экономикалық
1	қызмет	тегін
2	қызмет	толық
45	қызмет	тұрмыстық
1	қызмет	тұрғын,тұрмыстық
2	қызмет	халықаралық
2	қызмет	халықаралық,инвестициялық
1	қызмет	халықтық
1	қызмет	шетелдік
1	қызмет	шығыс
23	қызмет	экономикалық
1	қызмет	экспозициялық
2	қызмет	ішкі
1	қызмет	қажетті
7	қызмет	қазақ
1	қызмет	құқықтық
14	қызмет	үлкен
2	қызмет	ұзақ
2	қызмет	ұлттық
1	қызмет	ұлттық,орталық
4	қызмет	әлеуметтік
1	қызмет	әуел
1	қызмет	өкілетті
3	қызметкер	жоқ
1	қызметкер	жуық
4	қызметкер	кіші
2	қызметкер	медициналық
3	қызметкер	мемлекеттік
1	қызметкер	әлеуметтік
1	қылмыс	экологиялық
3	қылмыс	экономикалық
2	қыпшақ	шығыс
1	қыпшақ	қазақ
1	қыпшақ	қазіргі
1	қыр	бар
6	қыр	барлық
2	қыр	жоқ
2	қыр	солтүстік-батыс
1	қыр	қызық,бар
1	қыр	қымбат
2	қыр	ұсақ
1	қырат	бар
1	қыстау	шығыс
1	қыстау	қиын
7	қысым	артық
2	қысым	бар
1	қысым	барлық
19	қысым	бастапқы
1	қысым	белгілі
1	қысым	дипломатиялық
14	қысым	жарық
1	қысым	жуық
1	қысым	жылдық
1	қысым	жылдық,орташа
1	қысым	орта
3	қысым	орташа
3	қысым	сыртқы
1	қысым	тік
1	қысым	халықаралық
2	қысым	экономикалық
2	қысым	ішкі
12	қысым	үлкен
1	қысым	өзіндік
1	құдай	бар
1	құдай	барлық
1	құдай	бас
2	құдай	белгілі
4	құдай	жалғыз
1	құдай	жарық
1	құдай	жоқ
1	құдай	лайық
1	құдай	негізгі
1	құдай	ортақ
2	құдай	әуел
1	құжат	дипломатиялық
1	құжат	жуық
1	құжат	классикалық
1	құжат	міндетті
2	құжат	негізгі
1	құжат	толық
1	құжат	халықаралық,құқықтық
1	құжат	экологиялық
1	құл	жас
1	құл	көп
1	құл	толық
1	құл	шығыс
1	құл	үлкен
3	құлақ	сыртқы
1	құлақ	ішкі
1	құлдырау	циклдық
1	құлшылық	әдемі
1	құн	азаматтық
1	құн	айрықша
2	құн	алтын
1	құн	археологиялық
2	құн	ақ
3	құн	бар
2	құн	барлық
5	құн	бастапқы
1	құн	жергілікті
3	құн	жылдық
6	құн	инвестициялық
2	құн	кедендік
1	құн	керек
4	құн	мемлекеттік
1	құн	мүліктік
1	құн	мүмкін
9	құн	нарықтық
1	құн	негізгі
1	құн	орташа
1	құн	ортақ
1	құн	теріс
15	құн	толық
2	құн	экономикалық
2	құн	қазақ
1	құн	үлкен
1	құн	ұсақ
1	құн	әлемдік
25	құн	өзіндік
1	құндылық	негізгі
1	құндылық	теріс
1	құндылық	үлкен
1	құндылық	ұлттық
1	құндылық	әлеуметтік
1	құрал-жабдық	негізгі
1	құрал-жабдықтар	медициналық
1	құрал-жабдықтар	тұрмыстық
6	құрам	алтын
3	құрам	алғашқы
5	құрам	ақ
10	құрам	бар
1	құрам	бар,бар
5	құрам	барлық
1	құрам	бас
1	құрам	бастапқы
2	құрам	батыс
1	құрам	жарық
2	құрам	жас
1	құрам	жақын
1	құрам	жоқ
1	құрам	жуық
1	құрам	классикалық
2	құрам	медициналық
2	құрам	мемлекеттік
1	құрам	музыкалық
15	құрам	негізгі
12	құрам	орталық
1	құрам	орталық,ұлттық
3	құрам	орташа
1	құрам	оңтүстік
1	құрам	толық
1	құрам	тығыз
1	құрам	халықаралық
2	құрам	шығыс
3	құрам	этностық
1	құрам	қажет
11	құрам	қазақ
3	құрам	қазақстандық
3	құрам	қазіргі
2	құрам	қылмыстық
2	құрам	үлкен
94	құрам	ұлттық
1	құрам	әлеуметтік
1	құрам	өзіндік
1	құрама	бар
2	құрама	барлық
1	құрама	еуропалық
2	құрама	жалғыз
1	құрама	орталық
1	құрама	шағын
1	құрама	экономикалық
3	құрама	қазақ
54	құрама	ұлттық
1	құрбан	азат
1	құрбан	бас
1	құрбан	жалғыз
1	құрбан	суық
1	құрбан	қазақ
1	құрбандық	барлық
1	құрлық	бар
1	құрлық	барлық
7	құрмет	алтын
3	құрмет	ақ
1	құрмет	жоқ
5	құрмет	үлкен
1	құрылым	айрықша
1	құрылым	алғашқы
1	құрылым	ақ,мемлекеттік
5	құрылым	бар
1	құрылым	барлық
2	құрылым	бастапқы
1	құрылым	белгілі
1	құрылым	демократиялық
1	құрылым	дұрыс
2	құрылым	дәстүрлі
2	құрылым	жалғыз,нарықтық
1	құрылым	жас
1	құрылым	жоқ
1	құрылым	медициналық
26	құрылым	мемлекеттік
3	құрылым	музыкалық
8	құрылым	нарықтық
1	құрылым	негізгі
1	құрылым	сыртқы
1	құрылым	территориялық
1	құрылым	тұрғын,шағын
2	құрылым	шағын
8	құрылым	экономикалық
3	құрылым	этностық
1	құрылым	ірі
8	құрылым	ішкі
1	құрылым	қажет
1	құрылым	қажетті
2	құрылым	қазақ
6	құрылым	қазіргі
1	құрылым	қылмыстық
2	құрылым	үлкен
3	құрылым	ұлттық
23	құрылым	әлеуметтік
2	құрылым	өзіндік
3	құрылыс	азаматтық
1	құрылыс	алғашқы
1	құрылыс	анық
2	құрылыс	архитектуралық
1	құрылыс	жуық
4	құрылыс	мемлекеттік
1	құрылыс	негізгі
1	құрылыс	орта
1	құрылыс	сыртқы
1	құрылыс	тұрғын
3	құрылыс	экономикалық
1	құрылыс	қазақ,қазақ
3	құрылыс	үлкен
1	құрылыс	әлеуметтік
2	құс	бар
1	құс	барлық
1	құс	қазақ
1	құс	әдемі
16	құқық	азаматтық
2	құқық	айрықша
1	құқық	анық
1	құқық	барлық
1	құқық	барлық,қылмыстық
1	құқық	мүліктік
1	құқық	мұсылмандық
30	құқық	халықаралық
5	құқық	экологиялық
13	құқық	қылмыстық
2	құқық	ұлттық
1	құқықтық	ақ
1	үй	алтын
13	үй	ақ
4	үй	бар
2	үй	барлық
1	үй	биік
1	үй	ескі
4	үй	жалғыз
1	үй	жоқ
4	үй	жуық
2	үй	негізгі
1	үй	орта
3	үй	орталық
1	үй	ортақ
1	үй	оңаша
1	үй	солтүстік-батыс
2	үй	толық
1	үй	толық,толық
1	үй	тұрақ
188	үй	тұрғын
5	үй	шағын
7	үй	қазақ
1	үй	қасиетті
8	үй	үлкен
1	үй	әдемі
1	үй	әуел
1	үй	өзіндік
2	үкімет	азаматтық
2	үкімет	ағылшын
1	үкімет	ақ
1	үкімет	бар
1	үкімет	батыс
1	үкімет	мемлекеттік
7	үкімет	орталық
1	үкімет	суық
1	үкімет	экономикалық
2	үкімет	ұлттық
1	үлгі	аз
1	үлгі	азаматтық
1	үлгі	бар
1	үлгі	бастапқы
2	үлгі	дұрыс
1	үлгі	дәстүрлі
1	үлгі	ескі
2	үлгі	еуропалық
1	үлгі	жалғыз
4	үлгі	жарқын
1	үлгі	инновациялық
4	үлгі	классикалық
7	үлгі	озық
1	үлгі	экономикалық
1	үлгі	қазақстандық
1	үлгі	қазіргі
1	үлгі	ұлттық
1	үлес	ақ
1	үлес	негізгі
2	үлес	шағын
13	үлес	үлкен
