lemma,cl
epidemiológico/ADJ,52186
epigráfico/ADJ,52187
epiléptico/ADJ,52188
episcopal/ADJ,52189
episódico/ADJ,52190
epitelial/ADJ,52191
epífito/ADJ,52192
epónimo/ADJ,52193
equidistante/ADJ,52194
equilibrado/ADJ,52195
equino/ADJ,52196
equipado/ADJ,52197
equiparable/ADJ,52198
equitativo/ADJ,52199
equivalente/ADJ,52200
equivocado/ADJ,52201
equívoco/ADJ,52202
erasmista/ADJ,52203
erecto/ADJ,52204
ergonómico/ADJ,52205
erguido/ADJ,52206
eritroid/ADJ,52207
erosionado/ADJ,52208
erosivo/ADJ,52209
errante/ADJ,52210
errático/ADJ,52211
erróneo/ADJ,52212
erudito/ADJ,52213
eruptivo/ADJ,52214
eréctil/ADJ,52215
erótico/ADJ,52216
esbelta/ADJ,52217
escabroso/ADJ,52218
escalofriante/ADJ,52219
escalonado/ADJ,52220
escamado/ADJ,52221
escamoso/ADJ,52222
escandaloso/ADJ,52223
escandinavo/ADJ,52224
escapista/ADJ,52225
escarmentado/ADJ,52226
escarpado/ADJ,52227
escasa/ADJ,52228
escaso/ADJ,52229
escindido/ADJ,52230
esclarecido/ADJ,52231
esclavista/ADJ,52232
esclavo/ADJ,52233
escocés/ADJ,52234
escogido/ADJ,52235
escolar/ADJ,52236
escoltado/ADJ,52237
escondido/ADJ,52238
escotado/ADJ,52239
escrito/ADJ,52240
escrupuloso/ADJ,52241
escrutado/ADJ,52242
escueto/ADJ,52243
escultórica/ADJ,52244
escultórico/ADJ,52245
escurridizo/ADJ,52246
escénico/ADJ,52247
escéptico/ADJ,52248
esencial/ADJ,52249
esférico/ADJ,52250
esgrimido/ADJ,52251
eslavo/ADJ,52252
eslovaco/ADJ,52253
esloveno/ADJ,52254
esmaltado/ADJ,52255
esnob/ADJ,52256
esotérico/ADJ,52257
espaciado/ADJ,52258
espacial/ADJ,52259
espacioso/ADJ,52260
espantado/ADJ,52261
espantoso/ADJ,52262
esparcido/ADJ,52263
espartano/ADJ,52264
espasmódico/ADJ,52265
español/ADJ,52266
española/ADJ,52267
españolista/ADJ,52268
especial/ADJ,52269
especiales/ADJ,52270
especialista/ADJ,52271
especializado/ADJ,52272
especificado/ADJ,52273
especificar/ADJ,52274
especifico/ADJ,52275
espectacular/ADJ,52276
espectador/ADJ,52277
espectral/ADJ,52278
espectroscópico/ADJ,52279
especulador/ADJ,52280
especulativo/ADJ,52281
específico/ADJ,52282
espeluznante/ADJ,52283
esperado/ADJ,52284
esperantista/ADJ,52285
esperanzador/ADJ,52286
espermático/ADJ,52287
esperpéntico/ADJ,52288
espeso/ADJ,52289
espinal/ADJ,52290
espinoso/ADJ,52291
espiral/ADJ,52292
espiritual/ADJ,52293
espléndido/ADJ,52294
espongiforme/ADJ,52295
esponjoso/ADJ,52296
espontaneo/ADJ,52297
espontáneo/ADJ,52298
esporádico/ADJ,52299
esposo/ADJ,52300
espumante/ADJ,52301
espumoso/ADJ,52302
esquelético/ADJ,52303
esquemático/ADJ,52304
esquilmado/ADJ,52305
esquivo/ADJ,52306
estabilizado/ADJ,52307
estable/ADJ,52308
establecido/ADJ,52309
estacionado/ADJ,52310
estacional/ADJ,52311
estacionario/ADJ,52312
estadounidense/ADJ,52313
estadunidense/ADJ,52314
estadístico/ADJ,52315
estafado/ADJ,52316
estaliniano/ADJ,52317
estalinista/ADJ,52318
estampado/ADJ,52319
estancado/ADJ,52320
estanco/ADJ,52321
estandarizado/ADJ,52322
estatal/ADJ,52323
estatutario/ADJ,52324
este/ADJ,52325
estelar/ADJ,52326
estereotipado/ADJ,52327
esterilizado/ADJ,52328
esterlino/ADJ,52329
estilar/ADJ,52330
estilizado/ADJ,52331
estilístico/ADJ,52332
estimable/ADJ,52333
estimado/ADJ,52334
estimulante/ADJ,52335
estipulado/ADJ,52336
estival/ADJ,52337
estomacal/ADJ,52338
estonio/ADJ,52339
estrafalario/ADJ,52340
estratificado/ADJ,52341
estratégico/ADJ,52342
estrecha/ADJ,52343
estrecho/ADJ,52344
estrellado/ADJ,52345
estremecedor/ADJ,52346
estrenado/ADJ,52347
estrepsirrino/ADJ,52348
estreñido/ADJ,52349
estricta/ADJ,52350
estricto/ADJ,52351
estridente/ADJ,52352
estropeado/ADJ,52353
estructurado/ADJ,52354
estructural/ADJ,52355
estrófico/ADJ,52356
estudiado/ADJ,52357
estudiantil/ADJ,52358
estupendo/ADJ,52359
estándar/ADJ,52360
estático/ADJ,52361
estéril/ADJ,52362
estético/ADJ,52363
estúpido/ADJ,52364
etarra/ADJ,52365
eterno/ADJ,52366
etimológico/ADJ,52367
etnográfico/ADJ,52368
etnológico/ADJ,52369
etílico/ADJ,52370
eucariótico/ADJ,52371
euroasiático/ADJ,52372
euromediterráneo/ADJ,52373
europea/ADJ,52374
europeo/ADJ,52375
europeísta/ADJ,52376
evangelista/ADJ,52377
evangelizador/ADJ,52378
evangélico/ADJ,52379
eventual/ADJ,52380
evidente/ADJ,52381
evitable/ADJ,52382
evocador/ADJ,52383
evolucionado/ADJ,52384
evolutivo/ADJ,52385
ex/ADJ,52386
exacta/ADJ,52387
exacto/ADJ,52388
exaltado/ADJ,52389
excedente/ADJ,52390
excelente/ADJ,52391
excelso/ADJ,52392
excepcional/ADJ,52393
excesivo/ADJ,52394
excitado/ADJ,52395
excitante/ADJ,52396
excluido/ADJ,52397
exclusiva/ADJ,52398
exclusivo/ADJ,52399
excluyente/ADJ,52400
exculpatorio/ADJ,52401
excéntrico/ADJ,52402
execrable/ADJ,52403
exento/ADJ,52404
exhaustivo/ADJ,52405
exhibido/ADJ,52406
exigente/ADJ,52407
exigible/ADJ,52408
exigido/ADJ,52409
exiliado/ADJ,52410
existencial/ADJ,52411
existente/ADJ,52412
exitoso/ADJ,52413
exogámico/ADJ,52414
exoscópico/ADJ,52415
exotérmico/ADJ,52416
expandido/ADJ,52417
expansivo/ADJ,52418
expectante/ADJ,52419
expedicionario/ADJ,52420
expendedor/ADJ,52421
experimentado/ADJ,52422
experimental/ADJ,52423
experta/ADJ,52424
experto/ADJ,52425
explicable/ADJ,52426
explicado/ADJ,52427
explorado/ADJ,52428
explosivo/ADJ,52429
explotado/ADJ,52430
explotador/ADJ,52431
explícito/ADJ,52432
expoliado/ADJ,52433
exponencial/ADJ,52434
exportable/ADJ,52435
exportado/ADJ,52436
exportador/ADJ,52437
expositivo/ADJ,52438
expresa/ADJ,52439
expresado/ADJ,52440
expresivo/ADJ,52441
expreso/ADJ,52442
expropiado/ADJ,52443
expuesto/ADJ,52444
expulsado/ADJ,52445
exquisita/ADJ,52446
exquisito/ADJ,52447
extendible/ADJ,52448
extendido/ADJ,52449
extensible/ADJ,52450
extensivo/ADJ,52451
extenso/ADJ,52452
extensísimo/ADJ,52453
exterior/ADJ,52454
exteriores/ADJ,52455
exterminador/ADJ,52456
externo/ADJ,52457
extinguido/ADJ,52458
extinto/ADJ,52459
extra/ADJ,52460
extracelular/ADJ,52461
extracomunitario/ADJ,52462
extradeportivo/ADJ,52463
extragaláctico/ADJ,52464
extramarital/ADJ,52465
extramental/ADJ,52466
extranjero/ADJ,52467
extraoficial/ADJ,52468
extraordinario/ADJ,52469
extraparlamentario/ADJ,52470
extraterrestre/ADJ,52471
extraterritorial/ADJ,52472
extravagante/ADJ,52473
extraviado/ADJ,52474
extraído/ADJ,52475
extraña/ADJ,52476
extrañado/ADJ,52477
extraño/ADJ,52478
extremeño/ADJ,52479
extremista/ADJ,52480
extremo/ADJ,52481
extrovertido/ADJ,52482
exuberante/ADJ,52483
exultante/ADJ,52484
exógeno/ADJ,52485
exótico/ADJ,52486
eólico/ADJ,52487
fabricado/ADJ,52488
fabricante/ADJ,52489
fabricar/ADJ,52490
fabuloso/ADJ,52491
facial/ADJ,52492
facil/ADJ,52493
facilitado/ADJ,52494
factible/ADJ,52495
facultativo/ADJ,52496
falaz/ADJ,52497
falcado/ADJ,52498
fallecido/ADJ,52499
fallido/ADJ,52500
falseado/ADJ,52501
falsificado/ADJ,52502
falso/ADJ,52503
faltante/ADJ,52504
falto/ADJ,52505
familiar/ADJ,52506
familiarizado/ADJ,52507
famoso/ADJ,52508
fanerógama/ADJ,52509
fantasma/ADJ,52510
fantasmagórico/ADJ,52511
fantasmal/ADJ,52512
fantastico/ADJ,52513
fantástico/ADJ,52514
fanático/ADJ,52515
fariseo/ADJ,52516
farmacológico/ADJ,52517
farmacéutico/ADJ,52518
faríngeo/ADJ,52519
fascinante/ADJ,52520
fascista/ADJ,52521
fatal/ADJ,52522
fatuo/ADJ,52523
fatídico/ADJ,52524
favorable/ADJ,52525
favorecido/ADJ,52526
favorita/ADJ,52527
favorito/ADJ,52528
febril/ADJ,52529
fechada/ADJ,52530
fecundo/ADJ,52531
federado/ADJ,52532
federal/ADJ,52533
federalista/ADJ,52534
federativo/ADJ,52535
fehaciente/ADJ,52536
feliz/ADJ,52537
femenina/ADJ,52538
femenino/ADJ,52539
feminista/ADJ,52540
fenicia/ADJ,52541
fenicio/ADJ,52542
fenomenal/ADJ,52543
feo/ADJ,52544
feraz/ADJ,52545
feriado/ADJ,52546
ferial/ADJ,52547
feroz/ADJ,52548
ferrocarril/ADJ,52549
ferroso/ADJ,52550
ferroviario/ADJ,52551
fervoroso/ADJ,52552
festival/ADJ,52553
festivo/ADJ,52554
fetal/ADJ,52555
fetiche/ADJ,52556
feudal/ADJ,52557
fiable/ADJ,52558
fibrilar/ADJ,52559
fibroso/ADJ,52560
fichado/ADJ,52561
ficticia/ADJ,52562
ficticio/ADJ,52563
fiel/ADJ,52564
fiero/ADJ,52565
fijado/ADJ,52566
fijo/ADJ,52567
filial/ADJ,52568
filiforme/ADJ,52569
filipino/ADJ,52570
filmado/ADJ,52571
filocomunista/ADJ,52572
filogenético/ADJ,52573
filológico/ADJ,52574
filosófico/ADJ,52575
fina/ADJ,52576
final/ADJ,52577
finalista/ADJ,52578
finalizado/ADJ,52579
financero/ADJ,52580
financiado/ADJ,52581
financiero/ADJ,52582
fingido/ADJ,52583
finito/ADJ,52584
finlandesa/ADJ,52585
finlandés/ADJ,52586
fino/ADJ,52587
finísimo/ADJ,52588
firmado/ADJ,52589
firmante/ADJ,52590
firme/ADJ,52591
fiscal/ADJ,52592
fiscalizado/ADJ,52593
fisiográfico/ADJ,52594
fisiológico/ADJ,52595
fitosanitario/ADJ,52596
fiyiano/ADJ,52597
flagrante/ADJ,52598
flamante/ADJ,52599
flamenco/ADJ,52600
flemático/ADJ,52601
flexible/ADJ,52602
flojo/ADJ,52603
floral/ADJ,52604
floreciente/ADJ,52605
florentino/ADJ,52606
flotador/ADJ,52607
flotante/ADJ,52608
fluido/ADJ,52609
fluorescente/ADJ,52610
fluvial/ADJ,52611
folclórico/ADJ,52612
foliar/ADJ,52613
folk/ADJ,52614
folklórico/ADJ,52615
fonético/ADJ,52616
foral/ADJ,52617
forense/ADJ,52618
forestal/ADJ,52619
forjado/ADJ,52620
formado/ADJ,52621
formal/ADJ,52622
formalista/ADJ,52623
formativo/ADJ,52624
formidable/ADJ,52625
formulado/ADJ,52626
fornido/ADJ,52627
fortificado/ADJ,52628
fortuito/ADJ,52629
fortísimo/ADJ,52630
forzado/ADJ,52631
forzoso/ADJ,52632
fotografiado/ADJ,52633
fotográfico/ADJ,52634
fotorreceptor/ADJ,52635
fotosintético/ADJ,52636
fotovoltaico/ADJ,52637
fracasado/ADJ,52638
fraccionado/ADJ,52639
fraccional/ADJ,52640
fragmentado/ADJ,52641
franca/ADJ,52642
franciscano/ADJ,52643
franco/ADJ,52644
franco-británico/ADJ,52645
francobelga/ADJ,52646
francés/ADJ,52647
franquista/ADJ,52648
fraternal/ADJ,52649
fraudulenta/ADJ,52650
fraudulento/ADJ,52651
fray/ADJ,52652
frecuente/ADJ,52653
frenado/ADJ,52654
frenético/ADJ,52655
fresca/ADJ,52656
fresco/ADJ,52657
frio/ADJ,52658
frita/ADJ,52659
frito/ADJ,52660
frondoso/ADJ,52661
frontal/ADJ,52662
fronteriza/ADJ,52663
fronterizo/ADJ,52664
frontolateral/ADJ,52665
fructífero/ADJ,52666
fruncido/ADJ,52667
frustrado/ADJ,52668
frustrante/ADJ,52669
frágil/ADJ,52670
fría/ADJ,52671
frígido/ADJ,52672
frío/ADJ,52673
frívolo/ADJ,52674
fuerte/ADJ,52675
fugaz/ADJ,52676
fugitivo/ADJ,52677
fujimorista/ADJ,52678
fulgurante/ADJ,52679
fulminado/ADJ,52680
fulminante/ADJ,52681
fumador/ADJ,52682
funcional/ADJ,52683
funcionarial/ADJ,52684
funcionario/ADJ,52685
funciones/ADJ,52686
fundacional/ADJ,52687
fundado/ADJ,52688
fundador/ADJ,52689
fundadora/ADJ,52690
fundamentado/ADJ,52691
fundamental/ADJ,52692
fundamentalista/ADJ,52693
funeral/ADJ,52694
funerario/ADJ,52695
funesto/ADJ,52696
fungiforme/ADJ,52697
funicular/ADJ,52698
funk/ADJ,52699
furibundo/ADJ,52700
furioso/ADJ,52701
furtivo/ADJ,52702
fusible/ADJ,52703
fusiforme/ADJ,52704
fusionado/ADJ,52705
futbolístico/ADJ,52706
futura/ADJ,52707
futurible/ADJ,52708
futurista/ADJ,52709
futuro/ADJ,52710
fácil/ADJ,52711
fáctico/ADJ,52712
férreo/ADJ,52713
fértil/ADJ,52714
física/ADJ,52715
físico/ADJ,52716
fólico/ADJ,52717
fósil/ADJ,52718
fúnebre/ADJ,52719
fúngico/ADJ,52720
gaditano/ADJ,52721
gafe/ADJ,52722
gaitero/ADJ,52723
galante/ADJ,52724
galardonado/ADJ,52725
galdosiano/ADJ,52726
gallardo/ADJ,52727
gallega/ADJ,52728
gallego/ADJ,52729
galo/ADJ,52730
galvánico/ADJ,52731
galés/ADJ,52732
ganadero/ADJ,52733
ganado/ADJ,52734
ganador/ADJ,52735
ganadora/ADJ,52736
gansteril/ADJ,52737
garante/ADJ,52738
garantizado/ADJ,52739
gaseoso/ADJ,52740
gastado/ADJ,52741
gasterópodo/ADJ,52742
gastrointestinal/ADJ,52743
gastronómico/ADJ,52744
gaucho/ADJ,52745
gay/ADJ,52746
gaznaví/ADJ,52747
gaélico/ADJ,52748
gemela/ADJ,52749
gemelo/ADJ,52750
generacional/ADJ,52751
generado/ADJ,52752
generador/ADJ,52753
general/ADJ,52754
generales/ADJ,52755
generalista/ADJ,52756
generalizado/ADJ,52757
generoso/ADJ,52758
genial/ADJ,52759
genital/ADJ,52760
genocido/ADJ,52761
genovés/ADJ,52762
gentil/ADJ,52763
genuino/ADJ,52764
genérico/ADJ,52765
genética/ADJ,52766
genético/ADJ,52767
geoestacionario/ADJ,52768
geográfico/ADJ,52769
geológico/ADJ,52770
geomántico/ADJ,52771
geométrico/ADJ,52772
geopaleontológico/ADJ,52773
geopolítico/ADJ,52774
georgiano/ADJ,52775
geotécnico/ADJ,52776
germano/ADJ,52777
germánico/ADJ,52778
gerundense/ADJ,52779
gestionado/ADJ,52780
gestor/ADJ,52781
gestáltico/ADJ,52782
gibelino/ADJ,52783
gibraltareño/ADJ,52784
gigante/ADJ,52785
gigantesca/ADJ,52786
gigantesco/ADJ,52787
gijonés/ADJ,52788
ginecológico/ADJ,52789
girado/ADJ,52790
giratorio/ADJ,52791
gitano/ADJ,52792
glaciar/ADJ,52793
glamouroso/ADJ,52794
glandular/ADJ,52795
global/ADJ,52796
globalizado/ADJ,52797
globalizador/ADJ,52798
globular/ADJ,52799
glorioso/ADJ,52800
gobernado/ADJ,52801
gobernadora/ADJ,52802
gobernante/ADJ,52803
gobiernista/ADJ,52804
goleado/ADJ,52805
goleador/ADJ,52806
goleadora/ADJ,52807
golfo/ADJ,52808
goloso/ADJ,52809
golpeado/ADJ,52810
golpista/ADJ,52811
gordo/ADJ,52812
goteante/ADJ,52813
gozoso/ADJ,52814
grabable/ADJ,52815
grabado/ADJ,52816
gracioso/ADJ,52817
gradual/ADJ,52818
gran/ADJ,52819
granadino/ADJ,52820
grancanario/ADJ,52821
grand/ADJ,52822
grande/ADJ,52823
grandes/ADJ,52824
grandilocuente/ADJ,52825
grandioso/ADJ,52826
grandísimo/ADJ,52827
granulado/ADJ,52828
granuloso/ADJ,52829
granítico/ADJ,52830
grasa/ADJ,52831
gratificante/ADJ,52832
gratis/ADJ,52833
grato/ADJ,52834
gratuita/ADJ,52835
gratuito/ADJ,52836
grave/ADJ,52837
graves/ADJ,52838
gravitacional/ADJ,52839
gravitatorio/ADJ,52840
gravoso/ADJ,52841
gravísimo/ADJ,52842
grecorromano/ADJ,52843
gremial/ADJ,52844
griega/ADJ,52845
griego/ADJ,52846
gripal/ADJ,52847
gris/ADJ,52848
grito/ADJ,52849
groenlandés/ADJ,52850
grosero/ADJ,52851
grotesco/ADJ,52852
grueso/ADJ,52853
grupal/ADJ,52854
grácil/ADJ,52855
gráfica/ADJ,52856
gráfico/ADJ,52857
guapo/ADJ,52858
guaraní/ADJ,52859
guardado/ADJ,52860
guardiano/ADJ,52861
guatemalteco/ADJ,52862
gubernamental/ADJ,52863
gubernativo/ADJ,52864
guerrera/ADJ,52865
guerrero/ADJ,52866
guerrillero/ADJ,52867
guiado/ADJ,52868
guineano/ADJ,52869
guionista/ADJ,52870
guipuzcoano/ADJ,52871
guitarrístico/ADJ,52872
gul/ADJ,52873
gélido/ADJ,52874
génico/ADJ,52875
gótico/ADJ,52876
habanero/ADJ,52877
habilidoso/ADJ,52878
habilitado/ADJ,52879
habitable/ADJ,52880
habitacional/ADJ,52881
habitado/ADJ,52882
habituado/ADJ,52883
habitual/ADJ,52884
hablado/ADJ,52885
haitiano/ADJ,52886
halagüeño/ADJ,52887
hallado/ADJ,52888
hambriento/ADJ,52889
hamiltoniano/ADJ,52890
hard/ADJ,52891
harto/ADJ,52892
hazañoso/ADJ,52893
heavy/ADJ,52894
hebreo/ADJ,52895
hecho/ADJ,52896
hegemónico/ADJ,52897
helada/ADJ,52898
helado/ADJ,52899
heleno/ADJ,52900
helenístico/ADJ,52901
helvético/ADJ,52902
helénico/ADJ,52903
hematoencefálico/ADJ,52904
hembra/ADJ,52905
hemisférico/ADJ,52906
hendida/ADJ,52907
hepatocelular/ADJ,52908
hepático/ADJ,52909
herbácea/ADJ,52910
herbáceo/ADJ,52911
heredado/ADJ,52912
heredero/ADJ,52913
hereditario/ADJ,52914
herido/ADJ,52915
hermafrodito/ADJ,52916
hermano/ADJ,52917
hermoso/ADJ,52918
hermético/ADJ,52919
heroica/ADJ,52920
heroico/ADJ,52921
herreriano/ADJ,52922
herético/ADJ,52923
heterocíclico/ADJ,52924
heterogéneo/ADJ,52925
heterosexual/ADJ,52926
heterónomo/ADJ,52927
heurístico/ADJ,52928
hexagonal/ADJ,52929
hidalir/ADJ,52930
hidratado/ADJ,52931
hidrocarbonado/ADJ,52932
hidroeléctrico/ADJ,52933
hidrográfico/ADJ,52934
hidrológico/ADJ,52935
hidropónico/ADJ,52936
hidrotermal/ADJ,52937
hidráulico/ADJ,52938
hierático/ADJ,52939
higienista/ADJ,52940
higiénico/ADJ,52941
hinchable/ADJ,52942
hinchado/ADJ,52943
hinduista/ADJ,52944
hindú/ADJ,52945
hip/ADJ,52946
hipnotizado/ADJ,52947
hipnótico/ADJ,52948
hipotecario/ADJ,52949
hipotético/ADJ,52950
hippie/ADJ,52951
hippy/ADJ,52952
hipócrita/ADJ,52953
hiriente/ADJ,52954
hispalense/ADJ,52955
hispano/ADJ,52956
hispano-francés/ADJ,52957
hispano-luso/ADJ,52958
hispanoamericano/ADJ,52959
hispanoargentino/ADJ,52960
hispanofilipino/ADJ,52961
hispanohablante/ADJ,52962
hispánico/ADJ,52963
historicista/ADJ,52964
historico/ADJ,52965
histricomorfo/ADJ,52966
histriónico/ADJ,52967
históricas/ADJ,52968
histórico/ADJ,52969
hitita/ADJ,52970
holandés/ADJ,52971
hollywoodiense/ADJ,52972
holotipo/ADJ,52973
homeopático/ADJ,52974
homeostático/ADJ,52975
homicida/ADJ,52976
homogéneo/ADJ,52977
homologado/ADJ,52978
homosexual/ADJ,52979
homérico/ADJ,52980
homólogo/ADJ,52981
homónimo/ADJ,52982
hondo/ADJ,52983
hondureño/ADJ,52984
honesta/ADJ,52985
honesto/ADJ,52986
honorable/ADJ,52987
honorario/ADJ,52988
honorífico/ADJ,52989
honrado/ADJ,52990
honroso/ADJ,52991
horario/ADJ,52992
horizontal/ADJ,52993
hormonal/ADJ,52994
horrible/ADJ,52995
horrorizado/ADJ,52996
horroroso/ADJ,52997
hortofrutícola/ADJ,52998
hospedado/ADJ,52999
hospitalario/ADJ,53000
hospitalizado/ADJ,53001
hostil/ADJ,53002
hotelero/ADJ,53003
hueco/ADJ,53004
huesudo/ADJ,53005
huevo/ADJ,53006
huido/ADJ,53007
humanista/ADJ,53008
humanitario/ADJ,53009
humano/ADJ,53010
humanos/ADJ,53011
humeante/ADJ,53012
humilde/ADJ,53013
humillado/ADJ,53014
humillante/ADJ,53015
humoral/ADJ,53016
humorístico/ADJ,53017
hundido/ADJ,53018
huérfano/ADJ,53019
hábil/ADJ,53020
híbrido/ADJ,53021
hídrico/ADJ,53022
hípico/ADJ,53023
húmeda/ADJ,53024
húmedo/ADJ,53025
húngar/ADJ,53026
húngara/ADJ,53027
húngaro/ADJ,53028
iberoamericano/ADJ,53029
ibicenco/ADJ,53030
ibérico/ADJ,53031
iconoclasta/ADJ,53032
ictícola/ADJ,53033
icónico/ADJ,53034
ideado/ADJ,53035
ideal/ADJ,53036
idealista/ADJ,53037
identificable/ADJ,53038
identificado/ADJ,53039
identificativo/ADJ,53040
ideográfico/ADJ,53041
ideológico/ADJ,53042
idiomático/ADJ,53043
idéntico/ADJ,53044
idílico/ADJ,53045
idóneo/ADJ,53046
ignorado/ADJ,53047
ignorante/ADJ,53048
ignota/ADJ,53049
ignoto/ADJ,53050
igual/ADJ,53051
igualado/ADJ,53052
igualitario/ADJ,53053
igualitarista/ADJ,53054
ilegal/ADJ,53055
ilegible/ADJ,53056
ilegítimo/ADJ,53057
ilicitano/ADJ,53058
ilimitado/ADJ,53059
iluminado/ADJ,53060
ilusionado/ADJ,53061
ilusorio/ADJ,53062
ilustrado/ADJ,53063
ilustre/ADJ,53064
ilícito/ADJ,53065
ilógico/ADJ,53066
imaginable/ADJ,53067
imaginado/ADJ,53068
imaginario/ADJ,53069
imaginativo/ADJ,53070
imbatible/ADJ,53071
imborrable/ADJ,53072
imbuido/ADJ,53073
imbécil/ADJ,53074
imitado/ADJ,53075
impaciente/ADJ,53076
impactante/ADJ,53077
impagable/ADJ,53078
impar/ADJ,53079
imparable/ADJ,53080
imparcial/ADJ,53081
impasible/ADJ,53082
impecable/ADJ,53083
impedido/ADJ,53084
impenetrable/ADJ,53085
impensable/ADJ,53086
imperativo/ADJ,53087
imperceptible/ADJ,53088
imperfecto/ADJ,53089
imperial/ADJ,53090
imperialista/ADJ,53091
imperioso/ADJ,53092
impermeable/ADJ,53093
impersonal/ADJ,53094
imperturbable/ADJ,53095
implacable/ADJ,53096
implantado/ADJ,53097
implicado/ADJ,53098
implícito/ADJ,53099
imponente/ADJ,53100
impopular/ADJ,53101
imporante/ADJ,53102
importado/ADJ,53103
importador/ADJ,53104
importante/ADJ,53105
importantísimo/ADJ,53106
imposibilitado/ADJ,53107
imposible/ADJ,53108
impositivo/ADJ,53109
impostado/ADJ,53110
impotente/ADJ,53111
impracticable/ADJ,53112
impreciso/ADJ,53113
impredecible/ADJ,53114
impregnado/ADJ,53115
imprescindible/ADJ,53116
impresentable/ADJ,53117
impresionado/ADJ,53118
impresionante/ADJ,53119
impresionista/ADJ,53120
impreso/ADJ,53121
imprevisible/ADJ,53122
improbable/ADJ,53123
improcedente/ADJ,53124
improductivo/ADJ,53125
impropio/ADJ,53126
improvisado/ADJ,53127
imprudente/ADJ,53128
impuesto/ADJ,53129
impulsado/ADJ,53130
impulsivo/ADJ,53131
impune/ADJ,53132
impuro/ADJ,53133
imputado/ADJ,53134
inabarcable/ADJ,53135
inacabable/ADJ,53136
inacabado/ADJ,53137
inaccesible/ADJ,53138
inaceptable/ADJ,53139
inactivo/ADJ,53140
inadecuado/ADJ,53141
inadvertido/ADJ,53142
inagotable/ADJ,53143
inalcanzable/ADJ,53144
inalterable/ADJ,53145
inalámbrico/ADJ,53146
inamovible/ADJ,53147
inapelable/ADJ,53148
inaplicable/ADJ,53149
inaprensible/ADJ,53150
inasequible/ADJ,53151
inaugurado/ADJ,53152
inaugural/ADJ,53153
inca/ADJ,53154
incaico/ADJ,53155
incalculable/ADJ,53156
incansable/ADJ,53157
incapacitado/ADJ,53158
incapaz/ADJ,53159
incautado/ADJ,53160
incendiado/ADJ,53161
incendiario/ADJ,53162
incentivado/ADJ,53163
incesante/ADJ,53164
incidental/ADJ,53165
incierto/ADJ,53166
incipiente/ADJ,53167
incisal/ADJ,53168
incisivo/ADJ,53169
inclinado/ADJ,53170
incluido/ADJ,53171
incluir/ADJ,53172
incoherente/ADJ,53173
incoloro/ADJ,53174
incompatible/ADJ,53175
incompleta/ADJ,53176
incompleto/ADJ,53177
incomprensible/ADJ,53178
inconcebible/ADJ,53179
inconcluso/ADJ,53180
incondicional/ADJ,53181
inconformista/ADJ,53182
inconfundible/ADJ,53183
incongruente/ADJ,53184
inconsciente/ADJ,53185
inconsistente/ADJ,53186
inconstitucional/ADJ,53187
incontaminado/ADJ,53188
incontenible/ADJ,53189
incontrolable/ADJ,53190
incontrolado/ADJ,53191
incontrovertible/ADJ,53192
inconveniente/ADJ,53193
incorporado/ADJ,53194
incorrecto/ADJ,53195
increado/ADJ,53196
incrementado/ADJ,53197
increíble/ADJ,53198
incrustado/ADJ,53199
incrédulo/ADJ,53200
incuestionable/ADJ,53201
inculto/ADJ,53202
incunable/ADJ,53203
incurable/ADJ,53204
incómodo/ADJ,53205
indebido/ADJ,53206
indeciso/ADJ,53207
indefenso/ADJ,53208
indefinible/ADJ,53209
indefinido/ADJ,53210
indehiscente/ADJ,53211
independentista/ADJ,53212
independiente/ADJ,53213
independizado/ADJ,53214
indeseable/ADJ,53215
indeseado/ADJ,53216
indeterminado/ADJ,53217
indexado/ADJ,53218
india/ADJ,53219
indicado/ADJ,53220
indicador/ADJ,53221
indicar/ADJ,53222
indicativo/ADJ,53223
indie/ADJ,53224
indiferente/ADJ,53225
indignado/ADJ,53226
indigno/ADJ,53227
indio/ADJ,53228
indirecto/ADJ,53229
indiscernible/ADJ,53230
indiscriminado/ADJ,53231
indiscutible/ADJ,53232
indiscutido/ADJ,53233
indispensable/ADJ,53234
indisputado/ADJ,53235
indistinguible/ADJ,53236
individual/ADJ,53237
individualista/ADJ,53238
individualizado/ADJ,53239
indocumentado/ADJ,53240
indoeuropeo/ADJ,53241
indolente/ADJ,53242
indomable/ADJ,53243
indonesio/ADJ,53244
inductivo/ADJ,53245
indudable/ADJ,53246
indultado/ADJ,53247
industrial/ADJ,53248
industrializado/ADJ,53249
indígena/ADJ,53250
indígenar/ADJ,53251
indígeno/ADJ,53252
ineficaz/ADJ,53253
ineficiente/ADJ,53254
inelegible/ADJ,53255
ineludible/ADJ,53256
inequívoco/ADJ,53257
inerte/ADJ,53258
inescrupuloso/ADJ,53259
inesperado/ADJ,53260
inestable/ADJ,53261
inestimable/ADJ,53262
inevitable/ADJ,53263
inexistente/ADJ,53264
inexperto/ADJ,53265
inexplicable/ADJ,53266
inexplorado/ADJ,53267
inexpresivo/ADJ,53268
inexpugnable/ADJ,53269
infalible/ADJ,53270
infaltable/ADJ,53271
infame/ADJ,53272
infantil/ADJ,53273
infatigable/ADJ,53274
infeccioso/ADJ,53275
infectado/ADJ,53276
infectante/ADJ,53277
inferior/ADJ,53278
infernal/ADJ,53279
infiel/ADJ,53280
infiltrado/ADJ,53281
infinitesimal/ADJ,53282
