lemma,cl
embotellador/ADJ,51176
emergent/ADJ,51177
emergència/ADJ,51178
emigrant/ADJ,51179
eminent/ADJ,51180
emissor/ADJ,51181
emmagatzemat/ADJ,51182
emmarcat/ADJ,51183
emmascarat/ADJ,51184
emocional/ADJ,51185
emocionant/ADJ,51186
emocionat/ADJ,51187
emotiu/ADJ,51188
empadronat/ADJ,51189
emparat/ADJ,51190
emparentat/ADJ,51191
empatat/ADJ,51192
empedrat/ADJ,51193
emplaçat/ADJ,51194
empobrit/ADJ,51195
empordanès/ADJ,51196
emprat/ADJ,51197
emprenedor/ADJ,51198
empresarial/ADJ,51199
empresonat/ADJ,51200
emprès/ADJ,51201
empès/ADJ,51202
emès/ADJ,51203
enamorat/ADJ,51204
encadenat/ADJ,51205
encaixat/ADJ,51206
encallat/ADJ,51207
encalmat/ADJ,51208
encaminat/ADJ,51209
encanonat/ADJ,51210
encantador/ADJ,51211
encantat/ADJ,51212
encaputxat/ADJ,51213
encapçalat/ADJ,51214
encarcarat/ADJ,51215
encarregat/ADJ,51216
encasellat/ADJ,51217
encertat/ADJ,51218
enclavat/ADJ,51219
encobert/ADJ,51220
encomiable/ADJ,51221
encoratjador/ADJ,51222
endegat/ADJ,51223
endocrí/ADJ,51224
endèmic/ADJ,51225
enemic/ADJ,51226
energètic/ADJ,51227
enfeinat/ADJ,51228
enfocat/ADJ,51229
enfonsat/ADJ,51230
enfrontar/ADJ,51231
enfrontat/ADJ,51232
enganxat/ADJ,51233
enganyat/ADJ,51234
enganyós/ADJ,51235
engegat/ADJ,51236
engendrat/ADJ,51237
englobat/ADJ,51238
engrescador/ADJ,51239
enguixat/ADJ,51240
enjardinat/ADJ,51241
enllestit/ADJ,51242
enlluernador/ADJ,51243
enlluernat/ADJ,51244
ennoblit/ADJ,51245
ennuvolat/ADJ,51246
enorme/ADJ,51247
enquadrat/ADJ,51248
enquestat/ADJ,51249
enregistrat/ADJ,51250
entenedor/ADJ,51251
enterrat/ADJ,51252
entrant/ADJ,51253
entrat/ADJ,51254
entregat/ADJ,51255
entretingut/ADJ,51256
entrevistat/ADJ,51257
entusiasmat/ADJ,51258
entusiasta/ADJ,51259
entusiàstic/ADJ,51260
envasat/ADJ,51261
envaït/ADJ,51262
envellit/ADJ,51263
enviat/ADJ,51264
envidriat/ADJ,51265
envoltat/ADJ,51266
enèrgic/ADJ,51267
epidemiològic/ADJ,51268
equatoguineà/ADJ,51269
equilibrat/ADJ,51270
equiparable/ADJ,51271
equipat/ADJ,51272
equitatiu/ADJ,51273
equivalent/ADJ,51274
equívoc/ADJ,51275
eradicat/ADJ,51276
ergonòmic/ADJ,51277
eriçat/ADJ,51278
erm/ADJ,51279
erroni/ADJ,51280
erràtic/ADJ,51281
erèctil/ADJ,51282
esbiaixat/ADJ,51283
esbojarrat/ADJ,51284
esborronador/ADJ,51285
escabrós/ADJ,51286
escalonat/ADJ,51287
escampat/ADJ,51288
escandalós/ADJ,51289
escandinau/ADJ,51290
escanyat/ADJ,51291
escapat/ADJ,51292
escarpat/ADJ,51293
escassíssim/ADJ,51294
escenogràfic/ADJ,51295
esclau/ADJ,51296
escocès/ADJ,51297
escolar/ADJ,51298
escollit/ADJ,51299
escrit/ADJ,51300
escrupolós/ADJ,51301
esculpit/ADJ,51302
escultòric/ADJ,51303
escàs/ADJ,51304
escènic/ADJ,51305
escèptic/ADJ,51306
esfereïdor/ADJ,51307
esgarrifós/ADJ,51308
esgotador/ADJ,51309
esgotat/ADJ,51310
esgrimit/ADJ,51311
eslovè/ADJ,51312
esmentat/ADJ,51313
esmunyedís/ADJ,51314
esotèric/ADJ,51315
espacial/ADJ,51316
espaiós/ADJ,51317
espantat/ADJ,51318
espanyol/ADJ,51319
espanyolista/ADJ,51320
esparracat/ADJ,51321
especial/ADJ,51322
especialista/ADJ,51323
especialitzat/ADJ,51324
espectacular/ADJ,51325
especular/ADJ,51326
especulatiu/ADJ,51327
específic/ADJ,51328
esperançador/ADJ,51329
esperat/ADJ,51330
esperonat/ADJ,51331
esperpèntic/ADJ,51332
espigat/ADJ,51333
espinal/ADJ,51334
espinós/ADJ,51335
espiritual/ADJ,51336
esplèndid/ADJ,51337
espongiforme/ADJ,51338
espontani/ADJ,51339
esportiu/ADJ,51340
esporàdic/ADJ,51341
esqueixar/ADJ,51342
esquerra/ADJ,51343
esquerre/ADJ,51344
esquerrà/ADJ,51345
esquiable/ADJ,51346
esquitxat/ADJ,51347
esquizofrènic/ADJ,51348
essencial/ADJ,51349
est/ADJ,51350
estabilitzat/ADJ,51351
estable/ADJ,51352
establert/ADJ,51353
estacional/ADJ,51354
estacionat/ADJ,51355
estafador/ADJ,51356
estafat/ADJ,51357
estalvi/ADJ,51358
estalviador/ADJ,51359
estanc/ADJ,51360
estancat/ADJ,51361
estandarditzat/ADJ,51362
estatal/ADJ,51363
estatutari/ADJ,51364
estel·lar/ADJ,51365
estepari/ADJ,51366
estereotipat/ADJ,51367
estilístic/ADJ,51368
estimable/ADJ,51369
estimat/ADJ,51370
estimulant/ADJ,51371
estirat/ADJ,51372
estiuenc/ADJ,51373
estival/ADJ,51374
estranger/ADJ,51375
estrany/ADJ,51376
estratosfèric/ADJ,51377
estratègic/ADJ,51378
estrellat/ADJ,51379
estrepitós/ADJ,51380
estret/ADJ,51381
estricte/ADJ,51382
estructural/ADJ,51383
estructurat/ADJ,51384
estudiat/ADJ,51385
estupefaent/ADJ,51386
estèpic/ADJ,51387
estèril/ADJ,51388
estès/ADJ,51389
estètic/ADJ,51390
estúpid/ADJ,51391
esvelt/ADJ,51392
etarra/ADJ,51393
etern/ADJ,51394
etimològic/ADJ,51395
etnogràfic/ADJ,51396
etíop/ADJ,51397
eurocèntric/ADJ,51398
europeista/ADJ,51399
europeu/ADJ,51400
evangelitzador/ADJ,51401
evangèlic/ADJ,51402
evasiu/ADJ,51403
eventual/ADJ,51404
evident/ADJ,51405
evitable/ADJ,51406
exacerbat/ADJ,51407
exacte/ADJ,51408
excedent/ADJ,51409
excel·lent/ADJ,51410
excepcional/ADJ,51411
excessiu/ADJ,51412
excloent/ADJ,51413
exclusiu/ADJ,51414
exclòs/ADJ,51415
exculpatori/ADJ,51416
excèntric/ADJ,51417
execrable/ADJ,51418
executat/ADJ,51419
executiu/ADJ,51420
exemplar/ADJ,51421
exemplificador/ADJ,51422
exempt/ADJ,51423
exercit/ADJ,51424
exhaust/ADJ,51425
exhaustiu/ADJ,51426
exhibicionista/ADJ,51427
exigent/ADJ,51428
exigible/ADJ,51429
exigit/ADJ,51430
exigu/ADJ,51431
existent/ADJ,51432
expanded/ADJ,51433
expansiu/ADJ,51434
expectant/ADJ,51435
expedit/ADJ,51436
expenedor/ADJ,51437
experimental/ADJ,51438
experimentat/ADJ,51439
expert/ADJ,51440
explicable/ADJ,51441
explicatiu/ADJ,51442
explosiu/ADJ,51443
explotador/ADJ,51444
explotat/ADJ,51445
explícit/ADJ,51446
exponencial/ADJ,51447
exportador/ADJ,51448
exposat/ADJ,51449
expositiu/ADJ,51450
expressat/ADJ,51451
expressiu/ADJ,51452
exprimer/ADJ,51453
expropiat/ADJ,51454
exprés/ADJ,51455
expulsat/ADJ,51456
exquisit/ADJ,51457
extens/ADJ,51458
extensiu/ADJ,51459
exterior/ADJ,51460
extern/ADJ,51461
extingit/ADJ,51462
extint/ADJ,51463
extra/ADJ,51464
extracomunitari/ADJ,51465
extraesportiu/ADJ,51466
extrajudicial/ADJ,51467
extramusical/ADJ,51468
extraordinari/ADJ,51469
extraurbà/ADJ,51470
extravagant/ADJ,51471
extrem/ADJ,51472
extremat/ADJ,51473
extremeny/ADJ,51474
extremista/ADJ,51475
extret/ADJ,51476
exuberant/ADJ,51477
exòtic/ADJ,51478
fabricat/ADJ,51479
fabulós/ADJ,51480
facial/ADJ,51481
facilitat/ADJ,51482
factible/ADJ,51483
facto/ADJ,51484
facultar/ADJ,51485
facultatiu/ADJ,51486
fals/ADJ,51487
falsificat/ADJ,51488
familiar/ADJ,51489
famolenc/ADJ,51490
famós/ADJ,51491
fang/ADJ,51492
fantàstic/ADJ,51493
fanàtic/ADJ,51494
farcit/ADJ,51495
farmacèutic/ADJ,51496
fart/ADJ,51497
fascinant/ADJ,51498
fat/ADJ,51499
fatal/ADJ,51500
favorable/ADJ,51501
favorit/ADJ,51502
feble/ADJ,51503
fecal/ADJ,51504
fecund/ADJ,51505
federal/ADJ,51506
feixista/ADJ,51507
feliç/ADJ,51508
femení/ADJ,51509
fenici/ADJ,51510
fer/ADJ,51511
ferit/ADJ,51512
ferm/ADJ,51513
ferotge/ADJ,51514
ferri/ADJ,51515
ferroviari/ADJ,51516
festiu/ADJ,51517
fet/ADJ,51518
fetal/ADJ,51519
fi/ADJ,51520
fiable/ADJ,51521
fictici/ADJ,51522
fidel/ADJ,51523
figuerenc/ADJ,51524
filipí/ADJ,51525
filmat/ADJ,51526
filmogràfic/ADJ,51527
filosòfic/ADJ,51528
filtrant/ADJ,51529
filtrat/ADJ,51530
final/ADJ,51531
finalista/ADJ,51532
finalitzat/ADJ,51533
financer/ADJ,51534
finançat/ADJ,51535
finlandès/ADJ,51536
firal/ADJ,51537
firmant/ADJ,51538
firmat/ADJ,51539
fiscal/ADJ,51540
fitxat/ADJ,51541
fix/ADJ,51542
fixat/ADJ,51543
flagel·lat/ADJ,51544
flagrant/ADJ,51545
flamant/ADJ,51546
flamenc/ADJ,51547
flamíger/ADJ,51548
flegmàtic/ADJ,51549
flexible/ADJ,51550
floral/ADJ,51551
florentí/ADJ,51552
flotant/ADJ,51553
fluctuant/ADJ,51554
fluid/ADJ,51555
fluix/ADJ,51556
fluvial/ADJ,51557
fluït/ADJ,51558
folklòric/ADJ,51559
fonamental/ADJ,51560
fonamentalista/ADJ,51561
fonamentat/ADJ,51562
foral/ADJ,51563
forense/ADJ,51564
forestal/ADJ,51565
formal/ADJ,51566
format/ADJ,51567
formatiu/ADJ,51568
formulat/ADJ,51569
fort/ADJ,51570
fortificat/ADJ,51571
fortuït/ADJ,51572
forçat/ADJ,51573
forçós/ADJ,51574
fosc/ADJ,51575
fotogràfic/ADJ,51576
fotovoltaic/ADJ,51577
fotut/ADJ,51578
fraccionat/ADJ,51579
franco-alemany/ADJ,51580
francoalemany/ADJ,51581
francoespanyol/ADJ,51582
francès/ADJ,51583
francòfon/ADJ,51584
franquista/ADJ,51585
fraudulent/ADJ,51586
fred/ADJ,51587
frenat/ADJ,51588
frenètic/ADJ,51589
freqüent/ADJ,51590
fresc/ADJ,51591
frigorífic/ADJ,51592
frontal/ADJ,51593
fructífer/ADJ,51594
fruiter/ADJ,51595
frustrant/ADJ,51596
frustrat/ADJ,51597
frutícola/ADJ,51598
fràgil/ADJ,51599
frívol/ADJ,51600
fugat/ADJ,51601
fugaç/ADJ,51602
fugit/ADJ,51603
fulgurant/ADJ,51604
fulminant/ADJ,51605
fumador/ADJ,51606
funcional/ADJ,51607
funcionarial/ADJ,51608
funcions/ADJ,51609
fundador/ADJ,51610
fundat/ADJ,51611
funeral/ADJ,51612
funerari/ADJ,51613
funicular/ADJ,51614
funky/ADJ,51615
furibund/ADJ,51616
futboler/ADJ,51617
futbolístic/ADJ,51618
futur/ADJ,51619
fàcil/ADJ,51620
fàctic/ADJ,51621
físic/ADJ,51622
fòssil/ADJ,51623
gai/ADJ,51624
gal/ADJ,51625
gallec/ADJ,51626
gal·lès/ADJ,51627
galàctic/ADJ,51628
garantit/ADJ,51629
garrotxí/ADJ,51630
gastat/ADJ,51631
gastronòmic/ADJ,51632
gegant/ADJ,51633
geganter/ADJ,51634
generacional/ADJ,51635
generador/ADJ,51636
general/ADJ,51637
generalista/ADJ,51638
generalitzat/ADJ,51639
generat/ADJ,51640
generós/ADJ,51641
genial/ADJ,51642
genèric/ADJ,51643
genètic/ADJ,51644
geogràfic/ADJ,51645
geològic/ADJ,51646
geomètric/ADJ,51647
geriàtric/ADJ,51648
germànic/ADJ,51649
gestionat/ADJ,51650
gestor/ADJ,51651
gestual/ADJ,51652
gibraltareny/ADJ,51653
gironí/ADJ,51654
gitano/ADJ,51655
glacial/ADJ,51656
glam/ADJ,51657
global/ADJ,51658
globalitzat/ADJ,51659
gloriós/ADJ,51660
gore/ADJ,51661
governamental/ADJ,51662
governant/ADJ,51663
governat/ADJ,51664
gradual/ADJ,51665
graduat/ADJ,51666
gran/ADJ,51667
granollerí/ADJ,51668
graonat/ADJ,51669
grat/ADJ,51670
gratificant/ADJ,51671
gratuït/ADJ,51672
gravat/ADJ,51673
gravíssim/ADJ,51674
grec/ADJ,51675
grecoromà/ADJ,51676
gregorià/ADJ,51677
greu/ADJ,51678
gris/ADJ,51679
groc/ADJ,51680
groller/ADJ,51681
gros/ADJ,51682
gruixut/ADJ,51683
grupal/ADJ,51684
gràfic/ADJ,51685
guanyador/ADJ,51686
guanyat/ADJ,51687
guapo/ADJ,51688
guardat/ADJ,51689
guardonat/ADJ,51690
guiat/ADJ,51691
guineà/ADJ,51692
guipuscoà/ADJ,51693
guitarrístic/ADJ,51694
guixolenc/ADJ,51695
gèlid/ADJ,51696
gènic/ADJ,51697
gòtic/ADJ,51698
habilitat/ADJ,51699
habitat/ADJ,51700
habitual/ADJ,51701
habituat/ADJ,51702
haitià/ADJ,51703
harmonitzat/ADJ,51704
harmònic/ADJ,51705
hebreu/ADJ,51706
hegemònic/ADJ,51707
helicoïdal/ADJ,51708
helvètic/ADJ,51709
hematològic/ADJ,51710
heptasíl·lab/ADJ,51711
herbaci/ADJ,51712
heretat/ADJ,51713
heterogeni/ADJ,51714
heterosexual/ADJ,51715
hidroelèctric/ADJ,51716
hidrològic/ADJ,51717
hidràulic/ADJ,51718
higiènic/ADJ,51719
hilarant/ADJ,51720
hindú/ADJ,51721
hipotètic/ADJ,51722
hipòstil/ADJ,51723
hispano-francès/ADJ,51724
hispanoitalià/ADJ,51725
hispà/ADJ,51726
històric/ADJ,51727
hitlerià/ADJ,51728
hivernal/ADJ,51729
hobbesià/ADJ,51730
holandès/ADJ,51731
homenatjat/ADJ,51732
homicida/ADJ,51733
homogeni/ADJ,51734
homologat/ADJ,51735
homosexual/ADJ,51736
homòleg/ADJ,51737
homònim/ADJ,51738
honest/ADJ,51739
honorari/ADJ,51740
honorat/ADJ,51741
honorífic/ADJ,51742
horari/ADJ,51743
horitzontal/ADJ,51744
horrible/ADJ,51745
hospitalari/ADJ,51746
hospitalitzat/ADJ,51747
hostil/ADJ,51748
hoteler/ADJ,51749
hum/ADJ,51750
humanitari/ADJ,51751
humil/ADJ,51752
humiliat/ADJ,51753
humit/ADJ,51754
humorístic/ADJ,51755
humà/ADJ,51756
hàbil/ADJ,51757
híbrid/ADJ,51758
iber/ADJ,51759
ibèric/ADJ,51760
ideal/ADJ,51761
idealista/ADJ,51762
idealitzat/ADJ,51763
ideat/ADJ,51764
identificat/ADJ,51765
identificatiu/ADJ,51766
ideològic/ADJ,51767
idiota/ADJ,51768
idoni/ADJ,51769
idèntic/ADJ,51770
idíl·lic/ADJ,51771
ignorant/ADJ,51772
igual/ADJ,51773
igualat/ADJ,51774
illenc/ADJ,51775
il·legal/ADJ,51776
il·licità/ADJ,51777
il·limitat/ADJ,51778
il·lusionat/ADJ,51779
il·lusori/ADJ,51780
il·lustrat/ADJ,51781
il·lustre/ADJ,51782
il·lès/ADJ,51783
il·lícit/ADJ,51784
il·lògic/ADJ,51785
imaginable/ADJ,51786
imaginari/ADJ,51787
imaginatiu/ADJ,51788
immadur/ADJ,51789
immaterial/ADJ,51790
immediat/ADJ,51791
immens/ADJ,51792
immers/ADJ,51793
immigrant/ADJ,51794
immigrat/ADJ,51795
immigratori/ADJ,51796
imminent/ADJ,51797
immobiliari/ADJ,51798
immobilitzat/ADJ,51799
immoral/ADJ,51800
immortal/ADJ,51801
immunològic/ADJ,51802
imparable/ADJ,51803
imparell/ADJ,51804
impecable/ADJ,51805
impensable/ADJ,51806
imperant/ADJ,51807
imperatiu/ADJ,51808
imperdonable/ADJ,51809
impertorbable/ADJ,51810
implacable/ADJ,51811
implantat/ADJ,51812
implicat/ADJ,51813
implícit/ADJ,51814
important/ADJ,51815
importantíssim/ADJ,51816
importat/ADJ,51817
imposat/ADJ,51818
impossible/ADJ,51819
impotent/ADJ,51820
impracticable/ADJ,51821
imprescindible/ADJ,51822
impresentable/ADJ,51823
impressionant/ADJ,51824
improcedent/ADJ,51825
impropi/ADJ,51826
improvisat/ADJ,51827
imprudent/ADJ,51828
impulsat/ADJ,51829
impulsiu/ADJ,51830
impulsor/ADJ,51831
impune/ADJ,51832
imputat/ADJ,51833
impúdic/ADJ,51834
inabastable/ADJ,51835
inacabable/ADJ,51836
inacabat/ADJ,51837
inacceptable/ADJ,51838
inactiu/ADJ,51839
inactivat/ADJ,51840
inadequat/ADJ,51841
inadmissible/ADJ,51842
inadvertit/ADJ,51843
inalterable/ADJ,51844
inaudit/ADJ,51845
inaugural/ADJ,51846
inaugurat/ADJ,51847
incalculable/ADJ,51848
incapacitat/ADJ,51849
incapaç/ADJ,51850
incendiari/ADJ,51851
incendiat/ADJ,51852
incert/ADJ,51853
incessant/ADJ,51854
incidental/ADJ,51855
incipient/ADJ,51856
inclinat/ADJ,51857
inclòs/ADJ,51858
incoat/ADJ,51859
incoherent/ADJ,51860
incomparable/ADJ,51861
incompatible/ADJ,51862
incompetent/ADJ,51863
incomplet/ADJ,51864
incomprensible/ADJ,51865
inconcebible/ADJ,51866
inconcret/ADJ,51867
incondicional/ADJ,51868
inconfusible/ADJ,51869
incongruent/ADJ,51870
inconscient/ADJ,51871
inconstitucional/ADJ,51872
incontenible/ADJ,51873
incontrolable/ADJ,51874
incontrolat/ADJ,51875
incorporat/ADJ,51876
incorrecte/ADJ,51877
increïble/ADJ,51878
incrustat/ADJ,51879
incunable/ADJ,51880
incurable/ADJ,51881
incòmode/ADJ,51882
indecís/ADJ,51883
indefens/ADJ,51884
indefinit/ADJ,51885
indegut/ADJ,51886
independent/ADJ,51887
independentista/ADJ,51888
indestructible/ADJ,51889
indetectable/ADJ,51890
indi/ADJ,51891
indicador/ADJ,51892
indicat/ADJ,51893
indie/ADJ,51894
indiferent/ADJ,51895
indignat/ADJ,51896
indigne/ADJ,51897
indirecte/ADJ,51898
indiscriminat/ADJ,51899
indiscutible/ADJ,51900
indispensable/ADJ,51901
individual/ADJ,51902
individualista/ADJ,51903
individualitzat/ADJ,51904
indomable/ADJ,51905
indonesi/ADJ,51906
industrial/ADJ,51907
indígena/ADJ,51908
ineficaç/ADJ,51909
inequívoc/ADJ,51910
inert/ADJ,51911
inesgotable/ADJ,51912
inesperat/ADJ,51913
inestable/ADJ,51914
inestimable/ADJ,51915
inevitable/ADJ,51916
inexistent/ADJ,51917
inexorable/ADJ,51918
inexplicable/ADJ,51919
infal·lible/ADJ,51920
infantil/ADJ,51921
infatigable/ADJ,51922
infecciós/ADJ,51923
infectat/ADJ,51924
inferior/ADJ,51925
infiltrat/ADJ,51926
infinit/ADJ,51927
inflable/ADJ,51928
inflacionista/ADJ,51929
inflexible/ADJ,51930
influent/ADJ,51931
informal/ADJ,51932
informat/ADJ,51933
informatiu/ADJ,51934
informàtic/ADJ,51935
infractor/ADJ,51936
infravalorat/ADJ,51937
infreqüent/ADJ,51938
infundat/ADJ,51939
ingenu/ADJ,51940
ingressat/ADJ,51941
inherent/ADJ,51942
inhòspit/ADJ,51943
inicial/ADJ,51944
iniciat/ADJ,51945
iniciàtic/ADJ,51946
inigualable/ADJ,51947
ininterromput/ADJ,51948
injuriós/ADJ,51949
injust/ADJ,51950
injustificable/ADJ,51951
injustificat/ADJ,51952
innat/ADJ,51953
innecessari/ADJ,51954
innocent/ADJ,51955
innocu/ADJ,51956
innovador/ADJ,51957
inoblidable/ADJ,51958
inodor/ADJ,51959
inofensiu/ADJ,51960
inoperant/ADJ,51961
inoportú/ADJ,51962
inquiet/ADJ,51963
inquietant/ADJ,51964
inqüestionable/ADJ,51965
insalubre/ADJ,51966
insalvable/ADJ,51967
insatisfet/ADJ,51968
inscrit/ADJ,51969
insegur/ADJ,51970
insensible/ADJ,51971
inseparable/ADJ,51972
insignificant/ADJ,51973
insinuant/ADJ,51974
insistent/ADJ,51975
insonoritzar/ADJ,51976
insostenible/ADJ,51977
inspirat/ADJ,51978
instal·lador/ADJ,51979
instal·lat/ADJ,51980
instant/ADJ,51981
instantani/ADJ,51982
instigat/ADJ,51983
instintiu/ADJ,51984
institucional/ADJ,51985
instructor/ADJ,51986
instrumental/ADJ,51987
instruït/ADJ,51988
insubornable/ADJ,51989
insuficient/ADJ,51990
insular/ADJ,51991
insuportable/ADJ,51992
insípid/ADJ,51993
insòlit/ADJ,51994
intacte/ADJ,51995
intangible/ADJ,51996
integral/ADJ,51997
integrat/ADJ,51998
integrista/ADJ,51999
intel·lectual/ADJ,52000
intel·ligent/ADJ,52001
intencionat/ADJ,52002
intens/ADJ,52003
intensiu/ADJ,52004
interactiu/ADJ,52005
interanual/ADJ,52006
intercanviable/ADJ,52007
interceptat/ADJ,52008
intercontinental/ADJ,52009
intercultural/ADJ,52010
interdisciplinari/ADJ,52011
interessant/ADJ,52012
interessat/ADJ,52013
intergovernamental/ADJ,52014
interior/ADJ,52015
intermedi/ADJ,52016
interminable/ADJ,52017
intermitent/ADJ,52018
intern/ADJ,52019
internacional/ADJ,52020
internacionalista/ADJ,52021
internat/ADJ,52022
interposat/ADJ,52023
interpretat/ADJ,52024
interpretatiu/ADJ,52025
interprofessional/ADJ,52026
interprovincial/ADJ,52027
interrogat/ADJ,52028
interterritorial/ADJ,52029
interurbà/ADJ,52030
interventor/ADJ,52031
intervingut/ADJ,52032
interí/ADJ,52033
intestinal/ADJ,52034
intimidatori/ADJ,52035
intoxicat/ADJ,52036
intranscendent/ADJ,52037
intravenós/ADJ,52038
intrigant/ADJ,52039
introduït/ADJ,52040
inundable/ADJ,52041
inusual/ADJ,52042
inutilitzat/ADJ,52043
invariable/ADJ,52044
invasor/ADJ,52045
inventiu/ADJ,52046
invers/ADJ,52047
inversemblant/ADJ,52048
inversor/ADJ,52049
invertit/ADJ,52050
investigador/ADJ,52051
investigat/ADJ,52052
investit/ADJ,52053
inviable/ADJ,52054
involucrat/ADJ,52055
involuntari/ADJ,52056
inèdit/ADJ,52057
inútil/ADJ,52058
iogui/ADJ,52059
iranià/ADJ,52060
iraquià/ADJ,52061
irat/ADJ,52062
irlandès/ADJ,52063
irracional/ADJ,52064
irreal/ADJ,52065
irreductible/ADJ,52066
irrefrenable/ADJ,52067
irregular/ADJ,52068
irrellevant/ADJ,52069
irrepetible/ADJ,52070
irresponsable/ADJ,52071
irreversible/ADJ,52072
irritant/ADJ,52073
irònic/ADJ,52074
islàmic/ADJ,52075
israelià/ADJ,52076
italià/ADJ,52077
itinerant/ADJ,52078
iugoslau/ADJ,52079
iv/ADJ,52080
jacobeu/ADJ,52081
jacobí/ADJ,52082
jamaicà/ADJ,52083
japonès/ADJ,52084
jazzístic/ADJ,52085
jerarquitzat/ADJ,52086
jeràrquic/ADJ,52087
jove/ADJ,52088
jovenívol/ADJ,52089
jubilat/ADJ,52090
judicial/ADJ,52091
jueu/ADJ,52092
juganer/ADJ,52093
junt/ADJ,52094
jurídic/ADJ,52095
just/ADJ,52096
justificar/ADJ,52097
justificat/ADJ,52098
jutjat/ADJ,52099
juvenil/ADJ,52100
júnior/ADJ,52101
kosovar/ADJ,52102
kurd/ADJ,52103
laborable/ADJ,52104
laboral/ADJ,52105
laborista/ADJ,52106
lacti/ADJ,52107
laic/ADJ,52108
lamentable/ADJ,52109
lapidari/ADJ,52110
latent/ADJ,52111
lateral/ADJ,52112
lectiu/ADJ,52113
legal/ADJ,52114
legalista/ADJ,52115
legislatiu/ADJ,52116
legitimador/ADJ,52117
legítim/ADJ,52118
lent/ADJ,52119
lesionat/ADJ,52120
letal/ADJ,52121
lexicogràfic/ADJ,52122
libanès/ADJ,52123
liberal/ADJ,52124
liberalitzador/ADJ,52125
liderat/ADJ,52126
limitat/ADJ,52127
limítrof/ADJ,52128
lineal/ADJ,52129
lingüístic/ADJ,52130
literal/ADJ,52131
literari/ADJ,52132
litoral/ADJ,52133
litúrgic/ADJ,52134
llaminer/ADJ,52135
llampec/ADJ,52136
llancívol/ADJ,52137
llançador/ADJ,52138
llançat/ADJ,52139
llarder/ADJ,52140
llarg/ADJ,52141
llastimós/ADJ,52142
llatinoamericà/ADJ,52143
llegendari/ADJ,52144
llegit/ADJ,52145
lleial/ADJ,52146
lleidatà/ADJ,52147
lleig/ADJ,52148
llenyós/ADJ,52149
llençat/ADJ,52150
lleonès/ADJ,52151
llest/ADJ,52152
lleter/ADJ,52153
lleu/ADJ,52154
lleuger/ADJ,52155
llicenciat/ADJ,52156
lligat/ADJ,52157
lliurat/ADJ,52158
lliure/ADJ,52159
llogat/ADJ,52160
llorejat/ADJ,52161
lluitador/ADJ,52162
lluminós/ADJ,52163
lluny/ADJ,52164
llunyà/ADJ,52165
local/ADJ,52166
localitzable/ADJ,52167
localitzat/ADJ,52168
logístic/ADJ,52169
londinenc/ADJ,52170
longitudinal/ADJ,52171
lucratiu/ADJ,52172
lumínic/ADJ,52173
lusità/ADJ,52174
luxemburguès/ADJ,52175
luxós/ADJ,52176
líbic/ADJ,52177
lícit/ADJ,52178
líder/ADJ,52179
límit/ADJ,52180
líric/ADJ,52181
lògic/ADJ,52182
lúcid/ADJ,52183
lúdic/ADJ,52184
lúgubre/ADJ,52185
macabre/ADJ,52186
maco/ADJ,52187
macroeconòmic/ADJ,52188
madridista/ADJ,52189
madrileny/ADJ,52190
mafiós/ADJ,52191
magistral/ADJ,52192
magne/ADJ,52193
magnètic/ADJ,52194
magnífic/ADJ,52195
magre/ADJ,52196
magribí/ADJ,52197
maia/ADJ,52198
major/ADJ,52199
majoritari/ADJ,52200
mal/ADJ,52201
mala/ADJ,52202
malabar/ADJ,52203
malagueny/ADJ,52204
malai/ADJ,52205
malaisi/ADJ,52206
malalt/ADJ,52207
malenconiós/ADJ,52208
maleït/ADJ,52209
malferit/ADJ,52210
malhumorat/ADJ,52211
maligne/ADJ,52212
malintencionat/ADJ,52213
mallorquí/ADJ,52214
malmès/ADJ,52215
malparlat/ADJ,52216
maltractat/ADJ,52217
maltès/ADJ,52218
malèfic/ADJ,52219
mancat/ADJ,52220
manifest/ADJ,52221
manifestat/ADJ,52222
maniqueista/ADJ,52223
manresà/ADJ,52224
manual/ADJ,52225
marcat/ADJ,52226
marcià/ADJ,52227
marginal/ADJ,52228
marginat/ADJ,52229
mariner/ADJ,52230
marroquí/ADJ,52231
marxista/ADJ,52232
marí/ADJ,52233
marítim/ADJ,52234
masculí/ADJ,52235
massiu/ADJ,52236
mateix/ADJ,52237
matemàtic/ADJ,52238
material/ADJ,52239
materialista/ADJ,52240
matern/ADJ,52241
maternal/ADJ,52242
matisat/ADJ,52243
matriculat/ADJ,52244
matriu/ADJ,52245
maximalista/ADJ,52246
maçó/ADJ,52247
mecanitzat/ADJ,52248
mecànic/ADJ,52249
mediambiental/ADJ,52250
medicalitzat/ADJ,52251
medieval/ADJ,52252
mediocre/ADJ,52253
meditat/ADJ,52254
mediterrani/ADJ,52255
mediàtic/ADJ,52256
medul·lar/ADJ,52257
melancòlic/ADJ,52258
melòdic/ADJ,52259
menor/ADJ,52260
mensual/ADJ,52261
mental/ADJ,52262
menut/ADJ,52263
menyspreable/ADJ,52264
mer/ADJ,52265
meravellós/ADJ,52266
mercant/ADJ,52267
mercantil/ADJ,52268
merengue/ADJ,52269
merescut/ADJ,52270
meridional/ADJ,52271
meridià/ADJ,52272
mesquí/ADJ,52273
mestre/ADJ,52274
mestís/ADJ,52275
mesurat/ADJ,52276
metafísic/ADJ,52277
