lemma,cl
μηχανοκίνητος/ADJ,50674
μικρασιατικός/ADJ,50675
μικρός/ADJ,50676
μισός/ADJ,50677
μονάχος/ADJ,50678
μοναδικός/ADJ,50679
μοναστηριακός/ADJ,50680
μουσουλμανικός/ADJ,50681
μπλε/ADJ,50682
μυστήριος/ADJ,50683
μυστικός/ADJ,50684
μόνιμος/ADJ,50685
μόνο/ADJ,50686
μόνος/ADJ,50687
νέος/ADJ,50688
ναζιστικός/ADJ,50689
ναρκωτικός/ADJ,50690
νατοϊκός/ADJ,50691
ναυτικός/ADJ,50692
νεαρός/ADJ,50693
νεκρός/ADJ,50694
νεογνικός/ADJ,50695
νεοκλασικός/ADJ,50696
νεοναζιστικός/ADJ,50697
νεοσύστατος/ADJ,50698
νερό/ADJ,50699
νευρολογικός/ADJ,50700
νικήτρια/ADJ,50701
νικητήριος/ADJ,50702
νικηφόρος/ADJ,50703
νομικός/ADJ,50704
νομιμοποιητικός/ADJ,50705
νομισματικός/ADJ,50706
νομοθετικός/ADJ,50707
νοτιοανατολικός/ADJ,50708
ντροπή/ADJ,50709
ντόπιος/ADJ,50710
νόμιμος/ADJ,50711
νότιοδυτικό/ADJ,50712
νότιος/ADJ,50713
ξένος/ADJ,50714
ξεκάθαρος/ADJ,50715
ξυλένιος/ADJ,50716
ξυλόγλυπτος/ADJ,50717
οδικός/ADJ,50718
οδυνηρός/ADJ,50719
οθωμανικός/ADJ,50720
οικολογικός/ADJ,50721
οικονομικός/ADJ,50722
ολίγος/ADJ,50723
ολοκληρωτικός/ADJ,50724
ολονύκτιος/ADJ,50725
ολυμπιακός/ADJ,50726
ολόκληρος/ADJ,50727
ολόλευκος/ADJ,50728
ομαλός/ADJ,50729
ομοσπονδιακός/ADJ,50730
ομόσπονδος/ADJ,50731
ομόφωνος/ADJ,50732
ομώνυμος/ADJ,50733
ονομαστός/ADJ,50734
οπτικός/ADJ,50735
ορατός/ADJ,50736
οργανωτικός/ADJ,50737
ορειβατικός/ADJ,50738
ορεινός/ADJ,50739
ορθό/ADJ,50740
ορθόδοξος/ADJ,50741
ορθός/ADJ,50742
οριζόντιος/ADJ,50743
ορισμένος/ADJ,50744
οριστικός/ADJ,50745
ουδέτερος/ADJ,50746
ουδείς/ADJ,50747
ουσιαστικός/ADJ,50748
ουσιώδης/ADJ,50749
πάσχων/ADJ,50750
πέτρινος/ADJ,50751
παγιδευμένος/ADJ,50752
παγκόσμιος/ADJ,50753
παθητικός/ADJ,50754
πακιστανικός/ADJ,50755
παλαιοχριστιανικός/ADJ,50756
παλαιστινιακός/ADJ,50757
παλαιός/ADJ,50758
παλιοχριστιανικός/ADJ,50759
παλιός/ADJ,50760
παμφάγος/ADJ,50761
πανάρχαιος/ADJ,50762
πανέμορφος/ADJ,50763
πανεπιστημιακός/ADJ,50764
πανευρωπαϊκός/ADJ,50765
πανοραμικός/ADJ,50766
παντελής/ADJ,50767
πανύψηλος/ADJ,50768
παράδοξος/ADJ,50769
παράκτιος/ADJ,50770
παράλληλος/ADJ,50771
παράλογος/ADJ,50772
παράνομος/ADJ,50773
παραβατικός/ADJ,50774
παραγωγικός/ADJ,50775
παραδειγματικός/ADJ,50776
παραδοσιακός/ADJ,50777
παραθαλάσσιος/ADJ,50778
παρακείμενος/ADJ,50779
παραλιακός/ADJ,50780
παραμικρός/ADJ,50781
παραπλήσιος/ADJ,50782
παραστρατιωτικός/ADJ,50783
παρατηρούμενος/ADJ,50784
παραϊατρικός/ADJ,50785
παρεμφερής/ADJ,50786
παρθένιος/ADJ,50787
παρόμοιος/ADJ,50788
παρόν/ADJ,50789
παρών/ADJ,50790
πας/ADJ,50791
πασίγνωστος/ADJ,50792
πειραματικός/ADJ,50793
πειρατικός/ADJ,50794
πειστικός/ADJ,50795
πελοποννησιακός/ADJ,50796
πελώριος/ADJ,50797
πεντάγωνος/ADJ,50798
πεντάμηνος/ADJ,50799
περίεργος/ADJ,50800
περίπλοκος/ADJ,50801
περίφημος/ADJ,50802
περασμένος/ADJ,50803
περιβάλλων/ADJ,50804
περιβαλλοντικός/ADJ,50805
περιβόητος/ADJ,50806
περιεκτικός/ADJ,50807
περιηγητικός/ADJ,50808
περιορίζω/ADJ,50809
περιορισμένος/ADJ,50810
περιοριστικός/ADJ,50811
περιττός/ADJ,50812
περιφερειακός/ADJ,50813
περσινός/ADJ,50814
πιθανός/ADJ,50815
πιστός/ADJ,50816
πλήρης/ADJ,50817
πλακόστρωτος/ADJ,50818
πλατύς/ADJ,50819
πληγείς/ADJ,50820
πληθυσμιακός/ADJ,50821
πλουραλιστικός/ADJ,50822
πλούσιος/ADJ,50823
ποικίλος/ADJ,50824
ποινικός/ADJ,50825
ποιοτικός/ADJ,50826
πολεμικός/ADJ,50827
πολιούχος/ADJ,50828
πολιτειακός/ADJ,50829
πολιτική/ADJ,50830
πολιτικός/ADJ,50831
πολιτισμικός/ADJ,50832
πολιτιστικός/ADJ,50833
πολιτκός/ADJ,50834
πολυάριθμος/ADJ,50835
πολυετής/ADJ,50836
πολυμερής/ADJ,50837
πολυσύχναστος/ADJ,50838
πολωνικός/ADJ,50839
πολύ/ADJ,50840
πολύγλωσσος/ADJ,50841
πολύπλευρος/ADJ,50842
πολύπλοκος/ADJ,50843
πολύς/ADJ,50844
πολύχρωμος/ADJ,50845
πολύωρος/ADJ,50846
πορτογαλικός/ADJ,50847
ποσειδώνιος/ADJ,50848
ποσοστιαίος/ADJ,50849
πράσινος/ADJ,50850
πραγματικός/ADJ,50851
πρακτικός/ADJ,50852
προαναφερθείς/ADJ,50853
προβλεπόμενος/ADJ,50854
προβληματικός/ADJ,50855
προγραμματικός/ADJ,50856
προδικαστικός/ADJ,50857
προεδρικός/ADJ,50858
προειδοποιητικός/ADJ,50859
προεκλογικός/ADJ,50860
προεξάρχων/ADJ,50861
προερχόμενος/ADJ,50862
προηγούμενος/ADJ,50863
προκάτοχος/ADJ,50864
προκαταρκτικός/ADJ,50865
προκείμενος/ADJ,50866
προκλητικός/ADJ,50867
προκριματικός/ADJ,50868
προπαγανδιστικός/ADJ,50869
προπαρασκευαστικός/ADJ,50870
προπολεμικός/ADJ,50871
προσήκων/ADJ,50872
προσβάσιμος/ADJ,50873
προσδόκιμος/ADJ,50874
προσεκτικός/ADJ,50875
προσεχής/ADJ,50876
προστάτιδα/ADJ,50877
προστατευόμενος/ADJ,50878
προστιθέμενος/ADJ,50879
προσωπικός/ADJ,50880
προσωρινός/ADJ,50881
προτεινόμενος/ADJ,50882
προφανής/ADJ,50883
προφορικός/ADJ,50884
προϊστορικός/ADJ,50885
πρωταρχικός/ADJ,50886
πρωτεύων/ADJ,50887
πρωτοβάθμιος/ADJ,50888
πρωτοποριακός/ADJ,50889
πρωτοπόρος/ADJ,50890
πρωτότυπος/ADJ,50891
πρόθυμος/ADJ,50892
πρόσθετος/ADJ,50893
πρόσφατος/ADJ,50894
πρόσφορος/ADJ,50895
πρώτος/ADJ,50896
πυρηνικός/ADJ,50897
πύθιος/ADJ,50898
ρεπουμπλικανικός/ADJ,50899
ρευματοειδής/ADJ,50900
ρευστός/ADJ,50901
ρητός/ADJ,50902
ριζοσπάστης/ADJ,50903
ρυθμιστικός/ADJ,50904
ρυπογόνος/ADJ,50905
ρωμαϊκός/ADJ,50906
ρωσική/ADJ,50907
ρωσικός/ADJ,50908
ρώσος/ADJ,50909
σαφής/ADJ,50910
σεβαστός/ADJ,50911
σεισμόπληκτος/ADJ,50912
σερβικός/ADJ,50913
σημαντικά/ADJ,50914
σημαντικός/ADJ,50915
σημειωθείσα/ADJ,50916
σημερινός/ADJ,50917
σιδηροδρομικός/ADJ,50918
σιφνέικος/ADJ,50919
σκληρός/ADJ,50920
σλαβικός/ADJ,50921
σλαβομακεδονικός/ADJ,50922
σλαβόφωνος/ADJ,50923
σοβαρός/ADJ,50924
σοβιετικός/ADJ,50925
σοσιαλδημοκρατικός/ADJ,50926
σοσιαλιστικός/ADJ,50927
σουνιτικός/ADJ,50928
σπάνια/ADJ,50929
σπάνιος/ADJ,50930
σπογγώδης/ADJ,50931
σπουδαίος/ADJ,50932
σταδιακός/ADJ,50933
σταθερός/ADJ,50934
σταλινικός/ADJ,50935
στατιστικός/ADJ,50936
σταυροειδής/ADJ,50937
στενός/ADJ,50938
στρατηγική/ADJ,50939
στρατηγικός/ADJ,50940
στρατιωτικός/ADJ,50941
συγγνώμη/ADJ,50942
συγκεκριμένος/ADJ,50943
συγκριτικός/ADJ,50944
συλληφθείς/ADJ,50945
συλλογικός/ADJ,50946
συλλυπητήριος/ADJ,50947
συμβατικός/ADJ,50948
συμβατός/ADJ,50949
συμβιβαστικός/ADJ,50950
συμβολικός/ADJ,50951
συμμαχικός/ADJ,50952
συμμετέχων/ADJ,50953
συμπαγής/ADJ,50954
συμπληρωματικός/ADJ,50955
συμφέρων/ADJ,50956
συνήθης/ADJ,50957
συνακόλουθος/ADJ,50958
συναφής/ADJ,50959
συνδετικός/ADJ,50960
συνεκτικός/ADJ,50961
συνεπής/ADJ,50962
συνεργάσιμος/ADJ,50963
συνεχής/ADJ,50964
συνεχιζόμενος/ADJ,50965
συνεχόμενος/ADJ,50966
συνθετικός/ADJ,50967
συνοδευτικός/ADJ,50968
συνοδευόμενος/ADJ,50969
συνολικός/ADJ,50970
συνοπτικά/ADJ,50971
συνοπτικός/ADJ,50972
συνοριακός/ADJ,50973
συνταγματικός/ADJ,50974
συντακτικός/ADJ,50975
συντηρητικός/ADJ,50976
συντριπτικός/ADJ,50977
συριακός/ADJ,50978
συστηματικός/ADJ,50979
σφαιρικός/ADJ,50980
σφοδρός/ADJ,50981
σχετικός/ADJ,50982
σχολικός/ADJ,50983
σωματικός/ADJ,50984
σωστικός/ADJ,50985
σωστός/ADJ,50986
σωτήριος/ADJ,50987
σύγχρονος/ADJ,50988
σύμπαν/ADJ,50989
σύμφωνος/ADJ,50990
σύνθετος/ADJ,50991
σύντομος/ADJ,50992
σώζων/ADJ,50993
τέλειος/ADJ,50994
τίμιος/ADJ,50995
τακτικός/ADJ,50996
τακτός/ADJ,50997
ταμειακός/ADJ,50998
ταπεινός/ADJ,50999
ταυτόσημος/ADJ,51000
ταυτόχρονος/ADJ,51001
ταχυδρομικός/ADJ,51002
ταχύς/ADJ,51003
τεθωρακισμένος/ADJ,51004
τελεσίδικος/ADJ,51005
τελευταίος/ADJ,51006
τελικός/ADJ,51007
τελωνειακός/ADJ,51008
τεράστιος/ADJ,51009
τετραήμερος/ADJ,51010
τετραγωνικός/ADJ,51011
τετραμελής/ADJ,51012
τεχνικός/ADJ,51013
τεχνολογικός/ADJ,51014
τηλεοπτικός/ADJ,51015
τηλεπικοινωνιακός/ADJ,51016
τηλεφωνικός/ADJ,51017
τιμητικός/ADJ,51018
τομεακός/ADJ,51019
τοπικός/ADJ,51020
τουριστικός/ADJ,51021
τουρκικά/ADJ,51022
τουρκικός/ADJ,51023
τουρκοκυπριακός/ADJ,51024
τούρκος/ADJ,51025
τρέχων/ADJ,51026
τρίμηνος/ADJ,51027
τραγικός/ADJ,51028
τραπεζικός/ADJ,51029
τρεχούμενος/ADJ,51030
τριπλάσιος/ADJ,51031
τρομαγμένος/ADJ,51032
τρομερός/ADJ,51033
τρομοκρατικός/ADJ,51034
τυχαίος/ADJ,51035
τόσο/ADJ,51036
υγειονομικός/ADJ,51037
υγιής/ADJ,51038
υδρολογικός/ADJ,51039
υπάρχων/ADJ,51040
υπέρμετρος/ADJ,51041
υπέροχος/ADJ,51042
υπαίτιος/ADJ,51043
υπεραρκετός/ADJ,51044
υπερβολικός/ADJ,51045
υπερσυντηρητικός/ADJ,51046
υπεύθυνος/ADJ,51047
υπηρεσιακός/ADJ,51048
υπολογιστικός/ADJ,51049
υποτελής/ADJ,51050
υποχρεωτικός/ADJ,51051
υποψήφιος/ADJ,51052
υπόλογος/ADJ,51053
υπόλοιπος/ADJ,51054
υφιστάμενος/ADJ,51055
φίλιππος/ADJ,51056
φανατικός/ADJ,51057
φανερός/ADJ,51058
φασιστικός/ADJ,51059
φετινός/ADJ,51060
φιλανδικός/ADJ,51061
φιλελεύθερος/ADJ,51062
φιλικός/ADJ,51063
φιλοβασιλικός/ADJ,51064
φιλοξενούμενος/ADJ,51065
φιλόδοξος/ADJ,51066
φλεγόμενος/ADJ,51067
φοβερός/ADJ,51068
φοιτητικός/ADJ,51069
φονικός/ADJ,51070
φορολογικός/ADJ,51071
φορτηγός/ADJ,51072
φρικιαστικός/ADJ,51073
φτηνός/ADJ,51074
φυλετικός/ADJ,51075
φυσικός/ADJ,51076
χάνω/ADJ,51077
χαλαρός/ADJ,51078
χαμηλόβαθμος/ADJ,51079
χαμηλός/ADJ,51080
χαρακτηριστικός/ADJ,51081
χαώδης/ADJ,51082
χερσαίος/ADJ,51083
χημικός/ADJ,51084
χθεσινός/ADJ,51085
χιλιομετρικός/ADJ,51086
χιονοδρομικός/ADJ,51087
χρήσιμος/ADJ,51088
χρηματικός/ADJ,51089
χρηματοδοτικός/ADJ,51090
χρηματοδοτούμενος/ADJ,51091
χρηματοοικονομικός/ADJ,51092
χρηματοπιστωτικός/ADJ,51093
χρηστός/ADJ,51094
χριστιανικός/ADJ,51095
χριστιανοδημοκρατικός/ADJ,51096
χρονικός/ADJ,51097
χρυσός/ADJ,51098
χρωστικός/ADJ,51099
χρόνιος/ADJ,51100
χτίζω/ADJ,51101
χωριό/ADJ,51102
ψηλός/ADJ,51103
ψηφιακός/ADJ,51104
ψυχοτρόπος/ADJ,51105
ψυχρός/ADJ,51106
ωραίος/ADJ,51107
ωφέλιμος/ADJ,51108
όλο/ADJ,51109
όλος/ADJ,51110
όμορφος/ADJ,51111
όσος/ADJ,51112
ύπατος/ADJ,51113
ύποπτος/ADJ,51114
ύψιστος/ADJ,51115
ώριμος/ADJ,51116
