lemma,cl
pulverización/NOUN,3466
pulverizador/NOUN,3467
punta/NOUN,3468
punto/NOUN,3469
puntuación/NOUN,3470
pupila/NOUN,3471
pureza/NOUN,3472
purga/NOUN,3473
puta/NOUN,3474
puñal/NOUN,3475
pálpebra/NOUN,3476
páramo/NOUN,3477
páxina/NOUN,3478
pé/NOUN,3479
pílula/NOUN,3480
póla/NOUN,3481
póliza/NOUN,3482
público/NOUN,3483
púlpito/NOUN,3484
qualidade/NOUN,3485
quebra/NOUN,3486
queima/NOUN,3487
queimado/NOUN,3488
queimador/NOUN,3489
queimadura/NOUN,3490
queixa/NOUN,3491
queixo/NOUN,3492
quenda/NOUN,3493
quentamento/NOUN,3494
quente/NOUN,3495
querencia/NOUN,3496
queroseno/NOUN,3497
quilo/NOUN,3498
quilogramo/NOUN,3499
quilómetro/NOUN,3500
quimioterapia/NOUN,3501
quino/NOUN,3502
quinquenio/NOUN,3503
quiosco/NOUN,3504
quioto/NOUN,3505
quirófano/NOUN,3506
quiste/NOUN,3507
quit/NOUN,3508
química/NOUN,3509
r/NOUN,3510
ra/NOUN,3511
racionalización/NOUN,3512
racionamento/NOUN,3513
racismo/NOUN,3514
radiación/NOUN,3515
radio/NOUN,3516
radiodifusión/NOUN,3517
radiografía/NOUN,3518
radioterapia/NOUN,3519
radiólogo/NOUN,3520
ralentización/NOUN,3521
rama/NOUN,3522
ramal/NOUN,3523
ramo/NOUN,3524
rampla/NOUN,3525
ramón/NOUN,3526
rango/NOUN,3527
rapaz/NOUN,3528
rapidez/NOUN,3529
rasgo/NOUN,3530
rastro/NOUN,3531
ratificación/NOUN,3532
ratio/NOUN,3533
raza/NOUN,3534
razoamento/NOUN,3535
razón/NOUN,3536
raíz/NOUN,3537
rd/NOUN,3538
re/NOUN,3539
reacción/NOUN,3540
reactivo/NOUN,3541
reactor/NOUN,3542
realidade/NOUN,3543
realización/NOUN,3544
reanimación/NOUN,3545
reaparición/NOUN,3546
reapertura/NOUN,3547
rebeldía/NOUN,3548
rebordo/NOUN,3549
rebote/NOUN,3550
recadación/NOUN,3551
recado/NOUN,3552
recadro/NOUN,3553
recambio/NOUN,3554
recarga/NOUN,3555
receo/NOUN,3556
recepción/NOUN,3557
receptividade/NOUN,3558
receptor/NOUN,3559
recesión/NOUN,3560
recheo/NOUN,3561
reciclaxe/NOUN,3562
recinto/NOUN,3563
recipiente/NOUN,3564
recirculación/NOUN,3565
recital/NOUN,3566
reclamación/NOUN,3567
reclusión/NOUN,3568
recluso/NOUN,3569
recolección/NOUN,3570
recolla/NOUN,3571
recollida/NOUN,3572
recomendación/NOUN,3573
recomezo/NOUN,3574
recompilación/NOUN,3575
reconstitución/NOUN,3576
reconvención/NOUN,3577
reconversión/NOUN,3578
recordatorio/NOUN,3579
recordo/NOUN,3580
recorte/NOUN,3581
recoñecemento/NOUN,3582
rectificación/NOUN,3583
recto/NOUN,3584
rector/NOUN,3585
recubrimento/NOUN,3586
recuperación/NOUN,3587
recurso/NOUN,3588
redacción/NOUN,3589
redactor/NOUN,3590
rede/NOUN,3591
redefinición/NOUN,3592
redeiro/NOUN,3593
redentorista/NOUN,3594
redeseño/NOUN,3595
redistribución/NOUN,3596
redor/NOUN,3597
reducción/NOUN,3598
redución/NOUN,3599
reelección/NOUN,3600
reembolso/NOUN,3601
reemprego/NOUN,3602
reestructuración/NOUN,3603
reestruturación/NOUN,3604
referencia/NOUN,3605
referendo/NOUN,3606
referente/NOUN,3607
referéncia/NOUN,3608
refinería/NOUN,3609
reflexión/NOUN,3610
reflexo/NOUN,3611
refluxo/NOUN,3612
reforestación/NOUN,3613
reforma/NOUN,3614
reforzo/NOUN,3615
refracción/NOUN,3616
refrixeración/NOUN,3617
refrán/NOUN,3618
refugallo/NOUN,3619
refuxiado/NOUN,3620
refuxio/NOUN,3621
refén/NOUN,3622
rega/NOUN,3623
regato/NOUN,3624
regionalismo/NOUN,3625
reglamentación/NOUN,3626
rego/NOUN,3627
regra/NOUN,3628
regresión/NOUN,3629
regreso/NOUN,3630
regueiro/NOUN,3631
regulación/NOUN,3632
regulamento/NOUN,3633
regularidade/NOUN,3634
regularización/NOUN,3635
rehabilitación/NOUN,3636
reinado/NOUN,3637
reindustrialización/NOUN,3638
reingreso/NOUN,3639
reino/NOUN,3640
reinvestimento/NOUN,3641
reiteración/NOUN,3642
reivindicación/NOUN,3643
reixa/NOUN,3644
relacionamento/NOUN,3645
relación/NOUN,3646
relanzamento/NOUN,3647
relatividade/NOUN,3648
relativismo/NOUN,3649
relato/NOUN,3650
relatorio/NOUN,3651
relevancia/NOUN,3652
relevo/NOUN,3653
relixiosidade/NOUN,3654
relixión/NOUN,3655
remanente/NOUN,3656
remate/NOUN,3657
remedio/NOUN,3658
remesa/NOUN,3659
remisión/NOUN,3660
remodelación/NOUN,3661
remuneración/NOUN,3662
remuíño/NOUN,3663
renda/NOUN,3664
rendabilidade/NOUN,3665
rendemento/NOUN,3666
rendibilidade/NOUN,3667
renome/NOUN,3668
renovación/NOUN,3669
reorganización/NOUN,3670
reorientación/NOUN,3671
reparación/NOUN,3672
repartimento/NOUN,3673
repaso/NOUN,3674
repercusión/NOUN,3675
repertorio/NOUN,3676
reposición/NOUN,3677
represalia/NOUN,3678
representación/NOUN,3679
representante/NOUN,3680
represión/NOUN,3681
represor/NOUN,3682
reproducción/NOUN,3683
reprodución/NOUN,3684
republicanismo/NOUN,3685
republicano/NOUN,3686
república/NOUN,3687
requirimento/NOUN,3688
requisito/NOUN,3689
resalte/NOUN,3690
rescatador/NOUN,3691
resección/NOUN,3692
reserva/NOUN,3693
reservorio/NOUN,3694
residencia/NOUN,3695
residente/NOUN,3696
residuo/NOUN,3697
resina/NOUN,3698
resistencia/NOUN,3699
resolución/NOUN,3700
respaldo/NOUN,3701
respecto/NOUN,3702
respiración/NOUN,3703
respirador/NOUN,3704
resplandor/NOUN,3705
responsabilidade/NOUN,3706
responsable/NOUN,3707
responsábel/NOUN,3708
resposta/NOUN,3709
respuesta/NOUN,3710
restauración/NOUN,3711
restaurante/NOUN,3712
resto/NOUN,3713
restricción/NOUN,3714
restrición/NOUN,3715
resultado/NOUN,3716
resume/NOUN,3717
resumo/NOUN,3718
retardo/NOUN,3719
retención/NOUN,3720
reticencia/NOUN,3721
retirada/NOUN,3722
reto/NOUN,3723
retorno/NOUN,3724
retribución/NOUN,3725
retroceso/NOUN,3726
retórica/NOUN,3727
reunión/NOUN,3728
reutilización/NOUN,3729
revalorización/NOUN,3730
revestimento/NOUN,3731
revisión/NOUN,3732
revista/NOUN,3733
revitalización/NOUN,3734
revogación/NOUN,3735
revolta/NOUN,3736
revolucionario/NOUN,3737
revolución/NOUN,3738
revés/NOUN,3739
rexeitamento/NOUN,3740
rexeneración/NOUN,3741
rexistro/NOUN,3742
rexión/NOUN,3743
rexuvenecemento/NOUN,3744
ribas/NOUN,3745
ribeira/NOUN,3746
rigor/NOUN,3747
ril/NOUN,3748
rinite/NOUN,3749
riqueza/NOUN,3750
risco/NOUN,3751
ritmo/NOUN,3752
ro/NOUN,3753
rocha/NOUN,3754
rochedo/NOUN,3755
rock/NOUN,3756
rodaballo/NOUN,3757
rodaxe/NOUN,3758
rol/NOUN,3759
rolda/NOUN,3760
roldán/NOUN,3761
romaría/NOUN,3762
rosalía/NOUN,3763
rosario/NOUN,3764
rostock/NOUN,3765
rostro/NOUN,3766
rotación/NOUN,3767
roupa/NOUN,3768
roxa/NOUN,3769
rubéola/NOUN,3770
rumbo/NOUN,3771
rumo/NOUN,3772
ruptura/NOUN,3773
ruso/NOUN,3774
ruta/NOUN,3775
rutina/NOUN,3776
ruído/NOUN,3777
rédito/NOUN,3778
réplica/NOUN,3779
réxime/NOUN,3780
ría/NOUN,3781
río/NOUN,3782
rúa/NOUN,3783
rúbrica/NOUN,3784
s/NOUN,3785
s./NOUN,3786
saba/NOUN,3787
sabelo/NOUN,3788
saber/NOUN,3789
sabor/NOUN,3790
saco/NOUN,3791
sacrificio/NOUN,3792
sacudida/NOUN,3793
saharauis/NOUN,3794
saida/NOUN,3795
sal/NOUN,3796
sala/NOUN,3797
salario/NOUN,3798
saldo/NOUN,3799
salmón/NOUN,3800
salpicadura/NOUN,3801
salto/NOUN,3802
salvagarda/NOUN,3803
salvidade/NOUN,3804
salón/NOUN,3805
sanción/NOUN,3806
saneamento/NOUN,3807
sangrado/NOUN,3808
sangría/NOUN,3809
sangue/NOUN,3810
sanidade/NOUN,3811
santiso/NOUN,3812
santo/NOUN,3813
santuario/NOUN,3814
sarampelo/NOUN,3815
sardiña/NOUN,3816
satisfacción/NOUN,3817
saturación/NOUN,3818
satélite/NOUN,3819
saudade/NOUN,3820
saude/NOUN,3821
sax/NOUN,3822
saída/NOUN,3823
saín/NOUN,3824
saínte/NOUN,3825
saúde/NOUN,3826
seca/NOUN,3827
secado/NOUN,3828
secadoiro/NOUN,3829
sección/NOUN,3830
secreción/NOUN,3831
secretario/NOUN,3832
secretaría/NOUN,3833
sector/NOUN,3834
secuela/NOUN,3835
secuencia/NOUN,3836
sede/NOUN,3837
sedimentación/NOUN,3838
sedimento/NOUN,3839
sega/NOUN,3840
segmentación/NOUN,3841
segmento/NOUN,3842
segredo/NOUN,3843
segregación/NOUN,3844
seguimento/NOUN,3845
seguinte/NOUN,3846
seguranza/NOUN,3847
seguridade/NOUN,3848
seguro/NOUN,3849
seis/NOUN,3850
selección/NOUN,3851
selo/NOUN,3852
semana/NOUN,3853
semellanza/NOUN,3854
semente/NOUN,3855
semestre/NOUN,3856
seminario/NOUN,3857
senado/NOUN,3858
senda/NOUN,3859
sendeirismo/NOUN,3860
sensación/NOUN,3861
sensibilidade/NOUN,3862
sensibilización/NOUN,3863
senso/NOUN,3864
sentencia/NOUN,3865
sentenza/NOUN,3866
sentido/NOUN,3867
sentimento/NOUN,3868
seo/NOUN,3869
separación/NOUN,3870
separador/NOUN,3871
septembro/NOUN,3872
ser/NOUN,3873
serie/NOUN,3874
seriedade/NOUN,3875
serigrafía/NOUN,3876
serra/NOUN,3877
serrín/NOUN,3878
servicio/NOUN,3879
servidume/NOUN,3880
servizo/NOUN,3881
sesión/NOUN,3882
sete/NOUN,3883
setembro/NOUN,3884
sex-shop/NOUN,3885
sexo/NOUN,3886
sexto/NOUN,3887
sexualidade/NOUN,3888
señor/NOUN,3889
sida/NOUN,3890
significación/NOUN,3891
significado/NOUN,3892
signo/NOUN,3893
silencio/NOUN,3894
silo/NOUN,3895
silva/NOUN,3896
silvicultura/NOUN,3897
simbiose/NOUN,3898
simbolismo/NOUN,3899
similitude/NOUN,3900
simpatizante/NOUN,3901
simpatía/NOUN,3902
simplificación/NOUN,3903
sinal/NOUN,3904
sinalización/NOUN,3905
sinatura/NOUN,3906
sindicalista/NOUN,3907
sindicato/NOUN,3908
sinerxía/NOUN,3909
singularidade/NOUN,3910
sinistralidade/NOUN,3911
sinistro/NOUN,3912
sintomatoloxía/NOUN,3913
sintonía/NOUN,3914
sinusite/NOUN,3915
sinxeleza/NOUN,3916
sinónimo/NOUN,3917
sisargas/NOUN,3918
sistema/NOUN,3919
sistemática/NOUN,3920
sitio/NOUN,3921
situación/NOUN,3922
soberanía/NOUN,3923
sobrante/NOUN,3924
sobrecarga/NOUN,3925
sobredose/NOUN,3926
sobreesforzo/NOUN,3927
sobreexplotación/NOUN,3928
socialdemócrata/NOUN,3929
socialismo/NOUN,3930
socialista/NOUN,3931
sociedade/NOUN,3932
socio/NOUN,3933
sociolingüística/NOUN,3934
socioloxía/NOUN,3935
sofisticación/NOUN,3936
software/NOUN,3937
sogama/NOUN,3938
soia/NOUN,3939
soidade/NOUN,3940
sol/NOUN,3941
solapamento/NOUN,3942
soldado/NOUN,3943
soleira/NOUN,3944
solicitación/NOUN,3945
solicitante/NOUN,3946
solicitude/NOUN,3947
solidariedade/NOUN,3948
solo/NOUN,3949
solta/NOUN,3950
solución/NOUN,3951
solvencia/NOUN,3952
sombra/NOUN,3953
sombreiro/NOUN,3954
sometemento/NOUN,3955
somorgullo/NOUN,3956
son/NOUN,3957
sonda/NOUN,3958
sondaxe/NOUN,3959
sono/NOUN,3960
sopa/NOUN,3961
soporte/NOUN,3962
sopé/NOUN,3963
soro/NOUN,3964
sorpresa/NOUN,3965
sorte/NOUN,3966
sosa/NOUN,3967
sospeita/NOUN,3968
sostemento/NOUN,3969
sostenibilidade/NOUN,3970
sostibilidade/NOUN,3971
sotavento/NOUN,3972
souto/NOUN,3973
soviético/NOUN,3974
soño/NOUN,3975
status/NOUN,3976
stock/NOUN,3977
sua/NOUN,3978
suavidade/NOUN,3979
suba/NOUN,3980
subconsciente/NOUN,3981
subcontrata/NOUN,3982
subida/NOUN,3983
submarino/NOUN,3984
subministración/NOUN,3985
subministrador/NOUN,3986
subministro/NOUN,3987
submisión/NOUN,3988
subordinación/NOUN,3989
suborno/NOUN,3990
subpoboación/NOUN,3991
subproduto/NOUN,3992
subscrición/NOUN,3993
subscritor/NOUN,3994
subsector/NOUN,3995
subsidio/NOUN,3996
subsistema/NOUN,3997
subsistencia/NOUN,3998
substancia/NOUN,3999
substitución/NOUN,4000
substituto/NOUN,4001
substrato/NOUN,4002
subterráneo/NOUN,4003
subtipo/NOUN,4004
suburbio/NOUN,4005
subvención/NOUN,4006
subxectividade/NOUN,4007
subárea/NOUN,4008
succión/NOUN,4009
sucedáneo/NOUN,4010
suceso/NOUN,4011
sudario/NOUN,4012
suficiencia/NOUN,4013
sufixo/NOUN,4014
sufrimento/NOUN,4015
suicidio/NOUN,4016
suite/NOUN,4017
sultán/NOUN,4018
suma/NOUN,4019
sumatorio/NOUN,4020
sumatra/NOUN,4021
sumidoiro/NOUN,4022
superestructura/NOUN,4023
superficie/NOUN,4024
superfosfato/NOUN,4025
superfície/NOUN,4026
superheroe/NOUN,4027
superioridade/NOUN,4028
supermercado/NOUN,4029
superposición/NOUN,4030
supervisión/NOUN,4031
supervivencia/NOUN,4032
superávit/NOUN,4033
suplemento/NOUN,4034
suposición/NOUN,4035
suposto/NOUN,4036
supresión/NOUN,4037
supresor/NOUN,4038
sur/NOUN,4039
susceptibilidade/NOUN,4040
suspensión/NOUN,4041
sustancia/NOUN,4042
sustentabilidade/NOUN,4043
sustentador/NOUN,4044
sutura/NOUN,4045
suxeición/NOUN,4046
suxeito/NOUN,4047
suxestión/NOUN,4048
sábado/NOUN,4049
século/NOUN,4050
símbolo/NOUN,4051
síndrome/NOUN,4052
síntese/NOUN,4053
síntoma/NOUN,4054
só/NOUN,4055
súper/NOUN,4056
t/NOUN,4057
tabaco/NOUN,4058
tabaquismo/NOUN,4059
taberna/NOUN,4060
taboleiro/NOUN,4061
tai/NOUN,4062
taller/NOUN,4063
talón/NOUN,4064
tamaño/NOUN,4065
tambor/NOUN,4066
tanque/NOUN,4067
tanto/NOUN,4068
taquicardia/NOUN,4069
tarde/NOUN,4070
tarefa/NOUN,4071
tarifa/NOUN,4072
tartaruga/NOUN,4073
tarxeta/NOUN,4074
tasa/NOUN,4075
tatuaxe/NOUN,4076
taxa/NOUN,4077
taxación/NOUN,4078
tb/NOUN,4079
tc/NOUN,4080
teatro/NOUN,4081
tecido/NOUN,4082
tecla/NOUN,4083
tecnoloxía/NOUN,4084
teima/NOUN,4085
tele/NOUN,4086
telecomunicación/NOUN,4087
telefonía/NOUN,4088
telemática/NOUN,4089
televisión/NOUN,4090
televisor/NOUN,4091
tella/NOUN,4092
teléfono/NOUN,4093
tema/NOUN,4094
temor/NOUN,4095
tempada/NOUN,4096
temperatura/NOUN,4097
tempestade/NOUN,4098
templo/NOUN,4099
tempo/NOUN,4100
temporada/NOUN,4101
temática/NOUN,4102
tenda/NOUN,4103
tendencia/NOUN,4104
tendinite/NOUN,4105
tendón/NOUN,4106
tenente/NOUN,4107
tensión/NOUN,4108
tentación/NOUN,4109
tento/NOUN,4110
tenza/NOUN,4111
teor/NOUN,4112
teoria/NOUN,4113
teoría/NOUN,4114
terapia/NOUN,4115
tercio/NOUN,4116
termalismo/NOUN,4117
terminal/NOUN,4118
terminoloxía/NOUN,4119
termo/NOUN,4120
termoclina/NOUN,4121
terra/NOUN,4122
terraplén/NOUN,4123
terratenente/NOUN,4124
terraza/NOUN,4125
terreno/NOUN,4126
terreo/NOUN,4127
territorio/NOUN,4128
terrorismo/NOUN,4129
tese/NOUN,4130
tesourería/NOUN,4131
tesouro/NOUN,4132
test/NOUN,4133
testemuña/NOUN,4134
testemuño/NOUN,4135
testosterona/NOUN,4136
testículo/NOUN,4137
teteira/NOUN,4138
tetrapléxico/NOUN,4139
texto/NOUN,4140
textura/NOUN,4141
tic/NOUN,4142
timbre/NOUN,4143
tino/NOUN,4144
tinturería/NOUN,4145
tipificación/NOUN,4146
tipo/NOUN,4147
tipoloxía/NOUN,4148
tirador/NOUN,4149
tisú/NOUN,4150
titor/NOUN,4151
titulación/NOUN,4152
titulado/NOUN,4153
titular/NOUN,4154
titularidade/NOUN,4155
tixolo/NOUN,4156
tn/NOUN,4157
tobeira/NOUN,4158
tolerancia/NOUN,4159
toma/NOUN,4160
tomo/NOUN,4161
ton/NOUN,4162
tonelada/NOUN,4163
tono/NOUN,4164
topografía/NOUN,4165
topónimo/NOUN,4166
torno/NOUN,4167
torrente/NOUN,4168
tortura/NOUN,4169
total/NOUN,4170
totalidade/NOUN,4171
touche/NOUN,4172
touriño/NOUN,4173
touro/NOUN,4174
toxicidade/NOUN,4175
toxo/NOUN,4176
traba/NOUN,4177
trabada/NOUN,4178
trabalhadores/NOUN,4179
traballador/NOUN,4180
traballo/NOUN,4181
tradición/NOUN,4182
traducción/NOUN,4183
tradución/NOUN,4184
tradutor/NOUN,4185
traidor/NOUN,4186
tramitación/NOUN,4187
tramo/NOUN,4188
trampa/NOUN,4189
tranquilidade/NOUN,4190
transacción/NOUN,4191
transbordo/NOUN,4192
transcendencia/NOUN,4193
transcurso/NOUN,4194
transeúnte/NOUN,4195
transferencia/NOUN,4196
transformación/NOUN,4197
transfusión/NOUN,4198
transición/NOUN,4199
transmisión/NOUN,4200
transparencia/NOUN,4201
transplante/NOUN,4202
transporte/NOUN,4203
transportista/NOUN,4204
transposición/NOUN,4205
transvasamento/NOUN,4206
trasformación/NOUN,4207
traslado/NOUN,4208
trasmallo/NOUN,4209
traspaso/NOUN,4210
trastorno/NOUN,4211
tratado/NOUN,4212
tratamento/NOUN,4213
trato/NOUN,4214
traumatismo/NOUN,4215
través/NOUN,4216
traxecto/NOUN,4217
traxectoria/NOUN,4218
trazado/NOUN,4219
trazo/NOUN,4220
tren/NOUN,4221
trepia/NOUN,4222
tres/NOUN,4223
trespés/NOUN,4224
tribunal/NOUN,4225
tributo/NOUN,4226
trienio/NOUN,4227
trimestre/NOUN,4228
trincheira/NOUN,4229
tripulación/NOUN,4230
trituración/NOUN,4231
troco/NOUN,4232
trompo/NOUN,4233
tronco/NOUN,4234
tropa/NOUN,4235
tropopausa/NOUN,4236
trunfo/NOUN,4237
tráfico/NOUN,4238
trámite/NOUN,4239
tránsito/NOUN,4240
trípode/NOUN,4241
tuberculose/NOUN,4242
tuberosidade/NOUN,4243
tubo/NOUN,4244
tumor/NOUN,4245
turba/NOUN,4246
turbidez/NOUN,4247
turco/NOUN,4248
turismo/NOUN,4249
turista/NOUN,4250
tutela/NOUN,4251
táboa/NOUN,4252
técnica/NOUN,4253
técnico/NOUN,4254
tétano/NOUN,4255
tímpano/NOUN,4256
tío/NOUN,4257
título/NOUN,4258
tónico/NOUN,4259
tópico/NOUN,4260
túnel/NOUN,4261
túzaro/NOUN,4262
ultra/NOUN,4263
ultradereita/NOUN,4264
ultramar/NOUN,4265
um/NOUN,4266
unanimidade/NOUN,4267
unidade/NOUN,4268
unificación/NOUN,4269
universalidade/NOUN,4270
universidade/NOUN,4271
universo/NOUN,4272
unión/NOUN,4273
unlla/NOUN,4274
urbanidade/NOUN,4275
urbanismo/NOUN,4276
urbanización/NOUN,4277
urea/NOUN,4278
urina/NOUN,4279
urodelos/NOUN,4280
urxencia/NOUN,4281
uso/NOUN,4282
usuario/NOUN,4283
usurpación/NOUN,4284
utilidade/NOUN,4285
utilización/NOUN,4286
uz/NOUN,4287
uña/NOUN,4288
v/NOUN,4289
vaca/NOUN,4290
vacación/NOUN,4291
vacante/NOUN,4292
vacilación/NOUN,4293
vacina/NOUN,4294
vacinación/NOUN,4295
vaivén/NOUN,4296
val/NOUN,4297
valdeorras/NOUN,4298
valedor/NOUN,4299
valencia/NOUN,4300
valgada/NOUN,4301
validez/NOUN,4302
valor/NOUN,4303
valoración/NOUN,4304
valorización/NOUN,4305
vampiro/NOUN,4306
vantaxe/NOUN,4307
vapor/NOUN,4308
vaqueiro/NOUN,4309
vara/NOUN,4310
varela/NOUN,4311
variabilidade/NOUN,4312
variable/NOUN,4313
variación/NOUN,4314
variante/NOUN,4315
varianza/NOUN,4316
varicela/NOUN,4317
variedade/NOUN,4318
variz/NOUN,4319
variábel/NOUN,4320
varrido/NOUN,4321
varón/NOUN,4322
vaso/NOUN,4323
vaxina/NOUN,4324
vea/NOUN,4325
veciñanza/NOUN,4326
veciño/NOUN,4327
vector/NOUN,4328
vehemencia/NOUN,4329
vehículo/NOUN,4330
vellez/NOUN,4331
vello/NOUN,4332
velocidade/NOUN,4333
venación/NOUN,4334
vencemento/NOUN,4335
venda/NOUN,4336
vendedor/NOUN,4337
venezolano/NOUN,4338
venres/NOUN,4339
ventas/NOUN,4340
ventilación/NOUN,4341
vento/NOUN,4342
ventá/NOUN,4343
veo/NOUN,4344
veracidade/NOUN,4345
verbo/NOUN,4346
verdade/NOUN,4347
verdura/NOUN,4348
vergonza/NOUN,4349
vergoña/NOUN,4350
verosimilitude/NOUN,4351
versión/NOUN,4352
verso/NOUN,4353
vertebración/NOUN,4354
vertedoiro/NOUN,4355
vertedura/NOUN,4356
vertente/NOUN,4357
vertical/NOUN,4358
vertido/NOUN,4359
vertixe/NOUN,4360
verán/NOUN,4361
vestido/NOUN,4362
vestimenta/NOUN,4363
vexetación/NOUN,4364
vexetal/NOUN,4365
vexetariano/NOUN,4366
vexiga/NOUN,4367
vez/NOUN,4368
viabilidade/NOUN,4369
viaxe/NOUN,4370
viaxeiro/NOUN,4371
vibración/NOUN,4372
vibrador/NOUN,4373
vicepresidente/NOUN,4374
victor/NOUN,4375
vida/NOUN,4376
vide/NOUN,4377
vidro/NOUN,4378
vigor/NOUN,4379
vila/NOUN,4380
vilalbés/NOUN,4381
vilar/NOUN,4382
vinculación/NOUN,4383
violación/NOUN,4384
violencia/NOUN,4385
violino/NOUN,4386
violoncello/NOUN,4387
virtualidade/NOUN,4388
virtude/NOUN,4389
virus/NOUN,4390
visado/NOUN,4391
visibilidade/NOUN,4392
visita/NOUN,4393
visitante/NOUN,4394
visión/NOUN,4395
vista/NOUN,4396
vitalidade/NOUN,4397
vitamina/NOUN,4398
vitela/NOUN,4399
vitoria/NOUN,4400
vitrina/NOUN,4401
vivencia/NOUN,4402
vivenda/NOUN,4403
vixencia/NOUN,4404
vixilancia/NOUN,4405
vixilia/NOUN,4406
viñedo/NOUN,4407
vocabulario/NOUN,4408
vocación/NOUN,4409
vocal/NOUN,4410
voceiro/NOUN,4411
vogal/NOUN,4412
volatilidade/NOUN,4413
volta/NOUN,4414
voltio/NOUN,4415
volume/NOUN,4416
voluntariado/NOUN,4417
voluntario/NOUN,4418
vontade/NOUN,4419
voo/NOUN,4420
votación/NOUN,4421
votante/NOUN,4422
voto/NOUN,4423
voz/NOUN,4424
vulneración/NOUN,4425
vulva/NOUN,4426
válvula/NOUN,4427
vástago/NOUN,4428
vía/NOUN,4429
vídeo/NOUN,4430
vínculo/NOUN,4431
vítima/NOUN,4432
vómito/NOUN,4433
w/NOUN,4434
web/NOUN,4435
x/NOUN,4436
xabaril/NOUN,4437
xabón/NOUN,4438
xadrez/NOUN,4439
xamón/NOUN,4440
xaneiro/NOUN,4441
xaponés/NOUN,4442
xardín/NOUN,4443
xeada/NOUN,4444
xefatura/NOUN,4445
xefe/NOUN,4446
xeito/NOUN,4447
xel/NOUN,4448
xema/NOUN,4449
xemelgo/NOUN,4450
xene/NOUN,4451
xenebra/NOUN,4452
xeneración/NOUN,4453
xeneralidade/NOUN,4454
xenerosidade/NOUN,4455
xenialidade/NOUN,4456
xenocidio/NOUN,4457
xenofobia/NOUN,4458
xenoma/NOUN,4459
xente/NOUN,4460
xeo/NOUN,4461
xeografía/NOUN,4462
xeración/NOUN,4463
xerador/NOUN,4464
xerarquía/NOUN,4465
xerencia/NOUN,4466
xerente/NOUN,4467
xerga/NOUN,4468
xesta/NOUN,4469
xestación/NOUN,4470
xestión/NOUN,4471
xestor/NOUN,4472
xesús/NOUN,4473
xi/NOUN,4474
ximnasio/NOUN,4475
xinzo/NOUN,4476
xira/NOUN,4477
xirasol/NOUN,4478
xiro/NOUN,4479
xisto/NOUN,4480
xitano/NOUN,4481
xofre/NOUN,4482
xogador/NOUN,4483
xogo/NOUN,4484
xogos/NOUN,4485
xoia/NOUN,4486
xornada/NOUN,4487
xornal/NOUN,4488
xornalista/NOUN,4489
xove/NOUN,4490
xubilación/NOUN,4491
xubilado/NOUN,4492
xudeu/NOUN,4493
xulgado/NOUN,4494
xullo/NOUN,4495
xunta/NOUN,4496
xuntanza/NOUN,4497
xurado/NOUN,4498
xurisdicción/NOUN,4499
xurisdición/NOUN,4500
xuro/NOUN,4501
xurro/NOUN,4502
xustificación/NOUN,4503
xustiza/NOUN,4504
xuventude/NOUN,4505
xuíz/NOUN,4506
xuízo/NOUN,4507
xuño/NOUN,4508
xénero/NOUN,4509
y/NOUN,4510
zar/NOUN,4511
zona/NOUN,4512
zurro/NOUN,4513
zóster/NOUN,4514
à/NOUN,4515
ácido/NOUN,4516
água/NOUN,4517
álamo/NOUN,4518
álcali/NOUN,4519
ámbito/NOUN,4520
ángulo/NOUN,4521
ánimo/NOUN,4522
árbore/NOUN,4523
área/NOUN,4524
ártabro/NOUN,4525
átomo/NOUN,4526
âmbito/NOUN,4527
énfase/NOUN,4528
época/NOUN,4529
ética/NOUN,4530
éxito/NOUN,4531
éxodo/NOUN,4532
índice/NOUN,4533
índole/NOUN,4534
óleo/NOUN,4535
óptimo/NOUN,4536
órbita/NOUN,4537
órgano/NOUN,4538
óso/NOUN,4539
óxido/NOUN,4540
úlcera/NOUN,4541
útero/NOUN,4542
/ADJ,50001
1.a/ADJ,50002
2.a/ADJ,50003
2.o/ADJ,50004
abandonado/ADJ,50005
abdominal/ADJ,50006
aberto/ADJ,50007
abrancazado/ADJ,50008
abrupto/ADJ,50009
absoluto/ADJ,50010
absorbente/ADJ,50011
abstracto/ADJ,50012
abundante/ADJ,50013
aburrido/ADJ,50014
abusivo/ADJ,50015
académico/ADJ,50016
accesible/ADJ,50017
accesíbel/ADJ,50018
accidentado/ADJ,50019
acelerado/ADJ,50020
aceptable/ADJ,50021
acertado/ADJ,50022
acolledor/ADJ,50023
acollido/ADJ,50024
aconsellable/ADJ,50025
acontecido/ADJ,50026
acorde/ADJ,50027
acreditativo/ADJ,50028
acredor/ADJ,50029
activo/ADJ,50030
actual/ADJ,50031
actuante/ADJ,50032
acusado/ADJ,50033
acuático/ADJ,50034
acuífero/ADJ,50035
acústico/ADJ,50036
adaptado/ADJ,50037
adecuado/ADJ,50038
adhesivo/ADJ,50039
adiantado/ADJ,50040
adicional/ADJ,50041
aditivo/ADJ,50042
administrativo/ADJ,50043
admisible/ADJ,50044
adormecido/ADJ,50045
adscrito/ADJ,50046
adulto/ADJ,50047
adverso/ADJ,50048
adxacente/ADJ,50049
adxunto/ADJ,50050
afastado/ADJ,50051
afectado/ADJ,50052
afectivo/ADJ,50053
afecto/ADJ,50054
afectuoso/ADJ,50055
