lemma,cl
negovan/ADJ,51441
negozden/ADJ,51442
neizbežen/ADJ,51443
neizkoriščen/ADJ,51444
neizkušen/ADJ,51445
neizogiben/ADJ,51446
neizplačan/ADJ,51447
neizprosen/ADJ,51448
neizrazit/ADJ,51449
neizvedljiv/ADJ,51450
neizčrpen/ADJ,51451
nejevoljen/ADJ,51452
nekajleten/ADJ,51453
nekajmesečen/ADJ,51454
nekajtedenski/ADJ,51455
nekdanji/ADJ,51456
nekrotičen/ADJ,51457
nelegalen/ADJ,51458
nelegitimen/ADJ,51459
nematerialen/ADJ,51460
nemiren/ADJ,51461
nemogoč/ADJ,51462
nemoten/ADJ,51463
nemočen/ADJ,51464
nemški/ADJ,51465
nenaden/ADJ,51466
nenadzorovan/ADJ,51467
nenaključen/ADJ,51468
nenaklonjen/ADJ,51469
nenaraven/ADJ,51470
nenasiten/ADJ,51471
nenasičen/ADJ,51472
nenavaden/ADJ,51473
nenehen/ADJ,51474
neobdavčen/ADJ,51475
neobnovljen/ADJ,51476
neobnovljiv/ADJ,51477
neobvladljiv/ADJ,51478
neobčutljiv/ADJ,51479
neodgovoren/ADJ,51480
neodkrit/ADJ,51481
neodtujljiv/ADJ,51482
neodvisen/ADJ,51483
neokrnjen/ADJ,51484
neomejen/ADJ,51485
neonski/ADJ,51486
neopažen/ADJ,51487
neoporečen/ADJ,51488
neopravičen/ADJ,51489
neorganiziran/ADJ,51490
neosvinčen/ADJ,51491
neoviran/ADJ,51492
neozdravljiv/ADJ,51493
neploden/ADJ,51494
nepogrešljiv/ADJ,51495
nepojasnjen/ADJ,51496
nepomemben/ADJ,51497
nepooblaščen/ADJ,51498
nepopisen/ADJ,51499
nepopoln/ADJ,51500
nepopravljiv/ADJ,51501
neposreden/ADJ,51502
nepotreben/ADJ,51503
nepovabljen/ADJ,51504
nepovraten/ADJ,51505
nepozaben/ADJ,51506
nepoškodovan/ADJ,51507
nepravi/ADJ,51508
nepravilen/ADJ,51509
neprecenljiv/ADJ,51510
nepredstavljiv/ADJ,51511
nepredvidljiv/ADJ,51512
neprehoden/ADJ,51513
neprekinjen/ADJ,51514
nepremagljiv/ADJ,51515
nepremičen/ADJ,51516
nepremičninski/ADJ,51517
nepremišljen/ADJ,51518
nepremostljiv/ADJ,51519
neprepričljiv/ADJ,51520
neprespan/ADJ,51521
neprijeten/ADJ,51522
nepriljubljen/ADJ,51523
neprimeren/ADJ,51524
nepripravljen/ADJ,51525
nepristen/ADJ,51526
nepristranski/ADJ,51527
nepričakovan/ADJ,51528
neproblematičen/ADJ,51529
neproduktiven/ADJ,51530
neraven/ADJ,51531
nerazdeljen/ADJ,51532
nerazgradljiv/ADJ,51533
nerazumen/ADJ,51534
nerazumljiv/ADJ,51535
nerazvit/ADJ,51536
nerazčiščen/ADJ,51537
nerealen/ADJ,51538
nereden/ADJ,51539
nereligiozen/ADJ,51540
nerentabilen/ADJ,51541
neresničen/ADJ,51542
nerešen/ADJ,51543
neroden/ADJ,51544
nerojen/ADJ,51545
neruski/ADJ,51546
neskončen/ADJ,51547
nesmiseln/ADJ,51548
nesojen/ADJ,51549
nespameten/ADJ,51550
nespodoben/ADJ,51551
nespolen/ADJ,51552
nesporen/ADJ,51553
nesposoben/ADJ,51554
nesprejemljiv/ADJ,51555
nespremenjen/ADJ,51556
nespremenljiv/ADJ,51557
nesrečen/ADJ,51558
nestabilen/ADJ,51559
nestandarden/ADJ,51560
nesteroiden/ADJ,51561
nestrokoven/ADJ,51562
nestrpen/ADJ,51563
neto/ADJ,51564
netočen/ADJ,51565
neudoben/ADJ,51566
neugleden/ADJ,51567
neugoden/ADJ,51568
neumen/ADJ,51569
neumoren/ADJ,51570
neuporaben/ADJ,51571
neupravičen/ADJ,51572
neuraden/ADJ,51573
neusklajen/ADJ,51574
neusmiljen/ADJ,51575
neuspel/ADJ,51576
neuspešen/ADJ,51577
neustavljiv/ADJ,51578
neustrezen/ADJ,51579
neučinkovit/ADJ,51580
nevaren/ADJ,51581
neveren/ADJ,51582
neverjeten/ADJ,51583
neviden/ADJ,51584
nevladen/ADJ,51585
nevralgičen/ADJ,51586
nevtralen/ADJ,51587
nevzdržen/ADJ,51588
newyorški/ADJ,51589
nezadovoljen/ADJ,51590
nezakonit/ADJ,51591
nezakonski/ADJ,51592
nezanesljiv/ADJ,51593
nezanimiv/ADJ,51594
nezaslišan/ADJ,51595
nezavarovan/ADJ,51596
nezaveden/ADJ,51597
nezavesten/ADJ,51598
nezavidljiv/ADJ,51599
nezaželen/ADJ,51600
nezdružljiv/ADJ,51601
nezmeren/ADJ,51602
neznan/ADJ,51603
neznanski/ADJ,51604
neznaten/ADJ,51605
neznosen/ADJ,51606
nezvest/ADJ,51607
nečist/ADJ,51608
nečloveški/ADJ,51609
neškodljiv/ADJ,51610
neštet/ADJ,51611
neželen/ADJ,51612
nežen/ADJ,51613
nigerijski/ADJ,51614
nihajen/ADJ,51615
nihilističen/ADJ,51616
nitast/ADJ,51617
nizek/ADJ,51618
nizkonapetosten/ADJ,51619
nizozemski/ADJ,51620
niški/ADJ,51621
nižinski/ADJ,51622
nogometen/ADJ,51623
nohten/ADJ,51624
nominalen/ADJ,51625
nominiran/ADJ,51626
nor/ADJ,51627
nordijski/ADJ,51628
normalen/ADJ,51629
normativen/ADJ,51630
norveški/ADJ,51631
nosečnosten/ADJ,51632
nosilen/ADJ,51633
notranjepolitičen/ADJ,51634
notranji/ADJ,51635
nov/ADJ,51636
novinarski/ADJ,51637
novogoriški/ADJ,51638
novokomponiran/ADJ,51639
novoleten/ADJ,51640
novomeški/ADJ,51641
novonastal/ADJ,51642
novoustanovljen/ADJ,51643
novoveški/ADJ,51644
nočen/ADJ,51645
nubijski/ADJ,51646
nujen/ADJ,51647
numeričen/ADJ,51648
nurejev/ADJ,51649
obalen/ADJ,51650
obarvan/ADJ,51651
obdelan/ADJ,51652
obdelovalen/ADJ,51653
obetaven/ADJ,51654
obešen/ADJ,51655
obiskan/ADJ,51656
običajen/ADJ,51657
objavljen/ADJ,51658
objektiven/ADJ,51659
oblasten/ADJ,51660
oblačen/ADJ,51661
oblegan/ADJ,51662
oblečen/ADJ,51663
oblikovalski/ADJ,51664
oblikovan/ADJ,51665
obljuden/ADJ,51666
obložen/ADJ,51667
obmejen/ADJ,51668
obmorski/ADJ,51669
območen/ADJ,51670
obnovljen/ADJ,51671
obnovljiv/ADJ,51672
obogaten/ADJ,51673
obojestranski/ADJ,51674
obolel/ADJ,51675
oborožen/ADJ,51676
obramben/ADJ,51677
obran/ADJ,51678
obraten/ADJ,51679
obravnavan/ADJ,51680
obrazen/ADJ,51681
obreden/ADJ,51682
obremenilen/ADJ,51683
obremenjen/ADJ,51684
obresten/ADJ,51685
obrezan/ADJ,51686
obrnjen/ADJ,51687
obroben/ADJ,51688
obrobljen/ADJ,51689
obrten/ADJ,51690
obseden/ADJ,51691
obsegajoč/ADJ,51692
obsežen/ADJ,51693
obsijan/ADJ,51694
obsklepen/ADJ,51695
obsojen/ADJ,51696
obstojen/ADJ,51697
obstoječ/ADJ,51698
obtežen/ADJ,51699
obtolčen/ADJ,51700
obtožen/ADJ,51701
obubožan/ADJ,51702
obupan/ADJ,51703
obupen/ADJ,51704
obvezan/ADJ,51705
obvezen/ADJ,51706
obvezujoč/ADJ,51707
obveščen/ADJ,51708
obveščevalen/ADJ,51709
občasen/ADJ,51710
občen/ADJ,51711
občinski/ADJ,51712
občuten/ADJ,51713
občutljiv/ADJ,51714
obširen/ADJ,51715
oceanografski/ADJ,51716
ocenjen/ADJ,51717
ocenjevalen/ADJ,51718
odbojen/ADJ,51719
odbran/ADJ,51720
odceden/ADJ,51721
oddaljen/ADJ,51722
odebeljen/ADJ,51723
odgovoren/ADJ,51724
odhajajoč/ADJ,51725
odigran/ADJ,51726
odjemalski/ADJ,51727
odkrit/ADJ,51728
odkupljen/ADJ,51729
odličen/ADJ,51730
odljuden/ADJ,51731
odločen/ADJ,51732
odločilen/ADJ,51733
odložen/ADJ,51734
odmerjen/ADJ,51735
odmeven/ADJ,51736
odmirajoč/ADJ,51737
odmrl/ADJ,51738
odpaden/ADJ,51739
odporen/ADJ,51740
odpovedan/ADJ,51741
odpoveden/ADJ,51742
odprt/ADJ,51743
odrasel/ADJ,51744
odrešen/ADJ,51745
odrski/ADJ,51746
odskočen/ADJ,51747
odslužen/ADJ,51748
odstavljen/ADJ,51749
odstoten/ADJ,51750
odstranjen/ADJ,51751
odsvetovan/ADJ,51752
odtujen/ADJ,51753
odvajalen/ADJ,51754
odvečen/ADJ,51755
odvisen/ADJ,51756
odvraten/ADJ,51757
odziven/ADJ,51758
oglarski/ADJ,51759
oglasen/ADJ,51760
oglaševalski/ADJ,51761
ogljikov/ADJ,51762
ognjen/ADJ,51763
ogorčen/ADJ,51764
ograjen/ADJ,51765
ogret/ADJ,51766
ogromen/ADJ,51767
ogrožen/ADJ,51768
oguljen/ADJ,51769
ohranjen/ADJ,51770
okamnel/ADJ,51771
oklepen/ADJ,51772
okoliški/ADJ,51773
okoljevarstven/ADJ,51774
okoljski/ADJ,51775
okovan/ADJ,51776
okrajen/ADJ,51777
okrasen/ADJ,51778
okrašen/ADJ,51779
okrogel/ADJ,51780
okrožen/ADJ,51781
oktobrski/ADJ,51782
oktogonalen/ADJ,51783
okupiran/ADJ,51784
okusen/ADJ,51785
okužen/ADJ,51786
okvarjen/ADJ,51787
oligomeren/ADJ,51788
olimpijski/ADJ,51789
oliven/ADJ,51790
oljčen/ADJ,51791
oltaren/ADJ,51792
omamen/ADJ,51793
omamljen/ADJ,51794
omejen/ADJ,51795
omenjen/ADJ,51796
ometan/ADJ,51797
omogočen/ADJ,51798
omrežen/ADJ,51799
onkološki/ADJ,51800
opazen/ADJ,51801
operacijski/ADJ,51802
operativen/ADJ,51803
opisan/ADJ,51804
opisen/ADJ,51805
oplojen/ADJ,51806
opogumljen/ADJ,51807
opozicijski/ADJ,51808
opozorilen/ADJ,51809
opran/ADJ,51810
opravljen/ADJ,51811
opredeljen/ADJ,51812
opremljen/ADJ,51813
oprijet/ADJ,51814
oprostilen/ADJ,51815
oproščen/ADJ,51816
optimalen/ADJ,51817
optimističen/ADJ,51818
optičen/ADJ,51819
opustel/ADJ,51820
opustošen/ADJ,51821
oranžen/ADJ,51822
organizacijski/ADJ,51823
organiziran/ADJ,51824
organski/ADJ,51825
originalen/ADJ,51826
orjaški/ADJ,51827
orlovski/ADJ,51828
orožen/ADJ,51829
ortodoksen/ADJ,51830
osamljen/ADJ,51831
osamosvojitven/ADJ,51832
oseben/ADJ,51833
osebnoizpoveden/ADJ,51834
osemdeseti/ADJ,51835
osemdneven/ADJ,51836
osemkoten/ADJ,51837
osemvaljen/ADJ,51838
oskrbovalen/ADJ,51839
oslabljen/ADJ,51840
osmi/ADJ,51841
osnoven/ADJ,51842
osnovnošolski/ADJ,51843
osoljen/ADJ,51844
osrednji/ADJ,51845
osredotočen/ADJ,51846
osrečujoč/ADJ,51847
ostal/ADJ,51848
oster/ADJ,51849
osumljen/ADJ,51850
osupel/ADJ,51851
osupljiv/ADJ,51852
osuševalen/ADJ,51853
osvajalen/ADJ,51854
osvetljen/ADJ,51855
osveščen/ADJ,51856
osvobodilen/ADJ,51857
osvojen/ADJ,51858
otežen/ADJ,51859
otožen/ADJ,51860
otrokov/ADJ,51861
otroški/ADJ,51862
ovekovečen/ADJ,51863
ovenel/ADJ,51864
oviran/ADJ,51865
ovrednoten/ADJ,51866
ovčji/ADJ,51867
ozaveščen/ADJ,51868
ozdravljen/ADJ,51869
ozek/ADJ,51870
označen/ADJ,51871
ozonski/ADJ,51872
očarljiv/ADJ,51873
očesen/ADJ,51874
očitan/ADJ,51875
očiten/ADJ,51876
očiščen/ADJ,51877
oškodovan/ADJ,51878
oženjen/ADJ,51879
ožet/ADJ,51880
padajoč/ADJ,51881
pakistanski/ADJ,51882
palčen/ADJ,51883
pameten/ADJ,51884
pampaški/ADJ,51885
panevropski/ADJ,51886
panonski/ADJ,51887
panožen/ADJ,51888
papeški/ADJ,51889
papežev/ADJ,51890
papiren/ADJ,51891
papirnat/ADJ,51892
papirniški/ADJ,51893
paraden/ADJ,51894
paradižnikov/ADJ,51895
parcialen/ADJ,51896
pariški/ADJ,51897
parkiran/ADJ,51898
parkiren/ADJ,51899
parlamentaren/ADJ,51900
partizanski/ADJ,51901
pasemski/ADJ,51902
pasiven/ADJ,51903
pasji/ADJ,51904
patentiran/ADJ,51905
patogen/ADJ,51906
patološki/ADJ,51907
patronažen/ADJ,51908
paviljonski/ADJ,51909
pazinski/ADJ,51910
pedagoški/ADJ,51911
pereč/ADJ,51912
periodičen/ADJ,51913
personalen/ADJ,51914
perujski/ADJ,51915
perverzen/ADJ,51916
perzijski/ADJ,51917
pester/ADJ,51918
pet/ADJ,51919
petdeseti/ADJ,51920
peti/ADJ,51921
petindvajseti/ADJ,51922
petindvajsetleten/ADJ,51923
petintrideseti/ADJ,51924
petkilometrski/ADJ,51925
petkov/ADJ,51926
petleten/ADJ,51927
petrolov/ADJ,51928
petčlanski/ADJ,51929
pevski/ADJ,51930
pečen/ADJ,51931
peščen/ADJ,51932
pijan/ADJ,51933
pikast/ADJ,51934
pikastocveten/ADJ,51935
pilotski/ADJ,51936
pionirski/ADJ,51937
piranski/ADJ,51938
pirin/ADJ,51939
pirov/ADJ,51940
pisalen/ADJ,51941
pisan/ADJ,51942
pisateljski/ADJ,51943
pisen/ADJ,51944
pismen/ADJ,51945
piten/ADJ,51946
pičel/ADJ,51947
planetaren/ADJ,51948
planinski/ADJ,51949
plastičen/ADJ,51950
platnen/ADJ,51951
platonov/ADJ,51952
plav/ADJ,51953
plavajoč/ADJ,51954
plavalen/ADJ,51955
plazemski/ADJ,51956
plazeč/ADJ,51957
plačan/ADJ,51958
plačen/ADJ,51959
plačilen/ADJ,51960
plemenit/ADJ,51961
plemenski/ADJ,51962
plemiški/ADJ,51963
plenaren/ADJ,51964
plesen/ADJ,51965
pleten/ADJ,51966
plinski/ADJ,51967
plitev/ADJ,51968
ploden/ADJ,51969
ploščat/ADJ,51970
pobarvan/ADJ,51971
poboljševalen/ADJ,51972
poceni/ADJ,51973
pocinkan/ADJ,51974
podaljšan/ADJ,51975
podan/ADJ,51976
podarjen/ADJ,51977
podatkoven/ADJ,51978
podeželski/ADJ,51979
podiplomski/ADJ,51980
podjeten/ADJ,51981
podjetniški/ADJ,51982
podmorniški/ADJ,51983
podoben/ADJ,51984
podolgovat/ADJ,51985
podpisan/ADJ,51986
podprt/ADJ,51987
podrejen/ADJ,51988
podroben/ADJ,51989
podtaknjen/ADJ,51990
podtalen/ADJ,51991
poduhovljen/ADJ,51992
podvoden/ADJ,51993
podvržen/ADJ,51994
podzakonski/ADJ,51995
podzemen/ADJ,51996
poetičen/ADJ,51997
pogajalski/ADJ,51998
poganski/ADJ,51999
poginul/ADJ,52000
poglaviten/ADJ,52001
pogodben/ADJ,52002
pogojen/ADJ,52003
pogorel/ADJ,52004
pogost/ADJ,52005
pogovoren/ADJ,52006
pogreznjen/ADJ,52007
pogrešan/ADJ,52008
pogumen/ADJ,52009
pohoten/ADJ,52010
pohvalen/ADJ,52011
pojaven/ADJ,52012
pokalen/ADJ,52013
poklicen/ADJ,52014
pokljuški/ADJ,52015
pokojen/ADJ,52016
pokojninski/ADJ,52017
pokončen/ADJ,52018
pokrajinski/ADJ,52019
pokrit/ADJ,52020
pokroviteljski/ADJ,52021
pokvarjen/ADJ,52022
pokvarljiv/ADJ,52023
polavtomatski/ADJ,52024
poldrug/ADJ,52025
poleten/ADJ,52026
polfinalen/ADJ,52027
policijski/ADJ,52028
policističen/ADJ,52029
poliestrski/ADJ,52030
poligrafski/ADJ,52031
politeističen/ADJ,52032
političen/ADJ,52033
poljanski/ADJ,52034
poljedelski/ADJ,52035
poljski/ADJ,52036
poln/ADJ,52037
polnopraven/ADJ,52038
polovičen/ADJ,52039
položajen/ADJ,52040
položen/ADJ,52041
polpretekel/ADJ,52042
polprofesionalen/ADJ,52043
polstoleten/ADJ,52044
polsuh/ADJ,52045
poluren/ADJ,52046
pomanjkljiv/ADJ,52047
pomarančen/ADJ,52048
pomehkužen/ADJ,52049
pomemben/ADJ,52050
pomirjevalen/ADJ,52051
pomivalen/ADJ,52052
pomladen/ADJ,52053
pomnožen/ADJ,52054
pomožen/ADJ,52055
pomurski/ADJ,52056
ponarejen/ADJ,52057
ponedeljkov/ADJ,52058
ponesrečen/ADJ,52059
ponižan/ADJ,52060
ponižen/ADJ,52061
ponižujoč/ADJ,52062
ponosen/ADJ,52063
ponoven/ADJ,52064
ponujen/ADJ,52065
pooblaščen/ADJ,52066
poosebljen/ADJ,52067
poplaven/ADJ,52068
poplavljen/ADJ,52069
poplačan/ADJ,52070
popoldanski/ADJ,52071
popoln/ADJ,52072
poporoden/ADJ,52073
popoten/ADJ,52074
popraven/ADJ,52075
popularen/ADJ,52076
populističen/ADJ,52077
porabljen/ADJ,52078
porabniški/ADJ,52079
poravnan/ADJ,52080
porazen/ADJ,52081
poraščen/ADJ,52082
poražen/ADJ,52083
poreden/ADJ,52084
porodniški/ADJ,52085
poročen/ADJ,52086
portoroški/ADJ,52087
portugalski/ADJ,52088
porušen/ADJ,52089
posamezen/ADJ,52090
posameznikov/ADJ,52091
posamičen/ADJ,52092
posavski/ADJ,52093
poseben/ADJ,52094
poseljen/ADJ,52095
poskrbljen/ADJ,52096
poslan/ADJ,52097
poslanski/ADJ,52098
posledičen/ADJ,52099
poslednji/ADJ,52100
poslikan/ADJ,52101
posloven/ADJ,52102
poslušen/ADJ,52103
posnet/ADJ,52104
posodobljen/ADJ,52105
pospeševalen/ADJ,52106
posreden/ADJ,52107
postavljen/ADJ,52108
posteljen/ADJ,52109
posten/ADJ,52110
postmoderen/ADJ,52111
postmodernističen/ADJ,52112
postojnski/ADJ,52113
postopen/ADJ,52114
postranski/ADJ,52115
postrvji/ADJ,52116
posušen/ADJ,52117
posveten/ADJ,52118
posvečen/ADJ,52119
potapljajoč/ADJ,52120
potegnjen/ADJ,52121
poten/ADJ,52122
potencialen/ADJ,52123
potepuški/ADJ,52124
potisnjen/ADJ,52125
potniški/ADJ,52126
potopisen/ADJ,52127
potovalen/ADJ,52128
potrditven/ADJ,52129
potreben/ADJ,52130
potrjen/ADJ,52131
potrpežljiv/ADJ,52132
potujoč/ADJ,52133
poudarjen/ADJ,52134
poučen/ADJ,52135
povabljen/ADJ,52136
poveljniški/ADJ,52137
povezan/ADJ,52138
povezovalen/ADJ,52139
povečan/ADJ,52140
povečevalen/ADJ,52141
povešen/ADJ,52142
povit/ADJ,52143
povišan/ADJ,52144
povojen/ADJ,52145
povprečen/ADJ,52146
povraten/ADJ,52147
povračilen/ADJ,52148
povrnjen/ADJ,52149
površen/ADJ,52150
povzet/ADJ,52151
pozabljen/ADJ,52152
pozdraven/ADJ,52153
pozdravljen/ADJ,52154
pozen/ADJ,52155
pozidan/ADJ,52156
pozitiven/ADJ,52157
poznan/ADJ,52158
poznavalski/ADJ,52159
pozoren/ADJ,52160
počasen/ADJ,52161
počaščen/ADJ,52162
počitniški/ADJ,52163
poškodovan/ADJ,52164
pošten/ADJ,52165
požaren/ADJ,52166
poželjiv/ADJ,52167
pragmatičen/ADJ,52168
praktičen/ADJ,52169
pralen/ADJ,52170
prastar/ADJ,52171
pravcat/ADJ,52172
pravden/ADJ,52173
praven/ADJ,52174
pravi/ADJ,52175
pravilen/ADJ,52176
pravičen/ADJ,52177
pravljičen/ADJ,52178
pravniški/ADJ,52179
pravnomočen/ADJ,52180
pravokotniški/ADJ,52181
pravoslaven/ADJ,52182
pravosoden/ADJ,52183
pravšnji/ADJ,52184
prazen/ADJ,52185
prazgodovinski/ADJ,52186
prazničen/ADJ,52187
prašen/ADJ,52188
prašičji/ADJ,52189
praški/ADJ,52190
prebaven/ADJ,52191
prebavljiv/ADJ,52192
prebit/ADJ,52193
preboden/ADJ,52194
prebran/ADJ,52195
precejšen/ADJ,52196
precejšnji/ADJ,52197
predan/ADJ,52198
predelan/ADJ,52199
predelovalen/ADJ,52200
predhoden/ADJ,52201
predimenzioniran/ADJ,52202
predjamski/ADJ,52203
predkupen/ADJ,52204
predlagan/ADJ,52205
predložen/ADJ,52206
predmeten/ADJ,52207
prednji/ADJ,52208
prednosten/ADJ,52209
predpisan/ADJ,52210
predpristopen/ADJ,52211
predrag/ADJ,52212
predrepen/ADJ,52213
predsednikov/ADJ,52214
predsedniški/ADJ,52215
predsedujoč/ADJ,52216
predsetven/ADJ,52217
predsmrten/ADJ,52218
predstavljen/ADJ,52219
predvajan/ADJ,52220
predviden/ADJ,52221
predvojen/ADJ,52222
predvolilen/ADJ,52223
predšolski/ADJ,52224
prefinjen/ADJ,52225
pregleden/ADJ,52226
pregnan/ADJ,52227
pregovoren/ADJ,52228
prehiter/ADJ,52229
prehlajen/ADJ,52230
prehoden/ADJ,52231
prehramben/ADJ,52232
prehranjevalen/ADJ,52233
prehud/ADJ,52234
preiskovalen/ADJ,52235
preiskovan/ADJ,52236
prejet/ADJ,52237
prejšnji/ADJ,52238
prekanjen/ADJ,52239
prekinjen/ADJ,52240
prekleman/ADJ,52241
prekmurski/ADJ,52242
prekrasen/ADJ,52243
prekratek/ADJ,52244
prekrit/ADJ,52245
prekrižan/ADJ,52246
prekrškoven/ADJ,52247
prekucuški/ADJ,52248
prelep/ADJ,52249
preliminaren/ADJ,52250
prelivajoč/ADJ,52251
prelomen/ADJ,52252
preluknjan/ADJ,52253
prem/ADJ,52254
premajhen/ADJ,52255
premazan/ADJ,52256
premeten/ADJ,52257
premieren/ADJ,52258
premičen/ADJ,52259
premišljen/ADJ,52260
premostitven/ADJ,52261
premočen/ADJ,52262
premožen/ADJ,52263
premoženjski/ADJ,52264
premražen/ADJ,52265
prenapetosten/ADJ,52266
prenaseljen/ADJ,52267
prenizek/ADJ,52268
prenosen/ADJ,52269
prenosljiv/ADJ,52270
prenovljen/ADJ,52271
prenočitven/ADJ,52272
preoblikovan/ADJ,52273
preobčutljivosten/ADJ,52274
preostal/ADJ,52275
prepeljan/ADJ,52276
prepirljiv/ADJ,52277
preplavljen/ADJ,52278
prepleskan/ADJ,52279
prepleten/ADJ,52280
prepojen/ADJ,52281
prepovedan/ADJ,52282
prepozen/ADJ,52283
prepoznan/ADJ,52284
prepoznaven/ADJ,52285
prepreden/ADJ,52286
prepričan/ADJ,52287
prepričljiv/ADJ,52288
preprost/ADJ,52289
prepuščen/ADJ,52290
preračunan/ADJ,52291
prerezan/ADJ,52292
prerojen/ADJ,52293
presenetljiv/ADJ,52294
presenečen/ADJ,52295
presežen/ADJ,52296
presnoven/ADJ,52297
prestan/ADJ,52298
prestar/ADJ,52299
prestižen/ADJ,52300
prestrašen/ADJ,52301
pretanjen/ADJ,52302
pretehtan/ADJ,52303
pretekel/ADJ,52304
pretepen/ADJ,52305
pretežek/ADJ,52306
pretiran/ADJ,52307
pretlačen/ADJ,52308
pretresljiv/ADJ,52309
prevajalski/ADJ,52310
preveden/ADJ,52311
prevelik/ADJ,52312
preventiven/ADJ,52313
preverjen/ADJ,52314
previden/ADJ,52315
previsen/ADJ,52316
previsok/ADJ,52317
prevladujoč/ADJ,52318
prevoden/ADJ,52319
prevozen/ADJ,52320
prevožen/ADJ,52321
prevzet/ADJ,52322
prezaposlen/ADJ,52323
prezgodnji/ADJ,52324
prečen/ADJ,52325
prečudovit/ADJ,52326
prečut/ADJ,52327
prešernov/ADJ,52328
preživel/ADJ,52329
približen/ADJ,52330
pridelan/ADJ,52331
priden/ADJ,52332
pridobiten/ADJ,52333
pridobljen/ADJ,52334
pridušen/ADJ,52335
prihajajoč/ADJ,52336
prihoden/ADJ,52337
prihodnji/ADJ,52338
prihranjen/ADJ,52339
prijateljski/ADJ,52340
prijazen/ADJ,52341
prijeten/ADJ,52342
prikazan/ADJ,52343
prikazovalen/ADJ,52344
priključen/ADJ,52345
prikrit/ADJ,52346
prikrojen/ADJ,52347
prikupen/ADJ,52348
prilagodljiv/ADJ,52349
prilagojen/ADJ,52350
priljubljen/ADJ,52351
priložen/ADJ,52352
priložnosten/ADJ,52353
primaren/ADJ,52354
primeren/ADJ,52355
primerjalen/ADJ,52356
primerljiv/ADJ,52357
primesten/ADJ,52358
primoran/ADJ,52359
primorski/ADJ,52360
pripadajoč/ADJ,52361
pripet/ADJ,52362
priporočen/ADJ,52363
priporočljiv/ADJ,52364
pripoveden/ADJ,52365
pripravljalen/ADJ,52366
pripravljen/ADJ,52367
priprt/ADJ,52368
prireditven/ADJ,52369
prirejen/ADJ,52370
prirodosloven/ADJ,52371
prirojen/ADJ,52372
priročen/ADJ,52373
prisesan/ADJ,52374
prisilen/ADJ,52375
prisiljen/ADJ,52376
prisoten/ADJ,52377
prisrčen/ADJ,52378
pristen/ADJ,52379
pristojen/ADJ,52380
pristopen/ADJ,52381
pristrižen/ADJ,52382
pritegnjen/ADJ,52383
pritlikav/ADJ,52384
pritožben/ADJ,52385
pritrjen/ADJ,52386
privarčevan/ADJ,52387
privaten/ADJ,52388
privatizacijski/ADJ,52389
privezan/ADJ,52390
privlačen/ADJ,52391
prizadet/ADJ,52392
prizadeven/ADJ,52393
priznan/ADJ,52394
pričakovan/ADJ,52395
pričujoč/ADJ,52396
prižgan/ADJ,52397
problematičen/ADJ,52398
problemski/ADJ,52399
proceduralen/ADJ,52400
procenten/ADJ,52401
procesorski/ADJ,52402
prodajen/ADJ,52403
prodan/ADJ,52404
prodnat/ADJ,52405
prodoren/ADJ,52406
producentski/ADJ,52407
produkcijski/ADJ,52408
profesionalen/ADJ,52409
profiliran/ADJ,52410
programski/ADJ,52411
proizvoden/ADJ,52412
projekcijski/ADJ,52413
projiciran/ADJ,52414
projugoslovanski/ADJ,52415
prometen/ADJ,52416
propadajoč/ADJ,52417
proporcionalen/ADJ,52418
proračunski/ADJ,52419
prosen/ADJ,52420
prost/ADJ,52421
prostodušen/ADJ,52422
prostorski/ADJ,52423
prostovoljen/ADJ,52424
prostoživeč/ADJ,52425
proteinski/ADJ,52426
protesten/ADJ,52427
protiglivičen/ADJ,52428
protikolonialen/ADJ,52429
protiletalski/ADJ,52430
protipraven/ADJ,52431
protitumoren/ADJ,52432
protivirusen/ADJ,52433
protivneten/ADJ,52434
protivojen/ADJ,52435
protokolaren/ADJ,52436
proučevan/ADJ,52437
provokativen/ADJ,52438
prožen/ADJ,52439
prsen/ADJ,52440
prsten/ADJ,52441
pruski/ADJ,52442
prvi/ADJ,52443
prvoligaški/ADJ,52444
prvoten/ADJ,52445
prvovrsten/ADJ,52446
psihiatričen/ADJ,52447
psihičen/ADJ,52448
psihološki/ADJ,52449
ptujski/ADJ,52450
puritanski/ADJ,52451
pust/ADJ,52452
pusten/ADJ,52453
pšeničen/ADJ,52454
rabljen/ADJ,52455
racionalen/ADJ,52456
radgonski/ADJ,52457
radijski/ADJ,52458
radikalen/ADJ,52459
radodaren/ADJ,52460
radosten/ADJ,52461
rafiniran/ADJ,52462
ragovski/ADJ,52463
rahel/ADJ,52464
rahločuten/ADJ,52465
rajhovski/ADJ,52466
rajski/ADJ,52467
rakav/ADJ,52468
ranjen/ADJ,52469
rasen/ADJ,52470
rasističen/ADJ,52471
rasten/ADJ,52472
rastlinski/ADJ,52473
ravbarjev/ADJ,52474
ravelov/ADJ,52475
raven/ADJ,52476
ravenski/ADJ,52477
ravnotežen/ADJ,52478
ravnovesen/ADJ,52479
razbit/ADJ,52480
razburjen/ADJ,52481
razburljiv/ADJ,52482
razcapan/ADJ,52483
razcepljen/ADJ,52484
razdeljen/ADJ,52485
razdrobljen/ADJ,52486
razdvojen/ADJ,52487
razen/ADJ,52488
razgaljen/ADJ,52489
