lemma,cl
dylik/ADJ,50377
dynamisk/ADJ,50378
dyr/ADJ,50379
dyrbar/ADJ,50380
dyster/ADJ,50381
dämpa/ADJ,50382
dämpad/ADJ,50383
dålig/ADJ,50384
dånande/ADJ,50385
dåraktig/ADJ,50386
dåvarande/ADJ,50387
död/ADJ,50388
döda/ADJ,50389
dödad/ADJ,50390
dödlig/ADJ,50391
dödsliknande/ADJ,50392
dödsmärkt/ADJ,50393
dölja/ADJ,50394
döma/ADJ,50395
dövstum/ADJ,50396
economic/ADJ,50397
effektiv/ADJ,50398
efterföljande/ADJ,50399
efterkommande/ADJ,50400
efterlämna/ADJ,50401
efterlängtad/ADJ,50402
eftersläpande/ADJ,50403
eftersträva/ADJ,50404
eftersträvansvärd/ADJ,50405
eftertrakta/ADJ,50406
egeisk/ADJ,50407
egen/ADJ,50408
egendomlig/ADJ,50409
egenskapad/ADJ,50410
egentlig/ADJ,50411
eggande/ADJ,50412
egoistisk/ADJ,50413
egyptisk/ADJ,50414
ekologisk/ADJ,50415
ekonomisk/ADJ,50416
elak/ADJ,50417
elegant/ADJ,50418
elektrisk/ADJ,50419
elektromagnetisk/ADJ,50420
elektronisk/ADJ,50421
elementär/ADJ,50422
elva/ADJ,50423
eländig/ADJ,50424
emotionell/ADJ,50425
empirisk/ADJ,50426
en/ADJ,50427
ena/ADJ,50428
enastående/ADJ,50429
encellig/ADJ,50430
enda/ADJ,50431
endogen/ADJ,50432
enfaldig/ADJ,50433
enformig/ADJ,50434
engagerad/ADJ,50435
engelsk/ADJ,50436
engelskspråkig/ADJ,50437
enhetlig/ADJ,50438
enig/ADJ,50439
enkel/ADJ,50440
enkönad/ADJ,50441
enorm/ADJ,50442
enorma/ADJ,50443
ensam/ADJ,50444
ensamstående/ADJ,50445
ense/ADJ,50446
ensidig/ADJ,50447
enskild/ADJ,50448
enstaka/ADJ,50449
entusiastisk/ADJ,50450
entydig/ADJ,50451
envis/ADJ,50452
enögd/ADJ,50453
episk/ADJ,50454
erfaren/ADJ,50455
erotisk/ADJ,50456
erövrad/ADJ,50457
essentiell/ADJ,50458
estetisk/ADJ,50459
etablera/ADJ,50460
etisk/ADJ,50461
etnisk/ADJ,50462
etologisk/ADJ,50463
european/ADJ,50464
europeisk/ADJ,50465
europeiska/ADJ,50466
ev/ADJ,50467
eventuell/ADJ,50468
evig/ADJ,50469
exakt/ADJ,50470
existentiell/ADJ,50471
existerande/ADJ,50472
exklusiv/ADJ,50473
exotisk/ADJ,50474
expandera/ADJ,50475
expansiv/ADJ,50476
explosiv/ADJ,50477
exponerad/ADJ,50478
expressiv/ADJ,50479
extern/ADJ,50480
extra/ADJ,50481
extravagant/ADJ,50482
extrem/ADJ,50483
facklig/ADJ,50484
faktisk/ADJ,50485
fallfärdig/ADJ,50486
falsk/ADJ,50487
familjepolitisk/ADJ,50488
familjerättslig/ADJ,50489
famös/ADJ,50490
fanatisk/ADJ,50491
fantasieggande/ADJ,50492
fantasifull/ADJ,50493
fantastisk/ADJ,50494
farlig/ADJ,50495
farsartad/ADJ,50496
fasansfull/ADJ,50497
fascinerande/ADJ,50498
fast/ADJ,50499
fastställa/ADJ,50500
fatal/ADJ,50501
fattad/ADJ,50502
fattig/ADJ,50503
federal/ADJ,50504
fel/ADJ,50505
felaktig/ADJ,50506
fem/ADJ,50507
feminin/ADJ,50508
femprocentig/ADJ,50509
fenicisk/ADJ,50510
festlig/ADJ,50511
fet/ADJ,50512
fientlig/ADJ,50513
fiktiv/ADJ,50514
fil/ADJ,50515
filmad/ADJ,50516
filtrera/ADJ,50517
fin/ADJ,50518
finansiell/ADJ,50519
finansierad/ADJ,50520
finnig/ADJ,50521
finsk/ADJ,50522
finskspråkig/ADJ,50523
finsktalande/ADJ,50524
first/ADJ,50525
fixa/ADJ,50526
fixerad/ADJ,50527
fjorton/ADJ,50528
fjortonårig/ADJ,50529
fjäderlätt/ADJ,50530
fjädrande/ADJ,50531
fjärde/ADJ,50532
flack/ADJ,50533
fladdrande/ADJ,50534
flammande/ADJ,50535
fler/ADJ,50536
flera/ADJ,50537
flexibel/ADJ,50538
flintskallig/ADJ,50539
flitig/ADJ,50540
flottig/ADJ,50541
flyga/ADJ,50542
flygande/ADJ,50543
flyktig/ADJ,50544
flyta/ADJ,50545
flytta/ADJ,50546
fläckig/ADJ,50547
flåsande/ADJ,50548
flödig/ADJ,50549
flörtig/ADJ,50550
foglig/ADJ,50551
folktom/ADJ,50552
forma/ADJ,50553
formad/ADJ,50554
formell/ADJ,50555
formulera/ADJ,50556
forn/ADJ,50557
fortgående/ADJ,50558
fortskrida/ADJ,50559
fortsätta/ADJ,50560
fossil/ADJ,50561
fotografisk/ADJ,50562
framföra/ADJ,50563
framgångsrik/ADJ,50564
framlägga/ADJ,50565
framräknad/ADJ,50566
framställa/ADJ,50567
framstående/ADJ,50568
framtida/ADJ,50569
framträdande/ADJ,50570
framvällande/ADJ,50571
fransig/ADJ,50572
fransk/ADJ,50573
fransk-monegaskisk/ADJ,50574
frasig/ADJ,50575
freda/ADJ,50576
fredlig/ADJ,50577
free/ADJ,50578
frestande/ADJ,50579
fri/ADJ,50580
frisk/ADJ,50581
fristående/ADJ,50582
friterad/ADJ,50583
frivillig/ADJ,50584
fruktansvärd/ADJ,50585
fruktsam/ADJ,50586
frusen/ADJ,50587
frysa/ADJ,50588
fryst/ADJ,50589
fräknig/ADJ,50590
främmande/ADJ,50591
främst/ADJ,50592
fräsch/ADJ,50593
fråga/ADJ,50594
frånskild/ADJ,50595
frånvarande/ADJ,50596
fuktig/ADJ,50597
ful/ADJ,50598
full/ADJ,50599
fulldubbad/ADJ,50600
fullgod/ADJ,50601
fullkomlig/ADJ,50602
fullpackad/ADJ,50603
fullständig/ADJ,50604
fulltonig/ADJ,50605
fullvärdig/ADJ,50606
fulländad/ADJ,50607
fullödig/ADJ,50608
fumlig/ADJ,50609
fundamental/ADJ,50610
funktionell/ADJ,50611
funktionsduglig/ADJ,50612
futtig/ADJ,50613
fylla_i/ADJ,50614
fylld/ADJ,50615
fyllig/ADJ,50616
fyra/ADJ,50617
fyrbent/ADJ,50618
fyrdubbel/ADJ,50619
fyrkantig/ADJ,50620
fysiologisk/ADJ,50621
fysisk/ADJ,50622
färdig/ADJ,50623
färdiglagad/ADJ,50624
färdigställd/ADJ,50625
färgad/ADJ,50626
färgglad/ADJ,50627
färsk/ADJ,50628
få/ADJ,50629
fånga/ADJ,50630
föda/ADJ,50631
född/ADJ,50632
föga/ADJ,50633
följande/ADJ,50634
följd/ADJ,50635
föraktfull/ADJ,50636
förankra/ADJ,50637
förargad/ADJ,50638
förarglig/ADJ,50639
förbannad/ADJ,50640
förberedande/ADJ,50641
förberedd/ADJ,50642
förbjuden/ADJ,50643
förbli/ADJ,50644
förbluffad/ADJ,50645
förbruka/ADJ,50646
förbryllande/ADJ,50647
förbunden/ADJ,50648
förbättra/ADJ,50649
förbättrad/ADJ,50650
fördefinierad/ADJ,50651
fördela/ADJ,50652
fördelaktig/ADJ,50653
fördjupa/ADJ,50654
fördröja/ADJ,50655
fördubbla/ADJ,50656
fördärvad/ADJ,50657
förebygga/ADJ,50658
föregående/ADJ,50659
förekommande/ADJ,50660
föreliggande/ADJ,50661
förena/ADJ,50662
förenad/ADJ,50663
förenade/ADJ,50664
förenkla/ADJ,50665
förenta/ADJ,50666
föreslagen/ADJ,50667
företagsam/ADJ,50668
förfinad/ADJ,50669
förfärande/ADJ,50670
förfärlig/ADJ,50671
förförisk/ADJ,50672
förgylld/ADJ,50673
förhastad/ADJ,50674
förhistorisk/ADJ,50675
förhoppningsfull/ADJ,50676
förhärjande/ADJ,50677
förhärskande/ADJ,50678
förknippa/ADJ,50679
förknippad/ADJ,50680
förkrossande/ADJ,50681
förlegad/ADJ,50682
förlora/ADJ,50683
förlorad/ADJ,50684
förlänga/ADJ,50685
förmånlig/ADJ,50686
förmögen/ADJ,50687
förnedra/ADJ,50688
förnuftig/ADJ,50689
förnyelsebar/ADJ,50690
förnäm/ADJ,50691
förolämpa/ADJ,50692
förorena/ADJ,50693
förorsaka/ADJ,50694
förpliktande/ADJ,50695
förra/ADJ,50696
förse/ADJ,50697
försiktig/ADJ,50698
förskräcklig/ADJ,50699
försluta/ADJ,50700
försonande/ADJ,50701
först/ADJ,50702
första/ADJ,50703
förstfödd/ADJ,50704
förstklassig/ADJ,50705
förstora/ADJ,50706
förströdd/ADJ,50707
förståelig/ADJ,50708
försumlig/ADJ,50709
försvarlig/ADJ,50710
försvinna/ADJ,50711
försäkra/ADJ,50712
förtegen/ADJ,50713
förtida/ADJ,50714
förtjusande/ADJ,50715
förtroendefull/ADJ,50716
förtrogen/ADJ,50717
förtrolla/ADJ,50718
förtrollad/ADJ,50719
förträfflig/ADJ,50720
förtvivlad/ADJ,50721
förutbestämd/ADJ,50722
förutfattad/ADJ,50723
förutsatt/ADJ,50724
förutseende/ADJ,50725
förutsägbar/ADJ,50726
förutvarande/ADJ,50727
förverkliga/ADJ,50728
förvirrad/ADJ,50729
förvirrande/ADJ,50730
förvriden/ADJ,50731
förväntad/ADJ,50732
förvärvsarbetande/ADJ,50733
förvånad/ADJ,50734
förvånande/ADJ,50735
förädla/ADJ,50736
förädlad/ADJ,50737
föräktenskaplig/ADJ,50738
föränderlig/ADJ,50739
förändra/ADJ,50740
föråldrad/ADJ,50741
förödande/ADJ,50742
gammal/ADJ,50743
garantera/ADJ,50744
gedigen/ADJ,50745
gemensam/ADJ,50746
generell/ADJ,50747
generisk/ADJ,50748
generös/ADJ,50749
genetisk/ADJ,50750
genial/ADJ,50751
genomföra/ADJ,50752
genomförbar/ADJ,50753
genomgripande/ADJ,50754
genomskinlig/ADJ,50755
genomsnittlig/ADJ,50756
genomträngande/ADJ,50757
genomtänkt/ADJ,50758
geografisk/ADJ,50759
germansk/ADJ,50760
gift/ADJ,50761
giftig/ADJ,50762
giltig/ADJ,50763
givande/ADJ,50764
glad/ADJ,50765
gladlynt/ADJ,50766
glamorös/ADJ,50767
glatt/ADJ,50768
gles/ADJ,50769
glimmande/ADJ,50770
glittrande/ADJ,50771
global/ADJ,50772
glädjande/ADJ,50773
glänsande/ADJ,50774
glåmig/ADJ,50775
gnistrande/ADJ,50776
god/ADJ,50777
godhjärtad/ADJ,50778
godkänd/ADJ,50779
godkänna/ADJ,50780
godmodig/ADJ,50781
godtagbar/ADJ,50782
godtycklig/ADJ,50783
golden/ADJ,50784
gott/ADJ,50785
graciös/ADJ,50786
grammatisk/ADJ,50787
grann/ADJ,50788
gratis/ADJ,50789
grav/ADJ,50790
gravid/ADJ,50791
gredelin/ADJ,50792
grekisk/ADJ,50793
grilla/ADJ,50794
grotesk/ADJ,50795
grov/ADJ,50796
grumlig/ADJ,50797
grund/ADJ,50798
grundad/ADJ,50799
grundande/ADJ,50800
grundläggande/ADJ,50801
gruppera/ADJ,50802
grym/ADJ,50803
grynig/ADJ,50804
gränsöverskridande/ADJ,50805
gräslig/ADJ,50806
grå/ADJ,50807
gråvit/ADJ,50808
grön/ADJ,50809
grönskande/ADJ,50810
gudomlig/ADJ,50811
gul/ADJ,50812
gulaktig/ADJ,50813
gulblek/ADJ,50814
gulbrun/ADJ,50815
gyllene/ADJ,50816
gyllengul/ADJ,50817
gynnsam/ADJ,50818
gyttjig/ADJ,50819
gälla/ADJ,50820
gänglig/ADJ,50821
gängse/ADJ,50822
gästa/ADJ,50823
gästande/ADJ,50824
gästfri/ADJ,50825
gå/ADJ,50826
gång/ADJ,50827
gångbar/ADJ,50828
gåtfull/ADJ,50829
göra/ADJ,50830
habsburgsk/ADJ,50831
halsbrytande/ADJ,50832
halt/ADJ,50833
halv/ADJ,50834
halvklädd/ADJ,50835
halvstatlig/ADJ,50836
halvöppen/ADJ,50837
handfast/ADJ,50838
handikappad/ADJ,50839
hanlig/ADJ,50840
hantera/ADJ,50841
harmonisk/ADJ,50842
havande/ADJ,50843
hebreisk/ADJ,50844
hednisk/ADJ,50845
hektisk/ADJ,50846
hel/ADJ,50847
heldragen/ADJ,50848
helig/ADJ,50849
hellång/ADJ,50850
helsvensk/ADJ,50851
hemarbetande/ADJ,50852
hemlig/ADJ,50853
hemlighetsfull/ADJ,50854
hemligstämplad/ADJ,50855
hemlös/ADJ,50856
hemmagjord/ADJ,50857
hemmavarande/ADJ,50858
hemsk/ADJ,50859
hemskt/ADJ,50860
heroisk/ADJ,50861
hes/ADJ,50862
het/ADJ,50863
high/ADJ,50864
himmelsk/ADJ,50865
historisk/ADJ,50866
hittillsvarande/ADJ,50867
hjälpa/ADJ,50868
hjälplös/ADJ,50869
hjälpsam/ADJ,50870
hjärtlig/ADJ,50871
hopbunden/ADJ,50872
hopfällbar/ADJ,50873
hopplös/ADJ,50874
hormonell/ADJ,50875
hotande/ADJ,50876
hotfull/ADJ,50877
humanistisk/ADJ,50878
humanitär/ADJ,50879
humanoid/ADJ,50880
hundraprocentig/ADJ,50881
hungrig/ADJ,50882
huvudsaklig/ADJ,50883
hydroelektrisk/ADJ,50884
hydrologisk/ADJ,50885
hygglig/ADJ,50886
hygienisk/ADJ,50887
hyllad/ADJ,50888
hypnotisera/ADJ,50889
häcka/ADJ,50890
häftig/ADJ,50891
hägna/ADJ,50892
hälsovådlig/ADJ,50893
hämma/ADJ,50894
hämnande/ADJ,50895
hämta/ADJ,50896
händelselös/ADJ,50897
händig/ADJ,50898
hängande/ADJ,50899
hängiven/ADJ,50900
hänsynsfull/ADJ,50901
hänsynslös/ADJ,50902
hänvisa/ADJ,50903
häpen/ADJ,50904
häpnadsväckande/ADJ,50905
härledd/ADJ,50906
härlig/ADJ,50907
hästliknande/ADJ,50908
hånfull/ADJ,50909
hård/ADJ,50910
hårdnackad/ADJ,50911
hög/ADJ,50912
högavkastande/ADJ,50913
högavlönad/ADJ,50914
högborgerlig/ADJ,50915
höger/ADJ,50916
höggradig/ADJ,50917
högljudd/ADJ,50918
högprioriterad/ADJ,50919
högrenad/ADJ,50920
högrest/ADJ,50921
högröd/ADJ,50922
högvärdig/ADJ,50923
höja/ADJ,50924
hörbar/ADJ,50925
hövisk/ADJ,50926
icke-joniserande/ADJ,50927
icke-magisk/ADJ,50928
icke-nordisk/ADJ,50929
icke-religiös/ADJ,50930
ideal/ADJ,50931
idealiserad/ADJ,50932
ideell/ADJ,50933
identisk/ADJ,50934
idiotisk/ADJ,50935
idyllisk/ADJ,50936
iförd/ADJ,50937
igenkänd/ADJ,50938
ihärdig/ADJ,50939
ihållande/ADJ,50940
iii/ADJ,50941
illa/ADJ,50942
illuminerad/ADJ,50943
illusorisk/ADJ,50944
illvillig/ADJ,50945
ilsken/ADJ,50946
imaginär/ADJ,50947
immateriell/ADJ,50948
immunologisk/ADJ,50949
implicit/ADJ,50950
imponerad/ADJ,50951
imponerande/ADJ,50952
impopulär/ADJ,50953
importerad/ADJ,50954
improvisera/ADJ,50955
inbjuden/ADJ,50956
inblandad/ADJ,50957
inbygga/ADJ,50958
inbäddad/ADJ,50959
inbördes/ADJ,50960
indela/ADJ,50961
independent/ADJ,50962
indirekt/ADJ,50963
indisk/ADJ,50964
indiska/ADJ,50965
individualistisk/ADJ,50966
individuell/ADJ,50967
indo-europeisk/ADJ,50968
indragen/ADJ,50969
industrialisera/ADJ,50970
industriell/ADJ,50971
inflammerad/ADJ,50972
inflytelserik/ADJ,50973
inflytta/ADJ,50974
införa/ADJ,50975
ingående/ADJ,50976
ingången/ADJ,50977
inhemsk/ADJ,50978
initiativrik/ADJ,50979
initierad/ADJ,50980
inkapabel/ADJ,50981
inkapslad/ADJ,50982
inkompetent/ADJ,50983
inleda/ADJ,50984
inneboende/ADJ,50985
innehålla/ADJ,50986
innerlig/ADJ,50987
innersta/ADJ,50988
innestående/ADJ,50989
inofficiell/ADJ,50990
inprägla/ADJ,50991
inrapportera/ADJ,50992
inre/ADJ,50993
inrikes/ADJ,50994
inrikta/ADJ,50995
inriktad/ADJ,50996
inrutad/ADJ,50997
inräknad/ADJ,50998
inrätta/ADJ,50999
insiktsfull/ADJ,51000
insjunken/ADJ,51001
inskriva/ADJ,51002
inskränka/ADJ,51003
inspirerad/ADJ,51004
instabil/ADJ,51005
installera/ADJ,51006
installerad/ADJ,51007
instifta/ADJ,51008
institutionell/ADJ,51009
instruera/ADJ,51010
instruktiv/ADJ,51011
instrumentell/ADJ,51012
inställa/ADJ,51013
inställsam/ADJ,51014
instängd/ADJ,51015
insättande/ADJ,51016
intagen/ADJ,51017
integrera/ADJ,51018
intellektuell/ADJ,51019
intelligent/ADJ,51020
intensifiera/ADJ,51021
intensiv/ADJ,51022
interaktiv/ADJ,51023
intermittent/ADJ,51024
intern/ADJ,51025
international/ADJ,51026
internationell/ADJ,51027
intervjua/ADJ,51028
intervjuad/ADJ,51029
intetsägande/ADJ,51030
intim/ADJ,51031
intressant/ADJ,51032
intresserad/ADJ,51033
invand/ADJ,51034
invecklad/ADJ,51035
inviga/ADJ,51036
irländsk/ADJ,51037
ironisk/ADJ,51038
irrelevant/ADJ,51039
irritera/ADJ,51040
irriterad/ADJ,51041
iskall/ADJ,51042
islamisk/ADJ,51043
islamistisk/ADJ,51044
isländsk/ADJ,51045
isolera/ADJ,51046
isolerad/ADJ,51047
israelisk/ADJ,51048
israelvänlig/ADJ,51049
italiensk/ADJ,51050
ivrig/ADJ,51051
iögonenfallande/ADJ,51052
iögonfallande/ADJ,51053
japansk/ADJ,51054
jordanisk/ADJ,51055
jordisk/ADJ,51056
judisk/ADJ,51057
juridisk/ADJ,51058
jämföra/ADJ,51059
jämförbar/ADJ,51060
jämförd/ADJ,51061
jämförlig/ADJ,51062
jämlik/ADJ,51063
jämn/ADJ,51064
jämnårig/ADJ,51065
jättebra/ADJ,51066
jättelik/ADJ,51067
jättestor/ADJ,51068
jävla/ADJ,51069
kal/ADJ,51070
kall/ADJ,51071
kalla/ADJ,51072
kallad/ADJ,51073
kallsinnig/ADJ,51074
kamratlig/ADJ,51075
kanaanitisk/ADJ,51076
kanadensisk/ADJ,51077
kanderad/ADJ,51078
kaotisk/ADJ,51079
kapabel/ADJ,51080
kapitalistisk/ADJ,51081
karakteristisk/ADJ,51082
karaktäristisk/ADJ,51083
karmosinröd/ADJ,51084
kassera/ADJ,51085
kasuistisk/ADJ,51086
katastrofal/ADJ,51087
kategorisk/ADJ,51088
katolsk/ADJ,51089
keltisk/ADJ,51090
kemisk/ADJ,51091
kenyansk/ADJ,51092
kinesisk/ADJ,51093
kirurgisk/ADJ,51094
klacklös/ADJ,51095
klagande/ADJ,51096
klandervärd/ADJ,51097
klar/ADJ,51098
klara/ADJ,51099
klara_av/ADJ,51100
klarblå/ADJ,51101
klarlägga/ADJ,51102
klassisk/ADJ,51103
klen/ADJ,51104
kliande/ADJ,51105
klibbig/ADJ,51106
klinisk/ADJ,51107
klippa/ADJ,51108
klok/ADJ,51109
klyva/ADJ,51110
klyvbar/ADJ,51111
klä/ADJ,51112
klädd/ADJ,51113
knapp/ADJ,51114
knepig/ADJ,51115
knotig/ADJ,51116
knubbig/ADJ,51117
knyta/ADJ,51118
knäcka/ADJ,51119
knölig/ADJ,51120
kokt/ADJ,51121
koldriven/ADJ,51122
koleldad/ADJ,51123
kollektiv/ADJ,51124
kolonisera/ADJ,51125
kolossal/ADJ,51126
kolrik/ADJ,51127
kolsyrad/ADJ,51128
kombinera/ADJ,51129
kombinerad/ADJ,51130
kommande/ADJ,51131
kommersiell/ADJ,51132
kommunal/ADJ,51133
kommunistisk/ADJ,51134
kompakt/ADJ,51135
kompatibel/ADJ,51136
kompetent/ADJ,51137
komplett/ADJ,51138
komplex/ADJ,51139
komplicerad/ADJ,51140
koncentrera/ADJ,51141
koncentrerad/ADJ,51142
kongolesisk/ADJ,51143
konkret/ADJ,51144
konkurrenskraftig/ADJ,51145
konsekvent/ADJ,51146
konservativ/ADJ,51147
konstant/ADJ,51148
konstfull/ADJ,51149
konstig/ADJ,51150
konstitutionell/ADJ,51151
konstitutiv/ADJ,51152
konstlad/ADJ,51153
konstnärlig/ADJ,51154
konstruerad/ADJ,51155
konstruktiv/ADJ,51156
kontinuerlig/ADJ,51157
kontraproduktiv/ADJ,51158
kontrollera/ADJ,51159
kontroversiell/ADJ,51160
konventionell/ADJ,51161
konvertera/ADJ,51162
kooperativ/ADJ,51163
korrekt/ADJ,51164
korrugerad/ADJ,51165
korsa/ADJ,51166
korsikansk/ADJ,51167
kort/ADJ,51168
kortlivad/ADJ,51169
kortsiktig/ADJ,51170
kortvarig/ADJ,51171
kortvuxen/ADJ,51172
kortväxt/ADJ,51173
kostnadsfri/ADJ,51174
kostsam/ADJ,51175
kraftfull/ADJ,51176
kraftig/ADJ,51177
kreativ/ADJ,51178
krigstrött/ADJ,51179
kriminalpolitisk/ADJ,51180
kriminell/ADJ,51181
kriminologisk/ADJ,51182
kringgärda/ADJ,51183
kringgående/ADJ,51184
kringspridd/ADJ,51185
kristen/ADJ,51186
kristlig/ADJ,51187
kritisk/ADJ,51188
krokig/ADJ,51189
kronisk/ADJ,51190
kroppslig/ADJ,51191
kroppslös/ADJ,51192
krympande/ADJ,51193
kränka/ADJ,51194
kränkande/ADJ,51195
krävande/ADJ,51196
ktonisk/ADJ,51197
kullig/ADJ,51198
kultiverad/ADJ,51199
kulturell/ADJ,51200
kulturorientera/ADJ,51201
kungl/ADJ,51202
kungl./ADJ,51203
kunglig/ADJ,51204
kurativ/ADJ,51205
kursiv/ADJ,51206
kuslig/ADJ,51207
kvalificerad/ADJ,51208
kvarstå/ADJ,51209
kvinnlig/ADJ,51210
kvitt/ADJ,51211
kvävefixerande/ADJ,51212
kyffig/ADJ,51213
kylig/ADJ,51214
kyrklig/ADJ,51215
kysk/ADJ,51216
känd/ADJ,51217
känna/ADJ,51218
känslig/ADJ,51219
känslokall/ADJ,51220
känslomässig/ADJ,51221
känslosam/ADJ,51222
kär/ADJ,51223
kärleksfull/ADJ,51224
könsuppdelad/ADJ,51225
laborativ/ADJ,51226
laddad/ADJ,51227
laga/ADJ,51228
lagenlig/ADJ,51229
laglig/ADJ,51230
lagra/ADJ,51231
lagstadgad/ADJ,51232
lagstiftande/ADJ,51233
lamslagen/ADJ,51234
landande/ADJ,51235
landsomfattande/ADJ,51236
latent/ADJ,51237
le/ADJ,51238
leda/ADJ,51239
ledande/ADJ,51240
ledig/ADJ,51241
ledsen/ADJ,51242
legalisera/ADJ,51243
legitim/ADJ,51244
leka/ADJ,51245
lerig/ADJ,51246
levande/ADJ,51247
levantinsk/ADJ,51248
levnadsglad/ADJ,51249
libanesisk/ADJ,51250
liberal/ADJ,51251
lidelsefull/ADJ,51252
ligga/ADJ,51253
lik/ADJ,51254
lika/ADJ,51255
likadan/ADJ,51256
likartad/ADJ,51257
likformig/ADJ,51258
likgiltig/ADJ,51259
liknande/ADJ,51260
liktydig/ADJ,51261
likvärdig/ADJ,51262
lila/ADJ,51263
lingvistisk/ADJ,51264
lite/ADJ,51265
liten/ADJ,51266
litterär/ADJ,51267
liturgisk/ADJ,51268
livegen/ADJ,51269
livfull/ADJ,51270
livlig/ADJ,51271
livlös/ADJ,51272
livsfarlig/ADJ,51273
livskraftig/ADJ,51274
livslång/ADJ,51275
livsnödvändig/ADJ,51276
livsvarig/ADJ,51277
livsviktig/ADJ,51278
ljudlig/ADJ,51279
ljudlös/ADJ,51280
ljus/ADJ,51281
ljusblå/ADJ,51282
ljusgul/ADJ,51283
ljushårig/ADJ,51284
ljusröd/ADJ,51285
ljuv/ADJ,51286
ljuvlig/ADJ,51287
lockande/ADJ,51288
lockig/ADJ,51289
lodrät/ADJ,51290
logisk/ADJ,51291
lojal/ADJ,51292
lokal/ADJ,51293
lokalanställd/ADJ,51294
lokalisera/ADJ,51295
lottad/ADJ,51296
lovande/ADJ,51297
luden/ADJ,51298
luftfylld/ADJ,51299
lugn/ADJ,51300
lugnande/ADJ,51301
lukrativ/ADJ,51302
lummig/ADJ,51303
lurad/ADJ,51304
lurande/ADJ,51305
lustig/ADJ,51306
lutande/ADJ,51307
luthersk/ADJ,51308
lycklig/ADJ,51309
lyfta/ADJ,51310
lyrisk/ADJ,51311
lysande/ADJ,51312
läckande/ADJ,51313
läderartad/ADJ,51314
lägga_an/ADJ,51315
lägga_av/ADJ,51316
lägga_in/ADJ,51317
lämpad/ADJ,51318
lämplig/ADJ,51319
lära/ADJ,51320
lära_in/ADJ,51321
lärd/ADJ,51322
läsbar/ADJ,51323
läskig/ADJ,51324
läskunnig/ADJ,51325
lätt/ADJ,51326
lätta/ADJ,51327
lättvättad/ADJ,51328
låg/ADJ,51329
lågavlönad/ADJ,51330
lågteknologisk/ADJ,51331
lång/ADJ,51332
långsam/ADJ,51333
långsiktig/ADJ,51334
långtgående/ADJ,51335
långvarig/ADJ,51336
långväga/ADJ,51337
låsa/ADJ,51338
löjlig/ADJ,51339
lömsk/ADJ,51340
lönsam/ADJ,51341
lös/ADJ,51342
lösa/ADJ,51343
magasinera/ADJ,51344
mager/ADJ,51345
magisk/ADJ,51346
magnifik/ADJ,51347
magstark/ADJ,51348
makaber/ADJ,51349
makedonisk/ADJ,51350
maktfullkomlig/ADJ,51351
maktlös/ADJ,51352
maktutövande/ADJ,51353
malplacerad/ADJ,51354
manisk/ADJ,51355
manlig/ADJ,51356
mantalsskriven/ADJ,51357
mardrömslik/ADJ,51358
marin/ADJ,51359
marknadsekonomisk/ADJ,51360
marknadsmässig/ADJ,51361
marockansk/ADJ,51362
maskinell/ADJ,51363
maskulin/ADJ,51364
massiv/ADJ,51365
matematisk/ADJ,51366
materialistisk/ADJ,51367
materiell/ADJ,51368
matta/ADJ,51369
maximal/ADJ,51370
med/ADJ,51371
medborgerlig/ADJ,51372
medelstor/ADJ,51373
medeltida/ADJ,51374
medicinsk/ADJ,51375
medkännande/ADJ,51376
medlidsam/ADJ,51377
medmänsklig/ADJ,51378
medveten/ADJ,51379
medvetslös/ADJ,51380
mekanisk/ADJ,51381
mellersta/ADJ,51382
mena/ADJ,51383
menig/ADJ,51384
meningsfull/ADJ,51385
meningslös/ADJ,51386
mental/ADJ,51387
mentalhygienisk/ADJ,51388
mesoamerikansk/ADJ,51389
metafysisk/ADJ,51390
metallisk/ADJ,51391
meteorologisk/ADJ,51392
meterologisk/ADJ,51393
mexikansk/ADJ,51394
mikrobiologisk/ADJ,51395
mild/ADJ,51396
militant/ADJ,51397
militär/ADJ,51398
miljövänlig/ADJ,51399
minimal/ADJ,51400
minnesvärd/ADJ,51401
minska/ADJ,51402
misshandla/ADJ,51403
misslyckad/ADJ,51404
missnöjd/ADJ,51405
misstänksam/ADJ,51406
misstänkt/ADJ,51407
mjuk/ADJ,51408
moderat/ADJ,51409
modern/ADJ,51410
modig/ADJ,51411
mogen/ADJ,51412
molnfri/ADJ,51413
mongolisk/ADJ,51414
monogam/ADJ,51415
moralisk/ADJ,51416
morfologisk/ADJ,51417
motbjudande/ADJ,51418
motorisk/ADJ,51419
motsatt/ADJ,51420
motstridig/ADJ,51421
motsvarande/ADJ,51422
motta/ADJ,51423
motvillig/ADJ,51424
mullrande/ADJ,51425
multietnisk/ADJ,51426
multinationell/ADJ,51427
mumifiera/ADJ,51428
mumlande/ADJ,51429
munter/ADJ,51430
muntlig/ADJ,51431
mura/ADJ,51432
muskulös/ADJ,51433
muslimsk/ADJ,51434
mustig/ADJ,51435
mycken/ADJ,51436
mycket/ADJ,51437
myndig/ADJ,51438
mystisk/ADJ,51439
mäktig/ADJ,51440
människovänlig/ADJ,51441
mänsklig/ADJ,51442
märka/ADJ,51443
märkbar/ADJ,51444
märklig/ADJ,51445
märkvärdig/ADJ,51446
mätbar/ADJ,51447
mätt/ADJ,51448
måla/ADJ,51449
mållös/ADJ,51450
målmedveten/ADJ,51451
