lemma,cl
कच्चा/ADJ,50358
कट्टर/ADJ,50359
कट्टरपंथी/ADJ,50360
कट्टरवादी/ADJ,50361
कठिन/ADJ,50362
कठोर/ADJ,50363
कड़ा/ADJ,50364
कडा/ADJ,50365
कतारबद्ध/ADJ,50366
कथित/ADJ,50367
कद्दावर/ADJ,50368
कनिष्ठ/ADJ,50369
कबाइली/ADJ,50370
कमजोर/ADJ,50371
कमर्शियल/ADJ,50372
करारा/ADJ,50373
करारी/ADJ,50374
करीब/ADJ,50375
करीबी/ADJ,50376
कलंकित/ADJ,50377
कलात्मक/ADJ,50378
कल्पनात्मक/ADJ,50379
कल्याणकारी/ADJ,50380
कश्मीरी/ADJ,50381
क़ायम/ADJ,50382
कांग्रेसी/ADJ,50383
कागजी/ADJ,50384
काना/ADJ,50385
कानूनी/ADJ,50386
काबिज/ADJ,50387
काबिल/ADJ,50388
काम/ADJ,50389
कामयाब/ADJ,50390
कायम/ADJ,50391
कायरतापूर्ण/ADJ,50392
कारगर/ADJ,50393
कार्यकारी/ADJ,50394
कार्यक्षम/ADJ,50395
कार्यरत/ADJ,50396
कार्यवाहक/ADJ,50397
कार्यात्मक/ADJ,50398
काला/ADJ,50399
कालीन/ADJ,50400
काल्पनिक/ADJ,50401
कीमती/ADJ,50402
कुंठित/ADJ,50403
कुख्यात/ADJ,50404
कुवैती/ADJ,50405
कुशल/ADJ,50406
कुषाणकालीन/ADJ,50407
कूटनीतिक/ADJ,50408
कृतसंकल्प/ADJ,50409
कृत्रिम/ADJ,50410
कृषि/ADJ,50411
केंद्र/ADJ,50412
केंद्रित/ADJ,50413
केंद्रीय/ADJ,50414
कैच/ADJ,50415
कैद/ADJ,50416
कैरेबियाई/ADJ,50417
कॉमन/ADJ,50418
क्रमिक/ADJ,50419
क्रांतिकारी/ADJ,50420
क्रूर/ADJ,50421
क्रोधित/ADJ,50422
क्लासिकल/ADJ,50423
क्लीन/ADJ,50424
क्विक/ADJ,50425
क्षति/ADJ,50426
क्षतिग्रस्त/ADJ,50427
क्षुब्ध/ADJ,50428
क्षेत्रीय/ADJ,50429
खंडित/ADJ,50430
खगोलीय/ADJ,50431
खड़ा/ADJ,50432
खडा/ADJ,50433
खतरनाक/ADJ,50434
खत्म/ADJ,50435
खरा/ADJ,50436
खराब/ADJ,50437
खस्ता/ADJ,50438
खस्ताहाल/ADJ,50439
खाकी/ADJ,50440
खारा/ADJ,50441
खारिज/ADJ,50442
खालिस्तानी/ADJ,50443
खाली/ADJ,50444
खास/ADJ,50445
खासा/ADJ,50446
खिताबी/ADJ,50447
खुचा/ADJ,50448
खुदरा/ADJ,50449
खुफिया/ADJ,50450
खुल/ADJ,50451
खुला/ADJ,50452
खुश/ADJ,50453
खुशनुमा/ADJ,50454
खूंखार/ADJ,50455
खूनी/ADJ,50456
खूब/ADJ,50457
खूबसूरत/ADJ,50458
खेद/ADJ,50459
खोखला/ADJ,50460
खोजी/ADJ,50461
खोटा/ADJ,50462
गंदा/ADJ,50463
गंभीर/ADJ,50464
गठित/ADJ,50465
गत/ADJ,50466
गद्दार/ADJ,50467
गरम/ADJ,50468
गरीब/ADJ,50469
गर्भवती/ADJ,50470
गर्म/ADJ,50471
गलत/ADJ,50472
गश्ती/ADJ,50473
गहन/ADJ,50474
गहरा/ADJ,50475
ग़ैरक़ानूनी/ADJ,50476
गांधीवादी/ADJ,50477
गायब/ADJ,50478
गिन/ADJ,50479
गिरफ्तार/ADJ,50480
गीला/ADJ,50481
गुंबदनुमा/ADJ,50482
गुंबदाकार/ADJ,50483
गुजराती/ADJ,50484
गुट/ADJ,50485
गुटनिरपेक्ष/ADJ,50486
गुटीय/ADJ,50487
गुनगुना/ADJ,50488
गुना/ADJ,50489
गुपचुप/ADJ,50490
गुप्त/ADJ,50491
गुप्तकालीन/ADJ,50492
गुम/ADJ,50493
गुमनाम/ADJ,50494
गुमराह/ADJ,50495
गुलजार/ADJ,50496
गूढ/ADJ,50497
गेहूँ/ADJ,50498
गैर/ADJ,50499
गैरकानूनी/ADJ,50500
गैस/ADJ,50501
गोत्र/ADJ,50502
गोपनीय/ADJ,50503
गोल/ADJ,50504
गौण/ADJ,50505
गौरतलब/ADJ,50506
गौरवपूर्ण/ADJ,50507
ग्रसित/ADJ,50508
ग्रस्त/ADJ,50509
ग्रहीय/ADJ,50510
ग्रामीण/ADJ,50511
ग्रीक/ADJ,50512
ग्रीष्मकालीन/ADJ,50513
घटिया/ADJ,50514
घना/ADJ,50515
घनीभूत/ADJ,50516
घरेलू/ADJ,50517
घातक/ADJ,50518
घायल/ADJ,50519
घिनौना/ADJ,50520
घुमक्कड़/ADJ,50521
घृणित/ADJ,50522
घोर/ADJ,50523
घोषित/ADJ,50524
चकित/ADJ,50525
चक्रवाती/ADJ,50526
चचेरा/ADJ,50527
चट्टानी/ADJ,50528
चतुर/ADJ,50529
चतुर्थ/ADJ,50530
चपटा/ADJ,50531
चमकदार/ADJ,50532
चमकीला/ADJ,50533
चरणबद्ध/ADJ,50534
चर्चित/ADJ,50535
चल/ADJ,50536
चलाऊ/ADJ,50537
चश्मदीद/ADJ,50538
चहुंमुखी/ADJ,50539
चाक/ADJ,50540
चालित/ADJ,50541
चालू/ADJ,50542
चिंताजनक/ADJ,50543
चिंतित/ADJ,50544
चिकना/ADJ,50545
चिकित्सकीय/ADJ,50546
चिकित्सीय/ADJ,50547
चित/ADJ,50548
चिन्हित/ADJ,50549
चिर/ADJ,50550
चिह्नित/ADJ,50551
चीनी/ADJ,50552
चुंबकीय/ADJ,50553
चुन/ADJ,50554
चुनाव/ADJ,50555
चुनावी/ADJ,50556
चुनिंदा/ADJ,50557
चुनौतीपूर्ण/ADJ,50558
चुप/ADJ,50559
चुस्त/ADJ,50560
चोटिल/ADJ,50561
चौड़ा/ADJ,50562
चौडा/ADJ,50563
चौतरफा/ADJ,50564
चौथा/ADJ,50565
चौदहवाँ/ADJ,50566
छठवां/ADJ,50567
छठा/ADJ,50568
छापामार/ADJ,50569
छिटपुट/ADJ,50570
छिन्न/ADJ,50571
छोटा/ADJ,50572
जंगली/ADJ,50573
जंगी/ADJ,50574
जख्मी/ADJ,50575
जघन्य/ADJ,50576
जज्बाती/ADJ,50577
जटिल/ADJ,50578
जन/ADJ,50579
जनक/ADJ,50580
जनजातीय/ADJ,50581
जनता/ADJ,50582
जनरल/ADJ,50583
जनसांख्यिकी/ADJ,50584
जनित/ADJ,50585
जन्मा/ADJ,50586
जबरदस्त/ADJ,50587
जबरन/ADJ,50588
जबर्दस्त/ADJ,50589
जबावी/ADJ,50590
जब्त/ADJ,50591
जमा/ADJ,50592
जमानती/ADJ,50593
जमीनी/ADJ,50594
जरूरतमंद/ADJ,50595
जरूरी/ADJ,50596
जर्मन/ADJ,50597
जलप्लावित/ADJ,50598
जलमग्न/ADJ,50599
जल्द/ADJ,50600
जवाबी/ADJ,50601
जागरूक/ADJ,50602
जागृत/ADJ,50603
जाट/ADJ,50604
जातीय/ADJ,50605
जान/ADJ,50606
जानकार/ADJ,50607
जानलेवा/ADJ,50608
जाना/ADJ,50609
जाने/ADJ,50610
जापानी/ADJ,50611
जाम/ADJ,50612
जायकेदार/ADJ,50613
जायज/ADJ,50614
जारी/ADJ,50615
जालीदार/ADJ,50616
जाहिर/ADJ,50617
जिंदा/ADJ,50618
जिंदादिल/ADJ,50619
जितना/ADJ,50620
जिम्मेदार/ADJ,50621
जीवंत/ADJ,50622
जीवित/ADJ,50623
जुड़वां/ADJ,50624
जुदा/ADJ,50625
जुल/ADJ,50626
जूनियर/ADJ,50627
जेहादी/ADJ,50628
जैन/ADJ,50629
जैव/ADJ,50630
जैविक/ADJ,50631
जोखिम/ADJ,50632
जोरदार/ADJ,50633
ज्ञात/ADJ,50634
ज्यादातर/ADJ,50635
ज्येष्ठ/ADJ,50636
ज्वलंत/ADJ,50637
झूठा/ADJ,50638
टेक्निकल/ADJ,50639
टोह/ADJ,50640
ठंडा/ADJ,50641
ठाक/ADJ,50642
ठीक/ADJ,50643
ठोस/ADJ,50644
डच/ADJ,50645
डिजिटल/ADJ,50646
डोमेस्टिक/ADJ,50647
ड्रा/ADJ,50648
ढांचागत/ADJ,50649
ढीला/ADJ,50650
तंग/ADJ,50651
तकनीकी/ADJ,50652
तटवर्ती/ADJ,50653
तटस्थ/ADJ,50654
तटीय/ADJ,50655
तत्काल/ADJ,50656
तत्कालीन/ADJ,50657
तत्पर/ADJ,50658
तथाकथित/ADJ,50659
तथ्यात्मक/ADJ,50660
तनावपूर्ण/ADJ,50661
तबाह/ADJ,50662
तब्दील/ADJ,50663
तमाम/ADJ,50664
तमिल/ADJ,50665
तय/ADJ,50666
तयशुदा/ADJ,50667
तर/ADJ,50668
तरल/ADJ,50669
तहे/ADJ,50670
ताकतवर/ADJ,50671
ताजा/ADJ,50672
तात्कालिक/ADJ,50673
तापीय/ADJ,50674
तार्किक/ADJ,50675
तिगुना/ADJ,50676
तिब्बती/ADJ,50677
तिमाही/ADJ,50678
तीखा/ADJ,50679
तीव्र/ADJ,50680
तीसरा/ADJ,50681
तृतीय/ADJ,50682
तेज/ADJ,50683
तेजतर्रार/ADJ,50684
तेलुगु/ADJ,50685
तैनात/ADJ,50686
तैनाती/ADJ,50687
तैयार/ADJ,50688
त्रासद/ADJ,50689
त्रिपक्षीय/ADJ,50690
त्रिस्तरीय/ADJ,50691
त्रुटिपूर्ण/ADJ,50692
त्वरित/ADJ,50693
थर्ड/ADJ,50694
थलग/ADJ,50695
थोड़ा/ADJ,50696
थोडा/ADJ,50697
थ्योरी/ADJ,50698
दंगा/ADJ,50699
दंडनीय/ADJ,50700
दंडित/ADJ,50701
दक्षिण/ADJ,50702
दक्षिणी/ADJ,50703
दबंग/ADJ,50704
दमदार/ADJ,50705
दमनात्मक/ADJ,50706
दयनीय/ADJ,50707
दराज/ADJ,50708
दर्ज/ADJ,50709
दर्शनीय/ADJ,50710
दलगत/ADJ,50711
दलदली/ADJ,50712
दलित/ADJ,50713
दलीय/ADJ,50714
दशक/ADJ,50715
दसवाँ/ADJ,50716
दसवां/ADJ,50717
दस्तावेजी/ADJ,50718
दाखिल/ADJ,50719
दागी/ADJ,50720
दानवी/ADJ,50721
दायर/ADJ,50722
दायां/ADJ,50723
दावेदार/ADJ,50724
दाहिना/ADJ,50725
दिग्गज/ADJ,50726
दिनी/ADJ,50727
दिमागी/ADJ,50728
दिलचस्प/ADJ,50729
दिवंगत/ADJ,50730
दिवसीय/ADJ,50731
दिवालिया/ADJ,50732
दीर्धकालीन/ADJ,50733
दीवानी/ADJ,50734
दुखद/ADJ,50735
दुखी/ADJ,50736
दुमंजिला/ADJ,50737
दुरूह/ADJ,50738
दुर्गम/ADJ,50739
दुर्घटनाग्रस्त/ADJ,50740
दुर्भाग्यपूर्ण/ADJ,50741
दुर्भावनापूर्ण/ADJ,50742
दुर्लभ/ADJ,50743
दुर्लभतम/ADJ,50744
दुस्साहसिक/ADJ,50745
दूधिया/ADJ,50746
दूरगामी/ADJ,50747
दूरदर्शी/ADJ,50748
दूरसंवेदी/ADJ,50749
दूसरा/ADJ,50750
दूसरी/ADJ,50751
दृढ/ADJ,50752
दृढ़/ADJ,50753
दृश्य/ADJ,50754
देय/ADJ,50755
देशव्यापी/ADJ,50756
देशी/ADJ,50757
देसी/ADJ,50758
दैनिक/ADJ,50759
दैवी/ADJ,50760
दोगुना/ADJ,50761
दोटूक/ADJ,50762
दोतरफा/ADJ,50763
दोषपूर्ण/ADJ,50764
दोषी/ADJ,50765
दोस्ताना/ADJ,50766
दोहरा/ADJ,50767
दौलतमंद/ADJ,50768
द्वितीय/ADJ,50769
द्विपक्षीय/ADJ,50770
द्विवार्षिक/ADJ,50771
द्वेषपूर्ण/ADJ,50772
धनवान/ADJ,50773
धनाढ्य/ADJ,50774
धनी/ADJ,50775
धन्य/ADJ,50776
धमाकेदार/ADJ,50777
धर्मनिरपेक्ष/ADJ,50778
धर्मादा/ADJ,50779
धर्मार्थ/ADJ,50780
धारदार/ADJ,50781
धार्मिक/ADJ,50782
धीमा/ADJ,50783
धुँधला/ADJ,50784
धुआँधार/ADJ,50785
धुर/ADJ,50786
धुरंधर/ADJ,50787
धूमिल/ADJ,50788
ध्वस्त/ADJ,50789
नंगा/ADJ,50790
नई/ADJ,50791
नकद/ADJ,50792
नकदी/ADJ,50793
नकली/ADJ,50794
नकारात्मक/ADJ,50795
नक्काशीदार/ADJ,50796
नक्सली/ADJ,50797
नगण्य/ADJ,50798
नगदी/ADJ,50799
नग्न/ADJ,50800
नजदीकी/ADJ,50801
नन्हा/ADJ,50802
नम/ADJ,50803
नयनाभिराम/ADJ,50804
नया/ADJ,50805
नरम/ADJ,50806
नरमपंथी/ADJ,50807
नव/ADJ,50808
नवगठित/ADJ,50809
नवजात/ADJ,50810
नवनिर्वाचित/ADJ,50811
नवीन/ADJ,50812
नवीनतम/ADJ,50813
नशीला/ADJ,50814
नष्ट/ADJ,50815
नाकाम/ADJ,50816
नाकामयाब/ADJ,50817
नाखुश/ADJ,50818
नागरिक/ADJ,50819
नागरिकता/ADJ,50820
नाजायज/ADJ,50821
नाजुक/ADJ,50822
नाटकीय/ADJ,50823
नापाक/ADJ,50824
नाबाद/ADJ,50825
नाबालिग/ADJ,50826
नाभिकीय/ADJ,50827
नामक/ADJ,50828
नामजद/ADJ,50829
नामांकित/ADJ,50830
नामित/ADJ,50831
नामी/ADJ,50832
नायाब/ADJ,50833
नाराज/ADJ,50834
निःशुल्क/ADJ,50835
निकटतम/ADJ,50836
निचला/ADJ,50837
निजी/ADJ,50838
नितांत/ADJ,50839
निधार्रित/ADJ,50840
निम्न/ADJ,50841
नियंत्रित/ADJ,50842
नियत/ADJ,50843
नियमित/ADJ,50844
नियामक/ADJ,50845
नियुक्त/ADJ,50846
नियुक्ति/ADJ,50847
नियोजित/ADJ,50848
निरंकुश/ADJ,50849
निरपेक्ष/ADJ,50850
निरर्थक/ADJ,50851
निरस्त/ADJ,50852
निराधार/ADJ,50853
निराला/ADJ,50854
निराश/ADJ,50855
निराशाजनक/ADJ,50856
निरीक्षण/ADJ,50857
निरोधक/ADJ,50858
निरोधी/ADJ,50859
निर्णायक/ADJ,50860
निर्दलीय/ADJ,50861
निर्दिष्ट/ADJ,50862
निर्देशित/ADJ,50863
निर्दोष/ADJ,50864
निर्धनतम/ADJ,50865
निर्धारित/ADJ,50866
निर्भर/ADJ,50867
निर्मल/ADJ,50868
निर्माण/ADJ,50869
निर्माणाधीन/ADJ,50870
निर्मित/ADJ,50871
निर्वाचित/ADJ,50872
निर्वासित/ADJ,50873
निलंबित/ADJ,50874
निवर्तमान/ADJ,50875
निवासी/ADJ,50876
निवृत/ADJ,50877
निवृत्त/ADJ,50878
निवेश/ADJ,50879
निशुल्क/ADJ,50880
निश्चिंत/ADJ,50881
निश्चित/ADJ,50882
निषेधात्मक/ADJ,50883
निष्कासित/ADJ,50884
निष्क्रिय/ADJ,50885
निष्पक्ष/ADJ,50886
निष्फल/ADJ,50887
निहत्था/ADJ,50888
निहाल/ADJ,50889
निहित/ADJ,50890
नीति/ADJ,50891
नीतिगत/ADJ,50892
नीला/ADJ,50893
नुकसानदेह/ADJ,50894
नुकीला/ADJ,50895
नेक/ADJ,50896
नेत्रहीन/ADJ,50897
नेपाली/ADJ,50898
नैतिक/ADJ,50899
नैसर्गिक/ADJ,50900
नॉन/ADJ,50901
नौवां/ADJ,50902
न्यायसंगत/ADJ,50903
न्यायिक/ADJ,50904
न्यायोचित/ADJ,50905
न्यूनतम/ADJ,50906
पंचवर्षीय/ADJ,50907
पंचायती/ADJ,50908
पंजाबी/ADJ,50909
पंजीकृत/ADJ,50910
पक्का/ADJ,50911
पक्षपातपूर्ण/ADJ,50912
पक्षीय/ADJ,50913
पतला/ADJ,50914
पतित/ADJ,50915
पदस्थ/ADJ,50916
पदोन्नत/ADJ,50917
परंपरागत/ADJ,50918
परमाणु/ADJ,50919
परस्त/ADJ,50920
परस्पर/ADJ,50921
पराजित/ADJ,50922
परावर्तित/ADJ,50923
परिचित/ADJ,50924
परिपक्व/ADJ,50925
परिपूर्ण/ADJ,50926
परिभाषित/ADJ,50927
परिवर्तित/ADJ,50928
परिवर्धित/ADJ,50929
परिवारिक/ADJ,50930
परिस्थितिजन्य/ADJ,50931
परेशान/ADJ,50932
परोक्ष/ADJ,50933
पर्याप्त/ADJ,50934
पर्वतीय/ADJ,50935
पर्सनल/ADJ,50936
पवित्र/ADJ,50937
पश्चिमी/ADJ,50938
पसंद/ADJ,50939
पसंदीदा/ADJ,50940
पहला/ADJ,50941
पहाडी/ADJ,50942
पांचवा/ADJ,50943
पांचवाँ/ADJ,50944
पांचवां/ADJ,50945
पाक/ADJ,50946
पाकिस्तानी/ADJ,50947
पाक्षिक/ADJ,50948
पागल/ADJ,50949
पाठ्य/ADJ,50950
पारंपरिक/ADJ,50951
पारदर्शी/ADJ,50952
पारसी/ADJ,50953
पारित/ADJ,50954
पारिवारिक/ADJ,50955
पारिस्थितिक/ADJ,50956
पार्थिव/ADJ,50957
पालक/ADJ,50958
पालतू/ADJ,50959
पावन/ADJ,50960
पिछड/ADJ,50961
पिछड़ा/ADJ,50962
पिछडा/ADJ,50963
पिछला/ADJ,50964
पीक/ADJ,50965
पीठासीन/ADJ,50966
पीड़ित/ADJ,50967
पीडित/ADJ,50968
पुख्ता/ADJ,50969
पुनरीक्षित/ADJ,50970
पुनर्गठित/ADJ,50971
पुनर्जीवित/ADJ,50972
पुरजोर/ADJ,50973
पुरस्कृत/ADJ,50974
पुरा/ADJ,50975
पुरातन/ADJ,50976
पुराना/ADJ,50977
पुरुष/ADJ,50978
पुश्तैनी/ADJ,50979
पुष्ट/ADJ,50980
पूंजीगत/ADJ,50981
पूरक/ADJ,50982
पूरा/ADJ,50983
पूरी/ADJ,50984
पूर्ण/ADJ,50985
पूर्णकालिक/ADJ,50986
पूर्व/ADJ,50987
पूर्ववती/ADJ,50988
पूर्ववर्ती/ADJ,50989
पूर्वी/ADJ,50990
पूर्वोत्तर/ADJ,50991
पृथक/ADJ,50992
पृथकतावादी/ADJ,50993
पेय/ADJ,50994
पेश/ADJ,50995
पैक्ड/ADJ,50996
पैतृक/ADJ,50997
पैदल/ADJ,50998
पैदा/ADJ,50999
पॉजीटिव/ADJ,51000
पॉपुलर/ADJ,51001
पोलित/ADJ,51002
पोषक/ADJ,51003
पौराणिक/ADJ,51004
प्यारा/ADJ,51005
प्रकट/ADJ,51006
प्रकाशित/ADJ,51007
प्रक्षेपित/ADJ,51008
प्रख्यात/ADJ,51009
प्रगतिशील/ADJ,51010
प्रगाढ/ADJ,51011
प्रचंड/ADJ,51012
प्रचलित/ADJ,51013
प्रचारित/ADJ,51014
प्रचुर/ADJ,51015
प्रजातंत्र/ADJ,51016
प्रजातांत्रिक/ADJ,51017
प्रजातीय/ADJ,51018
प्रज्जवलित/ADJ,51019
प्रतिकूल/ADJ,51020
प्रतिबंधित/ADJ,51021
प्रतिबद्ध/ADJ,51022
प्रतिभावान/ADJ,51023
प्रतिभाशाली/ADJ,51024
प्रतिरोधक/ADJ,51025
प्रतिष्ठित/ADJ,51026
प्रतिस्पर्धात्मक/ADJ,51027
प्रतिस्पर्धी/ADJ,51028
प्रतीक/ADJ,51029
प्रतीत/ADJ,51030
प्रत्यक्ष/ADJ,51031
प्रथम/ADJ,51032
प्रदर्शित/ADJ,51033
प्रदूषण/ADJ,51034
प्रदूषित/ADJ,51035
प्रधान/ADJ,51036
प्रबंधक/ADJ,51037
प्रबल/ADJ,51038
प्रभावशाली/ADJ,51039
प्रभावित/ADJ,51040
प्रभावी/ADJ,51041
प्रमाण/ADJ,51042
प्रमाणित/ADJ,51043
प्रमुख/ADJ,51044
प्रयासरत/ADJ,51045
प्रयुक्त/ADJ,51046
प्रलयंकारी/ADJ,51047
प्रवासी/ADJ,51048
प्रवाहित/ADJ,51049
प्रवृत्त/ADJ,51050
प्रशंसनीय/ADJ,51051
प्रशस्त/ADJ,51052
प्रशासनिक/ADJ,51053
प्रशिक्षित/ADJ,51054
प्रसन्न/ADJ,51055
प्रसारित/ADJ,51056
प्रसिद्घ/ADJ,51057
प्रसिद्ध/ADJ,51058
प्रस्तावित/ADJ,51059
प्रस्तुत/ADJ,51060
प्राइवेट/ADJ,51061
प्राकृतिक/ADJ,51062
प्रागैतिहासिक/ADJ,51063
प्राचीन/ADJ,51064
प्राथमिक/ADJ,51065
प्रादेशिक/ADJ,51066
प्राप्त/ADJ,51067
प्रामाणिक/ADJ,51068
प्रायोगिक/ADJ,51069
प्रायोजित/ADJ,51070
प्रारंभिक/ADJ,51071
प्रासंगिक/ADJ,51072
प्रिय/ADJ,51073
प्रूफ/ADJ,51074
प्रेमी/ADJ,51075
प्रेरित/ADJ,51076
प्रैक्टिकल/ADJ,51077
प्रोत्साहित/ADJ,51078
प्रोन्नत/ADJ,51079
फन/ADJ,51080
फरार/ADJ,51081
फर्जी/ADJ,51082
फाइनल/ADJ,51083
फायदेमंद/ADJ,51084
फासिस्ट/ADJ,51085
फिक्सड/ADJ,51086
फिक्स्ड/ADJ,51087
फिट/ADJ,51088
फिल्मी/ADJ,51089
फीका/ADJ,51090
फीचर/ADJ,51091
फुल/ADJ,51092
फॉरेंसिक/ADJ,51093
फोरेंसिक/ADJ,51094
फौजी/ADJ,51095
फ्रांसीसी/ADJ,51096
फ्री/ADJ,51097
फ्रेंच/ADJ,51098
फ्रैंडली/ADJ,51099
फ्लैगशिप/ADJ,51100
बंगलादेशी/ADJ,51101
बंगाली/ADJ,51102
बंद/ADJ,51103
बंधक/ADJ,51104
बकवास/ADJ,51105
बकाया/ADJ,51106
बखूबी/ADJ,51107
बख्तरबंद/ADJ,51108
बचा/ADJ,51109
बड़ा/ADJ,51110
बडा/ADJ,51111
बदतर/ADJ,51112
बदनाम/ADJ,51113
बनारसी/ADJ,51114
बमुश्किल/ADJ,51115
बरकरार/ADJ,51116
बराबर/ADJ,51117
बरामद/ADJ,51118
बरी/ADJ,51119
बर्फीली/ADJ,51120
बर्बर/ADJ,51121
बर्बरतापूर्ण/ADJ,51122
बर्बाद/ADJ,51123
बहादुरी/ADJ,51124
बहाल/ADJ,51125
बहिरंग/ADJ,51126
बहु/ADJ,51127
बहुआयामी/ADJ,51128
बहुउद्देशीय/ADJ,51129
बहुउपयोगी/ADJ,51130
बहुचर्चित/ADJ,51131
बहुत/ADJ,51132
बहुतेरा/ADJ,51133
बहुपक्षीय/ADJ,51134
बहुप्रतीक्षित/ADJ,51135
बहुमंजिला/ADJ,51136
बहुमूल्य/ADJ,51137
बहुराष्ट्रीय/ADJ,51138
बहुल/ADJ,51139
बहुसंख्यक/ADJ,51140
बांग्लादेशी/ADJ,51141
बाकी/ADJ,51142
बागी/ADJ,51143
बाढ/ADJ,51144
बाढ़/ADJ,51145
बाधित/ADJ,51146
बाध्य/ADJ,51147
बायां/ADJ,51148
बारीक/ADJ,51149
बालिग/ADJ,51150
बाहरी/ADJ,51151
बाहुबली/ADJ,51152
बिहारी/ADJ,51153
बीता/ADJ,51154
बीमार/ADJ,51155
बीमित/ADJ,51156
बुद्धकालीन/ADJ,51157
बुनियादी/ADJ,51158
बुरा/ADJ,51159
बुलंद/ADJ,51160
बेकसूर/ADJ,51161
बेकार/ADJ,51162
बेगुनाह/ADJ,51163
बेघर/ADJ,51164
बेजा/ADJ,51165
बेतहाशा/ADJ,51166
बेताब/ADJ,51167
बेदखल/ADJ,51168
बेनकाब/ADJ,51169
बेनतीजा/ADJ,51170
बेनामी/ADJ,51171
बेपरवाह/ADJ,51172
बेबुनियाद/ADJ,51173
बेमिसाल/ADJ,51174
बेरोजगार/ADJ,51175
बेवकूफ/ADJ,51176
बेशकीमती/ADJ,51177
बेस/ADJ,51178
बेसिक/ADJ,51179
बेहतर/ADJ,51180
बेहतरीन/ADJ,51181
बेहद/ADJ,51182
बेहाल/ADJ,51183
बेहोश/ADJ,51184
बौद्घिक/ADJ,51185
बौद्ध/ADJ,51186
बौद्धिक/ADJ,51187
बौना/ADJ,51188
ब्रांडेड/ADJ,51189
ब्रिटिश/ADJ,51190
ब्रितानी/ADJ,51191
ब्लू/ADJ,51192
भंग/ADJ,51193
भगवा/ADJ,51194
भगोडा/ADJ,51195
भड़काऊ/ADJ,51196
भद्र/ADJ,51197
भयंकर/ADJ,51198
भयभीत/ADJ,51199
भयानक/ADJ,51200
भयावह/ADJ,51201
भर/ADJ,51202
भरकम/ADJ,51203
भरपूर/ADJ,51204
भरसक/ADJ,51205
भरा/ADJ,51206
भरोसेमंद/ADJ,51207
भर्ती/ADJ,51208
भव्य/ADJ,51209
भाग्यशाली/ADJ,51210
भाटी/ADJ,51211
भारतीय/ADJ,51212
भारी/ADJ,51213
भाव/ADJ,51214
भावनात्मक/ADJ,51215
भावपूर्ण/ADJ,51216
भावभीनी/ADJ,51217
भावी/ADJ,51218
भावुक/ADJ,51219
भाषाई/ADJ,51220
भिन्न/ADJ,51221
भीषण/ADJ,51222
भूकंप/ADJ,51223
भूखा/ADJ,51224
भूमंडलीय/ADJ,51225
भूमिगत/ADJ,51226
भूमिहीन/ADJ,51227
भूरा/ADJ,51228
भूरी/ADJ,51229
भौगोलिक/ADJ,51230
भौतिक/ADJ,51231
भ्रमित/ADJ,51232
भ्रष्ट/ADJ,51233
भ्रष्टाचार/ADJ,51234
भ्रामक/ADJ,51235
मँहगा/ADJ,51236
मंगोलियाई/ADJ,51237
मंजिला/ADJ,51238
मंजूर/ADJ,51239
मंडलीय/ADJ,51240
मंत्रमुग्ध/ADJ,51241
मंत्रिमंडलीय/ADJ,51242
मंत्रिस्तरीय/ADJ,51243
मंत्रीस्तरीय/ADJ,51244
मंद/ADJ,51245
मंहगा/ADJ,51246
मजबूत/ADJ,51247
मजबूर/ADJ,51248
मजहबी/ADJ,51249
मजेदार/ADJ,51250
मत्स्य/ADJ,51251
मददगार/ADJ,51252
मधुर/ADJ,51253
मध्य/ADJ,51254
मध्यकालीन/ADJ,51255
मध्यम/ADJ,51256
मनचाहा/ADJ,51257
मनपसंद/ADJ,51258
मनोनीत/ADJ,51259
मनोरंजक/ADJ,51260
मनोवैज्ञानिक/ADJ,51261
मनोहारी/ADJ,51262
मर्यादित/ADJ,51263
मलेशियन/ADJ,51264
मशगूल/ADJ,51265
मशहूर/ADJ,51266
मसालेदार/ADJ,51267
मसीही/ADJ,51268
महँगा/ADJ,51269
महंगा/ADJ,51270
महत्वपूर्ण/ADJ,51271
महत्वहीन/ADJ,51272
महत्वाकांक्षी/ADJ,51273
महसूस/ADJ,51274
महान/ADJ,51275
माँसाहारी/ADJ,51276
मांसाहारी/ADJ,51277
माओवादी/ADJ,51278
माकूल/ADJ,51279
मादक/ADJ,51280
मान/ADJ,51281
मानद/ADJ,51282
मानव/ADJ,51283
मानववादी/ADJ,51284
मानवाधिकारवादी/ADJ,51285
मानवीय/ADJ,51286
मानसिक/ADJ,51287
मानसून/ADJ,51288
मानसूनी/ADJ,51289
माना/ADJ,51290
माने/ADJ,51291
मान्य/ADJ,51292
मान्यता/ADJ,51293
माफ/ADJ,51294
मामूली/ADJ,51295
मारक/ADJ,51296
मालिकाना/ADJ,51297
माली/ADJ,51298
मालूम/ADJ,51299
मासिक/ADJ,51300
मासूम/ADJ,51301
माहिर/ADJ,51302
मित्रतापूर्ण/ADJ,51303
मिनी/ADJ,51304
मिल/ADJ,51305
मिश्रित/ADJ,51306
मिस्त्र/ADJ,51307
मुकम्मल/ADJ,51308
मुक्त/ADJ,51309
मुखर/ADJ,51310
मुख्य/ADJ,51311
मुफ्त/ADJ,51312
मुश्किल/ADJ,51313
मुसलिम/ADJ,51314
मुस्लिम/ADJ,51315
मूक/ADJ,51316
