lemma,cl
priede/NOUN,3209
prieks/NOUN,3210
priekša/NOUN,3211
priekšdarbi/NOUN,3212
priekšgals/NOUN,3213
priekšgājējs/NOUN,3214
priekškāja/NOUN,3215
priekšlasījums/NOUN,3216
priekšlikums/NOUN,3217
priekšmets/NOUN,3218
priekšnesums/NOUN,3219
priekšniece/NOUN,3220
priekšnieks/NOUN,3221
priekšnosacījums/NOUN,3222
priekšnoteikums/NOUN,3223
priekšpilsēta/NOUN,3224
priekšpuse/NOUN,3225
priekšrocība/NOUN,3226
priekšstats/NOUN,3227
priekšsēdis/NOUN,3228
priekšsēdētājs/NOUN,3229
priekštelpa/NOUN,3230
priekšvakars/NOUN,3231
priesteris/NOUN,3232
princese/NOUN,3233
princips/NOUN,3234
princis/NOUN,3235
printers/NOUN,3236
prioritāte/NOUN,3237
privilēģija/NOUN,3238
privātmāja/NOUN,3239
privātpersona/NOUN,3240
privātskola/NOUN,3241
privātuzņēmums/NOUN,3242
privātīpašums/NOUN,3243
problēma/NOUN,3244
problēmjautājums/NOUN,3245
probācija/NOUN,3246
procedūra/NOUN,3247
procents/NOUN,3248
procesija/NOUN,3249
process/NOUN,3250
producents/NOUN,3251
produkcija/NOUN,3252
produktivitāte/NOUN,3253
produkts/NOUN,3254
profesija/NOUN,3255
profesionālis/NOUN,3256
profesionālisms/NOUN,3257
profesore/NOUN,3258
profesors/NOUN,3259
profilakse/NOUN,3260
profils/NOUN,3261
programma/NOUN,3262
programmatūra/NOUN,3263
progress/NOUN,3264
projekcija/NOUN,3265
projekts/NOUN,3266
proklamēšana/NOUN,3267
prokuratūra/NOUN,3268
prokurors/NOUN,3269
prombūtne/NOUN,3270
promenāde/NOUN,3271
propaganda/NOUN,3272
proporcija/NOUN,3273
prospekts/NOUN,3274
protekcionisms/NOUN,3275
protests/NOUN,3276
protestētājs/NOUN,3277
proteīns/NOUN,3278
protokols/NOUN,3279
prototips/NOUN,3280
province/NOUN,3281
provokators/NOUN,3282
proza/NOUN,3283
prožektors/NOUN,3284
prusaks/NOUN,3285
prāmis/NOUN,3286
prāts/NOUN,3287
prāva/NOUN,3288
prāvests/NOUN,3289
prēmija/NOUN,3290
psalms/NOUN,3291
psihiatrs/NOUN,3292
psihoanalīze/NOUN,3293
psihologs/NOUN,3294
psihoterapeits/NOUN,3295
psihoterapija/NOUN,3296
publicists/NOUN,3297
publicēšana/NOUN,3298
publika/NOUN,3299
publikācija/NOUN,3300
pudele/NOUN,3301
puduris/NOUN,3302
puika/NOUN,3303
puisis/NOUN,3304
puisēns/NOUN,3305
pulciņa/NOUN,3306
pulciņš/NOUN,3307
pulcēšanās/NOUN,3308
pulka/NOUN,3309
pulks/NOUN,3310
pulkstenis/NOUN,3311
pulss/NOUN,3312
pulveris/NOUN,3313
pumpurs/NOUN,3314
punktiņš/NOUN,3315
punkts/NOUN,3316
pupa/NOUN,3317
pups/NOUN,3318
purns/NOUN,3319
purvs/NOUN,3320
purvājs/NOUN,3321
pusaudze/NOUN,3322
pusaudzis/NOUN,3323
pusbrālis/NOUN,3324
puse/NOUN,3325
pusfināls/NOUN,3326
pusgads/NOUN,3327
pusgadsimts/NOUN,3328
puslaiks/NOUN,3329
puslode/NOUN,3330
pusmaratons/NOUN,3331
pusnakts/NOUN,3332
pusotra/NOUN,3333
pusotrs/NOUN,3334
pussala/NOUN,3335
pussargs/NOUN,3336
puteklis/NOUN,3337
putenis/NOUN,3338
putniņš/NOUN,3339
putns/NOUN,3340
puve/NOUN,3341
puzle/NOUN,3342
puķe/NOUN,3343
pušķis/NOUN,3344
pārapdzīvotība/NOUN,3345
pārbaude/NOUN,3346
pārbaudījums/NOUN,3347
pārbūve/NOUN,3348
pārcelšanās/NOUN,3349
pārdevējs/NOUN,3350
pārdošana/NOUN,3351
pārdzīvojums/NOUN,3352
pāreja/NOUN,3353
pārgājiens/NOUN,3354
pārinieks/NOUN,3355
pāris/NOUN,3356
pārklājums/NOUN,3357
pārkāpums/NOUN,3358
pārliecība/NOUN,3359
pārliešana/NOUN,3360
pārmaiņa/NOUN,3361
pārmetums/NOUN,3362
pārmērība/NOUN,3363
pārraide/NOUN,3364
pārraudzība/NOUN,3365
pārraugs/NOUN,3366
pārrāvums/NOUN,3367
pārskats/NOUN,3368
pārsla/NOUN,3369
pārslodze/NOUN,3370
pārsniegšana/NOUN,3371
pārspēle/NOUN,3372
pārsteigums/NOUN,3373
pārstrāde/NOUN,3374
pārstāve/NOUN,3375
pārstāvis/NOUN,3376
pārstāvniecība/NOUN,3377
pārsvars/NOUN,3378
pārsējs/NOUN,3379
pārsūtīšana/NOUN,3380
pārtika/NOUN,3381
pārtraukums/NOUN,3382
pārvadājums/NOUN,3383
pārvadātājs/NOUN,3384
pārvalde/NOUN,3385
pārvaldnieks/NOUN,3386
pārvaldība/NOUN,3387
pārvaldītājs/NOUN,3388
pārvalks/NOUN,3389
pārvietošana/NOUN,3390
pārvietošanās/NOUN,3391
pārzināšana/NOUN,3392
pārziņa/NOUN,3393
pārītis/NOUN,3394
pāvests/NOUN,3395
pēcgrūdiens/NOUN,3396
pēcnācējs/NOUN,3397
pēcnāves/NOUN,3398
pēcpusdiena/NOUN,3399
pēctecis/NOUN,3400
pēctecība/NOUN,3401
pēda/NOUN,3402
pēriens/NOUN,3403
pērkons/NOUN,3404
pērtiķis/NOUN,3405
pēršana/NOUN,3406
pētniecība/NOUN,3407
pētnieks/NOUN,3408
pētījums/NOUN,3409
pētīšana/NOUN,3410
pīle/NOUN,3411
pīlādzis/NOUN,3412
pīlārs/NOUN,3413
pīķis/NOUN,3414
pļaušana/NOUN,3415
pļava/NOUN,3416
pūce/NOUN,3417
pūderis/NOUN,3418
pūlis/NOUN,3419
pūliņš/NOUN,3420
pūrs/NOUN,3421
pūķis/NOUN,3422
pūķītis/NOUN,3423
r/NOUN,3424
radiators/NOUN,3425
radikālis/NOUN,3426
radinieks/NOUN,3427
radio/NOUN,3428
radioaparāts/NOUN,3429
radiostacija/NOUN,3430
radiācija/NOUN,3431
radošums/NOUN,3432
rads/NOUN,3433
radība/NOUN,3434
radījums/NOUN,3435
radītājs/NOUN,3436
radīšana/NOUN,3437
ragana/NOUN,3438
rags/NOUN,3439
raibums/NOUN,3440
raidījums/NOUN,3441
raidītājs/NOUN,3442
rajons/NOUN,3443
rakete/NOUN,3444
rakstniece/NOUN,3445
rakstniecība/NOUN,3446
rakstnieks/NOUN,3447
raksts/NOUN,3448
raksturojums/NOUN,3449
raksturs/NOUN,3450
rakstveida/NOUN,3451
rakstāmgalds/NOUN,3452
rakstītājs/NOUN,3453
raktuve/NOUN,3454
rakurss/NOUN,3455
rallijkross/NOUN,3456
rallijs/NOUN,3457
randiņš/NOUN,3458
rangs/NOUN,3459
rasa/NOUN,3460
rasaskrēsliņš/NOUN,3461
rase/NOUN,3462
ratiņkrēsls/NOUN,3463
ratiņš/NOUN,3464
rats/NOUN,3465
raupjums/NOUN,3466
raķete/NOUN,3467
rašana/NOUN,3468
rašanās/NOUN,3469
raža/NOUN,3470
ražotne/NOUN,3471
ražotājs/NOUN,3472
ražošana/NOUN,3473
reakcija/NOUN,3474
realitāte/NOUN,3475
realizācija/NOUN,3476
realizēšana/NOUN,3477
reaģents/NOUN,3478
recenzija/NOUN,3479
receptors/NOUN,3480
recesija/NOUN,3481
redakcija/NOUN,3482
redaktore/NOUN,3483
redaktors/NOUN,3484
rediģēšana/NOUN,3485
redze/NOUN,3486
redzesloks/NOUN,3487
redzējums/NOUN,3488
referendums/NOUN,3489
referents/NOUN,3490
referāts/NOUN,3491
refleksija/NOUN,3492
reflekss/NOUN,3493
reforma/NOUN,3494
regula/NOUN,3495
regulators/NOUN,3496
regulējums/NOUN,3497
rehabilitācija/NOUN,3498
reids/NOUN,3499
reiss/NOUN,3500
reitings/NOUN,3501
reize/NOUN,3502
reklāma/NOUN,3503
rekomendācija/NOUN,3504
rekonstrukcija/NOUN,3505
rekords/NOUN,3506
rektors/NOUN,3507
rekvizīts/NOUN,3508
rekviēms/NOUN,3509
reliģija/NOUN,3510
reljefs/NOUN,3511
relīze/NOUN,3512
remontdarbs/NOUN,3513
remonts/NOUN,3514
reorganizācija/NOUN,3515
reperis/NOUN,3516
repers/NOUN,3517
repertuārs/NOUN,3518
replika/NOUN,3519
replikācija/NOUN,3520
reportieris/NOUN,3521
represija/NOUN,3522
reps/NOUN,3523
republika/NOUN,3524
republikānis/NOUN,3525
reputācija/NOUN,3526
resors/NOUN,3527
respondents/NOUN,3528
restaurācija/NOUN,3529
reste/NOUN,3530
restorāns/NOUN,3531
resursi/NOUN,3532
resurss/NOUN,3533
retorika/NOUN,3534
revolūcija/NOUN,3535
revīzija/NOUN,3536
rezerve/NOUN,3537
rezonanse/NOUN,3538
rezultāts/NOUN,3539
reģions/NOUN,3540
reģistrs/NOUN,3541
reģistrācija/NOUN,3542
reņģe/NOUN,3543
režija/NOUN,3544
režisore/NOUN,3545
režisors/NOUN,3546
režģis/NOUN,3547
režīms/NOUN,3548
riekstiņš/NOUN,3549
rieksts/NOUN,3550
riepa/NOUN,3551
rietumvalsts/NOUN,3552
rieva/NOUN,3553
rinda/NOUN,3554
rindkopa/NOUN,3555
ripa/NOUN,3556
risinājums/NOUN,3557
risināšana/NOUN,3558
risks/NOUN,3559
ritenis/NOUN,3560
riteņbraucējs/NOUN,3561
ritms/NOUN,3562
rituāls/NOUN,3563
riņķis/NOUN,3564
riņķītis/NOUN,3565
rns/NOUN,3566
robeža/NOUN,3567
robežkontrole/NOUN,3568
robežlīnija/NOUN,3569
robežsargs/NOUN,3570
robots/NOUN,3571
robs/NOUN,3572
rocība/NOUN,3573
roka/NOUN,3574
rokmūzika/NOUN,3575
rokmūziķis/NOUN,3576
rokopera/NOUN,3577
rokraksts/NOUN,3578
roks/NOUN,3579
rokturis/NOUN,3580
romantisms/NOUN,3581
romantiķis/NOUN,3582
romietis/NOUN,3583
romāns/NOUN,3584
ronis/NOUN,3585
rosība/NOUN,3586
rota/NOUN,3587
rotaļa/NOUN,3588
rotaļlieta/NOUN,3589
rotācija/NOUN,3590
roze/NOUN,3591
rublis/NOUN,3592
rubīns/NOUN,3593
rudens/NOUN,3594
rullis/NOUN,3595
rums/NOUN,3596
runa/NOUN,3597
runcis/NOUN,3598
runātājs/NOUN,3599
rupjmaize/NOUN,3600
rupjība/NOUN,3601
rādiuss/NOUN,3602
rādītājs/NOUN,3603
rāmis/NOUN,3604
rātslaukums/NOUN,3605
rātsnams/NOUN,3606
rāvējslēdzējs/NOUN,3607
rēgs/NOUN,3608
rēķins/NOUN,3609
rīcība/NOUN,3610
rīdzinieks/NOUN,3611
rīkle/NOUN,3612
rīkojums/NOUN,3613
rīkotājs/NOUN,3614
rīkošana/NOUN,3615
rīks/NOUN,3616
rīsi/NOUN,3617
rīss/NOUN,3618
rīts/NOUN,3619
rīve/NOUN,3620
rūna/NOUN,3621
rūpe/NOUN,3622
rūpniecība/NOUN,3623
rūpnīca/NOUN,3624
rūķis/NOUN,3625
rūķītis/NOUN,3626
sabiedrība/NOUN,3627
sabiezējums/NOUN,3628
sabrukums/NOUN,3629
sacensība/NOUN,3630
sacerējums/NOUN,3631
sadale/NOUN,3632
sadalījums/NOUN,3633
sadarbība/NOUN,3634
sadaļa/NOUN,3635
saderināšanās/NOUN,3636
saderība/NOUN,3637
sadraudzība/NOUN,3638
sadrumstalotība/NOUN,3639
sadursme/NOUN,3640
sadzīve/NOUN,3641
sadzīvošana/NOUN,3642
sagatavotība/NOUN,3643
sagatavošana/NOUN,3644
sagatavošanās/NOUN,3645
saglabāšana/NOUN,3646
saglabāšanās/NOUN,3647
saharoze/NOUN,3648
saiets/NOUN,3649
saiklis/NOUN,3650
saikne/NOUN,3651
saime/NOUN,3652
saimniece/NOUN,3653
saimniecība/NOUN,3654
saimniekošana/NOUN,3655
saimnieks/NOUN,3656
saistība/NOUN,3657
saite/NOUN,3658
sajūta/NOUN,3659
sakars/NOUN,3660
sakarība/NOUN,3661
sakne/NOUN,3662
sakritība/NOUN,3663
sakārtošana/NOUN,3664
sakāve/NOUN,3665
sala/NOUN,3666
salašņa/NOUN,3667
saldinātājs/NOUN,3668
saldums/NOUN,3669
saldējums/NOUN,3670
saldētava/NOUN,3671
salidojums/NOUN,3672
salikums/NOUN,3673
saliņa/NOUN,3674
salmiņš/NOUN,3675
salms/NOUN,3676
salna/NOUN,3677
salons/NOUN,3678
sals/NOUN,3679
salvija/NOUN,3680
salīdzinājums/NOUN,3681
salīdzināšana/NOUN,3682
samaksa/NOUN,3683
samazinājums/NOUN,3684
samazināšana/NOUN,3685
samazināšanās/NOUN,3686
sams/NOUN,3687
samts/NOUN,3688
samērs/NOUN,3689
sanatorija/NOUN,3690
sankcija/NOUN,3691
sanāksme/NOUN,3692
sapnis/NOUN,3693
sapratne/NOUN,3694
saprašana/NOUN,3695
saprāts/NOUN,3696
sapulce/NOUN,3697
saraksts/NOUN,3698
sarežģījums/NOUN,3699
sarežģītība/NOUN,3700
sargs/NOUN,3701
sarukums/NOUN,3702
saruna/NOUN,3703
sarūgtinājums/NOUN,3704
saskare/NOUN,3705
saskarne/NOUN,3706
saskarsme/NOUN,3707
saskaņa/NOUN,3708
saskaņošana/NOUN,3709
saslimšana/NOUN,3710
sasniegums/NOUN,3711
sasniegšana/NOUN,3712
saspraude/NOUN,3713
sasprindzinājums/NOUN,3714
saspringums/NOUN,3715
saspīlējums/NOUN,3716
sastrēgums/NOUN,3717
sastāvdaļa/NOUN,3718
sastāvs/NOUN,3719
satelīts/NOUN,3720
satiksme/NOUN,3721
satikšanās/NOUN,3722
satraukums/NOUN,3723
satricinājums/NOUN,3724
saturs/NOUN,3725
sauciens/NOUN,3726
saujiņa/NOUN,3727
sauklis/NOUN,3728
saule/NOUN,3729
saullēkts/NOUN,3730
saulriets/NOUN,3731
sauna/NOUN,3732
sauszeme/NOUN,3733
savainojums/NOUN,3734
savairošanās/NOUN,3735
savienojums/NOUN,3736
savienība/NOUN,3737
savrupmāja/NOUN,3738
savvaļa/NOUN,3739
saziņa/NOUN,3740
sazvērestība/NOUN,3741
saīsinājums/NOUN,3742
saņemšana/NOUN,3743
saņēmējs/NOUN,3744
sašutums/NOUN,3745
scenogrāfs/NOUN,3746
scenārijs/NOUN,3747
scenārists/NOUN,3748
seanss/NOUN,3749
secinājums/NOUN,3750
secība/NOUN,3751
sega/NOUN,3752
segums/NOUN,3753
seja/NOUN,3754
sekas/NOUN,3755
sekcija/NOUN,3756
sekotājs/NOUN,3757
sekretāre/NOUN,3758
sekretārs/NOUN,3759
sekrēcija/NOUN,3760
sekss/NOUN,3761
seksualitāte/NOUN,3762
sekta/NOUN,3763
sektors/NOUN,3764
sekunde/NOUN,3765
semestris/NOUN,3766
seminārs/NOUN,3767
sencis/NOUN,3768
seniors/NOUN,3769
sensors/NOUN,3770
senāts/NOUN,3771
separātists/NOUN,3772
septembris/NOUN,3773
serbs/NOUN,3774
serde/NOUN,3775
seriāls/NOUN,3776
sertifikāts/NOUN,3777
serviss/NOUN,3778
sesija/NOUN,3779
sestdiena/NOUN,3780
sets/NOUN,3781
sezona/NOUN,3782
sfēra/NOUN,3783
shēma/NOUN,3784
sia/NOUN,3785
siena/NOUN,3786
siens/NOUN,3787
sieriņš/NOUN,3788
siers/NOUN,3789
siets/NOUN,3790
sieva/NOUN,3791
sieviete/NOUN,3792
sifiliss/NOUN,3793
signāls/NOUN,3794
siksna/NOUN,3795
sildītājs/NOUN,3796
siloģisms/NOUN,3797
sils/NOUN,3798
siltumkustība/NOUN,3799
siltummezgls/NOUN,3800
siltumnīca/NOUN,3801
siltums/NOUN,3802
siluets/NOUN,3803
simbolika/NOUN,3804
simbolists/NOUN,3805
simbols/NOUN,3806
simfonija/NOUN,3807
simpozijs/NOUN,3808
simptoms/NOUN,3809
simts/NOUN,3810
singls/NOUN,3811
sinonīms/NOUN,3812
sirds/NOUN,3813
sirdsapziņa/NOUN,3814
sirdsdarbība/NOUN,3815
sirēna/NOUN,3816
sistēma/NOUN,3817
sitiens/NOUN,3818
situācija/NOUN,3819
sižets/NOUN,3820
skaidrojums/NOUN,3821
skaidrība/NOUN,3822
skaists/NOUN,3823
skaistule/NOUN,3824
skaistulis/NOUN,3825
skaistums/NOUN,3826
skaitlis/NOUN,3827
skaits/NOUN,3828
skaitītājs/NOUN,3829
skaitīšana/NOUN,3830
skals/NOUN,3831
skandināvs/NOUN,3832
skandāls/NOUN,3833
skanējums/NOUN,3834
skate/NOUN,3835
skatiens/NOUN,3836
skats/NOUN,3837
skatupunkts/NOUN,3838
skatuve/NOUN,3839
skatījums/NOUN,3840
skatītājs/NOUN,3841
skausts/NOUN,3842
skaļums/NOUN,3843
skaņa/NOUN,3844
skaņdarbs/NOUN,3845
skeitbords/NOUN,3846
skeitparks/NOUN,3847
skeptiķis/NOUN,3848
skice/NOUN,3849
skleroze/NOUN,3850
skola/NOUN,3851
skolioze/NOUN,3852
skolniece/NOUN,3853
skolnieks/NOUN,3854
skolotāja/NOUN,3855
skolotājs/NOUN,3856
skolēns/NOUN,3857
skopums/NOUN,3858
skots/NOUN,3859
skrejceļš/NOUN,3860
skriešana/NOUN,3861
skrējiens/NOUN,3862
skrējējs/NOUN,3863
skrūve/NOUN,3864
sks/NOUN,3865
skujkoks/NOUN,3866
skulptūra/NOUN,3867
skurstenis/NOUN,3868
skvērs/NOUN,3869
skābeklis/NOUN,3870
skāde/NOUN,3871
skārds/NOUN,3872
skūpsts/NOUN,3873
slaloms/NOUN,3874
slava/NOUN,3875
slavenība/NOUN,3876
slazds/NOUN,3877
slepkava/NOUN,3878
slepkavība/NOUN,3879
slidotava/NOUN,3880
slidošana/NOUN,3881
sliede/NOUN,3882
slieksnis/NOUN,3883
slimnieks/NOUN,3884
slimnīca/NOUN,3885
slimība/NOUN,3886
slodze/NOUN,3887
slogs/NOUN,3888
slotiņa/NOUN,3889
sludinājums/NOUN,3890
slānis/NOUN,3891
slāpeklis/NOUN,3892
slēdze/NOUN,3893
slēdzene/NOUN,3894
slēdziens/NOUN,3895
slēdzis/NOUN,3896
slēgšana/NOUN,3897
slēpnis/NOUN,3898
slēpošana/NOUN,3899
slīpums/NOUN,3900
smadzenes/NOUN,3901
smagsvars/NOUN,3902
smagums/NOUN,3903
smaidiņš/NOUN,3904
smaids/NOUN,3905
smaile/NOUN,3906
smaka/NOUN,3907
smalkums/NOUN,3908
smarža/NOUN,3909
smiekls/NOUN,3910
smiltis/NOUN,3911
smilts/NOUN,3912
smilšakmens/NOUN,3913
smēķētājs/NOUN,3914
smēķēšana/NOUN,3915
snaiperis/NOUN,3916
sniedzējs/NOUN,3917
sniegputenis/NOUN,3918
sniegs/NOUN,3919
sniegums/NOUN,3920
sniegšana/NOUN,3921
snuķītis/NOUN,3922
socioloģija/NOUN,3923
sociāldemokrāts/NOUN,3924
sociālisms/NOUN,3925
sociālists/NOUN,3926
soda/NOUN,3927
sods/NOUN,3928
soja/NOUN,3929
solidaritāte/NOUN,3930
solis/NOUN,3931
soliste/NOUN,3932
solists/NOUN,3933
soliņš/NOUN,3934
soloalbums/NOUN,3935
solokoncerts/NOUN,3936
sols/NOUN,3937
solījums/NOUN,3938
solītis/NOUN,3939
soma/NOUN,3940
somiete/NOUN,3941
soms/NOUN,3942
somugrs/NOUN,3943
sonāte/NOUN,3944
sortiments/NOUN,3945
sovhozs/NOUN,3946
spalva/NOUN,3947
spars/NOUN,3948
specialitāte/NOUN,3949
specifiskums/NOUN,3950
speciālists/NOUN,3951
specvienība/NOUN,3952
spekulants/NOUN,3953
spiediens/NOUN,3954
spiedne/NOUN,3955
spiegs/NOUN,3956
spieķis/NOUN,3957
spilvens/NOUN,3958
spilventiņš/NOUN,3959
spirts/NOUN,3960
spogulis/NOUN,3961
spogulītis/NOUN,3962
spoks/NOUN,3963
spole/NOUN,3964
sportiste/NOUN,3965
sportists/NOUN,3966
sports/NOUN,3967
spožums/NOUN,3968
spraudnis/NOUN,3969
sprauga/NOUN,3970
spriedums/NOUN,3971
spriedze/NOUN,3972
sprinteris/NOUN,3973
sprādziens/NOUN,3974
sprīdis/NOUN,3975
spuldze/NOUN,3976
spuldzīte/NOUN,3977
spura/NOUN,3978
spānis/NOUN,3979
spāre/NOUN,3980
spārns/NOUN,3981
spēja/NOUN,3982
spēkošanās/NOUN,3983
spēkrats/NOUN,3984
spēks/NOUN,3985
spēle/NOUN,3986
spēlētāja/NOUN,3987
spēlētājs/NOUN,3988
spēlēšana/NOUN,3989
spīdeklis/NOUN,3990
spīdums/NOUN,3991
spīte/NOUN,3992
spītība/NOUN,3993
stabilitāte/NOUN,3994
stabiņš/NOUN,3995
stabs/NOUN,3996
stacija/NOUN,3997
stacionārs/NOUN,3998
stadija/NOUN,3999
stadions/NOUN,4000
stafete/NOUN,4001
stagnācija/NOUN,4002
staigāšana/NOUN,4003
stallis/NOUN,4004
standarts/NOUN,4005
starojums/NOUN,4006
starpa/NOUN,4007
starpgadījums/NOUN,4008
starpniecība/NOUN,4009
starpnieks/NOUN,4010
starpposms/NOUN,4011
starpība/NOUN,4012
stars/NOUN,4013
starts/NOUN,4014
statistika/NOUN,4015
statistiķis/NOUN,4016
statuete/NOUN,4017
statuja/NOUN,4018
statuss/NOUN,4019
statīvs/NOUN,4020
stends/NOUN,4021
stereotips/NOUN,4022
stienis/NOUN,4023
stikls/NOUN,4024
stilistika/NOUN,4025
stils/NOUN,4026
stimuls/NOUN,4027
stingrība/NOUN,4028
stipendija/NOUN,4029
stiprinājums/NOUN,4030
stirna/NOUN,4031
stjuarte/NOUN,4032
stratēģija/NOUN,4033
straume/NOUN,4034
strauts/NOUN,4035
strazds/NOUN,4036
streiks/NOUN,4037
stress/NOUN,4038
struktūra/NOUN,4039
struktūrfonds/NOUN,4040
struktūrvienība/NOUN,4041
strupceļš/NOUN,4042
strādnieks/NOUN,4043
strāva/NOUN,4044
strēmele/NOUN,4045
strīds/NOUN,4046
strūklaka/NOUN,4047
studente/NOUN,4048
students/NOUN,4049
studija/NOUN,4050
stulbums/NOUN,4051
stumbrs/NOUN,4052
stunda/NOUN,4053
stādiņš/NOUN,4054
stāds/NOUN,4055
stādījums/NOUN,4056
stāstiņš/NOUN,4057
stāsts/NOUN,4058
stāstījums/NOUN,4059
stāstītājs/NOUN,4060
stāvlaukums/NOUN,4061
stāvoklis/NOUN,4062
stāvs/NOUN,4063
stāžs/NOUN,4064
stīga/NOUN,4065
stūre/NOUN,4066
stūris/NOUN,4067
substance/NOUN,4068
sudrabs/NOUN,4069
suga/NOUN,4070
sula/NOUN,4071
summa/NOUN,4072
suns/NOUN,4073
sunītis/NOUN,4074
suverenitāte/NOUN,4075
svars/NOUN,4076
svarīgums/NOUN,4077
svece/NOUN,4078
sveiciens/NOUN,4079
sveķis/NOUN,4080
svešinieks/NOUN,4081
svešķermenis/NOUN,4082
sviests/NOUN,4083
svins/NOUN,4084
svinēšana/NOUN,4085
svinība/NOUN,4086
svārks/NOUN,4087
svārstība/NOUN,4088
svētceļojums/NOUN,4089
svētceļotājs/NOUN,4090
svētdiena/NOUN,4091
svētki/NOUN,4092
svētlaime/NOUN,4093
svētums/NOUN,4094
svētība/NOUN,4095
svīšana/NOUN,4096
sākumposms/NOUN,4097
sākums/NOUN,4098
sākumskola/NOUN,4099
sākumskols/NOUN,4100
sākšana/NOUN,4101
sāls/NOUN,4102
sāncense/NOUN,4103
sāns/NOUN,4104
sāpes/NOUN,4105
sēde/NOUN,4106
sēdeklis/NOUN,4107
sēdvieta/NOUN,4108
sējums/NOUN,4109
sēkla/NOUN,4110
sēklis/NOUN,4111
sēne/NOUN,4112
sērija/NOUN,4113
sērijveida/NOUN,4114
sērkociņš/NOUN,4115
sērs/NOUN,4116
sēta/NOUN,4117
sētnieks/NOUN,4118
sīkums/NOUN,4119
sīpols/NOUN,4120
sūdzība/NOUN,4121
sūknis/NOUN,4122
sūna/NOUN,4123
sūtnis/NOUN,4124
sūtījums/NOUN,4125
t/NOUN,4126
tabula/NOUN,4127
tagadne/NOUN,4128
taisne/NOUN,4129
taisnība/NOUN,4130
taisnīgums/NOUN,4131
taka/NOUN,4132
taks/NOUN,4133
taksometrs/NOUN,4134
taktika/NOUN,4135
takts/NOUN,4136
talants/NOUN,4137
talka/NOUN,4138
tamburs/NOUN,4139
tankkuģis/NOUN,4140
tanks/NOUN,4141
tante/NOUN,4142
tapšana/NOUN,4143
tarifs/NOUN,4144
tastatūra/NOUN,4145
tauki/NOUN,4146
taurenis/NOUN,4147
tauriņš/NOUN,4148
taurs/NOUN,4149
tauta/NOUN,4150
tautasdziesma/NOUN,4151
tautsaimniecība/NOUN,4152
tautība/NOUN,4153
tecējums/NOUN,4154
tehnika/NOUN,4155
tehnikums/NOUN,4156
tehnoloģija/NOUN,4157
teiciens/NOUN,4158
teicējs/NOUN,4159
teika/NOUN,4160
teikums/NOUN,4161
teksts/NOUN,4162
telefons/NOUN,4163
telefonsaruna/NOUN,4164
telegramma/NOUN,4165
telekomunikācija/NOUN,4166
teleskops/NOUN,4167
televizors/NOUN,4168
televīzija/NOUN,4169
telpa/NOUN,4170
tematika/NOUN,4171
temats/NOUN,4172
temperaments/NOUN,4173
temperatūra/NOUN,4174
templis/NOUN,4175
temporitms/NOUN,4176
temps/NOUN,4177
tendence/NOUN,4178
tenisists/NOUN,4179
teniss/NOUN,4180
tenors/NOUN,4181
teologs/NOUN,4182
teorija/NOUN,4183
teorēma/NOUN,4184
teorētiķis/NOUN,4185
terapija/NOUN,4186
terase/NOUN,4187
teritorija/NOUN,4188
terminoloģija/NOUN,4189
termins/NOUN,4190
terminālis/NOUN,4191
termiņš/NOUN,4192
termoelektrocentrāle/NOUN,4193
termometrs/NOUN,4194
terorakts/NOUN,4195
terorisms/NOUN,4196
terorists/NOUN,4197
terors/NOUN,4198
tests/NOUN,4199
testēšana/NOUN,4200
tetovējums/NOUN,4201
tetovēšana/NOUN,4202
teātris/NOUN,4203
ticamība/NOUN,4204
ticējums/NOUN,4205
ticība/NOUN,4206
tieksme/NOUN,4207
tiesa/NOUN,4208
tiesnese/NOUN,4209
tiesnesis/NOUN,4210
tiesvedība/NOUN,4211
tiesāšanās/NOUN,4212
tiesība/NOUN,4213
tiesības/NOUN,4214
tiesībsargs/NOUN,4215
tiešraide/NOUN,4216
tikums/NOUN,4217
tikšana/NOUN,4218
tikšanās/NOUN,4219
tilpne/NOUN,4220
tilpums/NOUN,4221
tilts/NOUN,4222
tipoloģija/NOUN,4223
tips/NOUN,4224
tirdziņš/NOUN,4225
tirdzniecība/NOUN,4226
tirgotājs/NOUN,4227
tirgošana/NOUN,4228
tirgošanās/NOUN,4229
tirgus/NOUN,4230
tirāža/NOUN,4231
titulloma/NOUN,4232
tituls/NOUN,4233
tonis/NOUN,4234
tonna/NOUN,4235
tops/NOUN,4236
tornis/NOUN,4237
tosts/NOUN,4238
totalitārisms/NOUN,4239
tradīcija/NOUN,4240
traips/NOUN,4241
traktors/NOUN,4242
trakts/NOUN,4243
tramplīns/NOUN,4244
tramvajs/NOUN,4245
trankvilizators/NOUN,4246
translācija/NOUN,4247
transneptūna/NOUN,4248
transportlīdzeklis/NOUN,4249
transports/NOUN,4250
transportēšana/NOUN,4251
tranzīts/NOUN,4252
trase/NOUN,4253
trauciņš/NOUN,4254
traucējums/NOUN,4255
traucēklis/NOUN,4256
trauks/NOUN,4257
trauksme/NOUN,4258
trauma/NOUN,4259
traģēdija/NOUN,4260
trenažieris/NOUN,4261
trenere/NOUN,4262
treneris/NOUN,4263
treniņš/NOUN,4264
trešdaļa/NOUN,4265
trešdiena/NOUN,4266
tribunāls/NOUN,4267
tribīne/NOUN,4268
trieciens/NOUN,4269
