lemma,cl
دائمی/ADJ,50842
داخل/ADJ,50843
داخلی/ADJ,50844
دار/ADJ,50845
دارا/ADJ,50846
دارانی/ADJ,50847
دارنده/ADJ,50848
دارویی/ADJ,50849
داستان/ADJ,50850
داستانی/ADJ,50851
داشتنی/ADJ,50852
داغ/ADJ,50853
داغدار/ADJ,50854
دال/ADJ,50855
دامی/ADJ,50856
دانا/ADJ,50857
دانسته/ADJ,50858
دانشجویی/ADJ,50859
دانشمند/ADJ,50860
دانشگاهی/ADJ,50861
دانمارک/ADJ,50862
دانمارکی/ADJ,50863
داوطلب/ADJ,50864
داوطلبانه/ADJ,50865
دایر/ADJ,50866
دایمی/ADJ,50867
دبستانی/ADJ,50868
دخترانه/ADJ,50869
دخیل/ADJ,50870
در#آورد#آور/ADJ,50871
درآمده/ADJ,50872
درآمدی/ADJ,50873
دراز/ADJ,50874
درازمدت/ADJ,50875
دراماتیک/ADJ,50876
دربرگیرنده/ADJ,50877
دربسته/ADJ,50878
درخت/ADJ,50879
درختی/ADJ,50880
درخشان/ADJ,50881
درخور/ADJ,50882
دردآلود/ADJ,50883
دردآور/ADJ,50884
دردناک/ADJ,50885
درست/ADJ,50886
درستکار/ADJ,50887
درسی/ADJ,50888
درشت/ADJ,50889
درشتی/ADJ,50890
درمانده/ADJ,50891
درمانگر/ADJ,50892
درمانی/ADJ,50893
درنده/ADJ,50894
درهم/ADJ,50895
دروغ/ADJ,50896
دروغگو/ADJ,50897
دروغگویی/ADJ,50898
دروغین/ADJ,50899
درونی/ADJ,50900
درگیر/ADJ,50901
دری/ADJ,50902
دریافتی/ADJ,50903
دریایی/ADJ,50904
دزد/ADJ,50905
دستجمعی/ADJ,50906
دستمالی/ADJ,50907
دستوری/ADJ,50908
دستگیر/ADJ,50909
دستی/ADJ,50910
دشتستانی/ADJ,50911
دشمن/ADJ,50912
دشوار/ADJ,50913
دفاعی/ADJ,50914
دقیق/ADJ,50915
دلاری/ADJ,50916
دلاور/ADJ,50917
دلبسته/ADJ,50918
دلبند/ADJ,50919
دلتنگ/ADJ,50920
دلخواه/ADJ,50921
دلربا/ADJ,50922
دلسوز/ADJ,50923
دلسوزانه/ADJ,50924
دلفریب/ADJ,50925
دلنشین/ADJ,50926
دلنواز/ADJ,50927
دلپذیر/ADJ,50928
دلگرم/ADJ,50929
دلگشا/ADJ,50930
دلگیر/ADJ,50931
دموکراتیک/ADJ,50932
دمکراتیک/ADJ,50933
دندانی/ADJ,50934
دنیایی/ADJ,50935
دنیوی/ADJ,50936
دهاتی/ADJ,50937
دهم/ADJ,50938
دهمین/ADJ,50939
دهه/ADJ,50940
دوار/ADJ,50941
دوازدهم/ADJ,50942
دوازدهمین/ADJ,50943
دوباره/ADJ,50944
دوجانبه/ADJ,50945
دوخت#دوز/ADJ,50946
دودویی/ADJ,50947
دور/ADJ,50948
دورافتاده/ADJ,50949
دوراندیش/ADJ,50950
دوردست/ADJ,50951
دوست/ADJ,50952
دوستانه/ADJ,50953
دوستدار/ADJ,50954
دوطرفه/ADJ,50955
دوقطبی/ADJ,50956
دوقلو/ADJ,50957
دولتمند/ADJ,50958
دولتی/ADJ,50959
دوم/ADJ,50960
دومین/ADJ,50961
دونفره/ADJ,50962
دوگانه/ADJ,50963
دوگانی/ADJ,50964
دچار/ADJ,50965
دکتری/ADJ,50966
دگر/ADJ,50967
دگراندیش/ADJ,50968
دگرگون/ADJ,50969
دیابتی/ADJ,50970
دیجیتال/ADJ,50971
دیجیتالی/ADJ,50972
دیدنی/ADJ,50973
دیر/ADJ,50974
دیری/ADJ,50975
دیرین/ADJ,50976
دیزلی/ADJ,50977
دیم/ADJ,50978
دین/ADJ,50979
دینامیک/ADJ,50980
دینامیکی/ADJ,50981
دینی/ADJ,50982
دیواری/ADJ,50983
دیوانه/ADJ,50984
دیوانی/ADJ,50985
دیپلماتیک/ADJ,50986
دیگر/ADJ,50987
دیگرگونه/ADJ,50988
دیگری/ADJ,50989
ذاتی/ADJ,50990
ذهنی/ADJ,50991
ذوقی/ADJ,50992
ذیربط/ADJ,50993
ذیل/ADJ,50994
رئالیستی/ADJ,50995
رئیسه/ADJ,50996
راحت/ADJ,50997
رادیویی/ADJ,50998
رازآمیز/ADJ,50999
راسب/ADJ,51000
راست/ADJ,51001
راستگو/ADJ,51002
راستی/ADJ,51003
راستین/ADJ,51004
راسخ/ADJ,51005
راضی/ADJ,51006
رافضی/ADJ,51007
رام/ADJ,51008
رانده/ADJ,51009
راهبرد/ADJ,51010
راهبردی/ADJ,51011
راهنمایی/ADJ,51012
راهگشا/ADJ,51013
راک/ADJ,51014
رایج/ADJ,51015
رایگان/ADJ,51016
ربات/ADJ,51017
ربانی/ADJ,51018
رحمانی/ADJ,51019
رحیم/ADJ,51020
رد/ADJ,51021
رزمنده/ADJ,51022
رزمی/ADJ,51023
رسانه/ADJ,51024
رستگار/ADJ,51025
رسمی/ADJ,51026
رسی/ADJ,51027
رسید#رس/ADJ,51028
رشتی/ADJ,51029
رفاه/ADJ,51030
رفاهی/ADJ,51031
رفت#رو/ADJ,51032
رفتاری/ADJ,51033
رفیع/ADJ,51034
رقابتی/ADJ,51035
رقیق/ADJ,51036
رمانتیک/ADJ,51037
رمزدار/ADJ,51038
رنجور/ADJ,51039
رنگارنگ/ADJ,51040
رنگی/ADJ,51041
رنگین/ADJ,51042
رها/ADJ,51043
رهاشده/ADJ,51044
رو/ADJ,51045
روا/ADJ,51046
روائی/ADJ,51047
روان/ADJ,51048
روانه/ADJ,51049
روانی/ADJ,51050
روباز/ADJ,51051
روبرو/ADJ,51052
روحانی/ADJ,51053
روحی/ADJ,51054
روز/ADJ,51055
روزافزون/ADJ,51056
روزانه/ADJ,51057
روزمره/ADJ,51058
روس/ADJ,51059
روستایی/ADJ,51060
روسپی/ADJ,51061
روسی/ADJ,51062
روشن/ADJ,51063
روشنفکر/ADJ,51064
روشنفکری/ADJ,51065
روشنگر/ADJ,51066
روغنی/ADJ,51067
روماتیسمی/ADJ,51068
رومی/ADJ,51069
روند/ADJ,51070
رونده/ADJ,51071
رویایی/ADJ,51072
ریاکار/ADJ,51073
ریز/ADJ,51074
ریزبافت/ADJ,51075
ریلی/ADJ,51076
ریوی/ADJ,51077
ریگی/ADJ,51078
زاده/ADJ,51079
زار/ADJ,51080
زاهد/ADJ,51081
زاید/ADJ,51082
زایشی/ADJ,51083
زاییده/ADJ,51084
زبان/ADJ,51085
زبده/ADJ,51086
زبر/ADJ,51087
زبردست/ADJ,51088
زجرآور/ADJ,51089
زخمی/ADJ,51090
زده/ADJ,51091
زراعتی/ADJ,51092
زراعی/ADJ,51093
زرتشتی/ADJ,51094
زرد/ADJ,51095
زردرنگ/ADJ,51096
زردشتی/ADJ,51097
زرنگ/ADJ,51098
زرهی/ADJ,51099
زری/ADJ,51100
زرین/ADJ,51101
زشت/ADJ,51102
زعفرانی/ADJ,51103
زغالی/ADJ,51104
زلال/ADJ,51105
زمان/ADJ,51106
زمستانه/ADJ,51107
زمستانی/ADJ,51108
زمینی/ADJ,51109
زن/ADJ,51110
زناشویی/ADJ,51111
زنانه/ADJ,51112
زنبوری/ADJ,51113
زنجانی/ADJ,51114
زندانی/ADJ,51115
زنده/ADJ,51116
زننده/ADJ,51117
زنگبار/ADJ,51118
زوج/ADJ,51119
زوجی/ADJ,51120
زود/ADJ,51121
زودرس/ADJ,51122
زودهنگام/ADJ,51123
زودگذر/ADJ,51124
زیاد/ADJ,51125
زیارتی/ADJ,51126
زیانبار/ADJ,51127
زیبا/ADJ,51128
زیباروی/ADJ,51129
زیبنده/ADJ,51130
زیر/ADJ,51131
زیربغل/ADJ,51132
زیردریایی/ADJ,51133
زیرزمینی/ADJ,51134
زیرک/ADJ,51135
زیرین/ADJ,51136
زیستی/ADJ,51137
زینبی/ADJ,51138
سابق/ADJ,51139
ساختاری/ADJ,51140
ساختمان/ADJ,51141
ساختمانی/ADJ,51142
ساخته/ADJ,51143
ساختگی/ADJ,51144
ساده/ADJ,51145
سازمانی/ADJ,51146
سازنده/ADJ,51147
سازگار/ADJ,51148
ساسانی/ADJ,51149
ساطع/ADJ,51150
ساعته/ADJ,51151
ساعتی/ADJ,51152
ساعی/ADJ,51153
ساقط/ADJ,51154
سال/ADJ,51155
سالانه/ADJ,51156
سالخورده/ADJ,51157
سالم/ADJ,51158
سالمند/ADJ,51159
ساله/ADJ,51160
سالگی/ADJ,51161
سالیانه/ADJ,51162
سامی/ADJ,51163
سانتی/ADJ,51164
ساکت/ADJ,51165
ساکن/ADJ,51166
سایبری/ADJ,51167
سایشی/ADJ,51168
ساییده/ADJ,51169
سبز/ADJ,51170
سبعانه/ADJ,51171
سبک/ADJ,51172
سترون/ADJ,51173
ستمکار/ADJ,51174
ستوده/ADJ,51175
سخاوتمندانه/ADJ,51176
سخت/ADJ,51177
سر/ADJ,51178
سرازیر/ADJ,51179
سراسر/ADJ,51180
سراسری/ADJ,51181
سرافراز/ADJ,51182
سرانه/ADJ,51183
سرب/ADJ,51184
سربلند/ADJ,51185
سرخ/ADJ,51186
سرخورده/ADJ,51187
سرد/ADJ,51188
سردرگم/ADJ,51189
سردسیر/ADJ,51190
سرزده/ADJ,51191
سرزنده/ADJ,51192
سرسبز/ADJ,51193
سرسخت/ADJ,51194
سرسختانه/ADJ,51195
سرشار/ADJ,51196
سرشتی/ADJ,51197
سرشناس/ADJ,51198
سرطانی/ADJ,51199
سرعتی/ADJ,51200
سرمست/ADJ,51201
سرنگون/ADJ,51202
سروده/ADJ,51203
سرپا/ADJ,51204
سرپایی/ADJ,51205
سرپوشیده/ADJ,51206
سرگردان/ADJ,51207
سرگرم/ADJ,51208
سرگشاده/ADJ,51209
سری/ADJ,51210
سریع/ADJ,51211
سزاوار/ADJ,51212
سست/ADJ,51213
سطحی/ADJ,51214
سعادتمند/ADJ,51215
سعودی/ADJ,51216
سعید/ADJ,51217
سفارشی/ADJ,51218
سفالی/ADJ,51219
سفت/ADJ,51220
سفید/ADJ,51221
سفیدرنگ/ADJ,51222
سفیدپوست/ADJ,51223
سلبی/ADJ,51224
سلجوقی/ADJ,51225
سلطانی/ADJ,51226
سلطنتی/ADJ,51227
سلولی/ADJ,51228
سلیم/ADJ,51229
سمعی/ADJ,51230
سمی/ADJ,51231
سنتی/ADJ,51232
سنجیده/ADJ,51233
سنگی/ADJ,51234
سنگین/ADJ,51235
سهامی/ADJ,51236
سهل/ADJ,51237
سهوی/ADJ,51238
سهیم/ADJ,51239
سو/ADJ,51240
سوء/ADJ,51241
سوار/ADJ,51242
سواره/ADJ,51243
سواری/ADJ,51244
سوخته/ADJ,51245
سوختی/ADJ,51246
سودآور/ADJ,51247
سودازده/ADJ,51248
سودجو/ADJ,51249
سودمند/ADJ,51250
سوراخ/ADJ,51251
سوزان/ADJ,51252
سوزناک/ADJ,51253
سوزنی/ADJ,51254
سوسیالیستی/ADJ,51255
سوم/ADJ,51256
سومالیایی/ADJ,51257
سومین/ADJ,51258
سوپر/ADJ,51259
سپاسگزار/ADJ,51260
سپید/ADJ,51261
سکتاریسم/ADJ,51262
سکولار/ADJ,51263
سگی/ADJ,51264
سی/ADJ,51265
سیاحتی/ADJ,51266
سیار/ADJ,51267
سیاسی/ADJ,51268
سیاه/ADJ,51269
سیر/ADJ,51270
سیراب/ADJ,51271
سیرجانی/ADJ,51272
سیزدهم/ADJ,51273
سیزدهمین/ADJ,51274
سیستماتیک/ADJ,51275
سینمایی/ADJ,51276
سیگاری/ADJ,51277
شاخص/ADJ,51278
شاد/ADJ,51279
شاداب/ADJ,51280
شادمان/ADJ,51281
شادمانه/ADJ,51282
شاعر/ADJ,51283
شاعرانه/ADJ,51284
شاغل/ADJ,51285
شامخ/ADJ,51286
شامل/ADJ,51287
شانزدهم/ADJ,51288
شاهد/ADJ,51289
شاهنشاهی/ADJ,51290
شاکر/ADJ,51291
شاکی/ADJ,51292
شایان/ADJ,51293
شایسته/ADJ,51294
شایع/ADJ,51295
شبه/ADJ,51296
شبیه/ADJ,51297
شتابزده/ADJ,51298
شجاع/ADJ,51299
شجاعانه/ADJ,51300
شجاعی/ADJ,51301
شخص/ADJ,51302
شخصی/ADJ,51303
شخصیتی/ADJ,51304
شدنی/ADJ,51305
شدید/ADJ,51306
شرافتمندانه/ADJ,51307
شرعی/ADJ,51308
شرقی/ADJ,51309
شرمنده/ADJ,51310
شرور/ADJ,51311
شرکتی/ADJ,51312
شریف/ADJ,51313
ششم/ADJ,51314
ششمین/ADJ,51315
شصتمین/ADJ,51316
شعاری/ADJ,51317
شعری/ADJ,51318
شغلی/ADJ,51319
شفابخش/ADJ,51320
شفاف/ADJ,51321
شفاهی/ADJ,51322
شفته/ADJ,51323
شفیع/ADJ,51324
شل/ADJ,51325
شلوغ/ADJ,51326
شماتیک/ADJ,51327
شمارشی/ADJ,51328
شمالی/ADJ,51329
شمرده/ADJ,51330
شمسی/ADJ,51331
شناخت#شناس/ADJ,51332
شناختی/ADJ,51333
شناور/ADJ,51334
شنوا/ADJ,51335
شنی/ADJ,51336
شنید#شنو/ADJ,51337
شهر/ADJ,51338
شهرستان/ADJ,51339
شهرستانی/ADJ,51340
شهروندی/ADJ,51341
شهری/ADJ,51342
شهیر/ADJ,51343
شوخ/ADJ,51344
شور/ADJ,51345
شورانگیز/ADJ,51346
شوریده/ADJ,51347
شوم/ADJ,51348
شوهردار/ADJ,51349
شوکه/ADJ,51350
شکاری/ADJ,51351
شکاک/ADJ,51352
شکسته/ADJ,51353
شکننده/ADJ,51354
شکوفا/ADJ,51355
شکوهمند/ADJ,51356
شگرف/ADJ,51357
شگفت/ADJ,51358
شیبدار/ADJ,51359
شیرده/ADJ,51360
شیروانی/ADJ,51361
شیرین/ADJ,51362
شیطانی/ADJ,51363
شیعی/ADJ,51364
شیفته/ADJ,51365
شیمیایی/ADJ,51366
شیک/ADJ,51367
صادر/ADJ,51368
صادراتی/ADJ,51369
صادرشده/ADJ,51370
صادره/ADJ,51371
صادرکننده/ADJ,51372
صادق/ADJ,51373
صادقانه/ADJ,51374
صاف/ADJ,51375
صالح/ADJ,51376
صامت/ADJ,51377
صبور/ADJ,51378
صبورانه/ADJ,51379
صحرائی/ADJ,51380
صحرانشین/ADJ,51381
صحرایی/ADJ,51382
صحیح/ADJ,51383
صدادار/ADJ,51384
صدمین/ADJ,51385
صرف/ADJ,51386
صریح/ADJ,51387
صعودی/ADJ,51388
صغیر/ADJ,51389
صفحه/ADJ,51390
صلواتی/ADJ,51391
صلی/ADJ,51392
صلیبی/ADJ,51393
صمدانی/ADJ,51394
صمیمانه/ADJ,51395
صمیمی/ADJ,51396
صنعتی/ADJ,51397
صنفی/ADJ,51398
صهیونیست/ADJ,51399
صهیونیستی/ADJ,51400
صوتی/ADJ,51401
صورتی/ADJ,51402
صوری/ADJ,51403
صوفیانه/ADJ,51404
صیادی/ADJ,51405
ضایع/ADJ,51406
ضخیم/ADJ,51407
ضد/ADJ,51408
ضداسلامی/ADJ,51409
ضدعفونی/ADJ,51410
ضدهوایی/ADJ,51411
ضربتی/ADJ,51412
ضروری/ADJ,51413
ضعیف/ADJ,51414
ضمنی/ADJ,51415
طالب/ADJ,51416
طبعی/ADJ,51417
طبقاتی/ADJ,51418
طبی/ADJ,51419
طبیعی/ADJ,51420
طرفدار/ADJ,51421
طلا/ADJ,51422
طلایی/ADJ,51423
طلبه/ADJ,51424
طنزآمیز/ADJ,51425
طول/ADJ,51426
طولانی/ADJ,51427
طولی/ADJ,51428
طویل/ADJ,51429
ظالم/ADJ,51430
ظالمانه/ADJ,51431
ظاهر/ADJ,51432
ظاهربین/ADJ,51433
ظاهری/ADJ,51434
ظریف/ADJ,51435
عابد/ADJ,51436
عابر/ADJ,51437
عاجز/ADJ,51438
عاجل/ADJ,51439
عاجلانه/ADJ,51440
عادتی/ADJ,51441
عادل/ADJ,51442
عادلانه/ADJ,51443
عادی/ADJ,51444
عارض/ADJ,51445
عارف/ADJ,51446
عارفانه/ADJ,51447
عاری/ADJ,51448
عازم/ADJ,51449
عاشق/ADJ,51450
عاشقانه/ADJ,51451
عاشورایی/ADJ,51452
عاطفی/ADJ,51453
عاقد/ADJ,51454
عاقل/ADJ,51455
عاقلانه/ADJ,51456
عالم/ADJ,51457
عالی/ADJ,51458
عالیه/ADJ,51459
عام/ADJ,51460
عامه/ADJ,51461
عامیانه/ADJ,51462
عبادی/ADJ,51463
عبری/ADJ,51464
عتیق/ADJ,51465
عثمانی/ADJ,51466
عجیب/ADJ,51467
عجین/ADJ,51468
عراقی/ADJ,51469
عرب/ADJ,51470
عربی/ADJ,51471
عرفانی/ADJ,51472
عرفی/ADJ,51473
عروسکی/ADJ,51474
عروضی/ADJ,51475
عروقی/ADJ,51476
عریض/ADJ,51477
عزادار/ADJ,51478
عزیز/ADJ,51479
عشایری/ADJ,51480
عشقی/ADJ,51481
عصبانی/ADJ,51482
عصبی/ADJ,51483
عضلانی/ADJ,51484
عضو/ADJ,51485
عطرآگین/ADJ,51486
عطف/ADJ,51487
عظام/ADJ,51488
عظیم/ADJ,51489
عفونی/ADJ,51490
عفیف/ADJ,51491
عقب/ADJ,51492
عقلانی/ADJ,51493
عقلی/ADJ,51494
عقیدتی/ADJ,51495
علاقمند/ADJ,51496
علمی/ADJ,51497
علمیه/ADJ,51498
علنی/ADJ,51499
علوی/ADJ,51500
عمد/ADJ,51501
عمده/ADJ,51502
عمدی/ADJ,51503
عمرانی/ADJ,51504
عمقی/ADJ,51505
عملگرا/ADJ,51506
عملی/ADJ,51507
عملیاتی/ADJ,51508
عمود/ADJ,51509
عمودی/ADJ,51510
عمومی/ADJ,51511
عمیق/ADJ,51512
عوامانه/ADJ,51513
عیلامی/ADJ,51514
عینی/ADJ,51515
غارتگر/ADJ,51516
غاصب/ADJ,51517
غافل/ADJ,51518
غافلگیر/ADJ,51519
غافلگیرکننده/ADJ,51520
غالب/ADJ,51521
غایب/ADJ,51522
غایی/ADJ,51523
غذا/ADJ,51524
غذاخوری/ADJ,51525
غرا/ADJ,51526
غربی/ADJ,51527
غرق/ADJ,51528
غریب/ADJ,51529
غریبه/ADJ,51530
غریزی/ADJ,51531
غصبی/ADJ,51532
غضبناک/ADJ,51533
غلط/ADJ,51534
غلیظ/ADJ,51535
غمخوار/ADJ,51536
غمگین/ADJ,51537
غنی/ADJ,51538
غیرآهنی/ADJ,51539
غیراخلاقی/ADJ,51540
غیراستاندارد/ADJ,51541
غیراصلی/ADJ,51542
غیراصولی/ADJ,51543
غیراقلیدسی/ADJ,51544
غیرانسانی/ADJ,51545
غیرتماسی/ADJ,51546
غیرحضوری/ADJ,51547
غیرخطی/ADJ,51548
غیرداستانی/ADJ,51549
غیردوستانه/ADJ,51550
غیردولتی/ADJ,51551
غیردینی/ADJ,51552
غیررسمی/ADJ,51553
غیرشرعی/ADJ,51554
غیرعادی/ADJ,51555
غیرعرب/ADJ,51556
غیرعلنی/ADJ,51557
غیرقانونی/ADJ,51558
غیرمترقبه/ADJ,51559
غیرمتعارف/ADJ,51560
غیرمذهبی/ADJ,51561
غیرمستقیم/ADJ,51562
غیرمسلح/ADJ,51563
غیرمسیحی/ADJ,51564
غیرمنتظره/ADJ,51565
غیرمنطقی/ADJ,51566
غیرمنقول/ADJ,51567
غیرنظامی/ADJ,51568
غیرنفتی/ADJ,51569
غیرنقدی/ADJ,51570
غیرواقعی/ADJ,51571
غیرکارشناسی/ADJ,51572
غیریهودی/ADJ,51573
غیور/ADJ,51574
فائز/ADJ,51575
فاتح/ADJ,51576
فاحش/ADJ,51577
فاخر/ADJ,51578
فارسی/ADJ,51579
فارغ/ADJ,51580
فاسد/ADJ,51581
فاسق/ADJ,51582
فاش/ADJ,51583
فاصل/ADJ,51584
فاضل/ADJ,51585
فاضله/ADJ,51586
فاطمی/ADJ,51587
فاقد/ADJ,51588
فامیل/ADJ,51589
فانتزی/ADJ,51590
فانی/ADJ,51591
فجیع/ADJ,51592
فدا/ADJ,51593
فدرال/ADJ,51594
فدرالی/ADJ,51595
فرا/ADJ,51596
فراتر/ADJ,51597
فرادست/ADJ,51598
فرار/ADJ,51599
فراری/ADJ,51600
فراصنعتی/ADJ,51601
فراطبیعی/ADJ,51602
فراماسونری/ADJ,51603
فراملی/ADJ,51604
فراموش/ADJ,51605
فرانسه/ADJ,51606
فرانسوی/ADJ,51607
فراوان/ADJ,51608
فراگیر/ADJ,51609
فراگیری/ADJ,51610
فربه/ADJ,51611
فرد/ADJ,51612
فردی/ADJ,51613
فرزانه/ADJ,51614
فرسایشی/ADJ,51615
فرسوده/ADJ,51616
فرضی/ADJ,51617
فرعون/ADJ,51618
فرعی/ADJ,51619
فرمانبردار/ADJ,51620
فرمی/ADJ,51621
فرنگ/ADJ,51622
فرنگی/ADJ,51623
فرهنگی/ADJ,51624
فرهیخته/ADJ,51625
فروتن/ADJ,51626
فروخورده/ADJ,51627
فرورفته/ADJ,51628
فروزان/ADJ,51629
فروشندگی/ADJ,51630
فرومایه/ADJ,51631
فروپاشیده/ADJ,51632
فریبنده/ADJ,51633
فزاینده/ADJ,51634
فسیلی/ADJ,51635
فشرده/ADJ,51636
فصلی/ADJ,51637
فصیح/ADJ,51638
فضا/ADJ,51639
فضایی/ADJ,51640
فعال/ADJ,51641
فعالانه/ADJ,51642
فعلی/ADJ,51643
فقهی/ADJ,51644
فقید/ADJ,51645
فقیر/ADJ,51646
فقیه/ADJ,51647
فلاحتی/ADJ,51648
فلج/ADJ,51649
فلزی/ADJ,51650
فلسطینی/ADJ,51651
فلسفی/ADJ,51652
فلکی/ADJ,51653
فنری/ADJ,51654
فنلاندی/ADJ,51655
فنی/ADJ,51656
فهمیده/ADJ,51657
فهیم/ADJ,51658
فوری/ADJ,51659
فوریت/ADJ,51660
فوق/ADJ,51661
فوقانی/ADJ,51662
فولادی/ADJ,51663
فکری/ADJ,51664
فیزیولوژیکی/ADJ,51665
فیزیکی/ADJ,51666
فیلسوف/ADJ,51667
فیلیپینی/ADJ,51668
قائل/ADJ,51669
قائم/ADJ,51670
قابل/ADJ,51671
قاتل/ADJ,51672
قادر/ADJ,51673
قاطع/ADJ,51674
قاطعانه/ADJ,51675
قاطی/ADJ,51676
قاعده/ADJ,51677
قانع/ADJ,51678
قانون/ADJ,51679
قانونی/ADJ,51680
قاچاق/ADJ,51681
قاچاقچی/ADJ,51682
قایم/ADJ,51683
قبطی/ADJ,51684
قبل/ADJ,51685
قبلی/ADJ,51686
قبول/ADJ,51687
قبولی/ADJ,51688
قد/ADJ,51689
قدبلند/ADJ,51690
قدرت/ADJ,51691
قدرتمند/ADJ,51692
قدرتمندی/ADJ,51693
قدرشناس/ADJ,51694
قدسی/ADJ,51695
قدیم/ADJ,51696
قدیمی/ADJ,51697
قراردادی/ADJ,51698
قرانی/ADJ,51699
قرص/ADJ,51700
قرضی/ADJ,51701
قرمز/ADJ,51702
قریب/ADJ,51703
قرین/ADJ,51704
قزوینی/ADJ,51705
قشنگ/ADJ,51706
قضائیه/ADJ,51707
قضایی/ADJ,51708
قطع/ADJ,51709
قطعی/ADJ,51710
قفقازی/ADJ,51711
قفلی/ADJ,51712
قلابی/ADJ,51713
قلبی/ADJ,51714
قلم/ADJ,51715
قلیل/ADJ,51716
قمری/ADJ,51717
قهرمانی/ADJ,51718
قهری/ADJ,51719
قوم/ADJ,51720
قومی/ADJ,51721
قوی/ADJ,51722
قیاسی/ADJ,51723
قیصری/ADJ,51724
قیمتی/ADJ,51725
لاابالی/ADJ,51726
لاتین/ADJ,51727
لاتینی/ADJ,51728
لازم/ADJ,51729
لازمه/ADJ,51730
لاستیکی/ADJ,51731
لاغر/ADJ,51732
لال/ADJ,51733
لاکی/ADJ,51734
لایق/ADJ,51735
لبریز/ADJ,51736
لبنانی/ADJ,51737
لبنی/ADJ,51738
لجستیک/ADJ,51739
لر/ADJ,51740
لرزان/ADJ,51741
لطیف/ADJ,51742
لعابدار/ADJ,51743
لعنتی/ADJ,51744
لغزنده/ADJ,51745
لغو/ADJ,51746
لغوی/ADJ,51747
لفظی/ADJ,51748
لمسی/ADJ,51749
لنفاوی/ADJ,51750
لو/ADJ,51751
لوکس/ADJ,51752
لک/ADJ,51753
لیبرال/ADJ,51754
لیبرالیستی/ADJ,51755
لیز/ADJ,51756
م/ADJ,51757
مؤثر/ADJ,51758
مؤدب/ADJ,51759
مؤمن/ADJ,51760
مائوئیست/ADJ,51761
ماتریالیستی/ADJ,51762
مادر/ADJ,51763
مادرانه/ADJ,51764
مادری/ADJ,51765
ماده/ADJ,51766
مادی/ADJ,51767
مارپیچ/ADJ,51768
مارکسیست/ADJ,51769
مارکسیستی/ADJ,51770
مازاد/ADJ,51771
مازندرانی/ADJ,51772
ماشینی/ADJ,51773
ماقبل/ADJ,51774
مالی/ADJ,51775
مالیاتی/ADJ,51776
مالیه/ADJ,51777
ماند#مان/ADJ,51778
ماندنی/ADJ,51779
مانده/ADJ,51780
ماندگار/ADJ,51781
ماه/ADJ,51782
ماهانه/ADJ,51783
ماهر/ADJ,51784
ماهرانه/ADJ,51785
ماهه/ADJ,51786
ماهیانه/ADJ,51787
مایع/ADJ,51788
مایل/ADJ,51789
مایلی/ADJ,51790
مبارز/ADJ,51791
مبارک/ADJ,51792
مبارکه/ADJ,51793
مبتدی/ADJ,51794
مبتذل/ADJ,51795
مبتلا/ADJ,51796
مبتنی/ADJ,51797
مبتکر/ADJ,51798
مبدل/ADJ,51799
مبذول/ADJ,51800
مبسوط/ADJ,51801
مبطل/ADJ,51802
مبهم/ADJ,51803
مبین/ADJ,51804
متاثر/ADJ,51805
متاع/ADJ,51806
متبادر/ADJ,51807
متبحر/ADJ,51808
متبرک/ADJ,51809
متبلور/ADJ,51810
متبوع/ADJ,51811
متجانس/ADJ,51812
متجاوز/ADJ,51813
متجاوزانه/ADJ,51814
متجدد/ADJ,51815
متحد/ADJ,51816
متحدالشکل/ADJ,51817
متحده/ADJ,51818
متحرک/ADJ,51819
متحصن/ADJ,51820
متحمل/ADJ,51821
متحول/ADJ,51822
متحیر/ADJ,51823
متخاصم/ADJ,51824
متخصص/ADJ,51825
متخلخل/ADJ,51826
متخلص/ADJ,51827
متخلف/ADJ,51828
متداول/ADJ,51829
متدین/ADJ,51830
متذکر/ADJ,51831
متراکم/ADJ,51832
مترتب/ADJ,51833
مترقی/ADJ,51834
متروک/ADJ,51835
متروکه/ADJ,51836
متری/ADJ,51837
متزلزل/ADJ,51838
متشنج/ADJ,51839
متشکر/ADJ,51840
متشکل/ADJ,51841
متصدی/ADJ,51842
متصف/ADJ,51843
متصل/ADJ,51844
متضاد/ADJ,51845
متضرر/ADJ,51846
متضمن/ADJ,51847
متعادل/ADJ,51848
متعارض/ADJ,51849
متعارف/ADJ,51850
متعال/ADJ,51851
متعالی/ADJ,51852
متعاهد/ADJ,51853
متعجب/ADJ,51854
متعدد/ADJ,51855
متعصب/ADJ,51856
متعصبانه/ADJ,51857
متعلق/ADJ,51858
متعلقه/ADJ,51859
متعهد/ADJ,51860
متغیر/ADJ,51861
متفاوت/ADJ,51862
متفرق/ADJ,51863
متفرقه/ADJ,51864
متفکر/ADJ,51865
متقابل/ADJ,51866
متقارن/ADJ,51867
متقاضی/ADJ,51868
متقاطع/ADJ,51869
متقاعد/ADJ,51870
متقبل/ADJ,51871
متقدم/ADJ,51872
متقلب/ADJ,51873
متقن/ADJ,51874
متقی/ADJ,51875
متلاشی/ADJ,51876
متمادی/ADJ,51877
متمایز/ADJ,51878
متمایل/ADJ,51879
متمدن/ADJ,51880
متمرد/ADJ,51881
متمرکز/ADJ,51882
متممی/ADJ,51883
متمول/ADJ,51884
متناسب/ADJ,51885
متناقض/ADJ,51886
متناوب/ADJ,51887
متنبه/ADJ,51888
