lemma,cl
homonyme/ADJ,51642
homosexuel/ADJ,51643
homéostasique/ADJ,51644
hongrois/ADJ,51645
honnête/ADJ,51646
honoraire/ADJ,51647
honorifique/ADJ,51648
honteux/ADJ,51649
horaire/ADJ,51650
horizontal/ADJ,51651
hormonal/ADJ,51652
horrible/ADJ,51653
horrifiant/ADJ,51654
horticole/ADJ,51655
hospitalier/ADJ,51656
hostile/ADJ,51657
hot/ADJ,51658
houiller/ADJ,51659
huitième/ADJ,51660
humain/ADJ,51661
humaniste/ADJ,51662
humanitaire/ADJ,51663
humanoïde/ADJ,51664
humble/ADJ,51665
humide/ADJ,51666
humoristique/ADJ,51667
hun/ADJ,51668
huppé/ADJ,51669
hyaloplasmique/ADJ,51670
hybride/ADJ,51671
hydraulique/ADJ,51672
hydrique/ADJ,51673
hydro-électrique/ADJ,51674
hydrographique/ADJ,51675
hydrogéné/ADJ,51676
hydropneumatique/ADJ,51677
hydrostatique/ADJ,51678
hydrothermal/ADJ,51679
hydroélectrique/ADJ,51680
hygiéniste/ADJ,51681
hypercritique/ADJ,51682
hypersensible/ADJ,51683
hypnotique/ADJ,51684
hypocrite/ADJ,51685
hypostyle/ADJ,51686
hypothétique/ADJ,51687
hébraïque/ADJ,51688
hédoniste/ADJ,51689
hélicoïde/ADJ,51690
héliographique/ADJ,51691
héliosynchrone/ADJ,51692
hémiptère/ADJ,51693
hémorragique/ADJ,51694
hépatique/ADJ,51695
héroïque/ADJ,51696
héréditaire/ADJ,51697
hérétique/ADJ,51698
hétéroclite/ADJ,51699
hétérogène/ADJ,51700
hétérozygote/ADJ,51701
hôtelier/ADJ,51702
i/ADJ,51703
iconographique/ADJ,51704
identifié/ADJ,51705
identique/ADJ,51706
idiot/ADJ,51707
idoine/ADJ,51708
idrisside/ADJ,51709
idéal/ADJ,51710
idéalisé/ADJ,51711
idéologique/ADJ,51712
ier/ADJ,51713
ignoble/ADJ,51714
ii/ADJ,51715
iie/ADJ,51716
iii/ADJ,51717
iiie/ADJ,51718
iiième/ADJ,51719
iliaque/ADJ,51720
illettré/ADJ,51721
illimité/ADJ,51722
illusoire/ADJ,51723
illustre/ADJ,51724
illustré/ADJ,51725
illégal/ADJ,51726
illégitime/ADJ,51727
imaginaire/ADJ,51728
imago/ADJ,51729
imbattable/ADJ,51730
imbécile/ADJ,51731
immaculé/ADJ,51732
immatériel/ADJ,51733
immense/ADJ,51734
immeuble/ADJ,51735
immigré/ADJ,51736
imminent/ADJ,51737
immobile/ADJ,51738
immobilier/ADJ,51739
immonde/ADJ,51740
immortel/ADJ,51741
immuable/ADJ,51742
immunitaire/ADJ,51743
immunologique/ADJ,51744
immédiat/ADJ,51745
impardonnable/ADJ,51746
imparfait/ADJ,51747
impartial/ADJ,51748
impatient/ADJ,51749
impeccable/ADJ,51750
imperial/ADJ,51751
imperturbable/ADJ,51752
implacable/ADJ,51753
implantable/ADJ,51754
implicite/ADJ,51755
impopulaire/ADJ,51756
important/ADJ,51757
importé/ADJ,51758
imposable/ADJ,51759
imposant/ADJ,51760
impossible/ADJ,51761
imprenable/ADJ,51762
impressionnant/ADJ,51763
impressionniste/ADJ,51764
imprimant/ADJ,51765
imprimé/ADJ,51766
improbable/ADJ,51767
impropre/ADJ,51768
imprécis/ADJ,51769
imprévisible/ADJ,51770
impuissant/ADJ,51771
impulsif/ADJ,51772
impuni/ADJ,51773
imputable/ADJ,51774
impératif/ADJ,51775
impérial/ADJ,51776
impérialiste/ADJ,51777
impérieux/ADJ,51778
inacceptable/ADJ,51779
inachevé/ADJ,51780
inadapté/ADJ,51781
inadmissible/ADJ,51782
inaliénable/ADJ,51783
inanimé/ADJ,51784
inaperçu/ADJ,51785
inapproprié/ADJ,51786
inapte/ADJ,51787
inattendu/ADJ,51788
incapable/ADJ,51789
incendiaire/ADJ,51790
incertain/ADJ,51791
incertum/ADJ,51792
incessant/ADJ,51793
incestueux/ADJ,51794
inchangé/ADJ,51795
incident/ADJ,51796
incitatif/ADJ,51797
inclus/ADJ,51798
incohérent/ADJ,51799
incolore/ADJ,51800
incomparable/ADJ,51801
incompatible/ADJ,51802
incomplet/ADJ,51803
incompressible/ADJ,51804
incompétent/ADJ,51805
inconcevable/ADJ,51806
inconditionnel/ADJ,51807
inconnu/ADJ,51808
inconscient/ADJ,51809
inconsistant/ADJ,51810
inconstant/ADJ,51811
incontestable/ADJ,51812
incontournable/ADJ,51813
incontrôlable/ADJ,51814
incontrôlé/ADJ,51815
incorrect/ADJ,51816
incroyable/ADJ,51817
indemne/ADJ,51818
indicateur/ADJ,51819
indicatif/ADJ,51820
indie/ADJ,51821
indien/ADJ,51822
indifférent/ADJ,51823
indigeste/ADJ,51824
indigne/ADJ,51825
indigène/ADJ,51826
indiqué/ADJ,51827
indirect/ADJ,51828
indiscutable/ADJ,51829
indispensable/ADJ,51830
indisponible/ADJ,51831
indissociable/ADJ,51832
individualiste/ADJ,51833
individuel/ADJ,51834
indivis/ADJ,51835
indo-australien/ADJ,51836
indochinois/ADJ,51837
indomptable/ADJ,51838
indonésien/ADJ,51839
indoor/ADJ,51840
inducteur/ADJ,51841
inductif/ADJ,51842
induit/ADJ,51843
industrialisé/ADJ,51844
industriel/ADJ,51845
industriels/ADJ,51846
indéboulonnable/ADJ,51847
indécent/ADJ,51848
indéfini/ADJ,51849
indéniable/ADJ,51850
indépendant/ADJ,51851
indésirable/ADJ,51852
indétectable/ADJ,51853
inefficace/ADJ,51854
inerte/ADJ,51855
inexistant/ADJ,51856
inexorable/ADJ,51857
inexplicable/ADJ,51858
inexpliqué/ADJ,51859
inexploré/ADJ,51860
infaisable/ADJ,51861
infect/ADJ,51862
infectieux/ADJ,51863
infernal/ADJ,51864
infiltré/ADJ,51865
infime/ADJ,51866
infini/ADJ,51867
infinitésimal/ADJ,51868
infirmier/ADJ,51869
inflammatoire/ADJ,51870
inflexible/ADJ,51871
influent/ADJ,51872
infondé/ADJ,51873
informatif/ADJ,51874
informatique/ADJ,51875
informe/ADJ,51876
informel/ADJ,51877
informé/ADJ,51878
infranchissable/ADJ,51879
infrarouge/ADJ,51880
infructueux/ADJ,51881
inférieur/ADJ,51882
ingrat/ADJ,51883
ingénieux/ADJ,51884
inhabituel/ADJ,51885
inhabité/ADJ,51886
inhibiteur/ADJ,51887
inhospitalier/ADJ,51888
inhumain/ADJ,51889
inhérent/ADJ,51890
inimitable/ADJ,51891
ininterrompu/ADJ,51892
initial/ADJ,51893
initiale/ADJ,51894
initiatique/ADJ,51895
injectable/ADJ,51896
injuste/ADJ,51897
injustifiable/ADJ,51898
inlassable/ADJ,51899
innocent/ADJ,51900
innombrable/ADJ,51901
innovant/ADJ,51902
innovateur/ADJ,51903
inné/ADJ,51904
inoffensif/ADJ,51905
inondable/ADJ,51906
inoubliable/ADJ,51907
inouï/ADJ,51908
inoxydable/ADJ,51909
inqualifiable/ADJ,51910
inquiet/ADJ,51911
inquiétant/ADJ,51912
insatiable/ADJ,51913
insatisfait/ADJ,51914
insaturé/ADJ,51915
inscrit/ADJ,51916
insectivore/ADJ,51917
insignifiant/ADJ,51918
insolite/ADJ,51919
insondable/ADJ,51920
insoutenable/ADJ,51921
inspiré/ADJ,51922
instable/ADJ,51923
instantané/ADJ,51924
institutionnel/ADJ,51925
instructeur/ADJ,51926
instrumental/ADJ,51927
insuffisant/ADJ,51928
insulaire/ADJ,51929
insulinique/ADJ,51930
insultant/ADJ,51931
insupportable/ADJ,51932
intact/ADJ,51933
intangible/ADJ,51934
intarissable/ADJ,51935
intellectuel/ADJ,51936
intelligent/ADJ,51937
intempestif/ADJ,51938
intemporel/ADJ,51939
intenable/ADJ,51940
intense/ADJ,51941
intensif/ADJ,51942
intentionnel/ADJ,51943
intentionné/ADJ,51944
inter-communautaire/ADJ,51945
interactif/ADJ,51946
interactionnel/ADJ,51947
intercommunal/ADJ,51948
intercontinental/ADJ,51949
interculturel/ADJ,51950
interdit/ADJ,51951
intergalactique/ADJ,51952
intergouvernemental/ADJ,51953
interminable/ADJ,51954
interministériel/ADJ,51955
intermédiaire/ADJ,51956
international/ADJ,51957
interne/ADJ,51958
interplanétaire/ADJ,51959
interposé/ADJ,51960
interprofessionnel/ADJ,51961
interracial/ADJ,51962
interreligieux/ADJ,51963
interrégional/ADJ,51964
intertropical/ADJ,51965
interurbain/ADJ,51966
interventionniste/ADJ,51967
interzonal/ADJ,51968
intestin/ADJ,51969
intestinal/ADJ,51970
intime/ADJ,51971
intouchable/ADJ,51972
intra-musculaire/ADJ,51973
intracrânien/ADJ,51974
intramusculaire/ADJ,51975
intransigeant/ADJ,51976
intraoculaire/ADJ,51977
intraplaque/ADJ,51978
intraveineux/ADJ,51979
intrinsèque/ADJ,51980
intronique/ADJ,51981
introspectif/ADJ,51982
introuvable/ADJ,51983
intuitif/ADJ,51984
intégral/ADJ,51985
intégrant/ADJ,51986
intégrer/ADJ,51987
intégriste/ADJ,51988
intégré/ADJ,51989
intéressant/ADJ,51990
intéressé/ADJ,51991
intérieur/ADJ,51992
intérimaire/ADJ,51993
inuit/ADJ,51994
inutile/ADJ,51995
inutilisable/ADJ,51996
inutilisé/ADJ,51997
invalidant/ADJ,51998
invalide/ADJ,51999
invasif/ADJ,52000
inventif/ADJ,52001
inverse/ADJ,52002
inversible/ADJ,52003
invincible/ADJ,52004
inviolé/ADJ,52005
invisible/ADJ,52006
involontaire/ADJ,52007
invraisemblable/ADJ,52008
invulnérable/ADJ,52009
inédit/ADJ,52010
inégal/ADJ,52011
inégalable/ADJ,52012
inégalitaire/ADJ,52013
inéligible/ADJ,52014
inéluctable/ADJ,52015
inévitable/ADJ,52016
ionien/ADJ,52017
ionique/ADJ,52018
irakien/ADJ,52019
iranien/ADJ,52020
irisé/ADJ,52021
irlandais/ADJ,52022
ironique/ADJ,52023
irrationnel/ADJ,52024
irrecevable/ADJ,52025
irresponsable/ADJ,52026
irrécupérable/ADJ,52027
irréel/ADJ,52028
irrégulier/ADJ,52029
irrépressible/ADJ,52030
irréprochable/ADJ,52031
irrésistible/ADJ,52032
irréversible/ADJ,52033
islamique/ADJ,52034
islamiste/ADJ,52035
islandais/ADJ,52036
isobare/ADJ,52037
isobarique/ADJ,52038
isochrone/ADJ,52039
isolé/ADJ,52040
isomorphe/ADJ,52041
isométrique/ADJ,52042
isotherme/ADJ,52043
israélien/ADJ,52044
israélite/ADJ,52045
israélo-arabe/ADJ,52046
israélo-libanais/ADJ,52047
israélo-palestinien/ADJ,52048
issu/ADJ,52049
italiano/ADJ,52050
italien/ADJ,52051
italique/ADJ,52052
itinérant/ADJ,52053
itératif/ADJ,52054
ive/ADJ,52055
ivoirien/ADJ,52056
ivre/ADJ,52057
ixe/ADJ,52058
jacobien/ADJ,52059
jaloux/ADJ,52060
jamaïcain/ADJ,52061
janséniste/ADJ,52062
japonais/ADJ,52063
jaune/ADJ,52064
jaunâtre/ADJ,52065
jeune/ADJ,52066
joignable/ADJ,52067
joint/ADJ,52068
joli/ADJ,52069
jordanien/ADJ,52070
joué/ADJ,52071
jovial/ADJ,52072
jovien/ADJ,52073
joyeux/ADJ,52074
judiciaire/ADJ,52075
judicieux/ADJ,52076
juif/ADJ,52077
julien/ADJ,52078
jumeau/ADJ,52079
junior/ADJ,52080
jurassien/ADJ,52081
juridictionnel/ADJ,52082
juridique/ADJ,52083
juste/ADJ,52084
justificatif/ADJ,52085
justifié/ADJ,52086
juteux/ADJ,52087
juvénile/ADJ,52088
jésuite/ADJ,52089
kabyle/ADJ,52090
kanak/ADJ,52091
kantien/ADJ,52092
karaïte/ADJ,52093
karstique/ADJ,52094
kazakh/ADJ,52095
khitan/ADJ,52096
khmer/ADJ,52097
kilométrique/ADJ,52098
kinase/ADJ,52099
kitsch/ADJ,52100
kosovar/ADJ,52101
kurde/ADJ,52102
laborieux/ADJ,52103
lactique/ADJ,52104
lacté/ADJ,52105
lacustre/ADJ,52106
lagrangien/ADJ,52107
laid/ADJ,52108
laineux/ADJ,52109
laitier/ADJ,52110
lamentable/ADJ,52111
lampassé/ADJ,52112
lancastrien/ADJ,52113
lancéolé/ADJ,52114
landais/ADJ,52115
laotien/ADJ,52116
large/ADJ,52117
larvaire/ADJ,52118
las/ADJ,52119
last/ADJ,52120
latin/ADJ,52121
latino-américain/ADJ,52122
latéral/ADJ,52123
lausannois/ADJ,52124
lavable/ADJ,52125
laïc/ADJ,52126
laïque/ADJ,52127
ledit/ADJ,52128
lent/ADJ,52129
lequel/ADJ,52130
letton/ADJ,52131
lettré/ADJ,52132
libanais/ADJ,52133
liberal/ADJ,52134
libertaire/ADJ,52135
libre/ADJ,52136
libyen/ADJ,52137
libéral/ADJ,52138
libérateur/ADJ,52139
libératoire/ADJ,52140
libérien/ADJ,52141
libéré/ADJ,52142
licencié/ADJ,52143
lie/ADJ,52144
lien/ADJ,52145
ligure/ADJ,52146
lillois/ADJ,52147
limbourgeois/ADJ,52148
limite/ADJ,52149
limitrophe/ADJ,52150
limité/ADJ,52151
limousin/ADJ,52152
limpide/ADJ,52153
linguistique/ADJ,52154
linnéen/ADJ,52155
linéaire/ADJ,52156
liquide/ADJ,52157
liquidien/ADJ,52158
lisse/ADJ,52159
litigieux/ADJ,52160
little/ADJ,52161
littoral/ADJ,52162
littéraire/ADJ,52163
littéral/ADJ,52164
lituanien/ADJ,52165
liturgique/ADJ,52166
live/ADJ,52167
livresque/ADJ,52168
lié/ADJ,52169
liégeois/ADJ,52170
local/ADJ,52171
localisé/ADJ,52172
logiciel/ADJ,52173
logique/ADJ,52174
logistique/ADJ,52175
lointain/ADJ,52176
loisible/ADJ,52177
lombaire/ADJ,52178
lombard/ADJ,52179
londonien/ADJ,52180
long/ADJ,52181
longitudinal/ADJ,52182
longue/ADJ,52183
lorientais/ADJ,52184
lorrain/ADJ,52185
lourd/ADJ,52186
low/ADJ,52187
loyal/ADJ,52188
ltd/ADJ,52189
lucide/ADJ,52190
lucratif/ADJ,52191
ludique/ADJ,52192
luisant/ADJ,52193
lumineux/ADJ,52194
lunaire/ADJ,52195
lunatique/ADJ,52196
luthérien/ADJ,52197
luxembourgeois/ADJ,52198
luxueux/ADJ,52199
lymphatique/ADJ,52200
lyonnais/ADJ,52201
lyrique/ADJ,52202
légal/ADJ,52203
légendaire/ADJ,52204
léger/ADJ,52205
législatif/ADJ,52206
législative/ADJ,52207
légitime/ADJ,52208
légitimiste/ADJ,52209
légumineux/ADJ,52210
léonin/ADJ,52211
lépidoptère/ADJ,52212
létal/ADJ,52213
machiste/ADJ,52214
macroéconomique/ADJ,52215
macédonien/ADJ,52216
maghrébin/ADJ,52217
magique/ADJ,52218
magistral/ADJ,52219
magnifique/ADJ,52220
magnétique/ADJ,52221
magyarophone/ADJ,52222
maigre/ADJ,52223
maint/ADJ,52224
maison/ADJ,52225
majestueux/ADJ,52226
majeur/ADJ,52227
major/ADJ,52228
majoritaire/ADJ,52229
mal/ADJ,52230
malade/ADJ,52231
maladif/ADJ,52232
malais/ADJ,52233
malayo-polynésien/ADJ,52234
malgache/ADJ,52235
malheureux/ADJ,52236
malien/ADJ,52237
malin/ADJ,52238
malingre/ADJ,52239
maltais/ADJ,52240
maltène/ADJ,52241
malveillant/ADJ,52242
maléfique/ADJ,52243
manceau/ADJ,52244
mandchou/ADJ,52245
manifeste/ADJ,52246
manquant/ADJ,52247
manquer/ADJ,52248
manuel/ADJ,52249
manufacturier/ADJ,52250
manufacturé/ADJ,52251
manuscrit/ADJ,52252
maoïste/ADJ,52253
marchand/ADJ,52254
marginal/ADJ,52255
marianiste/ADJ,52256
marier/ADJ,52257
marin/ADJ,52258
maritime/ADJ,52259
marié/ADJ,52260
marocain/ADJ,52261
maronite/ADJ,52262
marquant/ADJ,52263
marrant/ADJ,52264
marron/ADJ,52265
marseillais/ADJ,52266
martial/ADJ,52267
martiniquais/ADJ,52268
marxiste/ADJ,52269
marécageux/ADJ,52270
masculin/ADJ,52271
massif/ADJ,52272
massique/ADJ,52273
mat/ADJ,52274
maternel/ADJ,52275
mathématique/ADJ,52276
matrimonial/ADJ,52277
mature/ADJ,52278
matériel/ADJ,52279
matériels/ADJ,52280
maudit/ADJ,52281
mauricien/ADJ,52282
mauritanien/ADJ,52283
mauvais/ADJ,52284
maximal/ADJ,52285
maximum/ADJ,52286
maya/ADJ,52287
mayençais/ADJ,52288
maçonnique/ADJ,52289
maître/ADJ,52290
mecklembourgeois/ADJ,52291
media/ADJ,52292
meilleur/ADJ,52293
melon/ADJ,52294
membre/ADJ,52295
menacé/ADJ,52296
menaçant/ADJ,52297
mendélien/ADJ,52298
mensonger/ADJ,52299
menstruel/ADJ,52300
mensuel/ADJ,52301
mental/ADJ,52302
mercenaire/ADJ,52303
merveilleux/ADJ,52304
messianique/ADJ,52305
mesurable/ADJ,52306
mesuré/ADJ,52307
meuble/ADJ,52308
meurtrier/ADJ,52309
mexicain/ADJ,52310
mi/ADJ,52311
mi-lourd/ADJ,52312
micro/ADJ,52313
microbien/ADJ,52314
microbiologique/ADJ,52315
microscopique/ADJ,52316
mieux/ADJ,52317
migrateur/ADJ,52318
migratoire/ADJ,52319
militaire/ADJ,52320
militant/ADJ,52321
milliardaire/ADJ,52322
mince/ADJ,52323
mineur/ADJ,52324
mineure/ADJ,52325
mini/ADJ,52326
miniature/ADJ,52327
minier/ADJ,52328
minimal/ADJ,52329
minimaliste/ADJ,52330
minime/ADJ,52331
minimum/ADJ,52332
ministériel/ADJ,52333
minoen/ADJ,52334
minoritaire/ADJ,52335
minuscule/ADJ,52336
minutieux/ADJ,52337
minéral/ADJ,52338
miraculeux/ADJ,52339
missionnaire/ADJ,52340
misérable/ADJ,52341
miteux/ADJ,52342
mitigé/ADJ,52343
mixte/ADJ,52344
mobile/ADJ,52345
mobilier/ADJ,52346
mobilisé/ADJ,52347
modal/ADJ,52348
moderne/ADJ,52349
modernisateur/ADJ,52350
moderniste/ADJ,52351
modeste/ADJ,52352
modique/ADJ,52353
modulable/ADJ,52354
modulaire/ADJ,52355
modéré/ADJ,52356
moindre/ADJ,52357
molaire/ADJ,52358
moldave/ADJ,52359
moléculaire/ADJ,52360
monarchique/ADJ,52361
monarchiste/ADJ,52362
monastique/ADJ,52363
mondain/ADJ,52364
mondial/ADJ,52365
mongol/ADJ,52366
mono-marque/ADJ,52367
monocaméral/ADJ,52368
monochrome/ADJ,52369
monoclonal/ADJ,52370
monographique/ADJ,52371
monoparental/ADJ,52372
monophylétique/ADJ,52373
monophysite/ADJ,52374
monoplace/ADJ,52375
monosyllabique/ADJ,52376
monothéiste/ADJ,52377
monotypique/ADJ,52378
monstre/ADJ,52379
monstrueux/ADJ,52380
montagnard/ADJ,52381
montagneux/ADJ,52382
montant/ADJ,52383
montbéliardais/ADJ,52384
montpelliérain/ADJ,52385
montréalais/ADJ,52386
monumental/ADJ,52387
monétaire/ADJ,52388
moqueur/ADJ,52389
moral/ADJ,52390
morale/ADJ,52391
morave/ADJ,52392
morbide/ADJ,52393
mordant/ADJ,52394
mormon/ADJ,52395
morphogénétique/ADJ,52396
morphologique/ADJ,52397
mort/ADJ,52398
mortel/ADJ,52399
moteur/ADJ,52400
motivé/ADJ,52401
motorisé/ADJ,52402
mots/ADJ,52403
mou/ADJ,52404
moudjahidine/ADJ,52405
moult/ADJ,52406
mouluré/ADJ,52407
mouvant/ADJ,52408
moyen/ADJ,52409
muet/ADJ,52410
muletier/ADJ,52411
multicolore/ADJ,52412
multiculturel/ADJ,52413
multiethnique/ADJ,52414
multifonctionnel/ADJ,52415
multiforme/ADJ,52416
multimédia/ADJ,52417
multipartite/ADJ,52418
multiplateforme/ADJ,52419
multiple/ADJ,52420
multiprocessus/ADJ,52421
multirôle/ADJ,52422
multisport/ADJ,52423
munichois/ADJ,52424
municipal/ADJ,52425
mural/ADJ,52426
musclé/ADJ,52427
musculaire/ADJ,52428
musical/ADJ,52429
musulman/ADJ,52430
muséal/ADJ,52431
mutagène/ADJ,52432
mutant/ADJ,52433
mutuel/ADJ,52434
mycologique/ADJ,52435
mycénien/ADJ,52436
mystique/ADJ,52437
mystérieux/ADJ,52438
mythique/ADJ,52439
mythologique/ADJ,52440
mâle/ADJ,52441
mécanique/ADJ,52442
méchant/ADJ,52443
méconnu/ADJ,52444
mécontent/ADJ,52445
médian/ADJ,52446
médiastinal/ADJ,52447
médiatique/ADJ,52448
médiatisé/ADJ,52449
médical/ADJ,52450
médicamenteux/ADJ,52451
médicinal/ADJ,52452
médico/ADJ,52453
médico-légal/ADJ,52454
médico-social/ADJ,52455
médico-éducatif/ADJ,52456
médiocre/ADJ,52457
méditatif/ADJ,52458
méditerranéen/ADJ,52459
médiéval/ADJ,52460
médullaire/ADJ,52461
méfiant/ADJ,52462
mégalomane/ADJ,52463
mégarien/ADJ,52464
mélangé/ADJ,52465
mélodique/ADJ,52466
mélodramatique/ADJ,52467
mémorable/ADJ,52468
mémoriel/ADJ,52469
ménager/ADJ,52470
méningé/ADJ,52471
ménopausé/ADJ,52472
méprisant/ADJ,52473
méridional/ADJ,52474
mérinide/ADJ,52475
méritocratique/ADJ,52476
mérité/ADJ,52477
mérovingien/ADJ,52478
mésolithique/ADJ,52479
mésopotamien/ADJ,52480
mésozoïque/ADJ,52481
métabolique/ADJ,52482
métallique/ADJ,52483
métallurgique/ADJ,52484
métamorphique/ADJ,52485
métaphorique/ADJ,52486
métaphysique/ADJ,52487
métastatique/ADJ,52488
méthodiste/ADJ,52489
métis/ADJ,52490
métisse/ADJ,52491
métrique/ADJ,52492
métrologique/ADJ,52493
métropolitain/ADJ,52494
météorique/ADJ,52495
météorologique/ADJ,52496
même/ADJ,52497
n-terminal/ADJ,52498
nacré/ADJ,52499
nain/ADJ,52500
namibien/ADJ,52501
nancéien/ADJ,52502
nantais/ADJ,52503
napoléonien/ADJ,52504
narratif/ADJ,52505
narrow/ADJ,52506
nasal/ADJ,52507
natal/ADJ,52508
natif/ADJ,52509
national/ADJ,52510
national-socialiste/ADJ,52511
nationalisme/ADJ,52512
nationaliste/ADJ,52513
naturaliste/ADJ,52514
naturel/ADJ,52515
nauruan/ADJ,52516
nauséabond/ADJ,52517
nautique/ADJ,52518
naval/ADJ,52519
navigable/ADJ,52520
nazi/ADJ,52521
naïf/ADJ,52522
nerveux/ADJ,52523
net/ADJ,52524
neuf/ADJ,52525
neural/ADJ,52526
neurobiologique/ADJ,52527
neurologique/ADJ,52528
neutre/ADJ,52529
neuvième/ADJ,52530
new/ADJ,52531
next/ADJ,52532
nicaraguayen/ADJ,52533
nickel/ADJ,52534
nidicole/ADJ,52535
nigérian/ADJ,52536
nilo-saharien/ADJ,52537
nilpotent/ADJ,52538
niçois/ADJ,52539
noble/ADJ,52540
nocturne/ADJ,52541
noir/ADJ,52542
noire/ADJ,52543
noirs/ADJ,52544
nomade/ADJ,52545
nombreux/ADJ,52546
nominal/ADJ,52547
non-anglophone/ADJ,52548
non-autonome/ADJ,52549
non-belge/ADJ,52550
non-consécutif/ADJ,52551
non-engagé/ADJ,52552
non-exhaustif/ADJ,52553
non-gouvernemental/ADJ,52554
non-identifié/ADJ,52555
non-indépendant/ADJ,52556
non-indépendantiste/ADJ,52557
non-juif/ADJ,52558
non-occupé/ADJ,52559
non-officiel/ADJ,52560
non-résident/ADJ,52561
non-stop/ADJ,52562
non-violent/ADJ,52563
nonchalant/ADJ,52564
noradrénergique/ADJ,52565
nord/ADJ,52566
nord-africain/ADJ,52567
nord-américain/ADJ,52568
nord-coréeen/ADJ,52569
nord-coréen/ADJ,52570
nord-sud/ADJ,52571
nordique/ADJ,52572
nordiste/ADJ,52573
normal/ADJ,52574
normand/ADJ,52575
north/ADJ,52576
northumbrien/ADJ,52577
norvégien/ADJ,52578
notable/ADJ,52579
notoire/ADJ,52580
nouveau/ADJ,52581
nouvel/ADJ,52582
novateur/ADJ,52583
novice/ADJ,52584
np-complet/ADJ,52585
nu/ADJ,52586
nuageux/ADJ,52587
nuancer/ADJ,52588
nuancé/ADJ,52589
nubien/ADJ,52590
nubile/ADJ,52591
nucléaire/ADJ,52592
nucléique/ADJ,52593
nucléotidique/ADJ,52594
nuisible/ADJ,52595
nul/ADJ,52596
numismatique/ADJ,52597
numérique/ADJ,52598
nuptial/ADJ,52599
nutritionnel/ADJ,52600
né/ADJ,52601
nécessaire/ADJ,52602
néerlandais/ADJ,52603
néerlandophone/ADJ,52604
néfaste/ADJ,52605
négatif/ADJ,52606
négligeable/ADJ,52607
négligent/ADJ,52608
négociable/ADJ,52609
négrier/ADJ,52610
néo-classique/ADJ,52611
néo-pessimiste/ADJ,52612
néo-zélandais/ADJ,52613
néoclassique/ADJ,52614
néocolonial/ADJ,52615
néogothique/ADJ,52616
néolithique/ADJ,52617
néonatal/ADJ,52618
néoplatonicien/ADJ,52619
néopythagoricien/ADJ,52620
néoroman/ADJ,52621
néotropical/ADJ,52622
népalais/ADJ,52623
néphrotoxique/ADJ,52624
névrosé/ADJ,52625
objectif/ADJ,52626
obligatoire/ADJ,52627
oblique/ADJ,52628
obscur/ADJ,52629
observable/ADJ,52630
observateur/ADJ,52631
obsolète/ADJ,52632
obstiné/ADJ,52633
occasionnel/ADJ,52634
occidental/ADJ,52635
occitan/ADJ,52636
occulte/ADJ,52637
occupé/ADJ,52638
ocre/ADJ,52639
octogonal/ADJ,52640
oculaire/ADJ,52641
océanien/ADJ,52642
océanique/ADJ,52643
odieux/ADJ,52644
off-shore/ADJ,52645
offensif/ADJ,52646
officiel/ADJ,52647
officieux/ADJ,52648
offrant/ADJ,52649
offshore/ADJ,52650
olfactif/ADJ,52651
olympique/ADJ,52652
olympiques/ADJ,52653
ombrageux/ADJ,52654
ombragé/ADJ,52655
omnibus/ADJ,52656
omnidirectionnel/ADJ,52657
omniprésent/ADJ,52658
omnisports/ADJ,52659
ondulant/ADJ,52660
ondulatoire/ADJ,52661
ondulé/ADJ,52662
onirique/ADJ,52663
onusien/ADJ,52664
onzième/ADJ,52665
onéreux/ADJ,52666
opalescent/ADJ,52667
opaque/ADJ,52668
open/ADJ,52669
opportuniste/ADJ,52670
opposé/ADJ,52671
oppressant/ADJ,52672
oppresseur/ADJ,52673
oppressé/ADJ,52674
optimal/ADJ,52675
optimiste/ADJ,52676
optionnel/ADJ,52677
optique/ADJ,52678
opulent/ADJ,52679
opérationnel/ADJ,52680
opératoire/ADJ,52681
orageux/ADJ,52682
oral/ADJ,52683
orange/ADJ,52684
orangé/ADJ,52685
oratoire/ADJ,52686
orbitaire/ADJ,52687
orbital/ADJ,52688
orchestral/ADJ,52689
ordinaire/ADJ,52690
ordinal/ADJ,52691
ordonné/ADJ,52692
organique/ADJ,52693
organisatrice/ADJ,52694
organisé/ADJ,52695
oriental/ADJ,52696
originaire/ADJ,52697
original/ADJ,52698
originale/ADJ,52699
originel/ADJ,52700
orléaniste/ADJ,52701
ornemental/ADJ,52702
ornithologique/ADJ,52703
orphelin/ADJ,52704
orphique/ADJ,52705
orthodoxe/ADJ,52706
osseux/ADJ,52707
ottoman/ADJ,52708
ouest/ADJ,52709
ougandais/ADJ,52710
outre/ADJ,52711
ouvert/ADJ,52712
ouverte/ADJ,52713
ouvrable/ADJ,52714
ouvrier/ADJ,52715
ouvrir/ADJ,52716
ovale/ADJ,52717
oxalique/ADJ,52718
oxydant/ADJ,52719
pacificateur/ADJ,52720
pacifique/ADJ,52721
pacifiste/ADJ,52722
pair/ADJ,52723
paisible/ADJ,52724
pakistanais/ADJ,52725
palatial/ADJ,52726
palatine/ADJ,52727
palestinien/ADJ,52728
palmé/ADJ,52729
palpitant/ADJ,52730
panafricain/ADJ,52731
panaméen/ADJ,52732
panaméricain/ADJ,52733
panarabe/ADJ,52734
pancréatique/ADJ,52735
pandémique/ADJ,52736
panoramique/ADJ,52737
