lemma,cl
evocat/ADJ,51124
evocator/ADJ,51125
evolutiv/ADJ,51126
evreiesc/ADJ,51127
evreu/ADJ,51128
ex-/ADJ,51129
exacerbat/ADJ,51130
exact/ADJ,51131
exagerat/ADJ,51132
exaltat/ADJ,51133
excelent/ADJ,51134
excentric/ADJ,51135
excepțional/ADJ,51136
excesiv/ADJ,51137
excitabil/ADJ,51138
excitant/ADJ,51139
excitat/ADJ,51140
exclus/ADJ,51141
exclusiv/ADJ,51142
exclusivist/ADJ,51143
excretoriu/ADJ,51144
executiv/ADJ,51145
exegetic/ADJ,51146
exemplar/ADJ,51147
exercitat/ADJ,51148
exhaustiv/ADJ,51149
exigent/ADJ,51150
existent/ADJ,51151
existențial/ADJ,51152
exocrin/ADJ,51153
exotic/ADJ,51154
experimental/ADJ,51155
experimentat/ADJ,51156
expert/ADJ,51157
explicativ/ADJ,51158
explicit/ADJ,51159
exploatat/ADJ,51160
exploratoriu/ADJ,51161
explozibil/ADJ,51162
exploziv/ADJ,51163
exportat/ADJ,51164
exportator/ADJ,51165
expres/ADJ,51166
expresionist/ADJ,51167
expresiv/ADJ,51168
exprimat/ADJ,51169
expus/ADJ,51170
exterior/ADJ,51171
extern/ADJ,51172
extins/ADJ,51173
extracelular/ADJ,51174
extracorporeal/ADJ,51175
extrahepatic/ADJ,51176
extralingvistic/ADJ,51177
extraordinar/ADJ,51178
extras/ADJ,51179
extrem/ADJ,51180
extremist/ADJ,51181
ezitant/ADJ,51182
fabulos/ADJ,51183
face/ADJ,51184
facil/ADJ,51185
facturat/ADJ,51186
facultativ/ADJ,51187
faimos/ADJ,51188
falnic/ADJ,51189
fals/ADJ,51190
familial/ADJ,51191
fanariot/ADJ,51192
fanatic/ADJ,51193
farmaceutic/ADJ,51194
farmacocinetic/ADJ,51195
farmacodinamic/ADJ,51196
farmacologic/ADJ,51197
fascinant/ADJ,51198
fastuos/ADJ,51199
fatal/ADJ,51200
favorabil/ADJ,51201
favorit/ADJ,51202
favorizant/ADJ,51203
fecală/ADJ,51204
federal/ADJ,51205
federativ/ADJ,51206
feeric/ADJ,51207
felin/ADJ,51208
felurit/ADJ,51209
femeiesc/ADJ,51210
feminin/ADJ,51211
femural/ADJ,51212
fenomenologic/ADJ,51213
ferată/ADJ,51214
ferice/ADJ,51215
fericit/ADJ,51216
ferm/ADJ,51217
fermecat/ADJ,51218
feroviar/ADJ,51219
fertil/ADJ,51220
festiv/ADJ,51221
fetal/ADJ,51222
feudal/ADJ,51223
fiabil/ADJ,51224
fibros/ADJ,51225
fictiv/ADJ,51226
fidel/ADJ,51227
fierbinte/ADJ,51228
fiesc/ADJ,51229
filarmonic/ADJ,51230
filat/ADJ,51231
filistin/ADJ,51232
filmat/ADJ,51233
filologic/ADJ,51234
filosofic/ADJ,51235
fin/ADJ,51236
final/ADJ,51237
finalist/ADJ,51238
financiar/ADJ,51239
finit/ADJ,51240
firesc/ADJ,51241
fiscal/ADJ,51242
fitofarmaceutic/ADJ,51243
fitosanitar/ADJ,51244
fix/ADJ,51245
fixat/ADJ,51246
fizic/ADJ,51247
fiziologic/ADJ,51248
fiziopatologic/ADJ,51249
flagrant/ADJ,51250
fluent/ADJ,51251
fluorescent/ADJ,51252
fluvial/ADJ,51253
flămând/ADJ,51254
focal/ADJ,51255
foiletonistic/ADJ,51256
folcloric/ADJ,51257
folosit/ADJ,51258
fondat/ADJ,51259
fondator/ADJ,51260
fonetic/ADJ,51261
forjat/ADJ,51262
formal/ADJ,51263
formalist/ADJ,51264
formator/ADJ,51265
formic/ADJ,51266
fortificat/ADJ,51267
forțat/ADJ,51268
fost/ADJ,51269
fotbalistic/ADJ,51270
fotoelectric/ADJ,51271
fotografic/ADJ,51272
fracționat/ADJ,51273
fraged/ADJ,51274
fragil/ADJ,51275
fragmentar/ADJ,51276
francez/ADJ,51277
fraudulos/ADJ,51278
frecvent/ADJ,51279
frenetic/ADJ,51280
fricos/ADJ,51281
friguros/ADJ,51282
frontal/ADJ,51283
fructifer/ADJ,51284
frugal/ADJ,51285
frumos/ADJ,51286
frumușel/ADJ,51287
frust/ADJ,51288
frământat/ADJ,51289
frățesc/ADJ,51290
fudul/ADJ,51291
fugar/ADJ,51292
fulgurant/ADJ,51293
fulminant/ADJ,51294
fumuriu/ADJ,51295
funcțional/ADJ,51296
fundamental/ADJ,51297
funebru/ADJ,51298
funerar/ADJ,51299
funest/ADJ,51300
fungic/ADJ,51301
furat/ADJ,51302
furios/ADJ,51303
furnizat/ADJ,51304
furtunos/ADJ,51305
făcut/ADJ,51306
făcător/ADJ,51307
fălos/ADJ,51308
fățarnic/ADJ,51309
fățiș/ADJ,51310
galanton/ADJ,51311
galben/ADJ,51312
galez/ADJ,51313
galic/ADJ,51314
galilean/ADJ,51315
galileean/ADJ,51316
galileian/ADJ,51317
gamaaminobutiric/ADJ,51318
gangrenos/ADJ,51319
garantat/ADJ,51320
gastric/ADJ,51321
gastro-intestinal/ADJ,51322
gastrointestinal/ADJ,51323
gastronomic/ADJ,51324
gazos/ADJ,51325
gelatinos/ADJ,51326
gelos/ADJ,51327
general/ADJ,51328
general-uman/ADJ,51329
generalist/ADJ,51330
generalizat/ADJ,51331
generat/ADJ,51332
generator/ADJ,51333
generic/ADJ,51334
generos/ADJ,51335
genetic/ADJ,51336
genevez/ADJ,51337
genic/ADJ,51338
genital/ADJ,51339
genitourinar/ADJ,51340
geofizic/ADJ,51341
geografic/ADJ,51342
geologic/ADJ,51343
geomagnetic/ADJ,51344
geometric/ADJ,51345
georgian/ADJ,51346
german/ADJ,51347
germinal/ADJ,51348
geros/ADJ,51349
gestațional/ADJ,51350
getic/ADJ,51351
ghicit/ADJ,51352
ghimpat/ADJ,51353
ghimpos/ADJ,51354
gimnastic/ADJ,51355
gingival/ADJ,51356
glaciar/ADJ,51357
glial/ADJ,51358
glicemic/ADJ,51359
global/ADJ,51360
glomerular/ADJ,51361
glucidic/ADJ,51362
glucozat/ADJ,51363
glutamic/ADJ,51364
gol/ADJ,51365
golaș/ADJ,51366
golit/ADJ,51367
gospodăresc/ADJ,51368
grabnic/ADJ,51369
gradat/ADJ,51370
gradual/ADJ,51371
grafic/ADJ,51372
gramatical/ADJ,51373
graminee/ADJ,51374
grandios/ADJ,51375
granulocitar/ADJ,51376
gras/ADJ,51377
gratuit/ADJ,51378
grav/ADJ,51379
gravidă/ADJ,51380
grațios/ADJ,51381
grea/ADJ,51382
grec/ADJ,51383
grecesc/ADJ,51384
greco-latin/ADJ,51385
gregorian/ADJ,51386
greoi/ADJ,51387
greu/ADJ,51388
greșit/ADJ,51389
grețos/ADJ,51390
gri/ADJ,51391
grijuliu/ADJ,51392
gripal/ADJ,51393
groaznic/ADJ,51394
gros/ADJ,51395
grotesc/ADJ,51396
grozav/ADJ,51397
grunjos/ADJ,51398
grupat/ADJ,51399
grăbit/ADJ,51400
grăitor/ADJ,51401
guraliv/ADJ,51402
guvernamental/ADJ,51403
gălățean/ADJ,51404
găsit/ADJ,51405
găurit/ADJ,51406
habsburgic/ADJ,51407
halucinatoriu/ADJ,51408
haotic/ADJ,51409
harnic/ADJ,51410
hegelian/ADJ,51411
helenic/ADJ,51412
hematoencefalic/ADJ,51413
hematogen/ADJ,51414
hematologic/ADJ,51415
hematopoetic/ADJ,51416
hemoragic/ADJ,51417
hepatic/ADJ,51418
hepatocelular/ADJ,51419
hermetic/ADJ,51420
heterogen/ADJ,51421
hidos/ADJ,51422
hidric/ADJ,51423
hidrografic/ADJ,51424
hidrolitic/ADJ,51425
hidrologic/ADJ,51426
hidrosalin/ADJ,51427
hidrotehnic/ADJ,51428
hiperosmolar/ADJ,51429
hipersensibil/ADJ,51430
hipertensiv/ADJ,51431
hiperton/ADJ,51432
hipofizar/ADJ,51433
hipoglicemiant/ADJ,51434
hipoglicemic/ADJ,51435
hiposodat/ADJ,51436
histologic/ADJ,51437
hormonal/ADJ,51438
hotar/ADJ,51439
hotărâtor/ADJ,51440
hoț/ADJ,51441
hulitor/ADJ,51442
hâtru/ADJ,51443
ialomițean/ADJ,51444
iarnă/ADJ,51445
iatrogen/ADJ,51446
ideal/ADJ,51447
idealizat/ADJ,51448
identic/ADJ,51449
identificat/ADJ,51450
ideologic/ADJ,51451
idilic/ADJ,51452
idiopatic/ADJ,51453
idiot/ADJ,51454
idolesc/ADJ,51455
ieftin/ADJ,51456
ierarhic/ADJ,51457
ieroglific/ADJ,51458
ieșean/ADJ,51459
ieșit/ADJ,51460
igienic/ADJ,51461
igienico-sanitar/ADJ,51462
ignorant/ADJ,51463
ilegal/ADJ,51464
ilizibil/ADJ,51465
ilustrat/ADJ,51466
ilustru/ADJ,51467
iluzoriu/ADJ,51468
imaginar/ADJ,51469
imagistic/ADJ,51470
imanent/ADJ,51471
imatur/ADJ,51472
imbecil/ADJ,51473
imediat/ADJ,51474
imemorabil/ADJ,51475
imens/ADJ,51476
iminent/ADJ,51477
imobil/ADJ,51478
imparțial/ADJ,51479
impasibil/ADJ,51480
impenetrabil/ADJ,51481
imperativ/ADJ,51482
imperceptibil/ADJ,51483
imperial/ADJ,51484
implacabil/ADJ,51485
implicat/ADJ,51486
implicit/ADJ,51487
important/ADJ,51488
importat/ADJ,51489
importator/ADJ,51490
imposibil/ADJ,51491
imprescriptibil/ADJ,51492
impresionant/ADJ,51493
imprevizibil/ADJ,51494
improbabil/ADJ,51495
impropriu/ADJ,51496
impudic/ADJ,51497
impus/ADJ,51498
imuabil/ADJ,51499
imun/ADJ,51500
imunitar/ADJ,51501
imunocompromis/ADJ,51502
imunodeprimat/ADJ,51503
imunologic/ADJ,51504
imunosupresat/ADJ,51505
inacceptabil/ADJ,51506
inaccesibil/ADJ,51507
inactiv/ADJ,51508
inactivat/ADJ,51509
inadecvat/ADJ,51510
inalienabil/ADJ,51511
inaplicabil/ADJ,51512
inaugural/ADJ,51513
inaugurat/ADJ,51514
incapabil/ADJ,51515
incert/ADJ,51516
incident/ADJ,51517
incipient/ADJ,51518
incitant/ADJ,51519
inclasabil/ADJ,51520
inclus/ADJ,51521
incolor/ADJ,51522
incompatibil/ADJ,51523
incomplet/ADJ,51524
inconfundabil/ADJ,51525
inconsistent/ADJ,51526
inconștient/ADJ,51527
incorect/ADJ,51528
independent/ADJ,51529
indexat/ADJ,51530
indian/ADJ,51531
indicat/ADJ,51532
indicativ/ADJ,51533
indiferent/ADJ,51534
indirect/ADJ,51535
indiscret/ADJ,51536
indispensabil/ADJ,51537
individual/ADJ,51538
individualist/ADJ,51539
individualizat/ADJ,51540
indo-european/ADJ,51541
indolent/ADJ,51542
inductiv/ADJ,51543
inductor/ADJ,51544
industrial/ADJ,51545
inedit/ADJ,51546
ineficace/ADJ,51547
inegal/ADJ,51548
inegalabil/ADJ,51549
inelastic/ADJ,51550
inerent/ADJ,51551
inevitabil/ADJ,51552
infailibil/ADJ,51553
infantil/ADJ,51554
infatuat/ADJ,51555
infectat/ADJ,51556
infecțios/ADJ,51557
inferior/ADJ,51558
infertil/ADJ,51559
infiltrat/ADJ,51560
infinit/ADJ,51561
inflamabil/ADJ,51562
inflamator/ADJ,51563
inflamatoriu/ADJ,51564
influent/ADJ,51565
inform/ADJ,51566
informat/ADJ,51567
informatic/ADJ,51568
informativ/ADJ,51569
informațional/ADJ,51570
ingenios/ADJ,51571
ingenuu/ADJ,51572
inghinal/ADJ,51573
ingineresc/ADJ,51574
inhalatoriu/ADJ,51575
inhibitor/ADJ,51576
inhibitoriu/ADJ,51577
inimitabil/ADJ,51578
inimos/ADJ,51579
inițial/ADJ,51580
inițiat/ADJ,51581
inițiatic/ADJ,51582
injectabil/ADJ,51583
inofensiv/ADJ,51584
inospitalier/ADJ,51585
insalubru/ADJ,51586
insațiabil/ADJ,51587
inseparabil/ADJ,51588
insesizabil/ADJ,51589
insipid/ADJ,51590
insistent/ADJ,51591
insolit/ADJ,51592
instabil/ADJ,51593
instalat/ADJ,51594
instantaneu/ADJ,51595
instinctiv/ADJ,51596
instituit/ADJ,51597
instituțional/ADJ,51598
instituționalizat/ADJ,51599
instructiv/ADJ,51600
instruit/ADJ,51601
insuficient/ADJ,51602
insular/ADJ,51603
insulinic/ADJ,51604
insulinodependent/ADJ,51605
insuportabil/ADJ,51606
insurgent/ADJ,51607
intact/ADJ,51608
integrabil/ADJ,51609
integral/ADJ,51610
integrantă/ADJ,51611
integrativ/ADJ,51612
integrator/ADJ,51613
integru/ADJ,51614
intelectiv/ADJ,51615
intelectual/ADJ,51616
inteligent/ADJ,51617
intempestiv/ADJ,51618
intenațional/ADJ,51619
intens/ADJ,51620
intensiv/ADJ,51621
intenționat/ADJ,51622
interbelic/ADJ,51623
intercorelat/ADJ,51624
interesant/ADJ,51625
interesat/ADJ,51626
interimar/ADJ,51627
interior/ADJ,51628
intermediar/ADJ,51629
interminabil/ADJ,51630
intermitent/ADJ,51631
intern/ADJ,51632
internat/ADJ,51633
internațional/ADJ,51634
interpretativ/ADJ,51635
interprofesional/ADJ,51636
interstelar/ADJ,51637
interstițial/ADJ,51638
interuman/ADJ,51639
interventricular/ADJ,51640
intervențional/ADJ,51641
intervenționist/ADJ,51642
interzis/ADJ,51643
interșcolar/ADJ,51644
intestinal/ADJ,51645
intim/ADJ,51646
intimidat/ADJ,51647
intitulat/ADJ,51648
intraabdominal/ADJ,51649
intracelular/ADJ,51650
intracerebral/ADJ,51651
intracomunitar/ADJ,51652
intracranian/ADJ,51653
intransigent/ADJ,51654
intraspitalicesc/ADJ,51655
intrauterin/ADJ,51656
intravascular/ADJ,51657
intravenos/ADJ,51658
intraventricular/ADJ,51659
intrinsec/ADJ,51660
introductiv/ADJ,51661
inuman/ADJ,51662
inutil/ADJ,51663
invadator/ADJ,51664
invaziv/ADJ,51665
invers/ADJ,51666
inversat/ADJ,51667
investigat/ADJ,51668
invizibil/ADJ,51669
involuntar/ADJ,51670
ionic/ADJ,51671
ionizat/ADJ,51672
iradiat/ADJ,51673
irakian/ADJ,51674
iranian/ADJ,51675
irațional/ADJ,51676
ireductibil/ADJ,51677
ireproșabil/ADJ,51678
ireversibil/ADJ,51679
irezistibil/ADJ,51680
irlandez/ADJ,51681
ironic/ADJ,51682
irosit/ADJ,51683
ischemic/ADJ,51684
iscoditor/ADJ,51685
iscusit/ADJ,51686
islamic/ADJ,51687
islamist/ADJ,51688
islandez/ADJ,51689
isoscel/ADJ,51690
ispitit/ADJ,51691
israelian/ADJ,51692
israeliano-palestinian/ADJ,51693
isteț/ADJ,51694
istoric/ADJ,51695
istovit/ADJ,51696
italian/ADJ,51697
italienist/ADJ,51698
italienizant/ADJ,51699
iubit/ADJ,51700
iubitor/ADJ,51701
iubită/ADJ,51702
iugoslav/ADJ,51703
iulian/ADJ,51704
iute/ADJ,51705
izbitor/ADJ,51706
izbutit/ADJ,51707
izbăvitor/ADJ,51708
izolat/ADJ,51709
izoterm/ADJ,51710
izoton/ADJ,51711
izotopic/ADJ,51712
izotrop/ADJ,51713
jalnic/ADJ,51714
japonez/ADJ,51715
jenant/ADJ,51716
jenat/ADJ,51717
jerpelit/ADJ,51718
jidovesc/ADJ,51719
joc/ADJ,51720
jos/ADJ,51721
jucăuș/ADJ,51722
judecată/ADJ,51723
judecătoresc/ADJ,51724
județean/ADJ,51725
judiciar/ADJ,51726
junimist/ADJ,51727
juridic/ADJ,51728
jurisdicțional/ADJ,51729
justificat/ADJ,51730
juvenil/ADJ,51731
kafkian/ADJ,51732
kilometric/ADJ,51733
kinetic/ADJ,51734
laborios/ADJ,51735
laburist/ADJ,51736
lacom/ADJ,51737
lactic/ADJ,51738
lacunar/ADJ,51739
laic/ADJ,51740
lamentabil/ADJ,51741
lampant/ADJ,51742
lansat/ADJ,51743
larg/ADJ,51744
lat/ADJ,51745
latent/ADJ,51746
lateral/ADJ,51747
latin/ADJ,51748
latinesc/ADJ,51749
latinist/ADJ,51750
latinizant/ADJ,51751
legal/ADJ,51752
legalizat/ADJ,51753
legat/ADJ,51754
legendar/ADJ,51755
legionar/ADJ,51756
legislativ/ADJ,51757
legist/ADJ,51758
legitim/ADJ,51759
lejer/ADJ,51760
leneș/ADJ,51761
lent/ADJ,51762
lepădător/ADJ,51763
letal/ADJ,51764
lexical/ADJ,51765
leșască/ADJ,51766
leșesc/ADJ,51767
libanez/ADJ,51768
liber/ADJ,51769
liberal/ADJ,51770
libian/ADJ,51771
liceal/ADJ,51772
lichid/ADJ,51773
lichidian/ADJ,51774
licit/ADJ,51775
lignificat/ADJ,51776
limitat/ADJ,51777
limitrof/ADJ,51778
limpede/ADJ,51779
limpezit/ADJ,51780
lin/ADJ,51781
linear/ADJ,51782
lingvistic/ADJ,51783
liniștit/ADJ,51784
lipicios/ADJ,51785
lipidic/ADJ,51786
lipoproteic/ADJ,51787
lipsă/ADJ,51788
liric/ADJ,51789
literar/ADJ,51790
literar-artistic/ADJ,51791
litografic/ADJ,51792
lituanian/ADJ,51793
livresc/ADJ,51794
lizibil/ADJ,51795
local/ADJ,51796
logic/ADJ,51797
loialist/ADJ,51798
lombar/ADJ,51799
londonez/ADJ,51800
lovinescian/ADJ,51801
lovit/ADJ,51802
luat/ADJ,51803
lucid/ADJ,51804
lucios/ADJ,51805
lucitor/ADJ,51806
luciu/ADJ,51807
lucra/ADJ,51808
lucrat/ADJ,51809
lucrativ/ADJ,51810
lucrător/ADJ,51811
ludic/ADJ,51812
lugubru/ADJ,51813
lumesc/ADJ,51814
luminat/ADJ,51815
luminos/ADJ,51816
lunar/ADJ,51817
lung/ADJ,51818
lunguieț/ADJ,51819
lustruit/ADJ,51820
lânos/ADJ,51821
lămuritor/ADJ,51822
lăptos/ADJ,51823
lărgit/ADJ,51824
lăsat/ADJ,51825
lăudăros/ADJ,51826
lăuntric/ADJ,51827
lăutăresc/ADJ,51828
macedonean/ADJ,51829
macedonskian/ADJ,51830
maghiar/ADJ,51831
magic/ADJ,51832
magnetic/ADJ,51833
magnific/ADJ,51834
maiestuos/ADJ,51835
major/ADJ,51836
malign/ADJ,51837
mamar/ADJ,51838
managerial/ADJ,51839
maniacal/ADJ,51840
maniaco-depresiv/ADJ,51841
manierat/ADJ,51842
manifest/ADJ,51843
manifestat/ADJ,51844
manipulat/ADJ,51845
maramureșean/ADJ,51846
marcat/ADJ,51847
mare/ADJ,51848
marin/ADJ,51849
maritim/ADJ,51850
marțial/ADJ,51851
mas/ADJ,51852
mascul/ADJ,51853
masculin/ADJ,51854
masiv/ADJ,51855
masonic/ADJ,51856
mat/ADJ,51857
matematic/ADJ,51858
material/ADJ,51859
matern/ADJ,51860
maternal/ADJ,51861
matinal/ADJ,51862
matur/ADJ,51863
maxim/ADJ,51864
maximal/ADJ,51865
mayaș/ADJ,51866
mazil/ADJ,51867
mecanic/ADJ,51868
mecanizat/ADJ,51869
median/ADJ,51870
medical/ADJ,51871
medicamentos/ADJ,51872
medicinal/ADJ,51873
medico-chirurgical/ADJ,51874
medico-sanitar/ADJ,51875
medieval/ADJ,51876
mediu/ADJ,51877
melancolic/ADJ,51878
melifer/ADJ,51879
melodios/ADJ,51880
melodramatic/ADJ,51881
membranar/ADJ,51882
membru/ADJ,51883
memorabil/ADJ,51884
memorial/ADJ,51885
memorialistic/ADJ,51886
menajer/ADJ,51887
menit/ADJ,51888
mental/ADJ,51889
menținut/ADJ,51890
menționat/ADJ,51891
mergător/ADJ,51892
meschin/ADJ,51893
mesianic/ADJ,51894
mestecat/ADJ,51895
metabolic/ADJ,51896
metafizic/ADJ,51897
metaforic/ADJ,51898
metalic/ADJ,51899
metalurgic/ADJ,51900
metastatic/ADJ,51901
meteorologic/ADJ,51902
meticulos/ADJ,51903
metodologic/ADJ,51904
metric/ADJ,51905
metrologic/ADJ,51906
metropolitan/ADJ,51907
mezenteric/ADJ,51908
meșteșugit/ADJ,51909
mic/ADJ,51910
microbian/ADJ,51911
microbiologic/ADJ,51912
microscopic/ADJ,51913
microvascular/ADJ,51914
micuț/ADJ,51915
mieloblastic/ADJ,51916
mieloid/ADJ,51917
migrator/ADJ,51918
mijlociu/ADJ,51919
milenar/ADJ,51920
milionar/ADJ,51921
militar/ADJ,51922
milităresc/ADJ,51923
milos/ADJ,51924
milostiv/ADJ,51925
mincinos/ADJ,51926
mineral/ADJ,51927
minier/ADJ,51928
minim/ADJ,51929
ministerial/ADJ,51930
minor/ADJ,51931
mintal/ADJ,51932
mintos/ADJ,51933
minuna/ADJ,51934
minunat/ADJ,51935
minuscul/ADJ,51936
miocardic/ADJ,51937
mirat/ADJ,51938
mirositor/ADJ,51939
misionar/ADJ,51940
misterios/ADJ,51941
mistuitor/ADJ,51942
mitic/ADJ,51943
mititel/ADJ,51944
mitocondrial/ADJ,51945
mitologic/ADJ,51946
mitral/ADJ,51947
mitropolitan/ADJ,51948
mixt/ADJ,51949
mizer/ADJ,51950
mișcător/ADJ,51951
mlăștinos/ADJ,51952
moale/ADJ,51953
mobil/ADJ,51954
mobilat/ADJ,51955
mobiliar/ADJ,51956
mobilizabil/ADJ,51957
mocnit/ADJ,51958
modal/ADJ,51959
modelator/ADJ,51960
moderat/ADJ,51961
modern/ADJ,51962
modernizator/ADJ,51963
modest/ADJ,51964
modificat/ADJ,51965
mohorât/ADJ,51966
moldav/ADJ,51967
moldovean/ADJ,51968
moldovenesc/ADJ,51969
molecular/ADJ,51970
monahal/ADJ,51971
monastic/ADJ,51972
mondial/ADJ,51973
monegasc/ADJ,51974
monetar/ADJ,51975
mongoloid/ADJ,51976
monitorizat/ADJ,51977
monoclonal/ADJ,51978
monocord/ADJ,51979
monocromatic/ADJ,51980
monoton/ADJ,51981
monovalent/ADJ,51982
monstruos/ADJ,51983
montan/ADJ,51984
montat/ADJ,51985
monumental/ADJ,51986
moral/ADJ,51987
moralizator/ADJ,51988
morfologic/ADJ,51989
mort/ADJ,51990
mortal/ADJ,51991
morăcănos/ADJ,51992
motivat/ADJ,51993
motoriu/ADJ,51994
mozaic/ADJ,51995
moștenesc/ADJ,51996
moștenit/ADJ,51997
moștenitor/ADJ,51998
mucegăit/ADJ,51999
mucilaginos/ADJ,52000
mult/ADJ,52001
multicentric/ADJ,52002
multidisciplinar/ADJ,52003
multifactorial/ADJ,52004
multifuncțional/ADJ,52005
multilateral/ADJ,52006
multilingv/ADJ,52007
multiplu/ADJ,52008
mulțumit/ADJ,52009
muncit/ADJ,52010
muncitor/ADJ,52011
muncitoresc/ADJ,52012
municipal/ADJ,52013
muntean/ADJ,52014
muntenesc/ADJ,52015
mur/ADJ,52016
murdar/ADJ,52017
muribund/ADJ,52018
murind/ADJ,52019
muritor/ADJ,52020
muscular/ADJ,52021
musculos/ADJ,52022
musulman/ADJ,52023
mut/ADJ,52024
mutagen/ADJ,52025
muzical/ADJ,52026
mâhnit/ADJ,52027
mâlos/ADJ,52028
mâncător/ADJ,52029
mândru/ADJ,52030
mânios/ADJ,52031
mârșav/ADJ,52032
măcelărit/ADJ,52033
măiastru/ADJ,52034
mănunt/ADJ,52035
mănăstiresc/ADJ,52036
măreț/ADJ,52037
mărginit/ADJ,52038
mărit/ADJ,52039
măritată/ADJ,52040
mărturisi/ADJ,52041
mărturisitor/ADJ,52042
mărunt/ADJ,52043
mărunțel/ADJ,52044
măsurabil/ADJ,52045
măsurat/ADJ,52046
naiv/ADJ,52047
nalt/ADJ,52048
narativ/ADJ,52049
natal/ADJ,52050
nativ/ADJ,52051
natriuretic/ADJ,52052
natural/ADJ,52053
naturalist/ADJ,52054
naval/ADJ,52055
navigabil/ADJ,52056
nazal/ADJ,52057
nazist/ADJ,52058
național/ADJ,52059
național-țărănist/ADJ,52060
neabsorbit/ADJ,52061
neabătut/ADJ,52062
neadecvat/ADJ,52063
neafectat/ADJ,52064
neagră/ADJ,52065
neajutorat/ADJ,52066
nealimentar/ADJ,52067
nealterat/ADJ,52068
neapărat/ADJ,52069
neasigurat/ADJ,52070
neastâmpărat/ADJ,52071
neasumat/ADJ,52072
neatins/ADJ,52073
neașteptat/ADJ,52074
nebun/ADJ,52075
nebunesc/ADJ,52076
necesar/ADJ,52077
neclar/ADJ,52078
neclintit/ADJ,52079
neclătit/ADJ,52080
necomercial/ADJ,52081
necompensat/ADJ,52082
necomunitare/ADJ,52083
necondiționat/ADJ,52084
neconform/ADJ,52085
necontenit/ADJ,52086
necontrolat/ADJ,52087
necorespunzător/ADJ,52088
necreat/ADJ,52089
necredincios/ADJ,52090
necrozat/ADJ,52091
necunoscut/ADJ,52092
necurat/ADJ,52093
necuviincios/ADJ,52094
necăjit/ADJ,52095
necăsătorit/ADJ,52096
nedecis/ADJ,52097
nedeclarat/ADJ,52098
nedespărțit/ADJ,52099
nedestinat/ADJ,52100
nedeterminat/ADJ,52101
nedezlegat/ADJ,52102
nediscriminatoriu/ADJ,52103
nedisimulat/ADJ,52104
nedorit/ADJ,52105
nedrept/ADJ,52106
nedumerit/ADJ,52107
neegalat/ADJ,52108
neeuclidian/ADJ,52109
neevoluat/ADJ,52110
neexperimentat/ADJ,52111
nefast/ADJ,52112
nefavorabil/ADJ,52113
nefericit/ADJ,52114
nefiresc/ADJ,52115
nefondat/ADJ,52116
nefrotoxic/ADJ,52117
nefuncțional/ADJ,52118
negativ/ADJ,52119
neglijabil/ADJ,52120
negociabil/ADJ,52121
negricios/ADJ,52122
negru/ADJ,52123
neguvernamental/ADJ,52124
neinclus/ADJ,52125
neinfectat/ADJ,52126
neinspirat/ADJ,52127
neinteligibil/ADJ,52128
nelatin/ADJ,52129
nelegal/ADJ,52130
nelimitat/ADJ,52131
neliniștit/ADJ,52132
neliniștitor/ADJ,52133
nelipsit/ADJ,52134
nelocuit/ADJ,52135
nelucrativ/ADJ,52136
nemaipomenit/ADJ,52137
nemaiîntâlnit/ADJ,52138
nemernic/ADJ,52139
nemilostiv/ADJ,52140
nemișcat/ADJ,52141
nemodificat/ADJ,52142
nemulțumit/ADJ,52143
nemuncit/ADJ,52144
nemuritor/ADJ,52145
nemărginit/ADJ,52146
nemăritat/ADJ,52147
nemțesc/ADJ,52148
nenorocit/ADJ,52149
nenul/ADJ,52150
nenumărat/ADJ,52151
nenăscut/ADJ,52152
neobișnuit/ADJ,52153
neobligatoriu/ADJ,52154
neobosit/ADJ,52155
neobservat/ADJ,52156
neocupat/ADJ,52157
neostoit/ADJ,52158
nepermanent/ADJ,52159
nepieritor/ADJ,52160
neplăcut/ADJ,52161
neplătit/ADJ,52162
nepotrivit/ADJ,52163
neprelucrat/ADJ,52164
neprevăzut/ADJ,52165
neprielnic/ADJ,52166
neprimitor/ADJ,52167
neprotejat/ADJ,52168
nepublicat/ADJ,52169
neputincios/ADJ,52170
nepăsător/ADJ,52171
nerambursabil/ADJ,52172
neras/ADJ,52173
neregulat/ADJ,52174
nervos/ADJ,52175
nerăbdător/ADJ,52176
neschimbător/ADJ,52177
nesemnat/ADJ,52178
nesemnificativ/ADJ,52179
nesfârșit/ADJ,52180
nesigur/ADJ,52181
nesimțit/ADJ,52182
nespecific/ADJ,52183
nespus/ADJ,52184
nesteroidian/ADJ,52185
nestrămutat/ADJ,52186
nestăpânit/ADJ,52187
nesuferit/ADJ,52188
nesăbuit/ADJ,52189
net/ADJ,52190
neted/ADJ,52191
netencuit/ADJ,52192
netransferabil/ADJ,52193
netratat/ADJ,52194
netrebnic/ADJ,52195
netulburat/ADJ,52196
netăgăduit/ADJ,52197
neuitat/ADJ,52198
neuniform/ADJ,52199
neuns/ADJ,52200
neuro-psihic/ADJ,52201
neurobiologic/ADJ,52202
neurochirurgical/ADJ,52203
neurocognitiv/ADJ,52204
neurodegenerativ/ADJ,52205
neuroleptic/ADJ,52206
neurologic/ADJ,52207
neuromuscular/ADJ,52208
neuropsihic/ADJ,52209
neutilizat/ADJ,52210
neutrofil/ADJ,52211
