خطأً/NOUN,تكتيكياً/ADJ,فادحاً/ADJ
الدراسة/NOUN,البحثية/ADJ,الأولى/ADJ
أحجار/NOUN,كبيرة/ADJ,واقفة/ADJ
حوض/NOUN,حجري/ADJ,كبير/ADJ
إشارة/NOUN,تاريخية/ADJ,معروفة/ADJ
السنة/NOUN,الصينية/ADJ,الجديدة/ADJ
برنامج/NOUN,تلفزيوني/ADJ,ياباني/ADJ
الإمبراطور/NOUN,الروماني/ADJ,المقدس/ADJ
أدلة/NOUN,ظنية/ADJ,داعمة/ADJ
الثورة/NOUN,العربية/ADJ,الكبرى/ADJ
المحطة/NOUN,الفضائية/ADJ,الدولية/ADJ
جيشاً/NOUN,مقدونياً/ADJ,كبيراً/ADJ
النمو/NOUN,الاقتصادي/ADJ,الكبير/ADJ
الأراضي/NOUN,الزراعية/ADJ,الجيدة/ADJ
الجبهات/NOUN,الأمامية/ADJ,الثابتة/ADJ
الأصل/NOUN,الآسيوي/ADJ,الجنوبي/ADJ
احتفاءٌ/NOUN,شعبيٌ/ADJ,زائدٌ/ADJ
شاشاتٍ/NOUN,دقيقة/ADJ,خاصة/ADJ
أحياءٌ/NOUN,سكنية/ADJ,جديدة/ADJ
تماثيل/NOUN,أخرى/ADJ,مصغرة/ADJ
المسرحيات/NOUN,الغنائية/ADJ,الضخمة/ADJ
قصة/NOUN,جانبية/ADJ,مفصلة/ADJ
الفيلم/NOUN,الكوميدي/ADJ,البريطاني/ADJ
الدورة/NOUN,الانتخابية/ADJ,التالية/ADJ
القوى/NOUN,العظمى/ADJ,الست/ADJ
معتقدات/NOUN,دينية/ADJ,راسخة/ADJ
الحمض/NOUN,النووي/ADJ,الريبي/ADJ
التراث/NOUN,الطبيعي/ADJ,الوطني/ADJ
السنوات/NOUN,العشرين/ADJ,الماضية/ADJ
الحمض/NOUN,النووي/ADJ,الريبي/ADJ
السنوات/NOUN,الست/ADJ,الماضية/ADJ
الدوائر/NOUN,الانتخابية/ADJ,السبع/ADJ
ألعاب/NOUN,أولمبية/ADJ,دولية/ADJ
القوى/NOUN,الاستعمارية/ADJ,القديمة/ADJ
الدول/NOUN,الكبيرة/ADJ,الجديدة/ADJ
الفالق/NOUN,الهندي/ADJ,الأسترالي/ADJ
قطيع/NOUN,ملكي/ADJ,كبير/ADJ
الجزء/NOUN,الشمالي/ADJ,الشرقي/ADJ
المصليات/NOUN,الكنسية/ADJ,الجانبية/ADJ
مصليات/NOUN,كنسية/ADJ,متوازية/ADJ
الإسبانية/NOUN,الحديثة/ADJ,المبكرة/ADJ
نجاحاً/NOUN,كبيراً/ADJ,آخر/ADJ
