pozostałych/ADJ,komitetów/NOUN,wyborczych/ADJ
Połyskujący/ADJ,niebieski/ADJ,owad/NOUN
skostniałej/ADJ,kościelnej/ADJ,instytucji/NOUN
Polska/ADJ,branża/NOUN,naftowa/ADJ
sprawna/ADJ,firma/NOUN,handlowa/ADJ
powojennej/ADJ,polityki/NOUN,europejskiej/ADJ
śląskich/ADJ,klubów/NOUN,wysokogórskich/ADJ
pięciodniowej/ADJ,sesji/NOUN,teoretycznej/ADJ
radykalne/ADJ,wydarzenie/NOUN,antropologiczne/ADJ
madziarskiej/ADJ,świadomości/NOUN,narodowej/ADJ
ulubionym/ADJ,sprzętem/NOUN,domowym/ADJ
nowe/ADJ,grupy/NOUN,pokarmowe/ADJ
Kolejne/ADJ,rewolucje/NOUN,techniczne/ADJ
serbski/ADJ,zbrodniarz/NOUN,wojenny/ADJ
Małe/ADJ,ciemnoskóre/ADJ,dziecko/NOUN
górnych/ADJ,nerwów/NOUN,szyjnych/ADJ
szczegółowe/ADJ,warunki/NOUN,weterynaryjne/ADJ
późniejszych/ADJ,stadiach/NOUN,rozwojowych/ADJ
europejskich/ADJ,partii/NOUN,chadeckich/ADJ
górnej/ADJ,prawej/ADJ,części/NOUN
francuski/ADJ,deficyt/NOUN,budżetowy/ADJ
pełen/ADJ,punkt/NOUN,procentowy/ADJ
krakowskich/ADJ,szkół/NOUN,społecznych/ADJ
skąpej/ADJ,dokumentacji/NOUN,granicznej/ADJ
różowych/ADJ,okularach/NOUN,przeciwsłonecznych/ADJ
niemiecka/ADJ,twórczość/NOUN,folkowa/ADJ
formalnym/ADJ,dozorem/NOUN,policyjnym/ADJ
Pierwsze/ADJ,trwałe/ADJ,osady/NOUN
warszawskich/ADJ,firm/NOUN,consultingowych/ADJ
ciemnemu/ADJ,syberyjskiemu/ADJ,chłopu/NOUN
2-godzinny/ADJ,strajk/NOUN,ostrzegawczy/ADJ
znanych/ADJ,dzieł/NOUN,literackich/ADJ
fundamentalnych/ADJ,wartościach/NOUN,etycznych/ADJ
ewentualnego/ADJ,własnego/ADJ,rządzenia/NOUN
rocznych/ADJ,obligacji/NOUN,państwowych/ADJ
całej/ADJ,agrarystycznej/ADJ,literatury/NOUN
poprawnej/ADJ,pisowni/NOUN,polskiej/ADJ
łódzki/ADJ,Sąd/NOUN,Rejonowy/ADJ
Podlodowcowy/ADJ,system/NOUN,hydrauliczny/ADJ
Powrotne/ADJ,przystanki/NOUN,końcowe/ADJ
złych/ADJ,warunków/NOUN,atmosferycznych/ADJ
właściwej/ADJ,komisji/NOUN,sejmowej/ADJ
warszawskiej/ADJ,prokuratury/NOUN,apelacyjnej/ADJ
sobotniego/ADJ,jubileuszowego/ADJ,koncertu/NOUN
Duży/ADJ,szary/ADJ,ptak/NOUN
rozległym/ADJ,trawiastym/ADJ,terenie/NOUN
nowy/ADJ,program/NOUN,informacyjny/ADJ
potężne/ADJ,zapory/NOUN,wodne/ADJ
nowe/ADJ,osiedla/NOUN,mieszkaniowe/ADJ
monopolistycznych/ADJ,wpływów/NOUN,religijnych/ADJ
centralny/ADJ,system/NOUN,nerwowy/ADJ
liczne/ADJ,stacje/NOUN,narciarskie/ADJ
krętej/ADJ,asfaltowej/ADJ,drodze/NOUN
indyjska/ADJ,agencja/NOUN,prasowa/ADJ
lewackiego/ADJ,ugrupowania/NOUN,terrorystycznego/ADJ
kryzysową/ADJ,sytuację/NOUN,życiową/ADJ
pierwszej/ADJ,rewolucji/NOUN,przemysłowej/ADJ
Inne/ADJ,hity/NOUN,kinowe/ADJ
suwerenne/ADJ,badania/NOUN,naukowe/ADJ
czołowych/ADJ,polskich/ADJ,wokalistek/NOUN
zamożnej/ADJ,rodzinie/NOUN,chłopskiej/ADJ
dalszych/ADJ,pracach/NOUN,identyfikacyjnych/ADJ
specjalną/ADJ,gumową/ADJ,poduszkę/NOUN
gigantycznej/ADJ,trasy/NOUN,koncertowej/ADJ
nowej/ADJ,Architektury/NOUN,polskiej/ADJ
rejonowym/ADJ,zebraniu/NOUN,wyborczym/ADJ
nowy/ADJ,podatek/NOUN,samochodowy/ADJ
narodowymi/ADJ,funduszami/NOUN,inwestycyjnymi/ADJ
byłym/ADJ,górniczym/ADJ,mieście/NOUN
ówczesnego/ADJ,państwa/NOUN,polskiego/ADJ
płynny/ADJ,żółty/ADJ,metal/NOUN
kolorowe/ADJ,balony/NOUN,powietrzne/ADJ
strukturalnej/ADJ,formy/NOUN,organizacyjnej/ADJ
pierwszego/ADJ,obraźliwego/ADJ,transparentu/NOUN
Sceniczny/ADJ,utwór/NOUN,muzyczny/ADJ
parametrycznej/ADJ,oceny/NOUN,punktowej/ADJ
koci/ADJ,kanał/NOUN,telewizyjny/ADJ
niepaństwowej/ADJ,uczelni/NOUN,zawodowej/ADJ
rosyjskiego/ADJ,przedrewolucyjnego/ADJ,parlamentaryzmu/NOUN
autentyczne/ADJ,łemkowskie/ADJ,obejścia/NOUN
wzajemne/ADJ,zabiegi/NOUN,kosmetyczne/ADJ
odpowiednia/ADJ,polityka/NOUN,rządowa/ADJ
pierwszy/ADJ,nocny/ADJ,autobus/NOUN
drobnych/ADJ,półszlachetnych/ADJ,kamyczków/NOUN
najnowszym/ADJ,osiągnięciom/NOUN,technologicznym/ADJ
polskiego/ADJ,ruchu/NOUN,feministycznego/ADJ
ponadczasowe/ADJ,platońskie/ADJ,idee/NOUN
najnowocześniejszymi/ADJ,sprzętami/NOUN,ogrodowymi/ADJ
jedyne/ADJ,tłuszcze/NOUN,roślinne/ADJ
szesnastoletniej/ADJ,muzułmańskiej/ADJ,niewoli/NOUN
Inne/ADJ,jednostki/NOUN,organizacyjne/ADJ
doroczne/ADJ,imprezy/NOUN,folklorystyczne/ADJ
licznymi/ADJ,szybami/NOUN,górniczymi/ADJ
głównej/ADJ,łódzkiej/ADJ,ulicy/NOUN
obwodowej/ADJ,komisji/NOUN,wyborczej/ADJ
własną/ADJ,działalność/NOUN,gospodarczą/ADJ
intensywnych/ADJ,prac/NOUN,polowych/ADJ
silnej/ADJ,aktywności/NOUN,sejsmicznej/ADJ
trudnej/ADJ,sytuacji/NOUN,materialnej/ADJ
zniszczoną/ADJ,ciemnowiśniową/ADJ,skórę/NOUN
uniesionym/ADJ,środkowym/ADJ,palcem/NOUN
Pierwsza/ADJ,udana/ADJ,synteza/NOUN
daną/ADJ,operację/NOUN,handlową/ADJ
II/ADJ,wojny/NOUN,światowej/ADJ
wysokich/ADJ,czerwonych/ADJ,butach/NOUN
świeckich/ADJ,liryk/NOUN,miłosnych/ADJ
całej/ADJ,produkcji/NOUN,światowej/ADJ
Dobre/ADJ,stosunki/NOUN,międzyludzkie/ADJ
brytyjskich/ADJ,interesów/NOUN,narodowych/ADJ
uroczystą/ADJ,mszą/NOUN,świętą/ADJ
rodzinną/ADJ,opiekę/NOUN,zastępczą/ADJ
polskiego/ADJ,systemu/NOUN,bankowego/ADJ
innej/ADJ,bezwartościowej/ADJ,rzeczy/NOUN
małą/ADJ,białą/ADJ,piłkę/NOUN
oryginalny/ADJ,arabski/ADJ,tytuł/NOUN
warszawskiej/ADJ,firmy/NOUN,farmaceutycznej/ADJ
samodzielny/ADJ,publiczny/ADJ,zakład/NOUN
brytyjskie/ADJ,służby/NOUN,imigracyjne/ADJ
czerwonych/ADJ,plastikowych/ADJ,sankach/NOUN
bezpośredni/ADJ,telefon/NOUN,kontaktowy/ADJ
inną/ADJ,oficjalną/ADJ,religię/NOUN
zmurszały/ADJ,słup/NOUN,energetyczny/ADJ
pięcioletniego/ADJ,okresu/NOUN,przejściowego/ADJ
niedoszłych/ADJ,zmian/NOUN,konstytucyjnych/ADJ
hormonalne/ADJ,środki/NOUN,antykoncepcyjne/ADJ
Ciemnoskóra/ADJ,uśmiechnięta/ADJ,dziewczynka/NOUN
trójkątne/ADJ,ciemnozielone/ADJ,świerki/NOUN
niesprawna/ADJ,instalacja/NOUN,elektryczna/ADJ
konserwatywnymi/ADJ,przesądami/NOUN,lingwistycznymi/ADJ
lokalnym/ADJ,życiu/NOUN,publicznym/ADJ
niski/ADJ,status/NOUN,społeczny/ADJ
Specjalnej/ADJ,Strefie/NOUN,Ekonomicznej/ADJ
brytyjskiej/ADJ,stacji/NOUN,radiowej/ADJ
amerykańskiej/ADJ,sceny/NOUN,rockowej/ADJ
senny/ADJ,koci/ADJ,pomruk/NOUN
kłodzkiego/ADJ,starostwa/NOUN,powiatowego/ADJ
państwowym/ADJ,jednostkom/NOUN,budżetowym/ADJ
wybitnym/ADJ,współczesnym/ADJ,malarzom/NOUN
niezbędnego/ADJ,urządzenia/NOUN,medycznego/ADJ
I/ADJ,wojna/NOUN,światowa/ADJ
popularnej/ADJ,substancji/NOUN,psychotropowej/ADJ
restrykcyjne/ADJ,prawo/NOUN,wyborcze/ADJ
wyraźny/ADJ,system/NOUN,nerwowy/ADJ
ziarnistych/ADJ,klipów/NOUN,wideo/ADJ
kluczowych/ADJ,składników/NOUN,odżywczych/ADJ
szeroki/ADJ,wątek/NOUN,dyskusyjny/ADJ
dalszemu/ADJ,prawodawczemu/ADJ,paraliżowi/NOUN
nowych/ADJ,zobowiązań/NOUN,finansowych/ADJ
poważnym/ADJ,deficytem/NOUN,budżetowym/ADJ
zwykłych/ADJ,kont/NOUN,oszczędnościowych/ADJ
złych/ADJ,warunków/NOUN,pogodowych/ADJ
przejmującym/ADJ,dramatem/NOUN,społecznym/ADJ
nowym/ADJ,miękkim/ADJ,celem/NOUN
pierwszoligowy/ADJ,turniej/NOUN,golfowy/ADJ
większego/ADJ,wzrostu/NOUN,gospodarczego/ADJ
dalekim/ADJ,północnym/ADJ,zachodem/NOUN
wieloetnicznej/ADJ,armii/NOUN,achemenidzkiej/ADJ
pierwsza/ADJ,spółka/NOUN,filmowa/ADJ
północnych/ADJ,dialektów/NOUN,lapońskich/ADJ
brytyjską/ADJ,agencję/NOUN,szpiegowską/ADJ
letnich/ADJ,igrzysk/NOUN,olimpijskich/ADJ
rdzennej/ADJ,religii/NOUN,afrykańskiej/ADJ
najważniejszych/ADJ,cywilizacji/NOUN,śródziemnomorskich/ADJ
mocne/ADJ,wino/NOUN,owocowe/ADJ
duńską/ADJ,opinią/NOUN,publiczną/ADJ
innego/ADJ,sprzętu/NOUN,wojskowego/ADJ
różnych/ADJ,posiadaczy/NOUN,prywatnych/ADJ
średnia/ADJ,dzienna/ADJ,temperatura/NOUN
Liczne/ADJ,rdzenne/ADJ,ludy/NOUN
różnych/ADJ,językach/NOUN,europejskich/ADJ
poważny/ADJ,błąd/NOUN,taktyczny/ADJ
Pierwsze/ADJ,naukowe/ADJ,opracowanie/NOUN
całym/ADJ,rejonie/NOUN,śródziemnomorskim/ADJ
ostatnie/ADJ,igrzyska/NOUN,olimpijskie/ADJ
niekompetentnymi/ADJ,chińskimi/ADJ,ambasadorami/NOUN
świętego/ADJ,cesarza/NOUN,rzymskiego/ADJ
niepewnych/ADJ,dodatkowych/ADJ,dowodach/NOUN
dużą/ADJ,macedońską/ADJ,armię/NOUN
I/ADJ,wojnę/NOUN,światową/ADJ
różnych/ADJ,grup/NOUN,etnicznych/ADJ
intensywnego/ADJ,rozwoju/NOUN,gospodarczego/ADJ
dochodowych/ADJ,szlaków/NOUN,handlowych/ADJ
dokładnej/ADJ,analizy/NOUN,statystycznej/ADJ
dobrych/ADJ,terenów/NOUN,rolniczych/ADJ
II/ADJ,wojny/NOUN,meseńskiej/ADJ
własnych/ADJ,niedużych/ADJ,samochodów/NOUN
japońskie/ADJ,siły/NOUN,okupacyjne/ADJ
I/ADJ,wojny/NOUN,światowej/ADJ
brytyjska/ADJ,ciężka/ADJ,kawaleria/NOUN
pierwszej/ADJ,imponującej/ADJ,szarży/NOUN
I/ADJ,wojnie/NOUN,opiumowej/ADJ
II/ADJ,wojna/NOUN,opiumowa/ADJ
przesadne/ADJ,publiczne/ADJ,przejawy/NOUN
powojennym/ADJ,moście/NOUN,powietrznym/ADJ
specjalne/ADJ,precyzyjne/ADJ,wyświetlacze/NOUN
jednej/ADJ,statuetki/NOUN,pełnowymiarowej/ADJ
najnowsza/ADJ,książka/NOUN,non-fiction/ADJ
dalszego/ADJ,publicznego/ADJ,uznania/NOUN
tamtejszej/ADJ,sceny/NOUN,muzycznej/ADJ
wyraźnych/ADJ,struktur/NOUN,obronnych/ADJ
prehistorycznej/ADJ,mezoamerykańskiej/ADJ,ikonografii/NOUN
amerykańskiego/ADJ,filmu/NOUN,science-fiction/ADJ
czescy/ADJ,strażnicy/NOUN,graniczni/ADJ
współczesnych/ADJ,technologii/NOUN,informacyjnych/ADJ
wąski/ADJ,wyświetlacz/NOUN,dotykowy/ADJ
dwumiesięcznym/ADJ,okresem/NOUN,rozrodczym/ADJ
męskiej/ADJ,antykoncepcji/NOUN,hormonalnej/ADJ
męskiej/ADJ,antykoncepcji/NOUN,hormonalnej/ADJ
Morska/ADJ,energia/NOUN,wiatrowa/ADJ
Francuska/ADJ,rada/NOUN,cyfrowa/ADJ
przykładowych/ADJ,badań/NOUN,naukowych/ADJ
największej/ADJ,kapitalizacji/NOUN,rynkowej/ADJ
czwartą/ADJ,amerykańską/ADJ,firmą/NOUN
dawnego/ADJ,teatru/NOUN,lalkowego/ADJ
II/ADJ,wojny/NOUN,światowej/ADJ
pierwszych/ADJ,międzynarodowych/ADJ,Igrzysk/NOUN
I/ADJ,wojna/NOUN,światowa/ADJ
starych/ADJ,potęg/NOUN,kolonialnych/ADJ
drugiego/ADJ,złotego/ADJ,medalu/NOUN
pierwsze/ADJ,greckie/ADJ,teksty/NOUN
greckie/ADJ,uwarunkowania/NOUN,geograficzne/ADJ
własnymi/ADJ,systemami/NOUN,politycznymi/ADJ
największym/ADJ,światowym/ADJ,dystrybutorem/NOUN
90-hektarowe/ADJ,pole/NOUN,golfowe/ADJ
młody/ADJ,korsykański/ADJ,oficer/NOUN
I/ADJ,koalicji/NOUN,antyfrancuskiej/ADJ
generalnego/ADJ,traktatu/NOUN,pokojowego/ADJ
nowy/ADJ,brytyjski/ADJ,premier/NOUN
liczne/ADJ,kaplice/NOUN,boczne/ADJ
pozostali/ADJ,więźniowie/NOUN,polityczni/ADJ
kolejnym/ADJ,znaczącym/ADJ,sukcesem/NOUN
prywatnym/ADJ,waszyngtońskim/ADJ,klubie/NOUN
