lemma,cl
ненаучный/ADJ,54251
ненецкий/ADJ,54252
ненормальный/ADJ,54253
ненормативный/ADJ,54254
ненормированный/ADJ,54255
ненужный/ADJ,54256
ненулевой/ADJ,54257
необдуманный/ADJ,54258
необеспеченный/ADJ,54259
необжитой/ADJ,54260
необитаемый/ADJ,54261
необлагаемый/ADJ,54262
необожженный/ADJ,54263
необозримый/ADJ,54264
необоснованный/ADJ,54265
необразованный/ADJ,54266
необратимый/ADJ,54267
необходимо/ADJ,54268
необходимый/ADJ,54269
необъективный/ADJ,54270
необъяснимый/ADJ,54271
необъятный/ADJ,54272
необыкновенный/ADJ,54273
необычайный/ADJ,54274
необычный/ADJ,54275
необязательный/ADJ,54276
неограниченный/ADJ,54277
неодинаковый/ADJ,54278
неоднозначный/ADJ,54279
неоднократный/ADJ,54280
неоднородный/ADJ,54281
неодолимый/ADJ,54282
неодушевленный/ADJ,54283
неожиданный/ADJ,54284
неокончательный/ADJ,54285
неокрепший/ADJ,54286
неолиберальный/ADJ,54287
неолимпийский/ADJ,54288
неолитический/ADJ,54289
неописуемый/ADJ,54290
неоплаченный/ADJ,54291
неопознанный/ADJ,54292
неоправданный/ADJ,54293
неопределенный/ADJ,54294
неопровержимый/ADJ,54295
неопубликованный/ADJ,54296
неопытный/ADJ,54297
неорганический/ADJ,54298
неординарный/ADJ,54299
неосвещенный/ADJ,54300
неосвоенный/ADJ,54301
неосложненный/ADJ,54302
неосознанный/ADJ,54303
неоспоримый/ADJ,54304
неосторожный/ADJ,54305
неосязаемый/ADJ,54306
неотвратимый/ADJ,54307
неотделимый/ADJ,54308
неотличимый/ADJ,54309
неотложный/ADJ,54310
неотразимый/ADJ,54311
неотчуждаемый/ADJ,54312
неотъемлемый/ADJ,54313
неофициальный/ADJ,54314
неоформленный/ADJ,54315
неохваченный/ADJ,54316
неохраняемый/ADJ,54317
неоценимый/ADJ,54318
неочевидный/ADJ,54319
неочищенный/ADJ,54320
непартийный/ADJ,54321
непереносимый/ADJ,54322
неперспективный/ADJ,54323
неписаный/ADJ,54324
неплатежеспособный/ADJ,54325
неплохой/ADJ,54326
непобедимый/ADJ,54327
неповоротливый/ADJ,54328
неповторимый/ADJ,54329
непогашенный/ADJ,54330
неподвижный/ADJ,54331
неподвластный/ADJ,54332
неподготовленный/ADJ,54333
неподдающийся/ADJ,54334
неподдельный/ADJ,54335
неподкупный/ADJ,54336
неподписанный/ADJ,54337
неподражаемый/ADJ,54338
неподсудный/ADJ,54339
неподтвержденный/ADJ,54340
неподходящий/ADJ,54341
неподъемный/ADJ,54342
непознаваемый/ADJ,54343
непознанный/ADJ,54344
непоколебимый/ADJ,54345
непокоренный/ADJ,54346
непокрытый/ADJ,54347
неполитический/ADJ,54348
неполноценный/ADJ,54349
неполный/ADJ,54350
непомерный/ADJ,54351
непонятный/ADJ,54352
непонятый/ADJ,54353
непоправимый/ADJ,54354
непопулярный/ADJ,54355
непорочный/ADJ,54356
непорядочный/ADJ,54357
непоседливый/ADJ,54358
непосильный/ADJ,54359
непоследовательный/ADJ,54360
непослушный/ADJ,54361
непосредственный/ADJ,54362
непостижимый/ADJ,54363
непохожий/ADJ,54364
непочтительный/ADJ,54365
неправдоподобный/ADJ,54366
неправедный/ADJ,54367
неправильный/ADJ,54368
неправительственный/ADJ,54369
неправовой/ADJ,54370
неправомерный/ADJ,54371
неправосудный/ADJ,54372
непревзойденный/ADJ,54373
непредвзятый/ADJ,54374
непредвиденный/ADJ,54375
непредельный/ADJ,54376
непреднамеренный/ADJ,54377
непредсказуемый/ADJ,54378
непреклонный/ADJ,54379
непрекращающийся/ADJ,54380
непреложный/ADJ,54381
непременный/ADJ,54382
непреодолимый/ADJ,54383
непререкаемый/ADJ,54384
непрерывный/ADJ,54385
непреходящий/ADJ,54386
непривлекательный/ADJ,54387
непривычный/ADJ,54388
неприглядный/ADJ,54389
непригодный/ADJ,54390
неприемлемый/ADJ,54391
непризнанный/ADJ,54392
неприкаянный/ADJ,54393
неприкосновенный/ADJ,54394
неприкрытый/ADJ,54395
неприличный/ADJ,54396
неприменимый/ADJ,54397
неприметный/ADJ,54398
непримиримый/ADJ,54399
непринужденный/ADJ,54400
непринципиальный/ADJ,54401
неприродный/ADJ,54402
неприспособленный/ADJ,54403
непристойный/ADJ,54404
неприступный/ADJ,54405
непритязательный/ADJ,54406
неприхотливый/ADJ,54407
непричастный/ADJ,54408
неприязненный/ADJ,54409
неприятельский/ADJ,54410
неприятный/ADJ,54411
непробиваемый/ADJ,54412
непроверенный/ADJ,54413
непродовольственный/ADJ,54414
непродолжительный/ADJ,54415
непродуктивный/ADJ,54416
непродуманный/ADJ,54417
непрозрачный/ADJ,54418
непроизводительный/ADJ,54419
непроизводственный/ADJ,54420
непролазный/ADJ,54421
непромокаемый/ADJ,54422
непроницаемый/ADJ,54423
непросвещенный/ADJ,54424
непростительный/ADJ,54425
непростой/ADJ,54426
непротиворечивый/ADJ,54427
непрофессиональный/ADJ,54428
непрофильный/ADJ,54429
непроходимый/ADJ,54430
непроцентный/ADJ,54431
непрочный/ADJ,54432
непрямой/ADJ,54433
неработающий/ADJ,54434
нерабочий/ADJ,54435
неравновесный/ADJ,54436
неравнодушный/ADJ,54437
неравномерный/ADJ,54438
неравноправный/ADJ,54439
неравный/ADJ,54440
нерадивый/ADJ,54441
неразведанный/ADJ,54442
неразвитый/ADJ,54443
неразгаданный/ADJ,54444
неразличимый/ADJ,54445
неразлучный/ADJ,54446
неразобранный/ADJ,54447
неразрешенный/ADJ,54448
неразрешимый/ADJ,54449
неразрывный/ADJ,54450
неразумный/ADJ,54451
нерасторжимый/ADJ,54452
нерасчлененный/ADJ,54453
нерасшифрованный/ADJ,54454
нерациональный/ADJ,54455
нервный/ADJ,54456
нереализованный/ADJ,54457
нереализуемый/ADJ,54458
нереалистичный/ADJ,54459
нереальный/ADJ,54460
нерегулируемый/ADJ,54461
нерегулярный/ADJ,54462
нередкий/ADJ,54463
нерелятивистский/ADJ,54464
нерентабельный/ADJ,54465
неречевой/ADJ,54466
нерешаемый/ADJ,54467
нерешенный/ADJ,54468
нерешительный/ADJ,54469
нержавеющий/ADJ,54470
неровный/ADJ,54471
неродной/ADJ,54472
неродственный/ADJ,54473
нерусский/ADJ,54474
нерушимый/ADJ,54475
нерыночный/ADJ,54476
несанкционированный/ADJ,54477
несбалансированный/ADJ,54478
несбыточный/ADJ,54479
несведущий/ADJ,54480
несвободный/ADJ,54481
несводимый/ADJ,54482
несвойственный/ADJ,54483
несгибаемый/ADJ,54484
несгораемый/ADJ,54485
несерьезный/ADJ,54486
несжимаемый/ADJ,54487
несильный/ADJ,54488
несимметричный/ADJ,54489
несимпатичный/ADJ,54490
несистемный/ADJ,54491
нескончаемый/ADJ,54492
нескошенный/ADJ,54493
нескрываемый/ADJ,54494
несловесный/ADJ,54495
несложный/ADJ,54496
неслучайный/ADJ,54497
неслыханный/ADJ,54498
неслышный/ADJ,54499
несмертельный/ADJ,54500
несметный/ADJ,54501
несмываемый/ADJ,54502
неснимаемый/ADJ,54503
несносный/ADJ,54504
несовершеннолетний/ADJ,54505
несовершенный/ADJ,54506
несовместимый/ADJ,54507
несовременный/ADJ,54508
несогласный/ADJ,54509
несогласованный/ADJ,54510
несознательный/ADJ,54511
несоизмеримый/ADJ,54512
несокрушимый/ADJ,54513
несомненный/ADJ,54514
несостоявшийся/ADJ,54515
несостоятельный/ADJ,54516
неспаренный/ADJ,54517
неспецифический/ADJ,54518
неспешный/ADJ,54519
неспокойный/ADJ,54520
неспортивный/ADJ,54521
неспособный/ADJ,54522
несправедливый/ADJ,54523
нестабильный/ADJ,54524
нестандартный/ADJ,54525
нестационарный/ADJ,54526
нестерпимый/ADJ,54527
нестойкий/ADJ,54528
нестройный/ADJ,54529
неструктурированный/ADJ,54530
несудоходный/ADJ,54531
несуразный/ADJ,54532
несущественный/ADJ,54533
несуществующий/ADJ,54534
несущий/ADJ,54535
несчастливый/ADJ,54536
несчастный/ADJ,54537
несчетный/ADJ,54538
несъеденный/ADJ,54539
несыгранный/ADJ,54540
несырьевой/ADJ,54541
нетвердый/ADJ,54542
нетерпимый/ADJ,54543
нетипичный/ADJ,54544
нетленный/ADJ,54545
неторопливый/ADJ,54546
неточный/ADJ,54547
нетрадиционный/ADJ,54548
нетрезвый/ADJ,54549
нетренированный/ADJ,54550
нетривиальный/ADJ,54551
нетронутый/ADJ,54552
нетрудный/ADJ,54553
неубедительный/ADJ,54554
неуверенный/ADJ,54555
неугодный/ADJ,54556
неугомонный/ADJ,54557
неудавшийся/ADJ,54558
неудачливый/ADJ,54559
неудачный/ADJ,54560
неудержимый/ADJ,54561
неудивительный/ADJ,54562
неудобный/ADJ,54563
неудобопроизносимый/ADJ,54564
неудовлетворительный/ADJ,54565
неуклонный/ADJ,54566
неуклюжий/ADJ,54567
неукоснительный/ADJ,54568
неукротимый/ADJ,54569
неуловимый/ADJ,54570
неумелый/ADJ,54571
неумеренный/ADJ,54572
неуместный/ADJ,54573
неумирающий/ADJ,54574
неумолимый/ADJ,54575
неуничтожимый/ADJ,54576
неупорядоченный/ADJ,54577
неуправляемый/ADJ,54578
неуравновешенный/ADJ,54579
неурожайный/ADJ,54580
неурочный/ADJ,54581
неуставной/ADJ,54582
неустанный/ADJ,54583
неустановленный/ADJ,54584
неустойчивый/ADJ,54585
неустранимый/ADJ,54586
неусыпный/ADJ,54587
неутешительный/ADJ,54588
неутолимый/ADJ,54589
неутомимый/ADJ,54590
неуютный/ADJ,54591
неуязвимый/ADJ,54592
неформальный/ADJ,54593
нефтегазовый/ADJ,54594
нефтегазодобывающий/ADJ,54595
нефтегазохимический/ADJ,54596
нефтедобывающий/ADJ,54597
нефтеносный/ADJ,54598
нефтеперерабатывающий/ADJ,54599
нефтепромысловый/ADJ,54600
нефтехимический/ADJ,54601
нефтяной/ADJ,54602
нефункциональный/ADJ,54603
нехарактерный/ADJ,54604
нехитрый/ADJ,54605
нехороший/ADJ,54606
нехудожественный/ADJ,54607
нецелевой/ADJ,54608
нецелесообразный/ADJ,54609
нецензурный/ADJ,54610
нечаянный/ADJ,54611
нечеловеческий/ADJ,54612
нечестивый/ADJ,54613
нечестный/ADJ,54614
нечеткий/ADJ,54615
нечетный/ADJ,54616
нечистый/ADJ,54617
нечувствительный/ADJ,54618
нештатный/ADJ,54619
нешуточный/ADJ,54620
неэквивалентный/ADJ,54621
неэкономический/ADJ,54622
неэффективный/ADJ,54623
неявный/ADJ,54624
неяркий/ADJ,54625
неясный/ADJ,54626
нидерландский/ADJ,54627
нижегородский/ADJ,54628
нижеследующий/ADJ,54629
нижестоящий/ADJ,54630
нижневолжский/ADJ,54631
нижнеингашский/ADJ,54632
нижнекамский/ADJ,54633
нижнетагильский/ADJ,54634
нижний/ADJ,54635
низинный/ADJ,54636
низкий/ADJ,54637
низко/ADJ,54638
низкоквалифицированный/ADJ,54639
низколегированный/ADJ,54640
низкооплачиваемый/ADJ,54641
низкорослый/ADJ,54642
низкотемпературный/ADJ,54643
низкочастотный/ADJ,54644
низменный/ADJ,54645
низовой/ADJ,54646
низший/ADJ,54647
николаевский/ADJ,54648
никольский/ADJ,54649
никоновский/ADJ,54650
никотиновый/ADJ,54651
никудышный/ADJ,54652
никулинский/ADJ,54653
нисходящий/ADJ,54654
нитевидный/ADJ,54655
ничей/ADJ,54656
ничейный/ADJ,54657
ничтожный/ADJ,54658
нищенский/ADJ,54659
нищий/ADJ,54660
нобелевский/ADJ,54661
новаторский/ADJ,54662
новгородский/ADJ,54663
новенький/ADJ,54664
новогодний/ADJ,54665
новогреческий/ADJ,54666
новодвинский/ADJ,54667
новозаветный/ADJ,54668
новозеландский/ADJ,54669
новозыбковский/ADJ,54670
новоиндийский/ADJ,54671
новоиспеченный/ADJ,54672
новокузнецкий/ADJ,54673
новолипецкий/ADJ,54674
новомодный/ADJ,54675
новомосковский/ADJ,54676
новообразованный/ADJ,54677
новорижский/ADJ,54678
новорожденный/ADJ,54679
новосибирский/ADJ,54680
новостной/ADJ,54681
новостный/ADJ,54682
новочеркасский/ADJ,54683
новоявленный/ADJ,54684
новоясеневский/ADJ,54685
новый/ADJ,54686
ножевой/ADJ,54687
ножной/ADJ,54688
ноздреватый/ADJ,54689
номенклатурный/ADJ,54690
номерной/ADJ,54691
номинальный/ADJ,54692
ноотропный/ADJ,54693
норвежский/ADJ,54694
нордический/ADJ,54695
норильский/ADJ,54696
нормальный/ADJ,54697
норманнский/ADJ,54698
нормативно-правовой/ADJ,54699
нормативный/ADJ,54700
нортгемптонский/ADJ,54701
носильный/ADJ,54702
носовой/ADJ,54703
носогубный/ADJ,54704
носочный/ADJ,54705
ностальгический/ADJ,54706
нотный/ADJ,54707
ноттингемский/ADJ,54708
ночной/ADJ,54709
ноябрьский/ADJ,54710
нравственный/ADJ,54711
нудный/ADJ,54712
нужный/ADJ,54713
нуклеиновый/ADJ,54714
нулевой/ADJ,54715
нумизматический/ADJ,54716
нынешний/ADJ,54717
нью-йоркский/ADJ,54718
ньютоновский/ADJ,54719
нюрнбергский/ADJ,54720
обаятельный/ADJ,54721
обвальный/ADJ,54722
обвинительный/ADJ,54723
обезьяний/ADJ,54724
обеспеченный/ADJ,54725
обзорный/ADJ,54726
обидный/ADJ,54727
обильный/ADJ,54728
обитаемый/ADJ,54729
обкомовский/ADJ,54730
областной/ADJ,54731
облачный/ADJ,54732
обливский/ADJ,54733
обличительный/ADJ,54734
обломочный/ADJ,54735
обманчивый/ADJ,54736
обменный/ADJ,54737
обнаженный/ADJ,54738
обобщенный/ADJ,54739
обогатительный/ADJ,54740
обозримый/ADJ,54741
оборванный/ADJ,54742
оборонительный/ADJ,54743
оборонный/ADJ,54744
оборотистый/ADJ,54745
оборотный/ADJ,54746
обоснованный/ADJ,54747
обособленный/ADJ,54748
обостренный/ADJ,54749
обоюдный/ADJ,54750
обоюдоострый/ADJ,54751
образный/ADJ,54752
образованный/ADJ,54753
образовательный/ADJ,54754
образцовый/ADJ,54755
обратимый/ADJ,54756
обратный/ADJ,54757
обременительный/ADJ,54758
обреченный/ADJ,54759
обрывистый/ADJ,54760
обрывочный/ADJ,54761
обрядовый/ADJ,54762
обслуживающий/ADJ,54763
обстоятельный/ADJ,54764
обструктивный/ADJ,54765
обтурационный/ADJ,54766
обуховский/ADJ,54767
обходной/ADJ,54768
обширный/ADJ,54769
общеарабский/ADJ,54770
общеармейский/ADJ,54771
общебиологический/ADJ,54772
общевойсковой/ADJ,54773
общегородской/ADJ,54774
общегосударственный/ADJ,54775
общегражданский/ADJ,54776
общегуманитарный/ADJ,54777
общедоступный/ADJ,54778
общеевропейский/ADJ,54779
общезначимый/ADJ,54780
общеизвестный/ADJ,54781
общекосмический/ADJ,54782
общекультурный/ADJ,54783
общемировой/ADJ,54784
общенародный/ADJ,54785
общенаучный/ADJ,54786
общенациональный/ADJ,54787
общеобразовательный/ADJ,54788
общепризнанный/ADJ,54789
общепринятый/ADJ,54790
общеразвивающий/ADJ,54791
общероссийский/ADJ,54792
общесибирский/ADJ,54793
общесоюзный/ADJ,54794
общественно-политический/ADJ,54795
общественный/ADJ,54796
общетеоретический/ADJ,54797
общеупотребительный/ADJ,54798
общефедеральный/ADJ,54799
общефизический/ADJ,54800
общечеловеческий/ADJ,54801
общий/ADJ,54802
общинный/ADJ,54803
общительный/ADJ,54804
объединенный/ADJ,54805
объединительный/ADJ,54806
объективный/ADJ,54807
объемистый/ADJ,54808
объемный/ADJ,54809
объяснимый/ADJ,54810
объяснительный/ADJ,54811
обывательский/ADJ,54812
обыденный/ADJ,54813
обыкновенный/ADJ,54814
обычный/ADJ,54815
обязанный/ADJ,54816
обязательно/ADJ,54817
обязательный/ADJ,54818
обязывать/ADJ,54819
овальный/ADJ,54820
овечий/ADJ,54821
овощной/ADJ,54822
овсяный/ADJ,54823
оглушительный/ADJ,54824
огневой/ADJ,54825
огнедышащий/ADJ,54826
огненный/ADJ,54827
огнестрельный/ADJ,54828
огородный/ADJ,54829
огорчительный/ADJ,54830
ограниченный/ADJ,54831
ограничительный/ADJ,54832
огромный/ADJ,54833
огульный/ADJ,54834
огуречный/ADJ,54835
одаренный/ADJ,54836
одержимый/ADJ,54837
одесский/ADJ,54838
одетый/ADJ,54839
один/ADJ,54840
одинаковый/ADJ,54841
одиннадцатиметровый/ADJ,54842
одиннадцатый/ADJ,54843
одинокий/ADJ,54844
одиночный/ADJ,54845
одиозный/ADJ,54846
однобокий/ADJ,54847
одновременный/ADJ,54848
однодневный/ADJ,54849
однозначный/ADJ,54850
одноименный/ADJ,54851
одноимённый/ADJ,54852
однокамерный/ADJ,54853
одноклеточный/ADJ,54854
однокомнатный/ADJ,54855
однокомпонентный/ADJ,54856
однократный/ADJ,54857
однокупольный/ADJ,54858
однолетний/ADJ,54859
одномандатный/ADJ,54860
одноместный/ADJ,54861
одномоментный/ADJ,54862
одномоторный/ADJ,54863
однонуклеотидный/ADJ,54864
однообразный/ADJ,54865
однопартийный/ADJ,54866
однополый/ADJ,54867
однополярный/ADJ,54868
одноразовый/ADJ,54869
однородный/ADJ,54870
односторонний/ADJ,54871
одноступенчатый/ADJ,54872
однотипный/ADJ,54873
однотомный/ADJ,54874
однотонный/ADJ,54875
одноцепочечный/ADJ,54876
одноэтажный/ADJ,54877
одобрительный/ADJ,54878
ожесточенный/ADJ,54879
оживленный/ADJ,54880
оздоровительный/ADJ,54881
озернинский/ADJ,54882
озерный/ADJ,54883
озерский/ADJ,54884
ознакомительный/ADJ,54885
означенный/ADJ,54886
озонный/ADJ,54887
озоновый/ADJ,54888
океанический/ADJ,54889
океанский/ADJ,54890
окислительный/ADJ,54891
окисный/ADJ,54892
оккультный/ADJ,54893
оккупационный/ADJ,54894
окладистый/ADJ,54895
околоземный/ADJ,54896
окололунный/ADJ,54897
околонаучный/ADJ,54898
оконный/ADJ,54899
окончательный/ADJ,54900
окраинный/ADJ,54901
окрестный/ADJ,54902
окровавленный/ADJ,54903
округленный/ADJ,54904
округлый/ADJ,54905
окружающий/ADJ,54906
окружной/ADJ,54907
оксидный/ADJ,54908
окский/ADJ,54909
оксфордский/ADJ,54910
октановый/ADJ,54911
октябрьский/ADJ,54912
окулярный/ADJ,54913
олений/ADJ,54914
оливковый/ADJ,54915
олигархический/ADJ,54916
олимпийский/ADJ,54917
оловянный/ADJ,54918
олонецкий/ADJ,54919
ольгинский/ADJ,54920
ольховый/ADJ,54921
ольхонский/ADJ,54922
омический/ADJ,54923
омский/ADJ,54924
онежский/ADJ,54925
онкологический/ADJ,54926
онлайновый/ADJ,54927
онтологический/ADJ,54928
оный/ADJ,54929
ооновский/ADJ,54930
опальный/ADJ,54931
опасный/ADJ,54932
оперативный/ADJ,54933
операторский/ADJ,54934
операциональный/ADJ,54935
операционный/ADJ,54936
оперный/ADJ,54937
опиатный/ADJ,54938
описательный/ADJ,54939
опиумный/ADJ,54940
опознавательный/ADJ,54941
опорно-двигательный/ADJ,54942
опорный/ADJ,54943
оппозиционный/ADJ,54944
оправданный/ADJ,54945
оправдательный/ADJ,54946
определенный/ADJ,54947
определимый/ADJ,54948
определять/ADJ,54949
опрометчивый/ADJ,54950
оптимальный/ADJ,54951
оптимизационный/ADJ,54952
оптимистический/ADJ,54953
оптимистичный/ADJ,54954
оптический/ADJ,54955
оптоволоконный/ADJ,54956
оптовый/ADJ,54957
опытно-конструкторский/ADJ,54958
опытный/ADJ,54959
оранжевый/ADJ,54960
оранжерейный/ADJ,54961
оранский/ADJ,54962
орбитальный/ADJ,54963
организаторский/ADJ,54964
организационный/ADJ,54965
организованный/ADJ,54966
органический/ADJ,54967
органичный/ADJ,54968
органный/ADJ,54969
органогенный/ADJ,54970
органолептический/ADJ,54971
орденоносный/ADJ,54972
орденский/ADJ,54973
орджоникидзевский/ADJ,54974
ординарный/ADJ,54975
оренбургский/ADJ,54976
ореховый/ADJ,54977
оригинальный/ADJ,54978
ориентальный/ADJ,54979
ориентировочный/ADJ,54980
оркестровый/ADJ,54981
оркнейский/ADJ,54982
орлиный/ADJ,54983
орловский/ADJ,54984
оросительный/ADJ,54985
ортодоксальный/ADJ,54986
орудийный/ADJ,54987
оружейный/ADJ,54988
осадный/ADJ,54989
осадочный/ADJ,54990
осведомленный/ADJ,54991
освободительный/ADJ,54992
осевой/ADJ,54993
оседлый/ADJ,54994
осенний/ADJ,54995
осетинский/ADJ,54996
осетровый/ADJ,54997
осиновый/ADJ,54998
оскароносный/ADJ,54999
осколочный/ADJ,55000
оскорбительный/ADJ,55001
ослепительный/ADJ,55002
османский/ADJ,55003
осмысленный/ADJ,55004
основательный/ADJ,55005
основной/ADJ,55006
основный/ADJ,55007
основополагающий/ADJ,55008
особенный/ADJ,55009
особый/ADJ,55010
осознанный/ADJ,55011
ост-индский/ADJ,55012
остальной/ADJ,55013
останкинский/ADJ,55014
остаточный/ADJ,55015
остевой/ADJ,55016
осторожный/ADJ,55017
островковый/ADJ,55018
островной/ADJ,55019
острогожский/ADJ,55020
острожский/ADJ,55021
остроконечный/ADJ,55022
остроумный/ADJ,55023
острый/ADJ,55024
осуществимый/ADJ,55025
осязательный/ADJ,55026
отбойный/ADJ,55027
отборочный/ADJ,55028
отважный/ADJ,55029
отведенный/ADJ,55030
отверженный/ADJ,55031
отвесный/ADJ,55032
ответный/ADJ,55033
ответственный/ADJ,55034
отвислый/ADJ,55035
отвлеченный/ADJ,55036
отвратительный/ADJ,55037
отдаленный/ADJ,55038
отделочный/ADJ,55039
отдельный/ADJ,55040
отельный/ADJ,55041
отеческий/ADJ,55042
отечественный/ADJ,55043
отечный/ADJ,55044
открепительный/ADJ,55045
откровенный/ADJ,55046
открывать/ADJ,55047
открытый/ADJ,55048
отливный/ADJ,55049
отличительный/ADJ,55050
отличный/ADJ,55051
относительный/ADJ,55052
отопительный/ADJ,55053
отпетый/ADJ,55054
отправной/ADJ,55055
отпускной/ADJ,55056
отрадный/ADJ,55057
отраслевой/ADJ,55058
отрицательный/ADJ,55059
отрывочный/ADJ,55060
отставной/ADJ,55061
отсталый/ADJ,55062
оттоманский/ADJ,55063
отхожий/ADJ,55064
отцовский/ADJ,55065
отчаянный/ADJ,55066
отчетливый/ADJ,55067
отчетный/ADJ,55068
отъявленный/ADJ,55069
офисный/ADJ,55070
офицерский/ADJ,55071
официальный/ADJ,55072
официозный/ADJ,55073
офсетный/ADJ,55074
офшорный/ADJ,55075
охотничий/ADJ,55076
охочий/ADJ,55077
охранительный/ADJ,55078
охранный/ADJ,55079
оценочный/ADJ,55080
очаровательный/ADJ,55081
очевидный/ADJ,55082
очередной/ADJ,55083
очередный/ADJ,55084
очистительный/ADJ,55085
очистной/ADJ,55086
очный/ADJ,55087
ошеломительный/ADJ,55088
ошибочный/ADJ,55089
ощутимый/ADJ,55090
п/ADJ,55091
павлиний/ADJ,55092
паводковый/ADJ,55093
пагубный/ADJ,55094
падуанский/ADJ,55095
падший/ADJ,55096
паевой/ADJ,55097
пакистанский/ADJ,55098
палаточный/ADJ,55099
палевый/ADJ,55100
палестинский/ADJ,55101
палийский/ADJ,55102
палладиевый/ADJ,55103
пальмовый/ADJ,55104
памирский/ADJ,55105
памятный/ADJ,55106
панамериканский/ADJ,55107
панамский/ADJ,55108
панельный/ADJ,55109
панический/ADJ,55110
паннонский/ADJ,55111
панорамный/ADJ,55112
папин/ADJ,55113
папский/ADJ,55114
параболический/ADJ,55115
парадный/ADJ,55116
парадоксальный/ADJ,55117
паразитический/ADJ,55118
паралимпийский/ADJ,55119
паралитический/ADJ,55120
параллельный/ADJ,55121
парамагнитный/ADJ,55122
параметрический/ADJ,55123
паранормальный/ADJ,55124
парапланерный/ADJ,55125
парашютный/ADJ,55126
парижский/ADJ,55127
парикмахерский/ADJ,55128
паркетный/ADJ,55129
парковый/ADJ,55130
парламентарный/ADJ,55131
парламентский/ADJ,55132
пармский/ADJ,55133
парнасский/ADJ,55134
парниковый/ADJ,55135
парной/ADJ,55136
парный/ADJ,55137
паровозный/ADJ,55138
паровозоремонтный/ADJ,55139
паровозостроительный/ADJ,55140
паровой/ADJ,55141
паромный/ADJ,55142
парообразный/ADJ,55143
партизанский/ADJ,55144
партийно-государственный/ADJ,55145
партийный/ADJ,55146
партикулярный/ADJ,55147
партнерский/ADJ,55148
парусный/ADJ,55149
паршивый/ADJ,55150
пасмурный/ADJ,55151
паспортный/ADJ,55152
пассажирский/ADJ,55153
пассивный/ADJ,55154
пастбищный/ADJ,55155
пастельный/ADJ,55156
пастеризационный/ADJ,55157
пастеровский/ADJ,55158
пасторальный/ADJ,55159
пасторский/ADJ,55160
пастушеский/ADJ,55161
пастырский/ADJ,55162
пасхальный/ADJ,55163
патагонский/ADJ,55164
патентный/ADJ,55165
патентованный/ADJ,55166
патерналистский/ADJ,55167
патогенетический/ADJ,55168
патологический/ADJ,55169
патриархальный/ADJ,55170
патриарший/ADJ,55171
патриотический/ADJ,55172
патриотичный/ADJ,55173
патронный/ADJ,55174
патрульный/ADJ,55175
паучий/ADJ,55176
пафосный/ADJ,55177
паховый/ADJ,55178
пахотный/ADJ,55179
пахучий/ADJ,55180
паяный/ADJ,55181
певчий/ADJ,55182
педагогический/ADJ,55183
пейджинговый/ADJ,55184
пейзажный/ADJ,55185
пекинский/ADJ,55186
пелагический/ADJ,55187
пельменный/ADJ,55188
пензенский/ADJ,55189
пенистый/ADJ,55190
пенсионный/ADJ,55191
пепельный/ADJ,55192
первичный/ADJ,55193
первобытный/ADJ,55194
первое/ADJ,55195
первозданный/ADJ,55196
первоклассный/ADJ,55197
первомайский/ADJ,55198
первоначальный/ADJ,55199
первообразный/ADJ,55200
первоочередной/ADJ,55201
первопрестольный/ADJ,55202
первородный/ADJ,55203
первостепенный/ADJ,55204
первый/ADJ,55205
перевалочный/ADJ,55206
переводный/ADJ,55207
переводческий/ADJ,55208
перевязочный/ADJ,55209
переговорный/ADJ,55210
передаточный/ADJ,55211
передвижной/ADJ,55212
передельный/ADJ,55213
переднеприводной/ADJ,55214
передний/ADJ,55215
передовой/ADJ,55216
перекрестный/ADJ,55217
перелетный/ADJ,55218
переломный/ADJ,55219
переменный/ADJ,55220
переменчивый/ADJ,55221
перемышльский/ADJ,55222
переносной/ADJ,55223
переносный/ADJ,55224
переписной/ADJ,55225
переселенческий/ADJ,55226
перестроечный/ADJ,55227
переходный/ADJ,55228
периодический/ADJ,55229
перистальтический/ADJ,55230
периферийный/ADJ,55231
периферический/ADJ,55232
перманентный/ADJ,55233
пермский/ADJ,55234
пернатый/ADJ,55235
перочинный/ADJ,55236
перпендикулярный/ADJ,55237
персидский/ADJ,55238
персональный/ADJ,55239
перспективный/ADJ,55240
перуанский/ADJ,55241
перший/ADJ,55242
першотравневый/ADJ,55243
песочный/ADJ,55244
пессимистический/ADJ,55245
пессимистичный/ADJ,55246
пестрый/ADJ,55247
песчаный/ADJ,55248
петербургский/ADJ,55249
петергофский/ADJ,55250
петровский/ADJ,55251
петроградский/ADJ,55252
петрозаводский/ADJ,55253
петушиный/ADJ,55254
пехотный/ADJ,55255
печальный/ADJ,55256
печатный/ADJ,55257
печеночный/ADJ,55258
печной/ADJ,55259
печский/ADJ,55260
пешеходный/ADJ,55261
пеший/ADJ,55262
пещерный/ADJ,55263
пивной/ADJ,55264
пивоваренный/ADJ,55265
пигмейский/ADJ,55266
пизанский/ADJ,55267
пиковый/ADJ,55268
пилонный/ADJ,55269
пилотажный/ADJ,55270
пилотный/ADJ,55271
пильницкий/ADJ,55272
пионерский/ADJ,55273
пиратский/ADJ,55274
пиренейский/ADJ,55275
пиринговый/ADJ,55276
пиротехнический/ADJ,55277
писаный/ADJ,55278
писательский/ADJ,55279
писчий/ADJ,55280
письменный/ADJ,55281
питательный/ADJ,55282
