lemma,cl
بھڑک/ADJ,50230
بہادر/ADJ,50231
بہت/ADJ,50232
بہتر/ADJ,50233
بہترین/ADJ,50234
بیجا/ADJ,50235
بیدار/ADJ,50236
بیرونی/ADJ,50237
بیزار/ADJ,50238
بیش/ADJ,50239
بیشتر/ADJ,50240
بیمار/ADJ,50241
بین/ADJ,50242
بینالاقوامی/ADJ,50243
بیچ/ADJ,50244
بیہوش/ADJ,50245
بے/ADJ,50246
بےتاب/ADJ,50247
بےتحاشہ/ADJ,50248
بےجا/ADJ,50249
بےحد/ADJ,50250
بےرحم/ADJ,50251
بےرحمانہ/ADJ,50252
بےروزگار/ADJ,50253
بےشمار/ADJ,50254
بےپناہ/ADJ,50255
بےیار/ADJ,50256
تابعی/ADJ,50257
تابناک/ADJ,50258
تاحیات/ADJ,50259
تادیبی/ADJ,50260
تاریخی/ADJ,50261
تاریک/ADJ,50262
تازہ/ADJ,50263
تاسیسی/ADJ,50264
تامل/ADJ,50265
تباہ/ADJ,50266
تبدیل/ADJ,50267
تجارتی/ADJ,50268
تجرباتی/ADJ,50269
تحریری/ADJ,50270
تحقیقاتی/ADJ,50271
تحقیقی/ADJ,50272
تدریسی/ADJ,50273
تربیتی/ADJ,50274
ترجیحی/ADJ,50275
ترقیاتی/ADJ,50276
ترک/ADJ,50277
ترین/ADJ,50278
تشریحی/ADJ,50279
تشریف/ADJ,50280
تشویشناک/ADJ,50281
تعارفی/ADJ,50282
تعاونی/ADJ,50283
تعزیتی/ADJ,50284
تعزیری/ADJ,50285
تعلیمی/ADJ,50286
تعمیراتی/ADJ,50287
تعمیرشدہ/ADJ,50288
تعمیرکردہ/ADJ,50289
تعمیری/ADJ,50290
تفسیری/ADJ,50291
تفصیلی/ADJ,50292
تقسیم/ADJ,50293
تلاشی/ADJ,50294
تلنگانہ/ADJ,50295
تمام/ADJ,50296
تمل/ADJ,50297
تندرست/ADJ,50298
تنظیمی/ADJ,50299
تنگ/ADJ,50300
تنہا/ADJ,50301
توسیعی/ADJ,50302
توضیحی/ADJ,50303
تکنیکی/ADJ,50304
تھوڑی/ADJ,50305
تہذیبی/ADJ,50306
تیار/ADJ,50307
تیارشدہ/ADJ,50308
تیارکردہ/ADJ,50309
تیز/ADJ,50310
تیزرفتار/ADJ,50311
تیسرا/ADJ,50312
تیسری/ADJ,50313
تیسرے/ADJ,50314
تین/ADJ,50315
تینوں/ADJ,50316
تےز/ADJ,50317
ثابت/ADJ,50318
جائز/ADJ,50319
جائے/ADJ,50320
جاب/ADJ,50321
جارحانہ/ADJ,50322
جاری/ADJ,50323
جاریہ/ADJ,50324
جاسوس/ADJ,50325
جاسوسی/ADJ,50326
جامع/ADJ,50327
جامہ/ADJ,50328
جان/ADJ,50329
جانبدارانہ/ADJ,50330
جاندار/ADJ,50331
جانی/ADJ,50332
جاگ/ADJ,50333
جبری/ADJ,50334
جتنی/ADJ,50335
جدا/ADJ,50336
جدید/ADJ,50337
جدیدترین/ADJ,50338
جذباتی/ADJ,50339
جزوی/ADJ,50340
جسمانی/ADJ,50341
جعلی/ADJ,50342
جلاوطن/ADJ,50343
جماعتی/ADJ,50344
جملہ/ADJ,50345
جمہوری/ADJ,50346
جنسی/ADJ,50347
جنوب/ADJ,50348
جنوبی/ADJ,50349
جنگ/ADJ,50350
جنگلاتی/ADJ,50351
جنگلی/ADJ,50352
جنگی/ADJ,50353
جواب/ADJ,50354
جوابدہ/ADJ,50355
جوابی/ADJ,50356
جوان/ADJ,50357
جڑ/ADJ,50358
جڑے/ADJ,50359
جھوٹا/ADJ,50360
جھوٹی/ADJ,50361
جیت/ADJ,50362
حائل/ADJ,50363
حاضر/ADJ,50364
حاضری/ADJ,50365
حال/ADJ,50366
حالیہ/ADJ,50367
حامل/ADJ,50368
حامی/ADJ,50369
حاوی/ADJ,50370
حرام/ADJ,50371
حرکت/ADJ,50372
حرکیاتی/ADJ,50373
حریف/ADJ,50374
حساس/ADJ,50375
حصول/ADJ,50376
حفاظتی/ADJ,50377
حق/ADJ,50378
حقدار/ADJ,50379
حقیقی/ADJ,50380
حلال/ADJ,50381
حلیف/ADJ,50382
حمایتی/ADJ,50383
حواری/ADJ,50384
حکومتی/ADJ,50385
حیران/ADJ,50386
خاتون/ADJ,50387
خارج/ADJ,50388
خارجہ/ADJ,50389
خارجی/ADJ,50390
خاص/ADJ,50391
خاصا/ADJ,50392
خاصی/ADJ,50393
خاطر/ADJ,50394
خاطرخواہ/ADJ,50395
خاطی/ADJ,50396
خالص/ADJ,50397
خالی/ADJ,50398
خام/ADJ,50399
خاموش/ADJ,50400
خاندانی/ADJ,50401
خانگی/ADJ,50402
خبردار/ADJ,50403
خبررساں/ADJ,50404
ختم/ADJ,50405
خراب/ADJ,50406
خستہ/ADJ,50407
خشک/ADJ,50408
خصوصی/ADJ,50409
خطا/ADJ,50410
خطرناک/ADJ,50411
خطیر/ADJ,50412
خفیہ/ADJ,50413
خواہ/ADJ,50414
خواہاں/ADJ,50415
خواہشمند/ADJ,50416
خوب/ADJ,50417
خوبصورت/ADJ,50418
خودساختہ/ADJ,50419
خودمحتار/ADJ,50420
خودکش/ADJ,50421
خودکشی/ADJ,50422
خوش/ADJ,50423
خوشحال/ADJ,50424
خونریز/ADJ,50425
خونی/ADJ,50426
خیر/ADJ,50427
خیز/ADJ,50428
دائر/ADJ,50429
دائیں/ADJ,50430
داخل/ADJ,50431
داخلی/ADJ,50432
دانستہ/ADJ,50433
دخانی/ADJ,50434
دراز/ADJ,50435
درج/ADJ,50436
دردناک/ADJ,50437
درست/ADJ,50438
درمیانی/ADJ,50439
درپیش/ADJ,50440
درکار/ADJ,50441
درہم/ADJ,50442
دس/ADJ,50443
دستاویزی/ADJ,50444
دستبردار/ADJ,50445
دستوری/ADJ,50446
دستکاری/ADJ,50447
دستی/ADJ,50448
دستیاب/ADJ,50449
دعویدار/ADJ,50450
دفاعی/ADJ,50451
دفتری/ADJ,50452
دفن/ADJ,50453
دل/ADJ,50454
دلبرداشتہ/ADJ,50455
دلچسپ/ADJ,50456
دنیاوی/ADJ,50457
دو/ADJ,50458
دوبارہ/ADJ,50459
دور/ADJ,50460
دوستانہ/ADJ,50461
دوسرا/ADJ,50462
دوسری/ADJ,50463
دولتمند/ADJ,50464
دوم/ADJ,50465
دوچار/ADJ,50466
دوہرا/ADJ,50467
دُنیوی/ADJ,50468
دُور/ADJ,50469
دِینی/ADJ,50470
دکا/ADJ,50471
دکھ/ADJ,50472
دہرا/ADJ,50473
دہشت/ADJ,50474
دہشتگرد/ADJ,50475
دیانتدارانہ/ADJ,50476
دیرپا/ADJ,50477
دیسی/ADJ,50478
دیندار/ADJ,50479
دینی/ADJ,50480
دیگر/ADJ,50481
دیہاتی/ADJ,50482
دیہی/ADJ,50483
ذاتی/ADJ,50484
ذہنی/ADJ,50485
ذیلی/ADJ,50486
رئیس/ADJ,50487
رائج/ADJ,50488
راس/ADJ,50489
راست/ADJ,50490
راغب/ADJ,50491
رد/ADJ,50492
رسمی/ADJ,50493
رعایتی/ADJ,50494
رفتار/ADJ,50495
رقمی/ADJ,50496
رن/ADJ,50497
رنگ/ADJ,50498
روا/ADJ,50499
روانہ/ADJ,50500
رواں/ADJ,50501
روایاتی/ADJ,50502
روایتی/ADJ,50503
روبہ/ADJ,50504
روحانی/ADJ,50505
روزگار/ADJ,50506
روزہ/ADJ,50507
روسی/ADJ,50508
روشن/ADJ,50509
روشناس/ADJ,50510
رونق/ADJ,50511
رونما/ADJ,50512
روپوش/ADJ,50513
رک/ADJ,50514
رکنی/ADJ,50515
رہنما/ADJ,50516
رہنمایانہ/ADJ,50517
ریاستی/ADJ,50518
ریلوے/ADJ,50519
ریکارڈ/ADJ,50520
زائد/ADJ,50521
زبانی/ADJ,50522
زبردست/ADJ,50523
زخمی/ADJ,50524
زرخیز/ADJ,50525
زرد/ADJ,50526
زرعی/ADJ,50527
زرین/ADJ,50528
زریں/ADJ,50529
زعفرانی/ADJ,50530
زمینی/ADJ,50531
زندہ/ADJ,50532
زوردار/ADJ,50533
زیادہ/ADJ,50534
زیر/ADJ,50535
زیرزمین/ADJ,50536
زیرقیادت/ADJ,50537
سابق/ADJ,50538
سابقہ/ADJ,50539
ساتواں/ADJ,50540
ساتویں/ADJ,50541
ساحلی/ADJ,50542
ساختہ/ADJ,50543
سادہ/ADJ,50544
سارا/ADJ,50545
ساری/ADJ,50546
سارے/ADJ,50547
سازگار/ADJ,50548
سالانہ/ADJ,50549
سالہ/ADJ,50550
ساڑھے/ADJ,50551
ساکن/ADJ,50552
سب/ADJ,50553
سبز/ADJ,50554
سترویں/ADJ,50555
ستھرا/ADJ,50556
سخت/ADJ,50557
سدابہار/ADJ,50558
سربیائی/ADJ,50559
سرحد/ADJ,50560
سرحدی/ADJ,50561
سرخ/ADJ,50562
سرد/ADJ,50563
سرسری/ADJ,50564
سرشار/ADJ,50565
سرکار/ADJ,50566
سرکاری/ADJ,50567
سرکردہ/ADJ,50568
سرگرم/ADJ,50569
سری/ADJ,50570
سست/ADJ,50571
سستا/ADJ,50572
سستی/ADJ,50573
سطحی/ADJ,50574
سفارتی/ADJ,50575
سفید/ADJ,50576
سلامت/ADJ,50577
سلامتی/ADJ,50578
سماجی/ADJ,50579
سمجھ/ADJ,50580
سمندری/ADJ,50581
سنجیدہ/ADJ,50582
سنسنی/ADJ,50583
سنگین/ADJ,50584
سنہرا/ADJ,50585
سنہری/ADJ,50586
سوار/ADJ,50587
سواری/ADJ,50588
سوالیہ/ADJ,50589
سوچ/ADJ,50590
سَرد/ADJ,50591
سپرد/ADJ,50592
سچی/ADJ,50593
سڑ/ADJ,50594
سکھ/ADJ,50595
سہل/ADJ,50596
سیاسی/ADJ,50597
سیاہ/ADJ,50598
سیلابی/ADJ,50599
سینئر/ADJ,50600
سینئیر/ADJ,50601
سینکڑوں/ADJ,50602
سینکڑہ/ADJ,50603
سینیر/ADJ,50604
سیکنڈری/ADJ,50605
سیکولر/ADJ,50606
سیکیوریٹی/ADJ,50607
سے/ADJ,50608
شائع/ADJ,50609
شاعرانہ/ADJ,50610
شامل/ADJ,50611
شان/ADJ,50612
شاندار/ADJ,50613
شاہد/ADJ,50614
شاہی/ADJ,50615
شایان/ADJ,50616
شخصی/ADJ,50617
شدت/ADJ,50618
شدید/ADJ,50619
شرعی/ADJ,50620
شرمناک/ADJ,50621
شریفانہ/ADJ,50622
شریک/ADJ,50623
شفاف/ADJ,50624
شمار/ADJ,50625
شمال/ADJ,50626
شمالی/ADJ,50627
شوخ/ADJ,50628
شکار/ADJ,50629
شکستہ/ADJ,50630
شہری/ADJ,50631
شیعہ/ADJ,50632
صادر/ADJ,50633
صاف/ADJ,50634
صالح/ADJ,50635
صحافت/ADJ,50636
صحافتی/ADJ,50637
صحتمند/ADJ,50638
صحرائی/ADJ,50639
صحیح/ADJ,50640
صدارتی/ADJ,50641
صنعتی/ADJ,50642
صوفیانہ/ADJ,50643
صومالی/ADJ,50644
صیانتی/ADJ,50645
صیہونی/ADJ,50646
ضائع/ADJ,50647
ضامن/ADJ,50648
ضبط/ADJ,50649
ضخیم/ADJ,50650
ضرور/ADJ,50651
ضروری/ADJ,50652
ضعیف/ADJ,50653
ضلعی/ADJ,50654
ضم/ADJ,50655
ضمنی/ADJ,50656
طئے/ADJ,50657
طاری/ADJ,50658
طاقتور/ADJ,50659
طبی/ADJ,50660
طرفہ/ADJ,50661
طلائی/ADJ,50662
طلسماتی/ADJ,50663
طوفانی/ADJ,50664
طویل/ADJ,50665
طیارہ/ADJ,50666
طے/ADJ,50667
ظالم/ADJ,50668
ظاہر/ADJ,50669
عائد/ADJ,50670
عاجز/ADJ,50671
عادی/ADJ,50672
عارضی/ADJ,50673
عاری/ADJ,50674
عاشق/ADJ,50675
عالمی/ADJ,50676
عالیہ/ADJ,50677
عام/ADJ,50678
عبوری/ADJ,50679
عجیب/ADJ,50680
عدالتی/ADJ,50681
عدم/ADJ,50682
عرصہ/ADJ,50683
عریض/ADJ,50684
عزیز/ADJ,50685
عسکری/ADJ,50686
عصری/ADJ,50687
عطا/ADJ,50688
عظیم/ADJ,50689
عقل/ADJ,50690
عقلمند/ADJ,50691
علاحدگی/ADJ,50692
علاحدہ/ADJ,50693
علاقائی/ADJ,50694
علامتی/ADJ,50695
علحدہ/ADJ,50696
علمبردار/ADJ,50697
علمی/ADJ,50698
علیحدہ/ADJ,50699
علیل/ADJ,50700
عمدہ/ADJ,50701
عملی/ADJ,50702
عمومی/ADJ,50703
عوام/ADJ,50704
عوامی/ADJ,50705
عیاں/ADJ,50706
عیسائی/ADJ,50707
عین/ADJ,50708
عینی/ADJ,50709
غائب/ADJ,50710
غافل/ADJ,50711
غالب/ADJ,50712
غدار/ADJ,50713
غذائی/ADJ,50714
غریب/ADJ,50715
غلط/ADJ,50716
غنڈہ/ADJ,50717
غنی/ADJ,50718
غیر/ADJ,50719
غیرسرکاری/ADJ,50720
غیرضروری/ADJ,50721
غیرضمانتی/ADJ,50722
غیرقانونی/ADJ,50723
غیرمجاز/ADJ,50724
غیرمحفوظ/ADJ,50725
غیرمسلم/ADJ,50726
غیرمعمولی/ADJ,50727
غیرملکی/ADJ,50728
غیرمنافع/ADJ,50729
غیرمنظم/ADJ,50730
غیریقینی/ADJ,50731
فائدہ/ADJ,50732
فائز/ADJ,50733
فاتح/ADJ,50734
فاسد/ADJ,50735
فاسٹ/ADJ,50736
فاش/ADJ,50737
فاضل/ADJ,50738
فرار/ADJ,50739
فراموش/ADJ,50740
فرانسیسی/ADJ,50741
فراہم/ADJ,50742
فرسودہ/ADJ,50743
فرضی/ADJ,50744
فرقہ/ADJ,50745
فرما/ADJ,50746
فروغ/ADJ,50747
فری/ADJ,50748
فریقی/ADJ,50749
فضائی/ADJ,50750
فطری/ADJ,50751
فقدان/ADJ,50752
فقہی/ADJ,50753
فقیر/ADJ,50754
فلاحی/ADJ,50755
فلسطینی/ADJ,50756
فوجداری/ADJ,50757
فوجی/ADJ,50758
فوری/ADJ,50759
فٹ/ADJ,50760
فی/ADJ,50761
فیملی/ADJ,50762
قائدانہ/ADJ,50763
قائم/ADJ,50764
قابل/ADJ,50765
قابل_مبارکباد/ADJ,50766
قابلِ_ستائش/ADJ,50767
قابو/ADJ,50768
قاتلانہ/ADJ,50769
قادیانی/ADJ,50770
قاصر/ADJ,50771
قانون/ADJ,50772
قانونی/ADJ,50773
قبائلی/ADJ,50774
قبل/ADJ,50775
قبول/ADJ,50776
قدرت/ADJ,50777
قدرتی/ADJ,50778
قدرے/ADJ,50779
قدیم/ADJ,50780
قرار/ADJ,50781
قریبی/ADJ,50782
قصوروار/ADJ,50783
قطعی/ADJ,50784
قلم/ADJ,50785
قومی/ADJ,50786
قیادت/ADJ,50787
قیمتی/ADJ,50788
لاحق/ADJ,50789
لازمی/ADJ,50790
لاشعوری/ADJ,50791
لاپتہ/ADJ,50792
لبریز/ADJ,50793
لطف/ADJ,50794
لفظی/ADJ,50795
لمبا/ADJ,50796
لمبی/ADJ,50797
لچکدار/ADJ,50798
لڑاکا/ADJ,50799
لکھ/ADJ,50800
لیبیائی/ADJ,50801
لیس/ADJ,50802
مؤثر/ADJ,50803
مائل/ADJ,50804
ماتحت/ADJ,50805
ماحولیاتی/ADJ,50806
ماخوذ/ADJ,50807
مادری/ADJ,50808
مارا/ADJ,50809
مالامال/ADJ,50810
مالی/ADJ,50811
مالیاتی/ADJ,50812
مالیتی/ADJ,50813
مامور/ADJ,50814
ماہانہ/ADJ,50815
ماہر/ADJ,50816
ماہرانہ/ADJ,50817
مایوس/ADJ,50818
مبارک/ADJ,50819
مبارکہ/ADJ,50820
مبتلا/ADJ,50821
مبنی/ADJ,50822
مبینہ/ADJ,50823
متاثر/ADJ,50824
متاثرکن/ADJ,50825
متاثرہ/ADJ,50826
متبادل/ADJ,50827
متجاوز/ADJ,50828
متحد/ADJ,50829
متحدہ/ADJ,50830
متحرک/ADJ,50831
متذکرہ/ADJ,50832
مترادف/ADJ,50833
متروک/ADJ,50834
متصل/ADJ,50835
متصلہ/ADJ,50836
متضاد/ADJ,50837
متعارف/ADJ,50838
متعدد/ADJ,50839
متعصب/ADJ,50840
متعلق/ADJ,50841
متعلقہ/ADJ,50842
متعلم/ADJ,50843
متعین/ADJ,50844
متفق/ADJ,50845
متفقہ/ADJ,50846
متقی/ADJ,50847
متلاشی/ADJ,50848
متواتر/ADJ,50849
متوازن/ADJ,50850
متوجہ/ADJ,50851
متوسط/ADJ,50852
متوطن/ADJ,50853
متوفی/ADJ,50854
متوقع/ADJ,50855
مثبت/ADJ,50856
مجاہد/ADJ,50857
مجبور/ADJ,50858
مجرم/ADJ,50859
مجرمانہ/ADJ,50860
مجموعی/ADJ,50861
مجوزہ/ADJ,50862
محتاج/ADJ,50863
محتاط/ADJ,50864
محدود/ADJ,50865
محروم/ADJ,50866
محسوس/ADJ,50867
محصلہ/ADJ,50868
محفوظ/ADJ,50869
محل/ADJ,50870
مخاطب/ADJ,50871
مخالف/ADJ,50872
مختص/ADJ,50873
مختصر/ADJ,50874
مختلف/ADJ,50875
مخدوش/ADJ,50876
مخصوص/ADJ,50877
مخلوط/ADJ,50878
مداح/ADJ,50879
مددگار/ADJ,50880
مدعو/ADJ,50881
مدعی/ADJ,50882
مدمقابل/ADJ,50883
مدون/ADJ,50884
مدہوش/ADJ,50885
مذموم/ADJ,50886
مذکور/ADJ,50887
مذکورہ/ADJ,50888
مذہبی/ADJ,50889
مربوط/ADJ,50890
مرتب/ADJ,50891
مرتکب/ADJ,50892
مرحومہ/ADJ,50893
مردہ/ADJ,50894
مرعوب/ADJ,50895
مرغوب/ADJ,50896
مرمتی/ADJ,50897
مرکز/ADJ,50898
مرکزی/ADJ,50899
مرکوز/ADJ,50900
مزید/ADJ,50901
مسافر/ADJ,50902
مساوی/ADJ,50903
مستثنیٰ/ADJ,50904
مستحق/ADJ,50905
مستحکم/ADJ,50906
مسترد/ADJ,50907
مستعفی/ADJ,50908
مستفید/ADJ,50909
مستقر/ADJ,50910
مستقل/ADJ,50911
مسخ/ADJ,50912
مسخر/ADJ,50913
مسعود/ADJ,50914
مسلح/ADJ,50915
مسلسل/ADJ,50916
مسلط/ADJ,50917
مسلم/ADJ,50918
مسلمان/ADJ,50919
مسلمہ/ADJ,50920
مسلک/ADJ,50921
مسمار/ADJ,50922
مسودہ/ADJ,50923
مشاورتی/ADJ,50924
مشتاق/ADJ,50925
مشتبہ/ADJ,50926
مشترک/ADJ,50927
مشترکہ/ADJ,50928
مشتمل/ADJ,50929
مشرق/ADJ,50930
مشرقی/ADJ,50931
مشروط/ADJ,50932
مشغول/ADJ,50933
مشکل/ADJ,50934
مشکور/ADJ,50935
مشہور/ADJ,50936
مصالحتی/ADJ,50937
مصروف/ADJ,50938
مصری/ADJ,50939
مصنوعی/ADJ,50940
مضافاتی/ADJ,50941
مضبوط/ADJ,50942
مضحکہ/ADJ,50943
مضر/ADJ,50944
مطابق/ADJ,50945
مطالعاتی/ADJ,50946
مطلع/ADJ,50947
مطلقہ/ADJ,50948
مطلوب/ADJ,50949
مطلوبہ/ADJ,50950
مطمئن/ADJ,50951
معاشرتی/ADJ,50952
معاشی/ADJ,50953
معاف/ADJ,50954
معاون/ADJ,50955
معدنی/ADJ,50956
معذور/ADJ,50957
معروف/ADJ,50958
معزز/ADJ,50959
معصوم/ADJ,50960
معطل/ADJ,50961
معقول/ADJ,50962
معلق/ADJ,50963
معلوم/ADJ,50964
معمر/ADJ,50965
معمور/ADJ,50966
معمولی/ADJ,50967
معیاری/ADJ,50968
مغربی/ADJ,50969
مفت/ADJ,50970
مفرور/ADJ,50971
مفصل/ADJ,50972
مفلوج/ADJ,50973
مفید/ADJ,50974
مقامی/ADJ,50975
مقبوضہ/ADJ,50976
مقبول/ADJ,50977
مقدس/ADJ,50978
مقدور/ADJ,50979
مقرر/ADJ,50980
مقررہ/ADJ,50981
مقفل/ADJ,50982
مقننہ/ADJ,50983
مقید/ADJ,50984
مقیم/ADJ,50985
ملحوظ/ADJ,50986
ملوث/ADJ,50987
ملک/ADJ,50988
ملکی/ADJ,50989
مماثل/ADJ,50990
ممتا/ADJ,50991
ممتاز/ADJ,50992
مملکتی/ADJ,50993
ممنوعہ/ADJ,50994
ممکن/ADJ,50995
ممکنہ/ADJ,50996
مناسب/ADJ,50997
منافع/ADJ,50998
منتخب/ADJ,50999
منتخبہ/ADJ,51000
منتشر/ADJ,51001
منتظر/ADJ,51002
منتقل/ADJ,51003
منحرف/ADJ,51004
منحصر/ADJ,51005
مند/ADJ,51006
مندرجہ/ADJ,51007
منرل/ADJ,51008
منزلہ/ADJ,51009
منسلک/ADJ,51010
منسوب/ADJ,51011
منسوخ/ADJ,51012
منصفانہ/ADJ,51013
منظم/ADJ,51014
منظور/ADJ,51015
منظورہ/ADJ,51016
منع/ADJ,51017
منعقد/ADJ,51018
منعقدہ/ADJ,51019
منفرد/ADJ,51020
منفی/ADJ,51021
منقطع/ADJ,51022
منور/ADJ,51023
منی/ADJ,51024
مواصلاتی/ADJ,51025
موافق/ADJ,51026
موثر/ADJ,51027
موجود/ADJ,51028
موجودہ/ADJ,51029
مودی/ADJ,51030
موزوں/ADJ,51031
موسمی/ADJ,51032
موصول/ADJ,51033
موصولہ/ADJ,51034
موظف/ADJ,51035
موقوف/ADJ,51036
موٹا/ADJ,51037
موہوم/ADJ,51038
مکرر/ADJ,51039
مکمل/ADJ,51040
مہذب/ADJ,51041
مہلک/ADJ,51042
مہنگی/ADJ,51043
مہیا/ADJ,51044
میزائل/ADJ,51045
میزبان/ADJ,51046
میوزیکل/ADJ,51047
نئی/ADJ,51048
نئے/ADJ,51049
نائب/ADJ,51050
نااہل/ADJ,51051
ناجائز/ADJ,51052
ناحق/ADJ,51053
ناخوش/ADJ,51054
ناخوشگوار/ADJ,51055
نادار/ADJ,51056
ناراض/ADJ,51057
نازل/ADJ,51058
نازک/ADJ,51059
ناسازگار/ADJ,51060
نافذ/ADJ,51061
نافذالعمل/ADJ,51062
نافذکیے/ADJ,51063
ناقابل/ADJ,51064
ناقص/ADJ,51065
نامزد/ADJ,51066
نامعلوم/ADJ,51067
ناممکن/ADJ,51068
نامناسب/ADJ,51069
ناموافق/ADJ,51070
نامور/ADJ,51071
نامی/ADJ,51072
ناواقف/ADJ,51073
ناٹ/ADJ,51074
ناپاک/ADJ,51075
ناپسندیدہ/ADJ,51076
ناکارہ/ADJ,51077
ناکام/ADJ,51078
ناگزیر/ADJ,51079
ناگہانی/ADJ,51080
نسبتی/ADJ,51081
نسلی/ADJ,51082
نشیبی/ADJ,51083
نصابی/ADJ,51084
نصب/ADJ,51085
نصف/ADJ,51086
نصیب/ADJ,51087
نظرثانی/ADJ,51088
نعتیہ/ADJ,51089
نفسیاتی/ADJ,51090
نقد/ADJ,51091
نقصان/ADJ,51092
نقل/ADJ,51093
نقلی/ADJ,51094
نمایاں/ADJ,51095
ننھی/ADJ,51096
نو/ADJ,51097
نوجوان/ADJ,51098
نورانی/ADJ,51099
نومنتخب/ADJ,51100
نومولود/ADJ,51101
نووارد/ADJ,51102
نگراں/ADJ,51103
نہایت/ADJ,51104
نہتے/ADJ,51105
نیا/ADJ,51106
نیشنل/ADJ,51107
نیلا/ADJ,51108
نیوکلیئر/ADJ,51109
نیک/ADJ,51110
وابستہ/ADJ,51111
واجبی/ADJ,51112
واحد/ADJ,51113
وارانہ/ADJ,51114
واصل/ADJ,51115
واضح/ADJ,51116
وافر/ADJ,51117
واقع/ADJ,51118
واقعاتی/ADJ,51119
واقف/ADJ,51120
والہانہ/ADJ,51121
واپس/ADJ,51122
وبائی/ADJ,51123
وجہ/ADJ,51124
وزارتی/ADJ,51125
وسط/ADJ,51126
وسیع/ADJ,51127
وضاحتی/ADJ,51128
وفادار/ADJ,51129
وفاقی/ADJ,51130
وقتی/ADJ,51131
ویران/ADJ,51132
ٹاپ/ADJ,51133
ٹرینی/ADJ,51134
ٹوٹ/ADJ,51135
ٹھنڈا/ADJ,51136
ٹھوس/ADJ,51137
ٹھیک/ADJ,51138
ٹیکنیکل/ADJ,51139
پائیدار/ADJ,51140
پابند/ADJ,51141
پارلیمانی/ADJ,51142
پاس/ADJ,51143
پامال/ADJ,51144
پانچ/ADJ,51145
پانچواں/ADJ,51146
پانچوں/ADJ,51147
پانچویں/ADJ,51148
پاک/ADJ,51149
پاکستانی/ADJ,51150
پاکیزہ/ADJ,51151
پتلا/ADJ,51152
پر/ADJ,51153
پرائمری/ADJ,51154
پرائیوٹ/ADJ,51155
پراسرار/ADJ,51156
پرامن/ADJ,51157
پرامید/ADJ,51158
پرانا/ADJ,51159
پرانی/ADJ,51160
پراگندہ/ADJ,51161
پرتشدد/ADJ,51162
پرجوش/ADJ,51163
پرخلوص/ADJ,51164
پرزور/ADJ,51165
پرسکون/ADJ,51166
پرپل/ADJ,51167
پرکشش/ADJ,51168
پرہیزگار/ADJ,51169
پریشان/ADJ,51170
پسماندہ/ADJ,51171
پسند/ADJ,51172
پسندیدہ/ADJ,51173
پسپا/ADJ,51174
پنجابی/ADJ,51175
پندرہویں/ADJ,51176
پنچ/ADJ,51177
پنہاں/ADJ,51178
پورا/ADJ,51179
پوری/ADJ,51180
پوشیدہ/ADJ,51181
پُراسرار/ADJ,51182
پُرانا/ADJ,51183
پٹے/ADJ,51184
پچھلا/ADJ,51185
پڑوسی/ADJ,51186
پڑھ/ADJ,51187
پھلکا/ADJ,51188
پھلکی/ADJ,51189
پہاڑی/ADJ,51190
پہلا/ADJ,51191
پہلہ/ADJ,51192
پہلی/ADJ,51193
پہلے/ADJ,51194
پیارا/ADJ,51195
پیدا/ADJ,51196
پیدائشی/ADJ,51197
پیش/ADJ,51198
پیشگی/ADJ,51199
پیلا/ADJ,51200
پیچیدہ/ADJ,51201
چاروں/ADJ,51202
چاق/ADJ,51203
چندہ/ADJ,51204
چوبند/ADJ,51205
چوتھا/ADJ,51206
چوڑا/ADJ,51207
چوکیدار/ADJ,51208
چھتر/ADJ,51209
چھوٹا/ADJ,51210
چھوٹی/ADJ,51211
چھوٹے/ADJ,51212
چیمپین/ADJ,51213
چینی/ADJ,51214
ڈپازٹ/ADJ,51215
کابینی/ADJ,51216
کاربند/ADJ,51217
کاروباری/ADJ,51218
کارگر/ADJ,51219
کاری/ADJ,51220
کافی/ADJ,51221
کالا/ADJ,51222
کالعدم/ADJ,51223
کامیاب/ADJ,51224
کانگریسی/ADJ,51225
کثیر/ADJ,51226
کروڑ/ADJ,51227
کروڑپتی/ADJ,51228
کرپٹ/ADJ,51229
کشادہ/ADJ,51230
کشمیری/ADJ,51231
کشیدہ/ADJ,51232
کلیدی/ADJ,51233
کلین/ADJ,51234
کم/ADJ,51235
کمتر/ADJ,51236
کمزور/ADJ,51237
کمسن/ADJ,51238
کمپیوٹرائزڈ/ADJ,51239
کمیونٹی/ADJ,51240
کو/ADJ,51241
کورے/ADJ,51242
کوشاں/ADJ,51243
کھلا/ADJ,51244
کھو/ADJ,51245
کھڑا/ADJ,51246
کھڑی/ADJ,51247
کیمیائی/ADJ,51248
کیمیکل/ADJ,51249
کیوی/ADJ,51250
گامزن/ADJ,51251
گاندھیائی/ADJ,51252
گذشتہ/ADJ,51253
گرفتار/ADJ,51254
گرفتارشدہ/ADJ,51255
گرم/ADJ,51256
گرما/ADJ,51257
گریز/ADJ,51258
گرین/ADJ,51259
گرے/ADJ,51260
گزشتہ/ADJ,51261
گل/ADJ,51262
گلابی/ADJ,51263
گمراہ/ADJ,51264
گمشدہ/ADJ,51265
گنجان/ADJ,51266
گندا/ADJ,51267
گندہ/ADJ,51268
گندی/ADJ,51269
گول/ADJ,51270
گوناگوں/ADJ,51271
گھرا/ADJ,51272
