lemma,cl
niepopularny/ADJ,52350
nieporadny/ADJ,52351
nieporuszony/ADJ,52352
nieporównany/ADJ,52353
nieposłuszny/ADJ,52354
niepotrzebny/ADJ,52355
niepoważny/ADJ,52356
niepowołany/ADJ,52357
niepowtarzalny/ADJ,52358
niepozorny/ADJ,52359
niepożądany/ADJ,52360
nieprawdopodobny/ADJ,52361
nieprawdziwy/ADJ,52362
nieprawidłowy/ADJ,52363
nieprawomocny/ADJ,52364
nieprawy/ADJ,52365
nieprecyzyjny/ADJ,52366
nieprofesjonalny/ADJ,52367
nieprosty/ADJ,52368
nieprzejednany/ADJ,52369
nieprzejezdny/ADJ,52370
nieprzemakalny/ADJ,52371
nieprzenikniony/ADJ,52372
nieprzepuszczalny/ADJ,52373
nieprzerwany/ADJ,52374
nieprzewidywalny/ADJ,52375
nieprzychylny/ADJ,52376
nieprzyjacielski/ADJ,52377
nieprzyjemny/ADJ,52378
nieprzymuszony/ADJ,52379
nieprzystojny/ADJ,52380
nieprzytomny/ADJ,52381
niepubliczny/ADJ,52382
nieracjonalny/ADJ,52383
nierealistyczny/ADJ,52384
nierealny/ADJ,52385
nierentowny/ADJ,52386
nierozerwalny/ADJ,52387
nierozpuszczalny/ADJ,52388
nierozsądny/ADJ,52389
nieruchliwy/ADJ,52390
nieruchomy/ADJ,52391
nierzetelny/ADJ,52392
nierównomierny/ADJ,52393
nierówny/ADJ,52394
niesamodzielny/ADJ,52395
niesamowity/ADJ,52396
nieskazitelny/ADJ,52397
nieskomplikowany/ADJ,52398
nieskończony/ADJ,52399
niesmaczny/ADJ,52400
niesolidny/ADJ,52401
niespodziewany/ADJ,52402
niespokojny/ADJ,52403
niesportowy/ADJ,52404
niespotykany/ADJ,52405
niespożyty/ADJ,52406
niesprawdzalny/ADJ,52407
niesprawiedliwy/ADJ,52408
niesprawny/ADJ,52409
niespójny/ADJ,52410
niestosowny/ADJ,52411
nieszablonowy/ADJ,52412
nieszczególny/ADJ,52413
nieszczelny/ADJ,52414
nieszczęsny/ADJ,52415
nieszczęśliwy/ADJ,52416
nieszkodliwy/ADJ,52417
niesłuszny/ADJ,52418
niesłychany/ADJ,52419
nietechniczny/ADJ,52420
nietknięty/ADJ,52421
nietoksyczny/ADJ,52422
nietrywialny/ADJ,52423
nietrzeźwy/ADJ,52424
nietuzinkowy/ADJ,52425
nietykalny/ADJ,52426
nietypowy/ADJ,52427
nieubłagany/ADJ,52428
nieuchronny/ADJ,52429
nieuchwytny/ADJ,52430
nieuczciwy/ADJ,52431
nieudany/ADJ,52432
nieugięty/ADJ,52433
nieuleczalny/ADJ,52434
nieumyślny/ADJ,52435
nieunikniony/ADJ,52436
nieustający/ADJ,52437
nieustanny/ADJ,52438
nieustraszony/ADJ,52439
nieuzasadniony/ADJ,52440
nieważny/ADJ,52441
niewdzięczny/ADJ,52442
niewiadomy/ADJ,52443
niewiarygodny/ADJ,52444
niewidoczny/ADJ,52445
niewidzialny/ADJ,52446
niewielki/ADJ,52447
niewierny/ADJ,52448
niewinny/ADJ,52449
niewolniczy/ADJ,52450
niewskazany/ADJ,52451
niewybredny/ADJ,52452
niewydolny/ADJ,52453
niewygodny/ADJ,52454
niewykluczony/ADJ,52455
niewykonalny/ADJ,52456
niewykrywalny/ADJ,52457
niewyobrażalny/ADJ,52458
niewyraźny/ADJ,52459
niewyrażalny/ADJ,52460
niewysoki/ADJ,52461
niewyspany/ADJ,52462
niewystarczający/ADJ,52463
niewytłumaczalny/ADJ,52464
niewątpliwy/ADJ,52465
niewłaściwy/ADJ,52466
niezaangażowany/ADJ,52467
niezachwiany/ADJ,52468
niezadowolony/ADJ,52469
niezakłócony/ADJ,52470
niezależny/ADJ,52471
niezamierzony/ADJ,52472
niezapomniany/ADJ,52473
niezaprzeczalny/ADJ,52474
niezarobkowy/ADJ,52475
niezatapialny/ADJ,52476
niezawisły/ADJ,52477
niezawodny/ADJ,52478
niezbywalny/ADJ,52479
niezbędny/ADJ,52480
niezdecydowany/ADJ,52481
niezdolny/ADJ,52482
niezdrowy/ADJ,52483
niezdyscyplinowany/ADJ,52484
niezgodny/ADJ,52485
niezgrabny/ADJ,52486
niezgłębiony/ADJ,52487
nieziemski/ADJ,52488
niezliczony/ADJ,52489
niezmienny/ADJ,52490
niezmierny/ADJ,52491
niezmordowany/ADJ,52492
nieznaczny/ADJ,52493
nieznajomy/ADJ,52494
nieznany/ADJ,52495
nieznośny/ADJ,52496
niezrozumiały/ADJ,52497
niezużyty/ADJ,52498
niezwyciężony/ADJ,52499
niezwykły/ADJ,52500
niezwłoczny/ADJ,52501
niezłomny/ADJ,52502
niezły/ADJ,52503
nieładny/ADJ,52504
niełatwy/ADJ,52505
nieślubny/ADJ,52506
nieśmiały/ADJ,52507
nieśmiertelny/ADJ,52508
nieświadomy/ADJ,52509
nieświeży/ADJ,52510
nieżyczliwy/ADJ,52511
nieżyjący/ADJ,52512
nieżywy/ADJ,52513
nihilistyczny/ADJ,52514
nikczemny/ADJ,52515
niklowy/ADJ,52516
nikły/ADJ,52517
niniejszy/ADJ,52518
niski/ADJ,52519
niskobudżetowy/ADJ,52520
niskoemisyjny/ADJ,52521
niskonakładowy/ADJ,52522
niskopodłogowy/ADJ,52523
niszczycielski/ADJ,52524
niszczyć/ADJ,52525
nitrzański/ADJ,52526
nizinny/ADJ,52527
niżański/ADJ,52528
noclegowy/ADJ,52529
nocny/ADJ,52530
nominalny/ADJ,52531
nonszalancki/ADJ,52532
normalny/ADJ,52533
normatywny/ADJ,52534
norweski/ADJ,52535
nosić/ADJ,52536
nosowy/ADJ,52537
nostalgiczny/ADJ,52538
notoryczny/ADJ,52539
nowa/ADJ,52540
nowatorski/ADJ,52541
nowoczesny/ADJ,52542
nowogardzki/ADJ,52543
nowojorski/ADJ,52544
noworoczny/ADJ,52545
noworodkowy/ADJ,52546
nowosądecki/ADJ,52547
nowotarski/ADJ,52548
nowotny/ADJ,52549
nowotworowy/ADJ,52550
nowożytny/ADJ,52551
nowy/ADJ,52552
nożny/ADJ,52553
nudny/ADJ,52554
nuklearny/ADJ,52555
nukleozydowy/ADJ,52556
numeryczny/ADJ,52557
numizmatyczny/ADJ,52558
nużący/ADJ,52559
nęcący/ADJ,52560
nędzny/ADJ,52561
nękać/ADJ,52562
oazowy/ADJ,52563
obalić/ADJ,52564
obchodzić/ADJ,52565
obcisły/ADJ,52566
obcy/ADJ,52567
obecny/ADJ,52568
obejmować/ADJ,52569
obelżywy/ADJ,52570
obfity/ADJ,52571
obiadowy/ADJ,52572
obiecujący/ADJ,52573
obiektywny/ADJ,52574
obić/ADJ,52575
objawowy/ADJ,52576
objazdowy/ADJ,52577
objąć/ADJ,52578
objętościowy/ADJ,52579
obliczeniowy/ADJ,52580
obligatoryjny/ADJ,52581
oblężony/ADJ,52582
obmierzły/ADJ,52583
obojętny/ADJ,52584
obolały/ADJ,52585
obopólny/ADJ,52586
obowiązany/ADJ,52587
obowiązkowy/ADJ,52588
obowiązujący/ADJ,52589
obowiązywać/ADJ,52590
oboźny/ADJ,52591
obracać/ADJ,52592
obrachunkowy/ADJ,52593
obrazkowy/ADJ,52594
obraźliwy/ADJ,52595
obrażony/ADJ,52596
obronny/ADJ,52597
obrotowy/ADJ,52598
obrończy/ADJ,52599
obrzydliwy/ADJ,52600
obrzędowy/ADJ,52601
obserwacyjny/ADJ,52602
obszarowy/ADJ,52603
obszarpany/ADJ,52604
obszerny/ADJ,52605
obsługiwać/ADJ,52606
oburzony/ADJ,52607
obustronny/ADJ,52608
obwodowy/ADJ,52609
obwoźny/ADJ,52610
obyczajowy/ADJ,52611
obywatelski/ADJ,52612
obły/ADJ,52613
obłąkany/ADJ,52614
obłąkańczy/ADJ,52615
obłędny/ADJ,52616
ocalały/ADJ,52617
ocalić/ADJ,52618
oceaniczny/ADJ,52619
oceniać/ADJ,52620
ochotniczy/ADJ,52621
ochroniarski/ADJ,52622
ochronny/ADJ,52623
ochrypły/ADJ,52624
ochrzczony/ADJ,52625
octowy/ADJ,52626
oczekiwany/ADJ,52627
oczekiwać/ADJ,52628
oczywisty/ADJ,52629
odbiorczy/ADJ,52630
odblaskowy/ADJ,52631
odbudować/ADJ,52632
odbywać/ADJ,52633
oddalony/ADJ,52634
oddany/ADJ,52635
oddać/ADJ,52636
oddechowy/ADJ,52637
oddzielny/ADJ,52638
oderwany/ADJ,52639
odeski/ADJ,52640
odgrywać/ADJ,52641
odkrywać/ADJ,52642
odkrywczy/ADJ,52643
odkryć/ADJ,52644
odległy/ADJ,52645
odlotowy/ADJ,52646
odmienny/ADJ,52647
odmładzający/ADJ,52648
odnawialny/ADJ,52649
odnosić/ADJ,52650
odnośny/ADJ,52651
odosobniony/ADJ,52652
odpornościowy/ADJ,52653
odporny/ADJ,52654
odpowiedni/ADJ,52655
odpowiedzialny/ADJ,52656
odpychający/ADJ,52657
odpłatny/ADJ,52658
odrodzeniowy/ADJ,52659
odruchowy/ADJ,52660
odrzański/ADJ,52661
odrzucić/ADJ,52662
odróżniać/ADJ,52663
odrębny/ADJ,52664
odstraszać/ADJ,52665
odszkodowawczy/ADJ,52666
odtwarzać/ADJ,52667
odurzający/ADJ,52668
odważny/ADJ,52669
odwieczny/ADJ,52670
odwoławczy/ADJ,52671
odwrotny/ADJ,52672
odwykowy/ADJ,52673
odśrodkowy/ADJ,52674
odżywczy/ADJ,52675
ofensywny/ADJ,52676
offsetowy/ADJ,52677
ofiarny/ADJ,52678
oficerski/ADJ,52679
oficjalny/ADJ,52680
oględny/ADJ,52681
ogniowy/ADJ,52682
ognisty/ADJ,52683
ogonowy/ADJ,52684
ograniczający/ADJ,52685
ograniczać/ADJ,52686
ograniczony/ADJ,52687
ogrodniczy/ADJ,52688
ogrodowy/ADJ,52689
ogromny/ADJ,52690
ogólnikowy/ADJ,52691
ogólnobudowlany/ADJ,52692
ogólnoeuropejski/ADJ,52693
ogólnokrajowy/ADJ,52694
ogólnokształcący/ADJ,52695
ogólnonarodowy/ADJ,52696
ogólnopolski/ADJ,52697
ogólnoświatowy/ADJ,52698
ogólny/ADJ,52699
ogłaszać/ADJ,52700
ogłosić/ADJ,52701
ogłuszający/ADJ,52702
ohydny/ADJ,52703
ojcowski/ADJ,52704
ojcowy/ADJ,52705
ojczysty/ADJ,52706
okay/ADJ,52707
okazały/ADJ,52708
oklepany/ADJ,52709
okolicznościowy/ADJ,52710
okoliczny/ADJ,52711
okołoksiężycowy/ADJ,52712
okresowy/ADJ,52713
określać/ADJ,52714
określony/ADJ,52715
okropny/ADJ,52716
okrutny/ADJ,52717
okryć/ADJ,52718
okrągłodenny/ADJ,52719
okrągły/ADJ,52720
okręgowy/ADJ,52721
okrętowy/ADJ,52722
okrężny/ADJ,52723
okupacyjny/ADJ,52724
olbrzymi/ADJ,52725
olecki/ADJ,52726
oleisty/ADJ,52727
olejny/ADJ,52728
olimpijski/ADJ,52729
oliwny/ADJ,52730
olkuski/ADJ,52731
olsztyński/ADJ,52732
omawiać/ADJ,52733
omdlały/ADJ,52734
omylny/ADJ,52735
oniryczny/ADJ,52736
onkologiczny/ADJ,52737
onz-owski/ADJ,52738
opadowy/ADJ,52739
opakowaniowy/ADJ,52740
opalony/ADJ,52741
opanowany/ADJ,52742
opanować/ADJ,52743
opatowski/ADJ,52744
opatrznościowy/ADJ,52745
opałowy/ADJ,52746
open/ADJ,52747
operacyjny/ADJ,52748
opiekuńczy/ADJ,52749
opiniodawczy/ADJ,52750
opisowy/ADJ,52751
opisywać/ADJ,52752
opiumowy/ADJ,52753
opolski/ADJ,52754
oporny/ADJ,52755
opozycyjny/ADJ,52756
opracować/ADJ,52757
optoelektroniczny/ADJ,52758
optyczny/ADJ,52759
optymalny/ADJ,52760
optymistyczny/ADJ,52761
opublikować/ADJ,52762
opustoszały/ADJ,52763
opuszczony/ADJ,52764
opuścić/ADJ,52765
opętańczy/ADJ,52766
opłacalny/ADJ,52767
opłakany/ADJ,52768
opłucny/ADJ,52769
oralny/ADJ,52770
oratorski/ADJ,52771
orbitalny/ADJ,52772
ordynarny/ADJ,52773
organiczny/ADJ,52774
organizacyjny/ADJ,52775
organizatorski/ADJ,52776
organizować/ADJ,52777
organoleptyczny/ADJ,52778
organowy/ADJ,52779
orientacyjny/ADJ,52780
orkiestrowy/ADJ,52781
ortodoksyjny/ADJ,52782
oryginalny/ADJ,52783
orzechowy/ADJ,52784
orzeźwiający/ADJ,52785
orłowski/ADJ,52786
osadniczy/ADJ,52787
oscarowy/ADJ,52788
osiedlowy/ADJ,52789
osiemdziesiąty/ADJ,52790
osiemnastoletni/ADJ,52791
osiągalny/ADJ,52792
osiągać/ADJ,52793
osiągnąć/ADJ,52794
oskrzelowy/ADJ,52795
osmański/ADJ,52796
osmotyczny/ADJ,52797
osobisty/ADJ,52798
osobliwy/ADJ,52799
osobny/ADJ,52800
osobowy/ADJ,52801
ospały/ADJ,52802
ostateczny/ADJ,52803
ostatni/ADJ,52804
ostrożnościowy/ADJ,52805
ostrożny/ADJ,52806
ostry/ADJ,52807
ostrzegawczy/ADJ,52808
ostrzeszowski/ADJ,52809
ostrzyc/ADJ,52810
oszałamiający/ADJ,52811
oszczędnościowy/ADJ,52812
oszczędny/ADJ,52813
osławiony/ADJ,52814
osłonowy/ADJ,52815
osłupiały/ADJ,52816
otaczać/ADJ,52817
otrzymać/ADJ,52818
otwarty/ADJ,52819
otwierać/ADJ,52820
otworkowy/ADJ,52821
otyły/ADJ,52822
ow/ADJ,52823
owadożerny/ADJ,52824
owalny/ADJ,52825
owczy/ADJ,52826
owocny/ADJ,52827
owocowy/ADJ,52828
owsiany/ADJ,52829
ozdobny/ADJ,52830
ozimski/ADJ,52831
oznaczać/ADJ,52832
ozonowy/ADJ,52833
ołowiany/ADJ,52834
ołtarzowy/ADJ,52835
ośmioletni/ADJ,52836
ośmioosobowy/ADJ,52837
oświatowy/ADJ,52838
oświecony/ADJ,52839
oświetleniowy/ADJ,52840
oświęcimski/ADJ,52841
ożywiony/ADJ,52842
pachnący/ADJ,52843
pacyfistyczny/ADJ,52844
paczkowski/ADJ,52845
padaczkowy/ADJ,52846
padać/ADJ,52847
pagórkowaty/ADJ,52848
pakistański/ADJ,52849
palestyński/ADJ,52850
paliwowy/ADJ,52851
palmowy/ADJ,52852
palny/ADJ,52853
palący/ADJ,52854
pamiątkowy/ADJ,52855
pamięciowy/ADJ,52856
pamiętać/ADJ,52857
pamiętnikarski/ADJ,52858
pamiętny/ADJ,52859
panamski/ADJ,52860
pancerny/ADJ,52861
papierniczy/ADJ,52862
papierosowy/ADJ,52863
papierowy/ADJ,52864
papieski/ADJ,52865
paradoksalny/ADJ,52866
parafialny/ADJ,52867
parametryczny/ADJ,52868
paramilitarny/ADJ,52869
parkingowy/ADJ,52870
parkowy/ADJ,52871
parlamentarny/ADJ,52872
parmeński/ADJ,52873
parodystyczny/ADJ,52874
parowy/ADJ,52875
parterowy/ADJ,52876
partnerski/ADJ,52877
partyjny/ADJ,52878
partykularny/ADJ,52879
partyzancki/ADJ,52880
paryski/ADJ,52881
parzystokopytny/ADJ,52882
pasażerski/ADJ,52883
pasiasty/ADJ,52884
pasjonujący/ADJ,52885
paskowy/ADJ,52886
pastelowy/ADJ,52887
pasterski/ADJ,52888
paszowy/ADJ,52889
paszportowy/ADJ,52890
patentowy/ADJ,52891
patetyczny/ADJ,52892
patologiczny/ADJ,52893
patriarchalny/ADJ,52894
patriotyczny/ADJ,52895
patrolowy/ADJ,52896
pański/ADJ,52897
państwowotwórczy/ADJ,52898
państwowy/ADJ,52899
październikowy/ADJ,52900
pechowy/ADJ,52901
pedagogiczny/ADJ,52902
pedantyczny/ADJ,52903
pedałowy/ADJ,52904
pedofilski/ADJ,52905
pekiński/ADJ,52906
peloponeski/ADJ,52907
pelpliński/ADJ,52908
pendżabski/ADJ,52909
pensjonatowy/ADJ,52910
perfekcyjny/ADJ,52911
permanentny/ADJ,52912
perski/ADJ,52913
personalny/ADJ,52914
perspektywiczny/ADJ,52915
peruwiański/ADJ,52916
pesymistyczny/ADJ,52917
petersburski/ADJ,52918
pewny/ADJ,52919
pełnić/ADJ,52920
pełnoletni/ADJ,52921
pełnoprawny/ADJ,52922
pełnosprawny/ADJ,52923
pełnowartościowy/ADJ,52924
pełnowymiarowy/ADJ,52925
pełny/ADJ,52926
piaskowy/ADJ,52927
piastowski/ADJ,52928
piastowy/ADJ,52929
piaszczysty/ADJ,52930
piec/ADJ,52931
pieczarkowy/ADJ,52932
piegowaty/ADJ,52933
piekielny/ADJ,52934
pielęgnacyjny/ADJ,52935
pielęgniarski/ADJ,52936
pieniężny/ADJ,52937
pieprzony/ADJ,52938
piersiowy/ADJ,52939
pierworodny/ADJ,52940
pierwotny/ADJ,52941
pierwszoligowy/ADJ,52942
pierwszorzędny/ADJ,52943
pierwszy/ADJ,52944
pierzasty/ADJ,52945
pieski/ADJ,52946
pieszy/ADJ,52947
pijacki/ADJ,52948
pijany/ADJ,52949
piknikowy/ADJ,52950
pilnować/ADJ,52951
pilny/ADJ,52952
pilotażowy/ADJ,52953
pilźnieński/ADJ,52954
pionowy/ADJ,52955
piosenkarski/ADJ,52956
piotrkowski/ADJ,52957
piotrowy/ADJ,52958
pirotechniczny/ADJ,52959
pisany/ADJ,52960
pisarski/ADJ,52961
pisać/ADJ,52962
pisemny/ADJ,52963
piski/ADJ,52964
piskliwy/ADJ,52965
pistacjowy/ADJ,52966
pitny/ADJ,52967
piwniczny/ADJ,52968
piwny/ADJ,52969
piątkowy/ADJ,52970
piąty/ADJ,52971
pięciodniowy/ADJ,52972
pięciodolarowy/ADJ,52973
pięciokrotny/ADJ,52974
pięcioletni/ADJ,52975
pięciometrowy/ADJ,52976
pięcioosobowy/ADJ,52977
piękny/ADJ,52978
piętnasty/ADJ,52979
pięćdziesiąty/ADJ,52980
pięćdziesięcioletni/ADJ,52981
piłkarski/ADJ,52982
pińczowski/ADJ,52983
piśmienny/ADJ,52984
plamisty/ADJ,52985
plamkowy/ADJ,52986
planować/ADJ,52987
planowy/ADJ,52988
plastikowy/ADJ,52989
plastyczny/ADJ,52990
platoński/ADJ,52991
plażowy/ADJ,52992
plebiscytowy/ADJ,52993
plenarny/ADJ,52994
plenerowy/ADJ,52995
pleśniowy/ADJ,52996
plotkarski/ADJ,52997
pluszowy/ADJ,52998
pneumatyczny/ADJ,52999
pobliski/ADJ,53000
pobożny/ADJ,53001
pobytowy/ADJ,53002
pobłażliwy/ADJ,53003
pochlebny/ADJ,53004
pochmurny/ADJ,53005
pochodny/ADJ,53006
pochopny/ADJ,53007
pochylony/ADJ,53008
pochyły/ADJ,53009
pociągający/ADJ,53010
pociągowy/ADJ,53011
poczciwy/ADJ,53012
pocztowy/ADJ,53013
poczytny/ADJ,53014
początkowy/ADJ,53015
począć/ADJ,53016
podatkowy/ADJ,53017
podatny/ADJ,53018
podbiegunowy/ADJ,53019
podchmielony/ADJ,53020
podejrzany/ADJ,53021
podeszły/ADJ,53022
podgórny/ADJ,53023
podgórski/ADJ,53024
podhalański/ADJ,53025
podjąć/ADJ,53026
podkarpacki/ADJ,53027
podkliniczny/ADJ,53028
podlaski/ADJ,53029
podlegać/ADJ,53030
podległy/ADJ,53031
podleśny/ADJ,53032
podlodowcowy/ADJ,53033
podmiejski/ADJ,53034
podmokły/ADJ,53035
podniebny/ADJ,53036
podniosły/ADJ,53037
podnosić/ADJ,53038
podobny/ADJ,53039
podobojczykowy/ADJ,53040
podominikański/ADJ,53041
podpisać/ADJ,53042
podrzędny/ADJ,53043
podróżniczy/ADJ,53044
podróżny/ADJ,53045
podręcznikowy/ADJ,53046
podręczny/ADJ,53047
podskórny/ADJ,53048
podstarzały/ADJ,53049
podstawowy/ADJ,53050
podstępny/ADJ,53051
podtrzymywać/ADJ,53052
podwielokrotny/ADJ,53053
podwileński/ADJ,53054
podwodny/ADJ,53055
podwójny/ADJ,53056
podyplomowy/ADJ,53057
podziałowy/ADJ,53058
podziemny/ADJ,53059
podłogowy/ADJ,53060
podłużny/ADJ,53061
podły/ADJ,53062
podświadomy/ADJ,53063
poetycki/ADJ,53064
pogański/ADJ,53065
pogodny/ADJ,53066
pogodowy/ADJ,53067
pogrzebowy/ADJ,53068
poinformować/ADJ,53069
pojednawczy/ADJ,53070
pojedynczy/ADJ,53071
pojemny/ADJ,53072
pokarmowy/ADJ,53073
pokazać/ADJ,53074
pokazowy/ADJ,53075
pokaźny/ADJ,53076
pokojowy/ADJ,53077
pokoleniowy/ADJ,53078
pokonać/ADJ,53079
pokonywać/ADJ,53080
pokorny/ADJ,53081
pokraczny/ADJ,53082
pokrewny/ADJ,53083
pokrywać/ADJ,53084
pokryć/ADJ,53085
pokrzywdzony/ADJ,53086
pokątny/ADJ,53087
pokładowy/ADJ,53088
polarny/ADJ,53089
polański/ADJ,53090
polecony/ADJ,53091
polegać/ADJ,53092
poliaromatyczny/ADJ,53093
policealny/ADJ,53094
policki/ADJ,53095
policyjny/ADJ,53096
polietylenowy/ADJ,53097
polifoniczny/ADJ,53098
polityczny/ADJ,53099
polny/ADJ,53100
polodowcowy/ADJ,53101
polonijny/ADJ,53102
polowy/ADJ,53103
polski/ADJ,53104
polskojęzyczny/ADJ,53105
polubowny/ADJ,53106
pomagać/ADJ,53107
pomarańczowy/ADJ,53108
pomaturalny/ADJ,53109
pomiarowy/ADJ,53110
pomidorowy/ADJ,53111
pomnikowy/ADJ,53112
pomocniczy/ADJ,53113
pomocny/ADJ,53114
pomocowy/ADJ,53115
pomorski/ADJ,53116
pomysłowy/ADJ,53117
pomyślany/ADJ,53118
pomyślny/ADJ,53119
ponadczasowy/ADJ,53120
ponadgimnazjalny/ADJ,53121
ponadnarodowy/ADJ,53122
ponadpartyjny/ADJ,53123
ponadpodstawowy/ADJ,53124
ponadtlenkowy/ADJ,53125
poniedziałkowy/ADJ,53126
poniemowlęcy/ADJ,53127
ponieść/ADJ,53128
poniższy/ADJ,53129
ponosić/ADJ,53130
ponowny/ADJ,53131
pontonowy/ADJ,53132
ponury/ADJ,53133
ponętny/ADJ,53134
popełnić/ADJ,53135
popisowy/ADJ,53136
popołudniowy/ADJ,53137
poprawczy/ADJ,53138
poprawny/ADJ,53139
poprzeczny/ADJ,53140
poprzedni/ADJ,53141
poprzedzać/ADJ,53142
popularnonaukowy/ADJ,53143
popularny/ADJ,53144
popytowy/ADJ,53145
poranny/ADJ,53146
porażający/ADJ,53147
porcelanowy/ADJ,53148
porno/ADJ,53149
pornograficzny/ADJ,53150
porodowy/ADJ,53151
porozrzucany/ADJ,53152
porozumiewawczy/ADJ,53153
portowy/ADJ,53154
portugalski/ADJ,53155
poruszać/ADJ,53156
poruszyć/ADJ,53157
porywczy/ADJ,53158
porzucić/ADJ,53159
porządkowy/ADJ,53160
porządny/ADJ,53161
porównawczy/ADJ,53162
porównywalny/ADJ,53163
poręczny/ADJ,53164
poselski/ADJ,53165
posiadający/ADJ,53166
posiadać/ADJ,53167
posiekać/ADJ,53168
posiwiały/ADJ,53169
posiłkowy/ADJ,53170
pospieszny/ADJ,53171
pospolity/ADJ,53172
postawić/ADJ,53173
postawny/ADJ,53174
postronny/ADJ,53175
postrzałowy/ADJ,53176
postrzelony/ADJ,53177
postępowy/ADJ,53178
posuwisty/ADJ,53179
poszczególny/ADJ,53180
poszkodowany/ADJ,53181
poszukiwany/ADJ,53182
poszukiwawczy/ADJ,53183
poszukiwać/ADJ,53184
posępny/ADJ,53185
posługiwać/ADJ,53186
posłuszny/ADJ,53187
potajemny/ADJ,53188
potencjalny/ADJ,53189
potoczny/ADJ,53190
potomny/ADJ,53191
potrzebny/ADJ,53192
potulny/ADJ,53193
potwierdzać/ADJ,53194
potworny/ADJ,53195
potężny/ADJ,53196
poufny/ADJ,53197
poważny/ADJ,53198
powiatowy/ADJ,53199
powierzchni/ADJ,53200
powierzchniowy/ADJ,53201
powierzchowny/ADJ,53202
powietrznosuchy/ADJ,53203
powietrzny/ADJ,53204
powieściowy/ADJ,53205
powitalny/ADJ,53206
powiększyć/ADJ,53207
powodować/ADJ,53208
powodziowy/ADJ,53209
powojenny/ADJ,53210
powolny/ADJ,53211
powołany/ADJ,53212
powracać/ADJ,53213
powrotny/ADJ,53214
powstawać/ADJ,53215
powstały/ADJ,53216
powstańczy/ADJ,53217
powszechny/ADJ,53218
powszedni/ADJ,53219
powtórny/ADJ,53220
powyborczy/ADJ,53221
powyższy/ADJ,53222
pozaeuropejski/ADJ,53223
pozalekcyjny/ADJ,53224
pozamałżeński/ADJ,53225
pozarządowy/ADJ,53226
pozaszkolny/ADJ,53227
poziomy/ADJ,53228
poznawczy/ADJ,53229
poznać/ADJ,53230
poznański/ADJ,53231
pozorny/ADJ,53232
pozostawać/ADJ,53233
pozostawić/ADJ,53234
pozostały/ADJ,53235
pozycyjny/ADJ,53236
pozytywny/ADJ,53237
pozłacany/ADJ,53238
połamany/ADJ,53239
połaniecki/ADJ,53240
połowowy/ADJ,53241
położniczy/ADJ,53242
położony/ADJ,53243
położyć/ADJ,53244
południowoafrykański/ADJ,53245
południowoazjatycki/ADJ,53246
południowochiński/ADJ,53247
południowoczeski/ADJ,53248
południowokoreański/ADJ,53249
południowy/ADJ,53250
połyskujący/ADJ,53251
połączyć/ADJ,53252
pośmiertny/ADJ,53253
pośpieszny/ADJ,53254
pośredni/ADJ,53255
pożarniczy/ADJ,53256
pożarny/ADJ,53257
pożarowy/ADJ,53258
pożegnalny/ADJ,53259
pożyczkowy/ADJ,53260
pożyteczny/ADJ,53261
pożywny/ADJ,53262
pożądany/ADJ,53263
pracochłonny/ADJ,53264
pracować/ADJ,53265
pracowity/ADJ,53266
pracowniczy/ADJ,53267
pradawny/ADJ,53268
pragmatyczny/ADJ,53269
pragnąć/ADJ,53270
praktyczny/ADJ,53271
praski/ADJ,53272
prasowany/ADJ,53273
prasowy/ADJ,53274
prawdomówny/ADJ,53275
prawdopodobny/ADJ,53276
prawdziwy/ADJ,53277
prawicowy/ADJ,53278
prawidłowy/ADJ,53279
prawniczy/ADJ,53280
prawny/ADJ,53281
prawodawczy/ADJ,53282
prawomocny/ADJ,53283
prawosławny/ADJ,53284
prawowity/ADJ,53285
prawy/ADJ,53286
precedensowy/ADJ,53287
precyzyjny/ADJ,53288
preferencyjny/ADJ,53289
prehistoryczny/ADJ,53290
prejudycjalny/ADJ,53291
prekursorski/ADJ,53292
premierowy/ADJ,53293
prestiżowy/ADJ,53294
prezydencki/ADJ,53295
prezydialny/ADJ,53296
prima/ADJ,53297
priorytetowy/ADJ,53298
prl-owski/ADJ,53299
proaktywny/ADJ,53300
problematyczny/ADJ,53301
problemowy/ADJ,53302
proceduralny/ADJ,53303
procentowy/ADJ,53304
procesowy/ADJ,53305
prochowy/ADJ,53306
produkcyjny/ADJ,53307
produkować/ADJ,53308
proekologiczny/ADJ,53309
profesjonalny/ADJ,53310
profesorski/ADJ,53311
profilaktyczny/ADJ,53312
programowy/ADJ,53313
progresywny/ADJ,53314
projektancki/ADJ,53315
projektowy/ADJ,53316
prokreacyjny/ADJ,53317
prokuratorski/ADJ,53318
proletariacki/ADJ,53319
promocyjny/ADJ,53320
promować/ADJ,53321
promowy/ADJ,53322
propagandowy/ADJ,53323
propagować/ADJ,53324
proporcjonalny/ADJ,53325
proradziecki/ADJ,53326
proroczy/ADJ,53327
prorodzinny/ADJ,53328
prosperować/ADJ,53329
prostolinijny/ADJ,53330
prosty/ADJ,53331
proszkowy/ADJ,53332
proszowicki/ADJ,53333
proteolityczny/ADJ,53334
protestacyjny/ADJ,53335
protestancki/ADJ,53336
protestujący/ADJ,53337
prowadzić/ADJ,53338
prowadzony/ADJ,53339
prowadzący/ADJ,53340
prowincjonalny/ADJ,53341
