lemma,cl
zurrumurru/NOUN,3347
zurtoin/NOUN,3348
zutabe/NOUN,3349
zuzenbide/NOUN,3350
zuzendari/NOUN,3351
zuzendaritza/NOUN,3352
zuzendaritza+!pe/NOUN,3353
zuzengune/NOUN,3354
zuzenketa/NOUN,3355
zuzentasun/NOUN,3356
ñabardura/NOUN,3357
/ADJ,50001
aberats/ADJ,50002
abertzale/ADJ,50003
aborigen/ADJ,50004
absolutu/ADJ,50005
adierazgarri/ADJ,50006
adierazkor/ADJ,50007
administratibo/ADJ,50008
afasiko/ADJ,50009
afrikar/ADJ,50010
ageri/ADJ,50011
ageriko/ADJ,50012
ahozko/ADJ,50013
ahul/ADJ,50014
aipagarri/ADJ,50015
aitorrezin/ADJ,50016
akademiko/ADJ,50017
aktibo/ADJ,50018
akzio+!dun/ADJ,50019
akziodun/ADJ,50020
alai/ADJ,50021
albaniar/ADJ,50022
aldakor/ADJ,50023
alderantzizko/ADJ,50024
alderdikoi/ADJ,50025
aleman/ADJ,50026
alemaniar/ADJ,50027
alferreko/ADJ,50028
alferrikako/ADJ,50029
aljeriar/ADJ,50030
alkoholdun/ADJ,50031
alterno/ADJ,50032
altu/ADJ,50033
amateur/ADJ,50034
amerikar/ADJ,50035
amorratu/ADJ,50036
anarkiko/ADJ,50037
andoaindar/ADJ,50038
angeluar/ADJ,50039
angeluzuzen/ADJ,50040
anitz/ADJ,50041
anonimo/ADJ,50042
antisozial/ADJ,50043
antiterrorista/ADJ,50044
antzeko/ADJ,50045
antzerako/ADJ,50046
apaingarri/ADJ,50047
apal/ADJ,50048
aparta/ADJ,50049
aparteko/ADJ,50050
apropos/ADJ,50051
apur/ADJ,50052
arabar/ADJ,50053
arabiar/ADJ,50054
arauzko/ADJ,50055
arduradun/ADJ,50056
argal/ADJ,50057
argentinar/ADJ,50058
argi/ADJ,50059
arin/ADJ,50060
arketipiko/ADJ,50061
armeniar/ADJ,50062
arrakastatsu/ADJ,50063
arraro/ADJ,50064
arrasatear/ADJ,50065
arrazial/ADJ,50066
arrazista/ADJ,50067
arrexka/ADJ,50068
arriskutsu/ADJ,50069
arrosa/ADJ,50070
arrotz/ADJ,50071
arrunt/ADJ,50072
artifizial/ADJ,50073
artiko/ADJ,50074
artistiko/ADJ,50075
asoziatibo/ADJ,50076
aspaldiko/ADJ,50077
aspergarri/ADJ,50078
astun/ADJ,50079
asturiar/ADJ,50080
atipiko/ADJ,50081
atletiko/ADJ,50082
atsegin/ADJ,50083
atzerakoi/ADJ,50084
atzerritar/ADJ,50085
aurreneko/ADJ,50086
aurrerakoi/ADJ,50087
aurrerazale/ADJ,50088
australiar/ADJ,50089
autoktono/ADJ,50090
autonomiko/ADJ,50091
autonomo/ADJ,50092
axolagabe/ADJ,50093
azkar/ADJ,50094
azkeneko/ADJ,50095
azkenengo/ADJ,50096
azkoitiar/ADJ,50097
azpeitiar/ADJ,50098
azpimarragarri/ADJ,50099
aztergai/ADJ,50100
baiezko/ADJ,50101
baikor/ADJ,50102
baiones/ADJ,50103
bakan/ADJ,50104
bakar/ADJ,50105
bakarkako/ADJ,50106
baketsu/ADJ,50107
bakoitz/ADJ,50108
bakun/ADJ,50109
baldar/ADJ,50110
balear/ADJ,50111
baliagarri/ADJ,50112
baliodun/ADJ,50113
baliogabe/ADJ,50114
baliotsu/ADJ,50115
balistiko/ADJ,50116
balizko/ADJ,50117
banaka/ADJ,50118
banakako/ADJ,50119
bare/ADJ,50120
barne/ADJ,50121
barregarri/ADJ,50122
barrengo/ADJ,50123
basa/ADJ,50124
basati/ADJ,50125
bat-bateko/ADJ,50126
bateragarri/ADJ,50127
batu/ADJ,50128
batuar/ADJ,50129
baxu/ADJ,50130
beasaindar/ADJ,50131
behar/ADJ,50132
beharrezko/ADJ,50133
behartsu/ADJ,50134
behin-behineko/ADJ,50135
behin-betiko/ADJ,50136
beldurgarri/ADJ,50137
belgiar/ADJ,50138
belgikar/ADJ,50139
beltz/ADJ,50140
beltza/ADJ,50141
benetako/ADJ,50142
bera/ADJ,50143
berankor/ADJ,50144
berant/ADJ,50145
berde/ADJ,50146
berdin/ADJ,50147
berdingabe/ADJ,50148
berebiziko/ADJ,50149
beregain/ADJ,50150
berehalako/ADJ,50151
berezi/ADJ,50152
berezko/ADJ,50153
bermeotar/ADJ,50154
bero/ADJ,50155
berri/ADJ,50156
berritsu/ADJ,50157
berritzaile/ADJ,50158
berriztagarri/ADJ,50159
bertako/ADJ,50160
bertikal/ADJ,50161
bertoko/ADJ,50162
bertsu/ADJ,50163
bestelako/ADJ,50164
bete/ADJ,50165
beterano/ADJ,50166
betiko/ADJ,50167
bezalako/ADJ,50168
bidezko/ADJ,50169
bielorrusiar/ADJ,50170
bigun/ADJ,50171
bihurri/ADJ,50172
bikain/ADJ,50173
biki/ADJ,50174
bikoitz/ADJ,50175
bilateral/ADJ,50176
biolento/ADJ,50177
biologiko/ADJ,50178
biribil/ADJ,50179
bitar/ADJ,50180
bitxi/ADJ,50181
bizantziar/ADJ,50182
bizi/ADJ,50183
bizi-bizi/ADJ,50184
bizidun/ADJ,50185
bizigabe/ADJ,50186
bizkaitar/ADJ,50187
bizkor/ADJ,50188
bolkaniko/ADJ,50189
borobil/ADJ,50190
borondatezko/ADJ,50191
bortitz/ADJ,50192
bosniar/ADJ,50193
boteretsu/ADJ,50194
brasildar/ADJ,50195
bretainiar/ADJ,50196
bretoi/ADJ,50197
britainiar/ADJ,50198
bukaezin/ADJ,50199
bulgariar/ADJ,50200
burugogor/ADJ,50201
burujabe/ADJ,50202
burutu/ADJ,50203
busti/ADJ,50204
daniar/ADJ,50205
danimarkar/ADJ,50206
defentsibo/ADJ,50207
deigarri/ADJ,50208
delako/ADJ,50209
demokrata/ADJ,50210
demokratiko/ADJ,50211
demolinguistiko/ADJ,50212
derrigor/ADJ,50213
derrigorrezko/ADJ,50214
desberdin/ADJ,50215
desiragarri/ADJ,50216
deus/ADJ,50217
didaktiko/ADJ,50218
diferente/ADJ,50219
digital/ADJ,50220
diplomatiko/ADJ,50221
distiratsu/ADJ,50222
doako/ADJ,50223
dominatzaile/ADJ,50224
donostiar/ADJ,50225
doriar/ADJ,50226
dotore/ADJ,50227
duin/ADJ,50228
eder/ADJ,50229
egiazko/ADJ,50230
egipziar/ADJ,50231
egoki/ADJ,50232
egonkor/ADJ,50233
egundoko/ADJ,50234
eguneroko/ADJ,50235
egungo/ADJ,50236
ekologiko/ADJ,50237
ekologista/ADJ,50238
ekonomiko/ADJ,50239
elebidun/ADJ,50240
elektoral/ADJ,50241
elektriko/ADJ,50242
elektromagnetiko/ADJ,50243
elektroniko/ADJ,50244
entretenigarri/ADJ,50245
entziklopediko/ADJ,50246
epel/ADJ,50247
erabakigarri/ADJ,50248
erabateko/ADJ,50249
erabilgarri/ADJ,50250
eragile/ADJ,50251
eragingarri/ADJ,50252
eraginkor/ADJ,50253
erakargarri/ADJ,50254
erasokor/ADJ,50255
eratorri/ADJ,50256
erdaldun/ADJ,50257
erdieroale/ADJ,50258
eri/ADJ,50259
erlijioso/ADJ,50260
erne/ADJ,50261
ero/ADJ,50262
eroso/ADJ,50263
erradiaktibo/ADJ,50264
erradikal/ADJ,50265
erraldoi/ADJ,50266
erraz/ADJ,50267
erreal/ADJ,50268
errealista/ADJ,50269
erreboltari/ADJ,50270
erreferente/ADJ,50271
erregional/ADJ,50272
erregionalista/ADJ,50273
erregular/ADJ,50274
errenazentista/ADJ,50275
errepresibo/ADJ,50276
errepublikano/ADJ,50277
errepublikar/ADJ,50278
errespetagarri/ADJ,50279
errudun/ADJ,50280
errugabe/ADJ,50281
errusiar/ADJ,50282
ertain/ADJ,50283
esanguratsu/ADJ,50284
eskas/ADJ,50285
eskerga/ADJ,50286
eskoziar/ADJ,50287
eskudun/ADJ,50288
eskuin/ADJ,50289
eskuindar/ADJ,50290
eskuragarri/ADJ,50291
eskuzabal/ADJ,50292
eskuzko/ADJ,50293
eslovakiar/ADJ,50294
esloveniar/ADJ,50295
espainiar/ADJ,50296
espainol/ADJ,50297
estali/ADJ,50298
estandar/ADJ,50299
estatal/ADJ,50300
estatubatuar/ADJ,50301
estetiko/ADJ,50302
estrategiko/ADJ,50303
estreinako/ADJ,50304
estruktural/ADJ,50305
estu/ADJ,50306
etengabe/ADJ,50307
etengabeko/ADJ,50308
etiko/ADJ,50309
etiopiar/ADJ,50310
etniko/ADJ,50311
etsai/ADJ,50312
etsigarri/ADJ,50313
etxetiar/ADJ,50314
euforiko/ADJ,50315
europar/ADJ,50316
euskaldun/ADJ,50317
euskaltzale/ADJ,50318
ez-legezko/ADJ,50319
ezagun/ADJ,50320
ezberdin/ADJ,50321
ezeroso/ADJ,50322
ezezagun/ADJ,50323
ezhoiko/ADJ,50324
ezinbesteko/ADJ,50325
ezinezko/ADJ,50326
ezker/ADJ,50327
ezkerti/ADJ,50328
ezkertiar/ADJ,50329
ezkor/ADJ,50330
ezkutu/ADJ,50331
ezkutuko/ADJ,50332
ezohiko/ADJ,50333
ezusteko/ADJ,50334
faborito/ADJ,50335
faltsu/ADJ,50336
famatu/ADJ,50337
familiar/ADJ,50338
fantastiko/ADJ,50339
federal/ADJ,50340
fidagarri/ADJ,50341
fidel/ADJ,50342
fijiar/ADJ,50343
filipinar/ADJ,50344
filosofiko/ADJ,50345
fin/ADJ,50346
finko/ADJ,50347
finlandiar/ADJ,50348
fisiko/ADJ,50349
fiskal/ADJ,50350
formal/ADJ,50351
frankista/ADJ,50352
frankofono/ADJ,50353
frantses/ADJ,50354
frantziar/ADJ,50355
fresko/ADJ,50356
frijitu/ADJ,50357
funtsezko/ADJ,50358
gai/ADJ,50359
gaindiezin/ADJ,50360
gainerako/ADJ,50361
gainontzeko/ADJ,50362
gaitz/ADJ,50363
gaixo/ADJ,50364
gaizto/ADJ,50365
galant/ADJ,50366
galiziar/ADJ,50367
galtzaile/ADJ,50368
ganbil/ADJ,50369
garai/ADJ,50370
garaile/ADJ,50371
garbi/ADJ,50372
garden/ADJ,50373
garesti/ADJ,50374
garrantzitsu/ADJ,50375
garrantzizko/ADJ,50376
garratz/ADJ,50377
gasteiztar/ADJ,50378
gastronomiko/ADJ,50379
gatazkatsu/ADJ,50380
gatibu/ADJ,50381
gaur-gaurko/ADJ,50382
gaurko/ADJ,50383
gazte/ADJ,50384
gehiegizko/ADJ,50385
gehien/ADJ,50386
geldiezin/ADJ,50387
genital/ADJ,50388
geografiko/ADJ,50389
geologiko/ADJ,50390
geometriko/ADJ,50391
geroko/ADJ,50392
gertuko/ADJ,50393
getxotar/ADJ,50394
gihartsu/ADJ,50395
ginekologiko/ADJ,50396
gipuzkoar/ADJ,50397
gizonezko/ADJ,50398
gogoangarri/ADJ,50399
gogoko/ADJ,50400
gogor/ADJ,50401
gogotsu/ADJ,50402
goi/ADJ,50403
goiko/ADJ,50404
goiz/ADJ,50405
goiztiar/ADJ,50406
gora/ADJ,50407
gordin/ADJ,50408
goren/ADJ,50409
goreneko/ADJ,50410
gori-gori/ADJ,50411
gorri/ADJ,50412
gorritxo/ADJ,50413
gorrotagarri/ADJ,50414
gose/ADJ,50415
gotaintar/ADJ,50416
gotiko/ADJ,50417
gotor/ADJ,50418
goxo/ADJ,50419
gozo/ADJ,50420
grafiko/ADJ,50421
greziar/ADJ,50422
gris/ADJ,50423
gupidagabe/ADJ,50424
gurpildun/ADJ,50425
gustuko/ADJ,50426
gutxi/ADJ,50427
gutxieneko/ADJ,50428
halako/ADJ,50429
handi/ADJ,50430
handixe/ADJ,50431
harrigarri/ADJ,50432
harro/ADJ,50433
hartako/ADJ,50434
hasiberri/ADJ,50435
hauskor/ADJ,50436
hegalari/ADJ,50437
hegoafrikar/ADJ,50438
hegoaldetar/ADJ,50439
heldu/ADJ,50440
herrestari/ADJ,50441
herriarteko/ADJ,50442
herrikoi/ADJ,50443
hertsi/ADJ,50444
hesidun/ADJ,50445
heterogeneo/ADJ,50446
heterosexual/ADJ,50447
heze/ADJ,50448
hidrauliko/ADJ,50449
hidroelektriko/ADJ,50450
higuingarri/ADJ,50451
hindu/ADJ,50452
hiritar/ADJ,50453
hiruko/ADJ,50454
historiko/ADJ,50455
hitzezko/ADJ,50456
hiztun/ADJ,50457
hobe/ADJ,50458
holako/ADJ,50459
holandar/ADJ,50460
homogeneo/ADJ,50461
homosexual/ADJ,50462
honako/ADJ,50463
hondarribitar/ADJ,50464
honelako/ADJ,50465
hori/ADJ,50466
horixka/ADJ,50467
horrelako/ADJ,50468
hostozabal/ADJ,50469
hotz/ADJ,50470
humanitario/ADJ,50471
hungariar/ADJ,50472
hunkigarri/ADJ,50473
hurbil/ADJ,50474
hurbileko/ADJ,50475
hurren/ADJ,50476
hurrengo/ADJ,50477
huts/ADJ,50478
hutsal/ADJ,50479
hutu/ADJ,50480
ideal/ADJ,50481
ideologiko/ADJ,50482
idor/ADJ,50483
igokari/ADJ,50484
ikaragarri/ADJ,50485
ikasi/ADJ,50486
ikus-entzunezko/ADJ,50487
ikusgarri/ADJ,50488
ilegal/ADJ,50489
ilegitimo/ADJ,50490
ilun/ADJ,50491
imajinario/ADJ,50492
indartsu/ADJ,50493
independente/ADJ,50494
indiar/ADJ,50495
indonesiar/ADJ,50496
industrial/ADJ,50497
informatiko/ADJ,50498
ingeles/ADJ,50499
inoizko/ADJ,50500
inolako/ADJ,50501
inongo/ADJ,50502
inozo/ADJ,50503
inportante/ADJ,50504
instituzional/ADJ,50505
integral/ADJ,50506
intelektual/ADJ,50507
interbentzionista/ADJ,50508
interesdun/ADJ,50509
interesgarri/ADJ,50510
internazional/ADJ,50511
irakiar/ADJ,50512
iraultzaile/ADJ,50513
iraunkor/ADJ,50514
irlandar/ADJ,50515
irmo/ADJ,50516
ironiko/ADJ,50517
irribarre+!tsu/ADJ,50518
irribarretsu/ADJ,50519
irristakor/ADJ,50520
irudiko/ADJ,50521
iruindar/ADJ,50522
isil/ADJ,50523
islamiko/ADJ,50524
islamista/ADJ,50525
isolazionista/ADJ,50526
israeldar/ADJ,50527
istilutsu/ADJ,50528
italiar/ADJ,50529
itsu/ADJ,50530
itsusi/ADJ,50531
itxaropentsu/ADJ,50532
itzel/ADJ,50533
izugarri/ADJ,50534
izugarrizko/ADJ,50535
jaioberri/ADJ,50536
jakin/ADJ,50537
jantzi/ADJ,50538
japoniar/ADJ,50539
jarraitzaile/ADJ,50540
jasanezin/ADJ,50541
jasangarri/ADJ,50542
jaso/ADJ,50543
jator/ADJ,50544
jatorrizko/ADJ,50545
jeltzale/ADJ,50546
jendetsu/ADJ,50547
jokalari/ADJ,50548
judizial/ADJ,50549
judu/ADJ,50550
jugoslaviar/ADJ,50551
juridiko/ADJ,50552
justu/ADJ,50553
kalorifiko/ADJ,50554
kaltegarri/ADJ,50555
kaltetu/ADJ,50556
kanadar/ADJ,50557
kanariar/ADJ,50558
kanpoko/ADJ,50559
karboniko/ADJ,50560
karratu/ADJ,50561
kartsu/ADJ,50562
kaskar/ADJ,50563
katalan/ADJ,50564
kataluniar/ADJ,50565
katoliko/ADJ,50566
kaxkar/ADJ,50567
kazakhstandar/ADJ,50568
kementsu/ADJ,50569
kenyar/ADJ,50570
kezkagarri/ADJ,50571
kimiko/ADJ,50572
kirolari/ADJ,50573
klasiko/ADJ,50574
kliniko/ADJ,50575
koadro/ADJ,50576
kolektibo/ADJ,50577
koloredun/ADJ,50578
koloretsu/ADJ,50579
komenigarri/ADJ,50580
komertzial/ADJ,50581
komun/ADJ,50582
komunista/ADJ,50583
komunitario/ADJ,50584
konbinazional/ADJ,50585
konkretu/ADJ,50586
konplexu/ADJ,50587
konponezin/ADJ,50588
konstituzional/ADJ,50589
kontrajarri/ADJ,50590
kontrako/ADJ,50591
kontserbadore/ADJ,50592
kontsolagarri/ADJ,50593
kontsular/ADJ,50594
kooperatibo/ADJ,50595
korapilatsu/ADJ,50596
korsikar/ADJ,50597
kosako/ADJ,50598
koskor/ADJ,50599
koxkor/ADJ,50600
kriminal/ADJ,50601
kritiko/ADJ,50602
kroaziar/ADJ,50603
kroniko/ADJ,50604
kualitatibo/ADJ,50605
kuantitatibo/ADJ,50606
kubatar/ADJ,50607
kubiko/ADJ,50608
kultu/ADJ,50609
kultural/ADJ,50610
kurioso/ADJ,50611
kuttun/ADJ,50612
laborista/ADJ,50613
labur/ADJ,50614
lagun/ADJ,50615
lagungarri/ADJ,50616
lainotsu/ADJ,50617
laktiko/ADJ,50618
lapurtar/ADJ,50619
laranja/ADJ,50620
larri/ADJ,50621
lasai/ADJ,50622
lasai+xe/ADJ,50623
latino/ADJ,50624
latx/ADJ,50625
latz/ADJ,50626
lau/ADJ,50627
lazgarri/ADJ,50628
laztan/ADJ,50629
legal/ADJ,50630
legegile/ADJ,50631
legezko/ADJ,50632
lehenbiziko/ADJ,50633
lehendabiziko/ADJ,50634
lehengo/ADJ,50635
lehiakor/ADJ,50636
lehiatsu/ADJ,50637
lehor/ADJ,50638
leial/ADJ,50639
lekeitiar/ADJ,50640
leun/ADJ,50641
liberal/ADJ,50642
libre/ADJ,50643
likatsu/ADJ,50644
literario/ADJ,50645
lituaniar/ADJ,50646
lizun/ADJ,50647
lodi/ADJ,50648
logiko/ADJ,50649
loialista/ADJ,50650
loredun/ADJ,50651
lotesle/ADJ,50652
lotsagarri/ADJ,50653
lurrazpiko/ADJ,50654
luzaroko/ADJ,50655
luze/ADJ,50656
madarikatu/ADJ,50657
madrildar/ADJ,50658
magnetiko/ADJ,50659
maitagarri/ADJ,50660
maite/ADJ,50661
makal/ADJ,50662
makur/ADJ,50663
maltzur/ADJ,50664
mardul/ADJ,50665
marokoar/ADJ,50666
masibo/ADJ,50667
maskulino/ADJ,50668
matematiko/ADJ,50669
material/ADJ,50670
mediatiko/ADJ,50671
mediko/ADJ,50672
mehar/ADJ,50673
mehe/ADJ,50674
mekaniko/ADJ,50675
melodiko/ADJ,50676
menditsu/ADJ,50677
merke/ADJ,50678
mesedegarri/ADJ,50679
meteorologiko/ADJ,50680
metropolitar/ADJ,50681
militar/ADJ,50682
min/ADJ,50683
minbera/ADJ,50684
mingarri/ADJ,50685
mingots/ADJ,50686
miresgarri/ADJ,50687
miserable/ADJ,50688
misto/ADJ,50689
mitiko/ADJ,50690
moderno/ADJ,50691
moduzko/ADJ,50692
molotov/ADJ,50693
motel/ADJ,50694
motz/ADJ,50695
mugatu/ADJ,50696
mugikor/ADJ,50697
multikultural/ADJ,50698
mundial/ADJ,50699
murritz/ADJ,50700
musikal/ADJ,50701
musulman/ADJ,50702
mutu/ADJ,50703
nabari/ADJ,50704
nabarmen/ADJ,50705
nafar/ADJ,50706
nagusi/ADJ,50707
nahasi/ADJ,50708
nahiko/ADJ,50709
natural/ADJ,50710
nazi/ADJ,50711
nazioarteko/ADJ,50712
nazional/ADJ,50713
nazionalista/ADJ,50714
negatibo/ADJ,50715
nekagarri/ADJ,50716
nekazari/ADJ,50717
nekez/ADJ,50718
neoliberal/ADJ,50719
neurologiko/ADJ,50720
neuropsikologiko/ADJ,50721
neutral/ADJ,50722
nigeriar/ADJ,50723
noble/ADJ,50724
nolako/ADJ,50725
nolanahiko/ADJ,50726
nongo/ADJ,50727
normal/ADJ,50728
norvegiar/ADJ,50729
nudista/ADJ,50730
nuklear/ADJ,50731
odolzale/ADJ,50732
ofizial/ADJ,50733
ohargarri/ADJ,50734
ohi/ADJ,50735
ohiko/ADJ,50736
ohizko/ADJ,50737
ohorezko/ADJ,50738
oinarrizko/ADJ,50739
oker/ADJ,50740
okupatzaile/ADJ,50741
olinpiar/ADJ,50742
olinpiko/ADJ,50743
on/ADJ,50744
onartezin/ADJ,50745
ondoko/ADJ,50746
ondorengo/ADJ,50747
ondoriozko/ADJ,50748
onuragarri/ADJ,50749
opako/ADJ,50750
oparo/ADJ,50751
oraingo/ADJ,50752
ordezko/ADJ,50753
orduko/ADJ,50754
organiko/ADJ,50755
original/ADJ,50756
oriotar/ADJ,50757
orokor/ADJ,50758
ortodoxo/ADJ,50759
osagarri/ADJ,50760
osasuntsu/ADJ,50761
oso/ADJ,50762
osoko/ADJ,50763
ospetsu/ADJ,50764
osterantzeko/ADJ,50765
otzan/ADJ,50766
palestinar/ADJ,50767
paradoxiko/ADJ,50768
paralelo/ADJ,50769
paralinpiar/ADJ,50770
paramilitar/ADJ,50771
parapolizial/ADJ,50772
paregabe/ADJ,50773
paregabeko/ADJ,50774
paretsu/ADJ,50775
parlamentario/ADJ,50776
pasaitar/ADJ,50777
patetiko/ADJ,50778
penagarri/ADJ,50779
penal/ADJ,50780
pentsaezin/ADJ,50781
pentsakor/ADJ,50782
perfektu/ADJ,50783
pertsonal/ADJ,50784
pittin/ADJ,50785
pixkanaka-pixkanaka/ADJ,50786
plastiko/ADJ,50787
plateresko/ADJ,50788
platoniko/ADJ,50789
pobre/ADJ,50790
polemiko/ADJ,50791
polit/ADJ,50792
politiko/ADJ,50793
politiko-ekonomiko/ADJ,50794
polizial/ADJ,50795
popular/ADJ,50796
portugaldar/ADJ,50797
posible/ADJ,50798
positibo/ADJ,50799
pozgarri/ADJ,50800
praktiko/ADJ,50801
prebentibo/ADJ,50802
preferente/ADJ,50803
premiazko/ADJ,50804
present/ADJ,50805
presidentzial/ADJ,50806
preziatu/ADJ,50807
pribatu/ADJ,50808
primario/ADJ,50809
profesional/ADJ,50810
programagarri/ADJ,50811
propagandistiko/ADJ,50812
propio/ADJ,50813
proportzional/ADJ,50814
prospektiboa/ADJ,50815
protestante/ADJ,50816
psikiatriko/ADJ,50817
psikologiko/ADJ,50818
publiko/ADJ,50819
puntako/ADJ,50820
puru/ADJ,50821
saihestezin/ADJ,50822
sakon/ADJ,50823
sakratu/ADJ,50824
samoar/ADJ,50825
san/ADJ,50826
santu/ADJ,50827
saprofito/ADJ,50828
sarkor/ADJ,50829
sasoiko/ADJ,50830
sedimentario/ADJ,50831
segail/ADJ,50832
seguru/ADJ,50833
sekulako/ADJ,50834
sekundario/ADJ,50835
sendo/ADJ,50836
sentibera/ADJ,50837
sentsual/ADJ,50838
separatista/ADJ,50839
serbiar/ADJ,50840
serio/ADJ,50841
seropositibo/ADJ,50842
sexual/ADJ,50843
sezesionista/ADJ,50844
sinboliko/ADJ,50845
sindikal/ADJ,50846
sineskor/ADJ,50847
singular/ADJ,50848
sinple/ADJ,50849
sistematiko/ADJ,50850
sistemiko/ADJ,50851
sobera/ADJ,50852
soberanista/ADJ,50853
sobietar/ADJ,50854
soil/ADJ,50855
solido/ADJ,50856
sopelar/ADJ,50857
sortzaile/ADJ,50858
sotil/ADJ,50859
sozial/ADJ,50860
sozialdemokrata/ADJ,50861
sozialista/ADJ,50862
sozioekonomiko/ADJ,50863
subsidiario/ADJ,50864
suediar/ADJ,50865
suitzar/ADJ,50866
sumin/ADJ,50867
supersoniko/ADJ,50868
susmagarri/ADJ,50869
sutsu/ADJ,50870
taktiko/ADJ,50871
tamalgarri/ADJ,50872
tamil/ADJ,50873
tekniko/ADJ,50874
teknologiko/ADJ,50875
temati/ADJ,50876
teoriko/ADJ,50877
termiko/ADJ,50878
termonuklear/ADJ,50879
territorial/ADJ,50880
terrorista/ADJ,50881
tipiko/ADJ,50882
tolosar/ADJ,50883
totalitario/ADJ,50884
tour/ADJ,50885
toxiko/ADJ,50886
tradizional/ADJ,50887
tragiko/ADJ,50888
trebe/ADJ,50889
trinko/ADJ,50890
triste/ADJ,50891
ttipi/ADJ,50892
tunisiar/ADJ,50893
turistiko/ADJ,50894
turkiar/ADJ,50895
txandakako/ADJ,50896
txapeldun/ADJ,50897
txar/ADJ,50898
txekiar/ADJ,50899
txetxeniar/ADJ,50900
txiki/ADJ,50901
txiki-txiki/ADJ,50902
txinatar/ADJ,50903
txintxo/ADJ,50904
txipi/ADJ,50905
txukun/ADJ,50906
txuri-urdin/ADJ,50907
ugari/ADJ,50908
ulergaitz/ADJ,50909
ulergarri/ADJ,50910
ultraeskuindar/ADJ,50911
umiliagarri/ADJ,50912
umoretsu/ADJ,50913
unibertsal/ADJ,50914
unibertsitario/ADJ,50915
unionista/ADJ,50916
urdin/ADJ,50917
urduri/ADJ,50918
urpeko/ADJ,50919
urrezko/ADJ,50920
urri/ADJ,50921
urrun/ADJ,50922
urruti/ADJ,50923
urrutiko/ADJ,50924
urtsu/ADJ,50925
uruguaiar/ADJ,50926
ustel/ADJ,50927
ustezko/ADJ,50928
utopiko/ADJ,50929
uztaile/ADJ,50930
xahar/ADJ,50931
xamur/ADJ,50932
xarmant/ADJ,50933
xehe/ADJ,50934
xenofobo/ADJ,50935
xume/ADJ,50936
zabal/ADJ,50937
zahar/ADJ,50938
zail/ADJ,50939
zakar/ADJ,50940
zale/ADJ,50941
zapaltzaile/ADJ,50942
zapatista/ADJ,50943
zarauztar/ADJ,50944
zatiezin/ADJ,50945
zatigarri/ADJ,50946
zeelandar/ADJ,50947
zeharkako/ADJ,50948
zehatz/ADJ,50949
zelako/ADJ,50950
zentral/ADJ,50951
zer-nolako/ADJ,50952
zibil/ADJ,50953
zientifiko/ADJ,50954
zikin/ADJ,50955
zilar/ADJ,50956
zilindriko/ADJ,50957
zinetiko/ADJ,50958
zintzo/ADJ,50959
zirkular/ADJ,50960
zital/ADJ,50961
ziur/ADJ,50962
zoragarri/ADJ,50963
zori/ADJ,50964
zoriontsu/ADJ,50965
zorrotz/ADJ,50966
zortedun/ADJ,50967
zuberotar/ADJ,50968
zuhur/ADJ,50969
zurbil/ADJ,50970
zuri/ADJ,50971
zurigorri/ADJ,50972
zurixka/ADJ,50973
zurrun/ADJ,50974
zuzen/ADJ,50975
zuzen-zuzen/ADJ,50976
zuzeneko/ADJ,50977
ñimiño/ADJ,50978
