lemma,cl
колски/ADJ,51026
колумбийски/ADJ,51027
команден/ADJ,51028
командирски/ADJ,51029
комбинирам/ADJ,51030
коментирам/ADJ,51031
комитетски/ADJ,51032
комичен/ADJ,51033
компенсаторен/ADJ,51034
компетентен/ADJ,51035
компрометирам/ADJ,51036
компромисен/ADJ,51037
компютърен/ADJ,51038
комунистически/ADJ,51039
комфортен/ADJ,51040
конкретен/ADJ,51041
конкурентен/ADJ,51042
конкурентоспособен/ADJ,51043
консервативен/ADJ,51044
конституционен/ADJ,51045
конструктивен/ADJ,51046
консулски/ADJ,51047
консултативен/ADJ,51048
контактен/ADJ,51049
континентален/ADJ,51050
контрабанден/ADJ,51051
контролен/ADJ,51052
контролирам/ADJ,51053
контузен/ADJ,51054
конферентен/ADJ,51055
конфискувам/ADJ,51056
конфронтационен/ADJ,51057
концептуален/ADJ,51058
концесионен/ADJ,51059
конюнктурен/ADJ,51060
кооперирам/ADJ,51061
координирам/ADJ,51062
копринен/ADJ,51063
корабен/ADJ,51064
корабостроителен/ADJ,51065
корав/ADJ,51066
корейски/ADJ,51067
коректен/ADJ,51068
корпоративен/ADJ,51069
корумпирам/ADJ,51070
корупционен/ADJ,51071
косвен/ADJ,51072
космат/ADJ,51073
космически/ADJ,51074
космонавтски/ADJ,51075
космополитен/ADJ,51076
косовски/ADJ,51077
кошмарен/ADJ,51078
крада/ADJ,51079
краен/ADJ,51080
крайбрежен/ADJ,51081
крайградски/ADJ,51082
крайдунавски/ADJ,51083
крайнодесен/ADJ,51084
крайпътен/ADJ,51085
кралски/ADJ,51086
красен/ADJ,51087
красив/ADJ,51088
красноречив/ADJ,51089
краткосрочен/ADJ,51090
краткотраен/ADJ,51091
кратък/ADJ,51092
кредитен/ADJ,51093
крехък/ADJ,51094
крив/ADJ,51095
кризисен/ADJ,51096
криминален/ADJ,51097
кристален/ADJ,51098
критичен/ADJ,51099
кротък/ADJ,51100
крупен/ADJ,51101
кръгъл/ADJ,51102
кръстя/ADJ,51103
кубически/ADJ,51104
куклен/ADJ,51105
културен/ADJ,51106
културно-исторически/ADJ,51107
курортен/ADJ,51108
кух/ADJ,51109
кучешки/ADJ,51110
кървав/ADJ,51111
кърджалийски/ADJ,51112
къс/ADJ,51113
късен/ADJ,51114
кюрдски/ADJ,51115
лазерен/ADJ,51116
лаконичен/ADJ,51117
ламаринен/ADJ,51118
лансирам/ADJ,51119
легален/ADJ,51120
легендарен/ADJ,51121
легитимен/ADJ,51122
леден/ADJ,51123
лежа/ADJ,51124
лек/ADJ,51125
лекарски/ADJ,51126
лекомислен/ADJ,51127
лесен/ADJ,51128
летателен/ADJ,51129
летен/ADJ,51130
лечебен/ADJ,51131
либерален/ADJ,51132
либийски/ADJ,51133
ливърпулски/ADJ,51134
лидерски/ADJ,51135
ликвидационен/ADJ,51136
ликвидирам/ADJ,51137
литературен/ADJ,51138
литиен/ADJ,51139
лицензионен/ADJ,51140
личен/ADJ,51141
личностен/ADJ,51142
лиша-(се)/ADJ,51143
ловешки/ADJ,51144
логичен/ADJ,51145
локален/ADJ,51146
лондонски/ADJ,51147
лош/ADJ,51148
лоялен/ADJ,51149
луд/ADJ,51150
луксозен/ADJ,51151
лунен/ADJ,51152
лъвов/ADJ,51153
лъскав/ADJ,51154
лъчезарен/ADJ,51155
любезен/ADJ,51156
любим/ADJ,51157
любовен/ADJ,51158
любознателен/ADJ,51159
любопитен/ADJ,51160
любя/ADJ,51161
лют/ADJ,51162
ляв/ADJ,51163
магарешки/ADJ,51164
магистрален/ADJ,51165
мадридски/ADJ,51166
мажоритарен/ADJ,51167
майсторски/ADJ,51168
майчин/ADJ,51169
македонски/ADJ,51170
макроикономически/ADJ,51171
максимален/ADJ,51172
мал/ADJ,51173
малтийски/ADJ,51174
малък/ADJ,51175
манастирски/ADJ,51176
маратонски/ADJ,51177
маркетингов/ADJ,51178
марокански/ADJ,51179
масивен/ADJ,51180
масиран/ADJ,51181
маслодаен/ADJ,51182
масов/ADJ,51183
математически/ADJ,51184
материален/ADJ,51185
материално-технически/ADJ,51186
мафиотски/ADJ,51187
машинен/ADJ,51188
мащабен/ADJ,51189
меден/ADJ,51190
медиен/ADJ,51191
медицински/ADJ,51192
междинен/ADJ,51193
междуетнически/ADJ,51194
междуконтинентален/ADJ,51195
междуличностен/ADJ,51196
международен/ADJ,51197
междуправителствен/ADJ,51198
мек/ADJ,51199
месен/ADJ,51200
месечен/ADJ,51201
местен/ADJ,51202
местя-(се)/ADJ,51203
метален/ADJ,51204
метеорологичен/ADJ,51205
методичен/ADJ,51206
механичен/ADJ,51207
мизерен/ADJ,51208
микровълнов/ADJ,51209
микрофонен/ADJ,51210
мил/ADJ,51211
миловиден/ADJ,51212
мимолетен/ADJ,51213
мина-(се)/ADJ,51214
миналогодишен/ADJ,51215
минен/ADJ,51216
минерален/ADJ,51217
миниатюрен/ADJ,51218
минимален/ADJ,51219
министерски/ADJ,51220
минометен/ADJ,51221
миньорски/ADJ,51222
мирен/ADJ,51223
мирновременен/ADJ,51224
мироопазващ/ADJ,51225
мистериозен/ADJ,51226
митнически/ADJ,51227
миялен/ADJ,51228
млад/ADJ,51229
младежки/ADJ,51230
млекопреработвателен/ADJ,51231
млечен/ADJ,51232
мнителен/ADJ,51233
многоброен/ADJ,51234
многостранен/ADJ,51235
многохиляден/ADJ,51236
мобилен/ADJ,51237
мобилизационен/ADJ,51238
могъщ/ADJ,51239
моден/ADJ,51240
модерен/ADJ,51241
модернизирам/ADJ,51242
мокър/ADJ,51243
молдовски/ADJ,51244
монархически/ADJ,51245
монетарен/ADJ,51246
моноетнически/ADJ,51247
монтирам/ADJ,51248
морален/ADJ,51249
морски/ADJ,51250
московски/ADJ,51251
мотивирам/ADJ,51252
мощен/ADJ,51253
мраморен/ADJ,51254
мрачен/ADJ,51255
мръсен/ADJ,51256
муден/ADJ,51257
музикален/ADJ,51258
мургав/ADJ,51259
мъглив/ADJ,51260
мъгляв/ADJ,51261
мъжествен/ADJ,51262
мъжки/ADJ,51263
мълчалив/ADJ,51264
мързелив/ADJ,51265
мъртъв/ADJ,51266
мътен/ADJ,51267
мъчителен/ADJ,51268
мюсюлмански/ADJ,51269
наблюдавам/ADJ,51270
наблюдателен/ADJ,51271
наборен/ADJ,51272
навигационен/ADJ,51273
навляза/ADJ,51274
нагледен/ADJ,51275
награден/ADJ,51276
надаря/ADJ,51277
надежден/ADJ,51278
надземен/ADJ,51279
надзорен/ADJ,51280
надпартиен/ADJ,51281
надупча-(се)/ADJ,51282
надуя-(се)/ADJ,51283
наемен/ADJ,51284
назнача/ADJ,51285
наивен/ADJ,51286
наказателен/ADJ,51287
належащ/ADJ,51288
налогов/ADJ,51289
наложа-(се)/ADJ,51290
наложен/ADJ,51291
наложителен/ADJ,51292
налудничав/ADJ,51293
намажа/ADJ,51294
намаля/ADJ,51295
намалявам/ADJ,51296
намеря-(се)/ADJ,51297
намирам-(се)/ADJ,51298
намръщя-(се)/ADJ,51299
нападателен/ADJ,51300
напирам/ADJ,51301
напиша/ADJ,51302
направя-(се)/ADJ,51303
напразен/ADJ,51304
напрегнат/ADJ,51305
напредна/ADJ,51306
напукам-(се)/ADJ,51307
напусна/ADJ,51308
наранявам/ADJ,51309
нараствам/ADJ,51310
нарежа/ADJ,51311
нарека-(се)/ADJ,51312
народен/ADJ,51313
нарочен/ADJ,51314
населя/ADJ,51315
насилнически/ADJ,51316
насилствен/ADJ,51317
наситя-(се)/ADJ,51318
насмешлив/ADJ,51319
насоча-(се)/ADJ,51320
насроча/ADJ,51321
настойчив/ADJ,51322
настоящ/ADJ,51323
настръхна/ADJ,51324
настъпателен/ADJ,51325
настъпя/ADJ,51326
насъщен/ADJ,51327
нататъшен/ADJ,51328
натоваря-(се)/ADJ,51329
натрупам-(се)/ADJ,51330
натурален/ADJ,51331
науча-(се)/ADJ,51332
научен/ADJ,51333
научноизследователски/ADJ,51334
национален/ADJ,51335
нацистки/ADJ,51336
начален/ADJ,51337
начинаещ/ADJ,51338
нашенски/ADJ,51339
нашумя/ADJ,51340
неадекватен/ADJ,51341
небесен/ADJ,51342
небивал/ADJ,51343
неблагодарен/ADJ,51344
неблагоприятен/ADJ,51345
невалиден/ADJ,51346
неверен/ADJ,51347
невероятен/ADJ,51348
невзрачен/ADJ,51349
невидим/ADJ,51350
невинен/ADJ,51351
невисок/ADJ,51352
невнимателен/ADJ,51353
невредим/ADJ,51354
невротичен/ADJ,51355
невръстен/ADJ,51356
невъзможен/ADJ,51357
негативен/ADJ,51358
негоден/ADJ,51359
неголям/ADJ,51360
неграмотен/ADJ,51361
недвижим/ADJ,51362
недвусмислен/ADJ,51363
недействителен/ADJ,51364
недемократичен/ADJ,51365
недобър/ADJ,51366
недоволен/ADJ,51367
недопустим/ADJ,51368
недостатъчен/ADJ,51369
недъгав/ADJ,51370
неефективен/ADJ,51371
нежелан/ADJ,51372
нежен/ADJ,51373
нежилищен/ADJ,51374
незабавен/ADJ,51375
независещ/ADJ,51376
независим/ADJ,51377
незадоволен/ADJ,51378
незаконен/ADJ,51379
незаконосъобразен/ADJ,51380
незаменим/ADJ,51381
незапомнен/ADJ,51382
нездрав/ADJ,51383
нездравословен/ADJ,51384
незначителен/ADJ,51385
неизбежен/ADJ,51386
неизвестен/ADJ,51387
неизлечим/ADJ,51388
неизплатен/ADJ,51389
неизползваем/ADJ,51390
неизяснен/ADJ,51391
неистов/ADJ,51392
неканен/ADJ,51393
неколкократен/ADJ,51394
некомпетентен/ADJ,51395
неконкурентен/ADJ,51396
некоректен/ADJ,51397
нелегален/ADJ,51398
нелегитимен/ADJ,51399
нелеп/ADJ,51400
нелицеприятен/ADJ,51401
неловък/ADJ,51402
нелоялен/ADJ,51403
немислим/ADJ,51404
немощен/ADJ,51405
немски/ADJ,51406
ненавременен/ADJ,51407
ненаказан/ADJ,51408
ненакърним/ADJ,51409
ненужен/ADJ,51410
необективен/ADJ,51411
необикновен/ADJ,51412
необичаен/ADJ,51413
необмислен/ADJ,51414
необразован/ADJ,51415
необходим/ADJ,51416
необясним/ADJ,51417
неограничен/ADJ,51418
неописуем/ADJ,51419
неопитен/ADJ,51420
неопределен/ADJ,51421
неоснователен/ADJ,51422
неоспорим/ADJ,51423
неосъществим/ADJ,51424
неотдавнашен/ADJ,51425
неотложен/ADJ,51426
неофициален/ADJ,51427
неохраняем/ADJ,51428
неочакван/ADJ,51429
непечеливш/ADJ,51430
неплатен/ADJ,51431
неповторим/ADJ,51432
неподвижен/ADJ,51433
неподражаем/ADJ,51434
неподходящ/ADJ,51435
непознат/ADJ,51436
непоносим/ADJ,51437
непоправим/ADJ,51438
непопулярен/ADJ,51439
непосилен/ADJ,51440
непоследователен/ADJ,51441
непосредствен/ADJ,51442
непостоянен/ADJ,51443
непотвърден/ADJ,51444
неправилен/ADJ,51445
неправителствен/ADJ,51446
неправомерен/ADJ,51447
непредвидим/ADJ,51448
непредсказуем/ADJ,51449
непреклонен/ADJ,51450
непрекъснат/ADJ,51451
непреодолим/ADJ,51452
неприемлив/ADJ,51453
неприкосновен/ADJ,51454
неприличен/ADJ,51455
непристъпен/ADJ,51456
неприятелски/ADJ,51457
неприятен/ADJ,51458
непробиваем/ADJ,51459
непродуктивен/ADJ,51460
непростим/ADJ,51461
непроходим/ADJ,51462
непряк/ADJ,51463
непълнолетен/ADJ,51464
неработен/ADJ,51465
неравномерен/ADJ,51466
неразбран/ADJ,51467
неразделен/ADJ,51468
неразрешен/ADJ,51469
неразрешим/ADJ,51470
нервен/ADJ,51471
нередовен/ADJ,51472
несвойствен/ADJ,51473
несвързан/ADJ,51474
несподелен/ADJ,51475
неспокоен/ADJ,51476
несполучлив/ADJ,51477
несправедлив/ADJ,51478
нестандартен/ADJ,51479
нестроен/ADJ,51480
несъвместим/ADJ,51481
несъобразен/ADJ,51482
несъществуващ/ADJ,51483
нетипичен/ADJ,51484
нетрадиционен/ADJ,51485
нетърпелив/ADJ,51486
неугледен/ADJ,51487
неудобен/ADJ,51488
неуловим/ADJ,51489
неумел/ADJ,51490
неумолим/ADJ,51491
неуморен/ADJ,51492
неутрален/ADJ,51493
неформален/ADJ,51494
нефтен/ADJ,51495
нехомогенен/ADJ,51496
нехранителен/ADJ,51497
нещастен/ADJ,51498
неядрен/ADJ,51499
неясен/ADJ,51500
нисък/ADJ,51501
нищожен/ADJ,51502
нов/ADJ,51503
новогодишен/ADJ,51504
новоизбран/ADJ,51505
новооткрит/ADJ,51506
новоприет/ADJ,51507
новороден/ADJ,51508
новоселски/ADJ,51509
новосформиран/ADJ,51510
новосъздаден/ADJ,51511
ноемврийски/ADJ,51512
номинален/ADJ,51513
нормален/ADJ,51514
нормативен/ADJ,51515
носталгичен/ADJ,51516
нотариален/ADJ,51517
нощен/ADJ,51518
нравствен/ADJ,51519
нужен/ADJ,51520
нулев/ADJ,51521
ньойски/ADJ,51522
нюйоркски/ADJ,51523
някогашен/ADJ,51524
няколкомесечен/ADJ,51525
обвинителен/ADJ,51526
обвиня/ADJ,51527
обвиняем/ADJ,51528
обвия/ADJ,51529
обвържа-(се)/ADJ,51530
обвързвам-(се)/ADJ,51531
обгоря/ADJ,51532
обградя/ADJ,51533
обединителен/ADJ,51534
обединя-(се)/ADJ,51535
обективен/ADJ,51536
обемен/ADJ,51537
обещавам/ADJ,51538
обещая/ADJ,51539
обиден/ADJ,51540
обикновен/ADJ,51541
обилен/ADJ,51542
обичаен/ADJ,51543
обичам/ADJ,51544
обичлив/ADJ,51545
областен/ADJ,51546
облека/ADJ,51547
облекча-(се)/ADJ,51548
обнародвам/ADJ,51549
обновя-(се)/ADJ,51550
обобщя/ADJ,51551
обогатя-(се)/ADJ,51552
обожавам/ADJ,51553
обозен/ADJ,51554
обработваем/ADJ,51555
образовам/ADJ,51556
образователен/ADJ,51557
образувам/ADJ,51558
обраста/ADJ,51559
обратен/ADJ,51560
обратнопропорционален/ADJ,51561
обрека-(се)/ADJ,51562
обсаден/ADJ,51563
обсебвам/ADJ,51564
обслужа/ADJ,51565
обсъждам/ADJ,51566
обтегна-(се)/ADJ,51567
обусловя-(се)/ADJ,51568
обуча/ADJ,51569
обширен/ADJ,51570
общ/ADJ,51571
обществен/ADJ,51572
общински/ADJ,51573
общителен/ADJ,51574
общовалиден/ADJ,51575
общодостъпен/ADJ,51576
объл/ADJ,51577
обърна-(се)/ADJ,51578
обявя-(се)/ADJ,51579
обясним/ADJ,51580
огранича-(се)/ADJ,51581
ограничен/ADJ,51582
огрея/ADJ,51583
огромен/ADJ,51584
ожесточа-(се)/ADJ,51585
окаян/ADJ,51586
океански/ADJ,51587
околен/ADJ,51588
околовръстен/ADJ,51589
окончателен/ADJ,51590
окръжен/ADJ,51591
октомврийски/ADJ,51592
окупирам/ADJ,51593
окървавя-(се)/ADJ,51594
олигархичен/ADJ,51595
олимпийски/ADJ,51596
он-лайн/ADJ,51597
опасен/ADJ,51598
оперативен/ADJ,51599
оперативно-технически/ADJ,51600
операторски/ADJ,51601
оперирам/ADJ,51602
опитен/ADJ,51603
опиша/ADJ,51604
опозиционен/ADJ,51605
определя-(се)/ADJ,51606
определям-(се)/ADJ,51607
опростя/ADJ,51608
оптимален/ADJ,51609
оптимистичен/ADJ,51610
оптичен/ADJ,51611
ораторски/ADJ,51612
организационен/ADJ,51613
организирам/ADJ,51614
оригинален/ADJ,51615
ориентирам/ADJ,51616
осведомителен/ADJ,51617
осведомя-(се)/ADJ,51618
осветя/ADJ,51619
освободителен/ADJ,51620
освободя-(се)/ADJ,51621
освобождавам-(се)/ADJ,51622
осезаем/ADJ,51623
осемгодишен/ADJ,51624
осемдесети/ADJ,51625
осемнадесетгодишен/ADJ,51626
осемнадесети/ADJ,51627
осигурителен/ADJ,51628
осигуря/ADJ,51629
осигурявам/ADJ,51630
оскъден/ADJ,51631
осми/ADJ,51632
осминафинален/ADJ,51633
основа/ADJ,51634
основателен/ADJ,51635
основен/ADJ,51636
особен/ADJ,51637
оспорвам/ADJ,51638
остана/ADJ,51639
остарея/ADJ,51640
остарявам/ADJ,51641
остроумен/ADJ,51642
остър/ADJ,51643
осъдителен/ADJ,51644
осъдя/ADJ,51645
осъждам/ADJ,51646
осъзная-(се)/ADJ,51647
осъществим/ADJ,51648
осъществя-(се)/ADJ,51649
осъществявам-(се)/ADJ,51650
отбера/ADJ,51651
отбранителен/ADJ,51652
ответен/ADJ,51653
отвлека-(се)/ADJ,51654
отворен/ADJ,51655
отворя-(се)/ADJ,51656
отвратителен/ADJ,51657
отвъдокеански/ADJ,51658
отговарям/ADJ,51659
отговорен/ADJ,51660
отдалеча-(се)/ADJ,51661
отдам-(се)/ADJ,51662
отделен/ADJ,51663
отегча-(се)/ADJ,51664
отегчителен/ADJ,51665
отечествен/ADJ,51666
отивам/ADJ,51667
отивам-(си)/ADJ,51668
открадна/ADJ,51669
открит/ADJ,51670
открия-(се)/ADJ,51671
откровен/ADJ,51672
откъслечен/ADJ,51673
откъсна-(се)/ADJ,51674
отлича-(се)/ADJ,51675
отличен/ADJ,51676
отмина/ADJ,51677
отминавам/ADJ,51678
отнасям-(се)/ADJ,51679
отпочина/ADJ,51680
отразя-(се)/ADJ,51681
отраслов/ADJ,51682
отрежа/ADJ,51683
отрицателен/ADJ,51684
отровен/ADJ,51685
отстъпвам/ADJ,51686
отсъдя/ADJ,51687
отчайвам-(се)/ADJ,51688
отчаян/ADJ,51689
отчетен/ADJ,51690
отчетлив/ADJ,51691
офицерски/ADJ,51692
официален/ADJ,51693
оформя-(се)/ADJ,51694
охолен/ADJ,51695
охранителен/ADJ,51696
очаквам/ADJ,51697
очевиден/ADJ,51698
очертавам-(се)/ADJ,51699
пагубен/ADJ,51700
падам-(се)/ADJ,51701
падна-(се)/ADJ,51702
паднал/ADJ,51703
пазарен/ADJ,51704
пазарски/ADJ,51705
палатков/ADJ,51706
палестински/ADJ,51707
панамски/ADJ,51708
папски/ADJ,51709
параден/ADJ,51710
парадоксален/ADJ,51711
паразитен/ADJ,51712
паралелен/ADJ,51713
парен/ADJ,51714
парижки/ADJ,51715
паричен/ADJ,51716
паркирам/ADJ,51717
парламентарен/ADJ,51718
партерен/ADJ,51719
партиен/ADJ,51720
пасивен/ADJ,51721
паспортен/ADJ,51722
пастьоризирам/ADJ,51723
патентен/ADJ,51724
патентоспособен/ADJ,51725
патов/ADJ,51726
патриотичен/ADJ,51727
пацифистки/ADJ,51728
педагогически/ADJ,51729
педантичен/ADJ,51730
пека/ADJ,51731
пекински/ADJ,51732
пенлив/ADJ,51733
периодичен/ADJ,51734
пернишки/ADJ,51735
персонален/ADJ,51736
перспективен/ADJ,51737
перфектен/ADJ,51738
петгодишен/ADJ,51739
петдесетгодишен/ADJ,51740
петдесети/ADJ,51741
пететажен/ADJ,51742
пети/ADJ,51743
петмесечен/ADJ,51744
петнадесетгодишен/ADJ,51745
петнадесети/ADJ,51746
петролен/ADJ,51747
петстотингодишен/ADJ,51748
печатен/ADJ,51749
печеливш/ADJ,51750
пилешки/ADJ,51751
пилотен/ADJ,51752
пилотски/ADJ,51753
пиратски/ADJ,51754
писателски/ADJ,51755
писмен/ADJ,51756
питеен/ADJ,51757
питомен/ADJ,51758
пиша/ADJ,51759
пищен/ADJ,51760
пиян/ADJ,51761
плавателен/ADJ,51762
плажен/ADJ,51763
пламна/ADJ,51764
планетарен/ADJ,51765
планински/ADJ,51766
планирам/ADJ,51767
платежен/ADJ,51768
платежоспособен/ADJ,51769
платя/ADJ,51770
плах/ADJ,51771
плевенски/ADJ,51772
пленарен/ADJ,51773
плешив/ADJ,51774
пловдивски/ADJ,51775
плодов/ADJ,51776
плодороден/ADJ,51777
победен/ADJ,51778
побелея/ADJ,51779
поверителен/ADJ,51780
повикам/ADJ,51781
повиша-(се)/ADJ,51782
повлияя/ADJ,51783
повредя-(се)/ADJ,51784
повтарям/ADJ,51785
повторен/ADJ,51786
повърхностен/ADJ,51787
погасителен/ADJ,51788
погрешен/ADJ,51789
подам-(се)/ADJ,51790
подбера/ADJ,51791
подготвителен/ADJ,51792
подготвя-(се)/ADJ,51793
подготвям-(се)/ADJ,51794
поддържам/ADJ,51795
подзаконов/ADJ,51796
подземен/ADJ,51797
подкрепя/ADJ,51798
подкрепям/ADJ,51799
подлежа/ADJ,51800
подложа/ADJ,51801
подменя/ADJ,51802
подобен/ADJ,51803
подопечен/ADJ,51804
подоходен/ADJ,51805
подпаля-(се)/ADJ,51806
подпиша-(се)/ADJ,51807
подривен/ADJ,51808
подробен/ADJ,51809
подслушвателен/ADJ,51810
подсъдим/ADJ,51811
подходящ/ADJ,51812
подчертан/ADJ,51813
подчиня-(се)/ADJ,51814
поема/ADJ,51815
поетичен/ADJ,51816
пожарен/ADJ,51817
позволя-(си)/ADJ,51818
поземлен/ADJ,51819
позитивен/ADJ,51820
позиционен/ADJ,51821
познат/ADJ,51822
позная/ADJ,51823
поискам/ADJ,51824
покажа-(се)/ADJ,51825
показателен/ADJ,51826
показен/ADJ,51827
поканя/ADJ,51828
покупателен/ADJ,51829
полезен/ADJ,51830
ползотворен/ADJ,51831
политически/ADJ,51832
политологичен/ADJ,51833
полицейски/ADJ,51834
половинчасов/ADJ,51835
половинчат/ADJ,51836
положа/ADJ,51837
положителен/ADJ,51838
полски/ADJ,51839
полугол/ADJ,51840
полудея/ADJ,51841
полуфинален/ADJ,51842
получа/ADJ,51843
понеса-(се)/ADJ,51844
поникна/ADJ,51845
понятен/ADJ,51846
популистки/ADJ,51847
популярен/ADJ,51848
поразителен/ADJ,51849
поразя-(се)/ADJ,51850
поразявам-(се)/ADJ,51851
пореден/ADJ,51852
порнографски/ADJ,51853
породя-(се)/ADJ,51854
порочен/ADJ,51855
портокалов/ADJ,51856
португалски/ADJ,51857
поръчам/ADJ,51858
порядъчен/ADJ,51859
посветя-(се)/ADJ,51860
посевен/ADJ,51861
посипя-(се)/ADJ,51862
посланически/ADJ,51863
последен/ADJ,51864
последователен/ADJ,51865
посмъртен/ADJ,51866
посоча/ADJ,51867
поставя-(се)/ADJ,51868
постепенен/ADJ,51869
постигна/ADJ,51870
постоянен/ADJ,51871
пострадам/ADJ,51872
построя-(се)/ADJ,51873
посттравматичен/ADJ,51874
потенциален/ADJ,51875
потискам/ADJ,51876
потъна/ADJ,51877
потърпевш/ADJ,51878
похарча/ADJ,51879
похвален/ADJ,51880
почернея/ADJ,51881
почетен/ADJ,51882
почивен/ADJ,51883
почина-(си)/ADJ,51884
почистя/ADJ,51885
пощенски/ADJ,51886
прав/ADJ,51887
правдоподобен/ADJ,51888
правен/ADJ,51889
правилен/ADJ,51890
правителствен/ADJ,51891
правов/ADJ,51892
правописен/ADJ,51893
правораздавателен/ADJ,51894
православен/ADJ,51895
правосъден/ADJ,51896
правоъгълен/ADJ,51897
прагматичен/ADJ,51898
празен/ADJ,51899
празничен/ADJ,51900
празнувам/ADJ,51901
практически/ADJ,51902
пребивавам/ADJ,51903
преброя/ADJ,51904
превантивен/ADJ,51905
превозен/ADJ,51906
превръщам-(се)/ADJ,51907
превъзходен/ADJ,51908
превъзхождам/ADJ,51909
превърна-(се)/ADJ,51910
преговарям/ADJ,51911
преговорен/ADJ,51912
прегърна-(се)/ADJ,51913
предам-(се)/ADJ,51914
предателски/ADJ,51915
предварителен/ADJ,51916
предвидлив/ADJ,51917
предвидя/ADJ,51918
преден/ADJ,51919
предизборен/ADJ,51920
предизвикам/ADJ,51921
предизвикателен/ADJ,51922
предишен/ADJ,51923
предколеден/ADJ,51924
предлагам/ADJ,51925
предназнача/ADJ,51926
предоставя/ADJ,51927
предпазен/ADJ,51928
предписвам/ADJ,51929
предплатя/ADJ,51930
предполагаем/ADJ,51931
предпоследен/ADJ,51932
предпочитам/ADJ,51933
предприемчив/ADJ,51934
предсказуем/ADJ,51935
предсрочен/ADJ,51936
представителен/ADJ,51937
представя-(се)/ADJ,51938
предстоя/ADJ,51939
предубеден/ADJ,51940
предупредителен/ADJ,51941
предходен/ADJ,51942
предшествам/ADJ,51943
преживея/ADJ,51944
президентски/ADJ,51945
прекомерен/ADJ,51946
прекрасен/ADJ,51947
преливам-(се)/ADJ,51948
премиерски/ADJ,51949
премина/ADJ,51950
преносен/ADJ,51951
преобладавам/ADJ,51952
препиша/ADJ,51953
преплета-(се)/ADJ,51954
преподавателски/ADJ,51955
преподобен/ADJ,51956
препълня-(се)/ADJ,51957
преработвам-(се)/ADJ,51958
преселя-(се)/ADJ,51959
преследвам/ADJ,51960
престижен/ADJ,51961
престъпен/ADJ,51962
претенциозен/ADJ,51963
преуспея/ADJ,51964
преходен/ADJ,51965
прецизен/ADJ,51966
прибързан/ADJ,51967
приватизационен/ADJ,51968
приватизирам/ADJ,51969
приведа-(се)/ADJ,51970
приветлив/ADJ,51971
привилегировам/ADJ,51972
привлека/ADJ,51973
привлекателен/ADJ,51974
придобивам/ADJ,51975
придобия/ADJ,51976
придружа/ADJ,51977
приема/ADJ,51978
приемлив/ADJ,51979
призная-(се)/ADJ,51980
призов/ADJ,51981
прииждам/ADJ,51982
приличен/ADJ,51983
приложим/ADJ,51984
примерен/ADJ,51985
примитивен/ADJ,51986
принудителен/ADJ,51987
принципен/ADJ,51988
приоритетен/ADJ,51989
природен/ADJ,51990
природонаучен/ADJ,51991
присъединителен/ADJ,51992
присъствам/ADJ,51993
присъщ/ADJ,51994
притъпя-(се)/ADJ,51995
приходен/ADJ,51996
причиня/ADJ,51997
приятелски/ADJ,51998
приятен/ADJ,51999
проблемен/ADJ,52000
проваля-(се)/ADJ,52001
проведа/ADJ,52002
провеждам/ADJ,52003
провинциален/ADJ,52004
провиня-се/ADJ,52005
прогнозен/ADJ,52006
прогнозирам/ADJ,52007
програмен/ADJ,52008
прогресирам/ADJ,52009
продавам/ADJ,52010
продажен/ADJ,52011
продам/ADJ,52012
продължавам/ADJ,52013
продължителен/ADJ,52014
проектен/ADJ,52015
проектирам/ADJ,52016
прозрачен/ADJ,52017
произведа/ADJ,52018
произвеждам/ADJ,52019
производствен/ADJ,52020
произволен/ADJ,52021
произтичам/ADJ,52022
прокарам/ADJ,52023
проклет/ADJ,52024
прокурорски/ADJ,52025
пролетен/ADJ,52026
проливен/ADJ,52027
променя-(се)/ADJ,52028
промишлен/ADJ,52029
пронацистки/ADJ,52030
пропагандаторски/ADJ,52031
пропускателен/ADJ,52032
пропусна/ADJ,52033
прорежа/ADJ,52034
пророчески/ADJ,52035
просветен/ADJ,52036
прословут/ADJ,52037
просроча/ADJ,52038
прост/ADJ,52039
просторен/ADJ,52040
просъветски/ADJ,52041
просяшки/ADJ,52042
протестен/ADJ,52043
протестирам/ADJ,52044
противен/ADJ,52045
противовъздушен/ADJ,52046
противопехотен/ADJ,52047
противопожарен/ADJ,52048
противоположно/ADJ,52049
противореча-(си)/ADJ,52050
противоречив/ADJ,52051
протичам/ADJ,52052
протоколен/ADJ,52053
професионален/ADJ,52054
професорски/ADJ,52055
профсъюзен/ADJ,52056
прохладен/ADJ,52057
процедурен/ADJ,52058
процесуален/ADJ,52059
процесуално-следствен/ADJ,52060
процъфтявам/ADJ,52061
прочут/ADJ,52062
пръв/ADJ,52063
пръстов/ADJ,52064
пряк/ADJ,52065
психичен/ADJ,52066
психически/ADJ,52067
психологически/ADJ,52068
публикувам/ADJ,52069
публичен/ADJ,52070
пукна-(се)/ADJ,52071
пусков/ADJ,52072
пусна-(се)/ADJ,52073
пуст/ADJ,52074
пустея/ADJ,52075
пухкав/ADJ,52076
пчелен/ADJ,52077
пшеничен/ADJ,52078
пълен/ADJ,52079
пълнолетен/ADJ,52080
пълноправен/ADJ,52081
пълноценен/ADJ,52082
първи/ADJ,52083
първичен/ADJ,52084
първодивизионен/ADJ,52085
първоначален/ADJ,52086
