lemma,cl
yarat/NOUN,3470
yaratıcı/NOUN,3471
yardım/NOUN,3472
yardımcı/NOUN,3473
yardımcılık/NOUN,3474
yargı/NOUN,3475
yargıç/NOUN,3476
yarı/NOUN,3477
yarımadas/NOUN,3478
yarın/NOUN,3479
yarış/NOUN,3480
yarışma/NOUN,3481
yarışmacı/NOUN,3482
yarışın/NOUN,3483
yas/NOUN,3484
yasa/NOUN,3485
yasak/NOUN,3486
yasama/NOUN,3487
yastık/NOUN,3488
yat/NOUN,3489
yatak/NOUN,3490
yatırım/NOUN,3491
yatırımcı/NOUN,3492
yay/NOUN,3493
yaygı/NOUN,3494
yayın/NOUN,3495
yayıncılık/NOUN,3496
yayınevi/NOUN,3497
yayınlanma/NOUN,3498
yaz/NOUN,3499
yazar/NOUN,3500
yazarlık/NOUN,3501
yazgıcılık/NOUN,3502
yazlık/NOUN,3503
yazma/NOUN,3504
yazı/NOUN,3505
yazıcı/NOUN,3506
yazık/NOUN,3507
yazım/NOUN,3508
yağ/NOUN,3509
yağmur/NOUN,3510
yaş/NOUN,3511
yaşa/NOUN,3512
yaşam/NOUN,3513
yaşantı/NOUN,3514
yaşlı/NOUN,3515
yaşlılık/NOUN,3516
yaşı/NOUN,3517
yaşında/NOUN,3518
ye/NOUN,3519
yekün/NOUN,3520
yel/NOUN,3521
yele/NOUN,3522
yelek/NOUN,3523
yelken/NOUN,3524
yemek/NOUN,3525
yemin/NOUN,3526
yemiş/NOUN,3527
yeni/NOUN,3528
yenilgi/NOUN,3529
yenilik/NOUN,3530
yer/NOUN,3531
yerin/NOUN,3532
yerleş/NOUN,3533
yerleşim/NOUN,3534
yerleşimci/NOUN,3535
yerleşmes/NOUN,3536
yeryüzü/NOUN,3537
yerçekim/NOUN,3538
yerçekimi/NOUN,3539
yetenek/NOUN,3540
yeterlilik/NOUN,3541
yetersizlik/NOUN,3542
yeti/NOUN,3543
yetiş/NOUN,3544
yetiştiricilik/NOUN,3545
yetki/NOUN,3546
yetkili/NOUN,3547
yeğen/NOUN,3548
yeşil/NOUN,3549
yeşillik/NOUN,3550
yiyecek/NOUN,3551
yokluk/NOUN,3552
yoksulluk/NOUN,3553
yoksunluk/NOUN,3554
yokuş/NOUN,3555
yol/NOUN,3556
yolcu/NOUN,3557
yolculuk/NOUN,3558
yoldaş/NOUN,3559
yolsuzluk/NOUN,3560
yorgunluk/NOUN,3561
yorum/NOUN,3562
yorumcu/NOUN,3563
yoğunlaş/NOUN,3564
yoğunluk/NOUN,3565
yoğurt/NOUN,3566
yudum/NOUN,3567
yufka/NOUN,3568
yukarı/NOUN,3569
yumak/NOUN,3570
yumurcak/NOUN,3571
yumurta/NOUN,3572
yurt/NOUN,3573
yurtdışı/NOUN,3574
yurttaş/NOUN,3575
yurttaşlık/NOUN,3576
yuva/NOUN,3577
yuvarlaklık/NOUN,3578
yön/NOUN,3579
yönerge/NOUN,3580
yönetici/NOUN,3581
yönetim/NOUN,3582
yönetme/NOUN,3583
yönetmelik/NOUN,3584
yönetmen/NOUN,3585
yöntem/NOUN,3586
yöre/NOUN,3587
yük/NOUN,3588
yüksek/NOUN,3589
yükseklik/NOUN,3590
yükseköğretim/NOUN,3591
yükseliş/NOUN,3592
yükselti/NOUN,3593
yün/NOUN,3594
yürek/NOUN,3595
yürü/NOUN,3596
yürürlük/NOUN,3597
yürüyüş/NOUN,3598
yüz/NOUN,3599
yüzbaşı/NOUN,3600
yüzde/NOUN,3601
yüzey/NOUN,3602
yüzme/NOUN,3603
yüzyıl/NOUN,3604
yüzyılı/NOUN,3605
yüzölçüm/NOUN,3606
yı/NOUN,3607
yık/NOUN,3608
yıkılma/NOUN,3609
yıkılmas/NOUN,3610
yıkılış/NOUN,3611
yıl/NOUN,3612
yıldız/NOUN,3613
yıllık/NOUN,3614
yılı/NOUN,3615
zafer/NOUN,3616
zahmet/NOUN,3617
zam/NOUN,3618
zaman/NOUN,3619
zamanla/NOUN,3620
zarar/NOUN,3621
zarf/NOUN,3622
zayıflık/NOUN,3623
ze/NOUN,3624
zehir/NOUN,3625
zeka/NOUN,3626
zemin/NOUN,3627
zengin/NOUN,3628
zenginlik/NOUN,3629
zevk/NOUN,3630
zeytin/NOUN,3631
zeytinyağlı/NOUN,3632
zihin/NOUN,3633
zil/NOUN,3634
zincir/NOUN,3635
ziraat/NOUN,3636
zirve/NOUN,3637
ziyafet/NOUN,3638
ziyan/NOUN,3639
ziyaret/NOUN,3640
zodyak/NOUN,3641
zor/NOUN,3642
zorbalık/NOUN,3643
zorluk/NOUN,3644
zorun/NOUN,3645
zorunluluk/NOUN,3646
zulm/NOUN,3647
âşık/NOUN,3648
çaba/NOUN,3649
çadır/NOUN,3650
çak/NOUN,3651
çakal/NOUN,3652
çakmak/NOUN,3653
çakıl/NOUN,3654
çal/NOUN,3655
çalgıcı/NOUN,3656
çalı/NOUN,3657
çalış/NOUN,3658
çalışan/NOUN,3659
çalışma/NOUN,3660
çalışmaları/NOUN,3661
çalışmas/NOUN,3662
çam/NOUN,3663
çamaşır/NOUN,3664
çamur/NOUN,3665
çanak/NOUN,3666
çanta/NOUN,3667
çap/NOUN,3668
çar/NOUN,3669
çare/NOUN,3670
çaresizlik/NOUN,3671
çark/NOUN,3672
çarpıcı/NOUN,3673
çarpıntı/NOUN,3674
çarpış/NOUN,3675
çarşamba/NOUN,3676
çarşı/NOUN,3677
çatal/NOUN,3678
çatlak/NOUN,3679
çatı/NOUN,3680
çatış/NOUN,3681
çay/NOUN,3682
çayır/NOUN,3683
çayırlık/NOUN,3684
çağ/NOUN,3685
çağrı/NOUN,3686
çağrılı/NOUN,3687
çağrışım/NOUN,3688
çek/NOUN,3689
çekicilik/NOUN,3690
çekim/NOUN,3691
çekiç/NOUN,3692
çekiçle/NOUN,3693
çekmece/NOUN,3694
çelenk/NOUN,3695
çelik/NOUN,3696
çelişki/NOUN,3697
çember/NOUN,3698
çene/NOUN,3699
çerez/NOUN,3700
çerçeve/NOUN,3701
çerçeves/NOUN,3702
çevre/NOUN,3703
çevreci/NOUN,3704
çeyiz/NOUN,3705
çeyrek/NOUN,3706
çeşidi/NOUN,3707
çeşit/NOUN,3708
çeşitlilik/NOUN,3709
çeşme/NOUN,3710
çift/NOUN,3711
çiftç/NOUN,3712
çiftçi/NOUN,3713
çikolata/NOUN,3714
çilek/NOUN,3715
çimen/NOUN,3716
çimle/NOUN,3717
çinko/NOUN,3718
çit/NOUN,3719
çiz/NOUN,3720
çizelge/NOUN,3721
çizer/NOUN,3722
çizgi/NOUN,3723
çizme/NOUN,3724
çiçek/NOUN,3725
çoban/NOUN,3726
çobanlık/NOUN,3727
çocuk/NOUN,3728
çocukluk/NOUN,3729
çok/NOUN,3730
çoluk/NOUN,3731
çorap/NOUN,3732
çorba/NOUN,3733
çoğunluk/NOUN,3734
çubuk/NOUN,3735
çuval/NOUN,3736
çöküntü/NOUN,3737
çöküş/NOUN,3738
çöl/NOUN,3739
çöp/NOUN,3740
çöplük/NOUN,3741
çörek/NOUN,3742
çöz/NOUN,3743
çözelti/NOUN,3744
çözüm/NOUN,3745
çözümsüzlük/NOUN,3746
çözünürlük/NOUN,3747
çık/NOUN,3748
çıkar/NOUN,3749
çıkardık/NOUN,3750
çıkarma/NOUN,3751
çıkış/NOUN,3752
çıraklık/NOUN,3753
çırpı/NOUN,3754
çırpınış/NOUN,3755
çığlık/NOUN,3756
öd/NOUN,3757
öde/NOUN,3758
ödenek/NOUN,3759
ödp/NOUN,3760
ödül/NOUN,3761
öfke/NOUN,3762
öksürük/NOUN,3763
öküz/NOUN,3764
öl/NOUN,3765
öldürülmes/NOUN,3766
öldüğ/NOUN,3767
ölçü/NOUN,3768
ölçüt/NOUN,3769
ölü/NOUN,3770
ölüm/NOUN,3771
ömür/NOUN,3772
ön/NOUN,3773
önbellek/NOUN,3774
önce/NOUN,3775
öncelik/NOUN,3776
öncü/NOUN,3777
öncül/NOUN,3778
önem/NOUN,3779
öner/NOUN,3780
önerge/NOUN,3781
öneri/NOUN,3782
öngör/NOUN,3783
öngörü/NOUN,3784
önlem/NOUN,3785
önlük/NOUN,3786
öpücük/NOUN,3787
öpüş/NOUN,3788
ördek/NOUN,3789
örgüt/NOUN,3790
örnek/NOUN,3791
örnekler/NOUN,3792
örneğ/NOUN,3793
örtü/NOUN,3794
öte/NOUN,3795
öteki/NOUN,3796
övgü/NOUN,3797
öykü/NOUN,3798
öz/NOUN,3799
özdek/NOUN,3800
özeleştiri/NOUN,3801
özellik/NOUN,3802
özen/NOUN,3803
özenti/NOUN,3804
özerklik/NOUN,3805
özet/NOUN,3806
özgürlük/NOUN,3807
özlem/NOUN,3808
özür/NOUN,3809
öğe/NOUN,3810
öğle/NOUN,3811
öğlen/NOUN,3812
öğre/NOUN,3813
öğren/NOUN,3814
öğrenci/NOUN,3815
öğrenim/NOUN,3816
öğreti/NOUN,3817
öğretim/NOUN,3818
öğretmen/NOUN,3819
öğretmenlik/NOUN,3820
öğün/NOUN,3821
ücret/NOUN,3822
ülke/NOUN,3823
ümit/NOUN,3824
ün/NOUN,3825
üniforma/NOUN,3826
ünite/NOUN,3827
üniversite/NOUN,3828
ünlü/NOUN,3829
üre/NOUN,3830
üretici/NOUN,3831
üretim/NOUN,3832
ürün/NOUN,3833
üs/NOUN,3834
üslup/NOUN,3835
üst/NOUN,3836
üsteğmen/NOUN,3837
üstünlük/NOUN,3838
ütopya/NOUN,3839
ütü/NOUN,3840
üye/NOUN,3841
üyelik/NOUN,3842
üzer/NOUN,3843
üzüm/NOUN,3844
üzüntü/NOUN,3845
ırk/NOUN,3846
ırmak/NOUN,3847
ıslah/NOUN,3848
ıslık/NOUN,3849
ısrar/NOUN,3850
ısı/NOUN,3851
ısın/NOUN,3852
ızgara/NOUN,3853
ışık/NOUN,3854
ışın/NOUN,3855
şadırvan/NOUN,3856
şah/NOUN,3857
şahit/NOUN,3858
şahıs/NOUN,3859
şair/NOUN,3860
şaka/NOUN,3861
şal/NOUN,3862
şamata/NOUN,3863
şampiyon/NOUN,3864
şampiyonluk/NOUN,3865
şan/NOUN,3866
şans/NOUN,3867
şanssızlık/NOUN,3868
şantaj/NOUN,3869
şapel/NOUN,3870
şapka/NOUN,3871
şarap/NOUN,3872
şarj/NOUN,3873
şarkı/NOUN,3874
şarkıcı/NOUN,3875
şart/NOUN,3876
şaşkınlık/NOUN,3877
şaşırtıcı/NOUN,3878
şef/NOUN,3879
şefkat/NOUN,3880
şeftali/NOUN,3881
şehir/NOUN,3882
şehit/NOUN,3883
şehr/NOUN,3884
şehri/NOUN,3885
şehvet/NOUN,3886
şeker/NOUN,3887
şekil/NOUN,3888
şekle/NOUN,3889
şekli/NOUN,3890
şemsiye/NOUN,3891
şeref/NOUN,3892
şey/NOUN,3893
şeytan/NOUN,3894
şiddet/NOUN,3895
şifa/NOUN,3896
şifre/NOUN,3897
şiir/NOUN,3898
şikayet/NOUN,3899
şimdi/NOUN,3900
şimşek/NOUN,3901
şirket/NOUN,3902
şiş/NOUN,3903
şişe/NOUN,3904
şoför/NOUN,3905
şok/NOUN,3906
şort/NOUN,3907
şov/NOUN,3908
şubat/NOUN,3909
şube/NOUN,3910
şule/NOUN,3911
şuur/NOUN,3912
şöför/NOUN,3913
şöhret/NOUN,3914
şömine/NOUN,3915
şövalye/NOUN,3916
şükür/NOUN,3917
şüphe/NOUN,3918
şüpheli/NOUN,3919
/ADJ,50001
abartılı/ADJ,50002
acele/ADJ,50003
acemi/ADJ,50004
acil/ADJ,50005
acı/ADJ,50006
acılı/ADJ,50007
acımasız/ADJ,50008
ada/ADJ,50009
adlandır/ADJ,50010
agresif/ADJ,50011
ahşap/ADJ,50012
ak/ADJ,50013
akademik/ADJ,50014
akan/ADJ,50015
aksi/ADJ,50016
aktif/ADJ,50017
akıllı/ADJ,50018
akılsız/ADJ,50019
al/ADJ,50020
alaca/ADJ,50021
alakasız/ADJ,50022
alaturka/ADJ,50023
alaycı/ADJ,50024
alevi/ADJ,50025
algısal/ADJ,50026
alkolik/ADJ,50027
alkollü/ADJ,50028
alkolsüz/ADJ,50029
alman/ADJ,50030
almanca/ADJ,50031
alt/ADJ,50032
alternatif/ADJ,50033
alternatifli/ADJ,50034
altüst/ADJ,50035
altın/ADJ,50036
altıncı/ADJ,50037
alçak/ADJ,50038
alışık/ADJ,50039
amaçlı/ADJ,50040
amaçsız/ADJ,50041
amerikalı/ADJ,50042
amerikan/ADJ,50043
an/ADJ,50044
ana/ADJ,50045
anarşik/ADJ,50046
ani/ADJ,50047
anlamlı/ADJ,50048
anlamsız/ADJ,50049
anlat/ADJ,50050
anlayışlı/ADJ,50051
anlaş/ADJ,50052
ansiklopedik/ADJ,50053
antik/ADJ,50054
apayrı/ADJ,50055
aptal/ADJ,50056
ara/ADJ,50057
arabesk/ADJ,50058
aristokrat/ADJ,50059
arka/ADJ,50060
art/ADJ,50061
artık/ADJ,50062
arı/ADJ,50063
arızalı/ADJ,50064
asgari/ADJ,50065
asil/ADJ,50066
askeri/ADJ,50067
aslan/ADJ,50068
asliye/ADJ,50069
asma/ADJ,50070
asıl/ADJ,50071
asıllı/ADJ,50072
asılı/ADJ,50073
atak/ADJ,50074
ateşli/ADJ,50075
atık/ADJ,50076
atıl/ADJ,50077
avantajlı/ADJ,50078
avrupalı/ADJ,50079
avustralyalı/ADJ,50080
ayaklı/ADJ,50081
aydın/ADJ,50082
aykırı/ADJ,50083
aylak/ADJ,50084
aynı/ADJ,50085
ayrı/ADJ,50086
ayrıl/ADJ,50087
az/ADJ,50088
azami/ADJ,50089
aç/ADJ,50090
açık/ADJ,50091
açısal/ADJ,50092
ağrılı/ADJ,50093
ağır/ADJ,50094
ağırbaşlı/ADJ,50095
aş/ADJ,50096
aşağı/ADJ,50097
aşık/ADJ,50098
aşırı/ADJ,50099
babacan/ADJ,50100
bakır/ADJ,50101
balık/ADJ,50102
bambaşka/ADJ,50103
basit/ADJ,50104
bask/ADJ,50105
baskı/ADJ,50106
basmakal/ADJ,50107
basmakalıp/ADJ,50108
batı/ADJ,50109
batılı/ADJ,50110
bayat/ADJ,50111
bayağ/ADJ,50112
baygın/ADJ,50113
bağlı/ADJ,50114
bağımlı/ADJ,50115
bağımsız/ADJ,50116
başarılı/ADJ,50117
başarısız/ADJ,50118
başka/ADJ,50119
başlıca/ADJ,50120
becerikli/ADJ,50121
bedava/ADJ,50122
bekar/ADJ,50123
bektaşi/ADJ,50124
belalı/ADJ,50125
belirgin/ADJ,50126
belirli/ADJ,50127
belirsiz/ADJ,50128
belli/ADJ,50129
belçikalı/ADJ,50130
bembeyaz/ADJ,50131
bencil/ADJ,50132
benze/ADJ,50133
benzeri/ADJ,50134
beraber/ADJ,50135
berbat/ADJ,50136
beter/ADJ,50137
beyaz/ADJ,50138
bez/ADJ,50139
bezgin/ADJ,50140
bil/ADJ,50141
bilimsel/ADJ,50142
bilinçli/ADJ,50143
binbir/ADJ,50144
bir/ADJ,50145
biraz/ADJ,50146
bireysel/ADJ,50147
birincil/ADJ,50148
birleş/ADJ,50149
birleşik/ADJ,50150
birtakım/ADJ,50151
bitek/ADJ,50152
bitkin/ADJ,50153
biçimli/ADJ,50154
bohem/ADJ,50155
bol/ADJ,50156
boylu/ADJ,50157
boyutlu/ADJ,50158
boz/ADJ,50159
boş/ADJ,50160
bul/ADJ,50161
bulanık/ADJ,50162
bulgar/ADJ,50163
bulun/ADJ,50164
bunca/ADJ,50165
böyle/ADJ,50166
böylesi/ADJ,50167
bütün/ADJ,50168
bütünsel/ADJ,50169
büyü/ADJ,50170
büyük/ADJ,50171
bırak/ADJ,50172
cam/ADJ,50173
candan/ADJ,50174
canlı/ADJ,50175
cansız/ADJ,50176
cari/ADJ,50177
cesur/ADJ,50178
ciddi/ADJ,50179
cimri/ADJ,50180
cins/ADJ,50181
cinsel/ADJ,50182
cinsiyetçi/ADJ,50183
coşkulu/ADJ,50184
cılız/ADJ,50185
dahi/ADJ,50186
daim/ADJ,50187
dalgın/ADJ,50188
dalkavuk/ADJ,50189
danimarkalı/ADJ,50190
dar/ADJ,50191
daracık/ADJ,50192
dayalı/ADJ,50193
dağınık/ADJ,50194
de/ADJ,50195
dejeneratif/ADJ,50196
deli/ADJ,50197
delik/ADJ,50198
delikanlı/ADJ,50199
demir/ADJ,50200
demografik/ADJ,50201
demokrat/ADJ,50202
demokratik/ADJ,50203
deneyimli/ADJ,50204
deneysel/ADJ,50205
denk/ADJ,50206
denli/ADJ,50207
deri/ADJ,50208
derin/ADJ,50209
derli/ADJ,50210
dertli/ADJ,50211
destek/ADJ,50212
destekleyici/ADJ,50213
dev/ADJ,50214
devasa/ADJ,50215
devir/ADJ,50216
değerli/ADJ,50217
değiş/ADJ,50218
değişik/ADJ,50219
değişmez/ADJ,50220
dijital/ADJ,50221
dik/ADJ,50222
dikkatli/ADJ,50223
din/ADJ,50224
dindar/ADJ,50225
dinsel/ADJ,50226
diplomatik/ADJ,50227
diri/ADJ,50228
diz/ADJ,50229
diğer/ADJ,50230
dişi/ADJ,50231
dokunaklı/ADJ,50232
dokunsal/ADJ,50233
dolaylı/ADJ,50234
dolgun/ADJ,50235
dolu/ADJ,50236
don/ADJ,50237
donuk/ADJ,50238
dost/ADJ,50239
doğ/ADJ,50240
doğal/ADJ,50241
doğru/ADJ,50242
doğrudan/ADJ,50243
doğu/ADJ,50244
dul/ADJ,50245
dur/ADJ,50246
durağan/ADJ,50247
durgun/ADJ,50248
duru/ADJ,50249
duy/ADJ,50250
duyarlı/ADJ,50251
duygulu/ADJ,50252
duygusal/ADJ,50253
duyusal/ADJ,50254
dön/ADJ,50255
döner/ADJ,50256
dönerli/ADJ,50257
dönük/ADJ,50258
dört/ADJ,50259
döşeli/ADJ,50260
dümdüz/ADJ,50261
dürüst/ADJ,50262
düz/ADJ,50263
düzenli/ADJ,50264
düzlem/ADJ,50265
düş/ADJ,50266
düşkün/ADJ,50267
düşman/ADJ,50268
düşük/ADJ,50269
düşünsel/ADJ,50270
dış/ADJ,50271
dışı/ADJ,50272
edebi/ADJ,50273
egemen/ADJ,50274
ek/ADJ,50275
ekonomik/ADJ,50276
eksi/ADJ,50277
eksik/ADJ,50278
eksiksiz/ADJ,50279
elektronik/ADJ,50280
elim/ADJ,50281
elverişli/ADJ,50282
elzem/ADJ,50283
emaye/ADJ,50284
emekli/ADJ,50285
emin/ADJ,50286
emsalsiz/ADJ,50287
enerjik/ADJ,50288
engelli/ADJ,50289
entelektüel/ADJ,50290
epik/ADJ,50291
erdemsiz/ADJ,50292
ereksel/ADJ,50293
erkek/ADJ,50294
erkeksi/ADJ,50295
erken/ADJ,50296
ermeni/ADJ,50297
ertesi/ADJ,50298
esas/ADJ,50299
eski/ADJ,50300
esmer/ADJ,50301
et/ADJ,50302
etken/ADJ,50303
etkile/ADJ,50304
etkili/ADJ,50305
etkin/ADJ,50306
etnik/ADJ,50307
evli/ADJ,50308
evsiz/ADJ,50309
eğri/ADJ,50310
eş/ADJ,50311
eşcinsel/ADJ,50312
eşdeğer/ADJ,50313
eşit/ADJ,50314
eşsiz/ADJ,50315
fail/ADJ,50316
fakir/ADJ,50317
falan/ADJ,50318
farklı/ADJ,50319
farsça/ADJ,50320
favori/ADJ,50321
fazla/ADJ,50322
fazlay/ADJ,50323
feci/ADJ,50324
fedakar/ADJ,50325
federal/ADJ,50326
felsefi/ADJ,50327
fena/ADJ,50328
feodal/ADJ,50329
fikirli/ADJ,50330
filan/ADJ,50331
finansal/ADJ,50332
first/ADJ,50333
fiziksel/ADJ,50334
fransız/ADJ,50335
fransızca/ADJ,50336
gal/ADJ,50337
garip/ADJ,50338
gayrisaif/ADJ,50339
gecelik/ADJ,50340
gel/ADJ,50341
gelecek/ADJ,50342
geleneksel/ADJ,50343
geliş/ADJ,50344
gencecik/ADJ,50345
genel/ADJ,50346
genetik/ADJ,50347
geniş/ADJ,50348
genç/ADJ,50349
gerek/ADJ,50350
gerekli/ADJ,50351
gereksiz/ADJ,50352
gergin/ADJ,50353
geri/ADJ,50354
gerçek/ADJ,50355
gerçekleş/ADJ,50356
gevşek/ADJ,50357
gezgin/ADJ,50358
geç/ADJ,50359
geçen/ADJ,50360
geçer/ADJ,50361
geçerli/ADJ,50362
geçersiz/ADJ,50363
geçici/ADJ,50364
geçir/ADJ,50365
geçmiş/ADJ,50366
girift/ADJ,50367
git/ADJ,50368
gizli/ADJ,50369
gri/ADJ,50370
gururlu/ADJ,50371
gönüllü/ADJ,50372
gör/ADJ,50373
görece/ADJ,50374
görevli/ADJ,50375
görsel/ADJ,50376
görün/ADJ,50377
görünüşlü/ADJ,50378
göster/ADJ,50379
gösterişli/ADJ,50380
gözde/ADJ,50381
gözlemsel/ADJ,50382
göçmen/ADJ,50383
gümüş/ADJ,50384
güncel/ADJ,50385
gündelik/ADJ,50386
güney/ADJ,50387
güneybatı/ADJ,50388
güneydoğu/ADJ,50389
günlük/ADJ,50390
gür/ADJ,50391
güven/ADJ,50392
güvenli/ADJ,50393
güzel/ADJ,50394
güzelim/ADJ,50395
güç/ADJ,50396
güçlü/ADJ,50397
gıyabi/ADJ,50398
haberli/ADJ,50399
habersiz/ADJ,50400
hafif/ADJ,50401
haftalık/ADJ,50402
hak/ADJ,50403
haklı/ADJ,50404
haksız/ADJ,50405
hantal/ADJ,50406
haram/ADJ,50407
harap/ADJ,50408
hararetli/ADJ,50409
harbi/ADJ,50410
hareketli/ADJ,50411
harika/ADJ,50412
has/ADJ,50413
hassas/ADJ,50414
hasta/ADJ,50415
havalı/ADJ,50416
hayali/ADJ,50417
hayat/ADJ,50418
hayati/ADJ,50419
hayran/ADJ,50420
hayvan/ADJ,50421
hazır/ADJ,50422
hazırla/ADJ,50423
herhangi/ADJ,50424
hevesli/ADJ,50425
heyecanlı/ADJ,50426
heykel/ADJ,50427
hidroelektrik/ADJ,50428
hor/ADJ,50429
hormonsal/ADJ,50430
hoş/ADJ,50431
hoşnut/ADJ,50432
hukuki/ADJ,50433
hukuksal/ADJ,50434
huysuz/ADJ,50435
huzurl/ADJ,50436
huzursuz/ADJ,50437
hükümsüz/ADJ,50438
hırsız/ADJ,50439
hızlı/ADJ,50440
ibaret/ADJ,50441
iddiasız/ADJ,50442
ideal/ADJ,50443
idealist/ADJ,50444
idealize/ADJ,50445
ideolojik/ADJ,50446
ihtiyar/ADJ,50447
iki/ADJ,50448
ikili/ADJ,50449
iktisadi/ADJ,50450
ileri/ADJ,50451
ilgili/ADJ,50452
ilginç/ADJ,50453
ilgisiz/ADJ,50454
ilişkili/ADJ,50455
ilk/ADJ,50456
ilkel/ADJ,50457
imkânsız/ADJ,50458
inan/ADJ,50459
inandırıcı/ADJ,50460
inatçı/ADJ,50461
ince/ADJ,50462
incecik/ADJ,50463
incele/ADJ,50464
ingiliz/ADJ,50465
ingilizce/ADJ,50466
insan/ADJ,50467
insani/ADJ,50468
ipek/ADJ,50469
iri/ADJ,50470
islami/ADJ,50471
istatistiksel/ADJ,50472
istekli/ADJ,50473
isteksiz/ADJ,50474
istikrarlı/ADJ,50475
isveçli/ADJ,50476
italyan/ADJ,50477
ithal/ADJ,50478
itici/ADJ,50479
iyi/ADJ,50480
iç/ADJ,50481
içeri/ADJ,50482
içgüdüsel/ADJ,50483
içsel/ADJ,50484
içten/ADJ,50485
işle/ADJ,50486
işlek/ADJ,50487
japon/ADJ,50488
kaba/ADJ,50489
kabadayı/ADJ,50490
kabahatli/ADJ,50491
kabak/ADJ,50492
kabarık/ADJ,50493
kablosuz/ADJ,50494
kadife/ADJ,50495
kadim/ADJ,50496
kadın/ADJ,50497
kafalı/ADJ,50498
kahraman/ADJ,50499
kahverengi/ADJ,50500
kal/ADJ,50501
kalabalık/ADJ,50502
kalbi/ADJ,50503
kalite/ADJ,50504
kaliteli/ADJ,50505
kalp/ADJ,50506
kalın/ADJ,50507
kambur/ADJ,50508
kanlı/ADJ,50509
kaotik/ADJ,50510
kapalı/ADJ,50511
kapanık/ADJ,50512
kapkara/ADJ,50513
kaplı/ADJ,50514
kapsay/ADJ,50515
kara/ADJ,50516
karakteristik/ADJ,50517
karanlık/ADJ,50518
kararlı/ADJ,50519
karbonatlı/ADJ,50520
kare/ADJ,50521
karizmatik/ADJ,50522
karma/ADJ,50523
karmakarışık/ADJ,50524
karmaşık/ADJ,50525
kart/ADJ,50526
karton/ADJ,50527
karışık/ADJ,50528
karşı/ADJ,50529
karşıt/ADJ,50530
kat/ADJ,50531
katil/ADJ,50532
katı/ADJ,50533
kavramsal/ADJ,50534
kayalık/ADJ,50535
kaybol/ADJ,50536
kaygısız/ADJ,50537
kayıp/ADJ,50538
kayıtsız/ADJ,50539
kazan/ADJ,50540
kaçak/ADJ,50541
kaçamak/ADJ,50542
kaçınılmaz/ADJ,50543
kağıt/ADJ,50544
kel/ADJ,50545
kelepir/ADJ,50546
kenar/ADJ,50547
kentsel/ADJ,50548
kes/ADJ,50549
kese/ADJ,50550
kesin/ADJ,50551
kesintisiz/ADJ,50552
keskin/ADJ,50553
keyfi/ADJ,50554
keyifsiz/ADJ,50555
keçe/ADJ,50556
kibirli/ADJ,50557
kimbilir/ADJ,50558
kimyasal/ADJ,50559
kirli/ADJ,50560
kişisel/ADJ,50561
klasik/ADJ,50562
koca/ADJ,50563
kocaman/ADJ,50564
kolay/ADJ,50565
kolejli/ADJ,50566
kolektif/ADJ,50567
komik/ADJ,50568
kompakt/ADJ,50569
kompleks/ADJ,50570
komplekssiz/ADJ,50571
komşu/ADJ,50572
kontrollü/ADJ,50573
kopuk/ADJ,50574
kopya/ADJ,50575
korkunç/ADJ,50576
korsikalı/ADJ,50577
kot/ADJ,50578
koy/ADJ,50579
koyu/ADJ,50580
koşa/ADJ,50581
krem/ADJ,50582
kritik/ADJ,50583
kucak/ADJ,50584
kulaklı/ADJ,50585
kullan/ADJ,50586
kullanılma/ADJ,50587
kumaş/ADJ,50588
kumral/ADJ,50589
kumsal/ADJ,50590
kur/ADJ,50591
kurak/ADJ,50592
kurnaz/ADJ,50593
kuru/ADJ,50594
kurucu/ADJ,50595
kurulu/ADJ,50596
kurumsal/ADJ,50597
kuruyan/ADJ,50598
kurşun/ADJ,50599
kusurlu/ADJ,50600
kusursuz/ADJ,50601
kutsal/ADJ,50602
kuvvetli/ADJ,50603
kuzey/ADJ,50604
kuzeybatı/ADJ,50605
kuzeydoğu/ADJ,50606
kuşkusuz/ADJ,50607
kârlı/ADJ,50608
köklü/ADJ,50609
kömür/ADJ,50610
kömürlü/ADJ,50611
kötü/ADJ,50612
köylü/ADJ,50613
küflü/ADJ,50614
kültürel/ADJ,50615
kültürlü/ADJ,50616
küresel/ADJ,50617
kürk/ADJ,50618
kürt/ADJ,50619
küstah/ADJ,50620
küt/ADJ,50621
küçücük/ADJ,50622
küçük/ADJ,50623
küçült/ADJ,50624
kıbrıslı/ADJ,50625
kırgın/ADJ,50626
kırmızı/ADJ,50627
kırsal/ADJ,50628
kırık/ADJ,50629
kısa/ADJ,50630
kısık/ADJ,50631
kısıtlayıcı/ADJ,50632
kıtalı/ADJ,50633
kıvrak/ADJ,50634
kıvrık/ADJ,50635
kıymetli/ADJ,50636
kız/ADJ,50637
kızgın/ADJ,50638
kızıl/ADJ,50639
kışkırtıcı/ADJ,50640
lacivert/ADJ,50641
lastik/ADJ,50642
layık/ADJ,50643
lazım/ADJ,50644
leziz/ADJ,50645
lezzetli/ADJ,50646
leş/ADJ,50647
liberal/ADJ,50648
lik/ADJ,50649
lojistik/ADJ,50650
loş/ADJ,50651
lüks/ADJ,50652
maddi/ADJ,50653
maden/ADJ,50654
madensel/ADJ,50655
mafyatik/ADJ,50656
mahkum/ADJ,50657
mahrum/ADJ,50658
mahsus/ADJ,50659
