lemma,cl
padesátý/ADJ,57112
padlý/ADJ,57113
padělaný/ADJ,57114
palcový/ADJ,57115
palebný/ADJ,57116
paleolitický/ADJ,57117
paleomagnetický/ADJ,57118
paleontologický/ADJ,57119
palermský/ADJ,57120
palestinský/ADJ,57121
palivový/ADJ,57122
palm/ADJ,57123
palmový/ADJ,57124
palný/ADJ,57125
palubní/ADJ,57126
palubový/ADJ,57127
palácový/ADJ,57128
palčivý/ADJ,57129
pamatovaný/ADJ,57130
památkový/ADJ,57131
památkářský/ADJ,57132
památný/ADJ,57133
pamětihodný/ADJ,57134
pamětní/ADJ,57135
pamětný/ADJ,57136
paměťový/ADJ,57137
panamský/ADJ,57138
panarabský/ADJ,57139
pancéřovaný/ADJ,57140
pancéřový/ADJ,57141
pandořin/ADJ,57142
panelový/ADJ,57143
panelákový/ADJ,57144
panenský/ADJ,57145
panevropský/ADJ,57146
panický/ADJ,57147
pankrácký/ADJ,57148
panonský/ADJ,57149
panoramatický/ADJ,57150
panovačný/ADJ,57151
panovnický/ADJ,57152
panský/ADJ,57153
pantografový/ADJ,57154
panující/ADJ,57155
paperbackový/ADJ,57156
papežský/ADJ,57157
papežův/ADJ,57158
papilární/ADJ,57159
papinův/ADJ,57160
papouškův/ADJ,57161
paprskovitý/ADJ,57162
paprskový/ADJ,57163
paprsčitý/ADJ,57164
papuánský/ADJ,57165
papírenský/ADJ,57166
papírový/ADJ,57167
paradesantní/ADJ,57168
paradigmatický/ADJ,57169
paradoxní/ADJ,57170
paragrafovaný/ADJ,57171
paragrafový/ADJ,57172
paraguayský/ADJ,57173
paralelní/ADJ,57174
paralyzovaný/ADJ,57175
paramagnetický/ADJ,57176
parametrický/ADJ,57177
parametrový/ADJ,57178
paramilitaristický/ADJ,57179
paranoidní/ADJ,57180
paravojenský/ADJ,57181
parazitický/ADJ,57182
parazitní/ADJ,57183
parašutistický/ADJ,57184
parciální/ADJ,57185
pardubický/ADJ,57186
paretův/ADJ,57187
paritní/ADJ,57188
parkinsonův/ADJ,57189
parkovací/ADJ,57190
parkurový/ADJ,57191
parlamentní/ADJ,57192
parmský/ADJ,57193
parní/ADJ,57194
parný/ADJ,57195
parodický/ADJ,57196
parodující/ADJ,57197
paroplavební/ADJ,57198
participiální/ADJ,57199
partikulární/ADJ,57200
partnerský/ADJ,57201
partnerův/ADJ,57202
partyzánský/ADJ,57203
parádní/ADJ,57204
pasený/ADJ,57205
pasečný/ADJ,57206
pasivní/ADJ,57207
pasovaný/ADJ,57208
pasový/ADJ,57209
passing/ADJ,57210
passé/ADJ,57211
pastelový/ADJ,57212
pasterizovaný/ADJ,57213
pasteurův/ADJ,57214
pastovitý/ADJ,57215
pastýřský/ADJ,57216
pasívní/ADJ,57217
patafyzický/ADJ,57218
patentní/ADJ,57219
patentový/ADJ,57220
patetický/ADJ,57221
patnácticentimetrový/ADJ,57222
patnáctiletý/ADJ,57223
patnáctisvazkový/ADJ,57224
patnáctitisícový/ADJ,57225
patnáctičlenný/ADJ,57226
patnáctý/ADJ,57227
patogenní/ADJ,57228
patologický/ADJ,57229
patový/ADJ,57230
patriarchální/ADJ,57231
patriotický/ADJ,57232
patrný/ADJ,57233
patronátní/ADJ,57234
patrový/ADJ,57235
patřičný/ADJ,57236
patřící/ADJ,57237
paušální/ADJ,57238
pavelkův/ADJ,57239
pavlačový/ADJ,57240
pavlovský/ADJ,57241
pavlovův/ADJ,57242
pavlíkův/ADJ,57243
pavlíčkův/ADJ,57244
pavlův/ADJ,57245
pařížský/ADJ,57246
pašijový/ADJ,57247
pašovaný/ADJ,57248
paštunský/ADJ,57249
pašující/ADJ,57250
pažní/ADJ,57251
pchjongjangský/ADJ,57252
pearl/ADJ,57253
peckův/ADJ,57254
pedagogický/ADJ,57255
pediatrický/ADJ,57256
peep/ADJ,57257
peirceův/ADJ,57258
pejorativní/ADJ,57259
pekařovský/ADJ,57260
pekařský/ADJ,57261
pekařův/ADJ,57262
pekelný/ADJ,57263
pekingský/ADJ,57264
pekárenský/ADJ,57265
pelhřimovský/ADJ,57266
peloponéský/ADJ,57267
penalizovaný/ADJ,57268
pendlující/ADJ,57269
pendrekový/ADJ,57270
penetrační/ADJ,57271
pennsylvánský/ADJ,57272
penzijní/ADJ,57273
penzionovaný/ADJ,57274
peněžitý/ADJ,57275
peněžní/ADJ,57276
pepsi/ADJ,57277
percepční/ADJ,57278
perfectus/ADJ,57279
perfektní/ADJ,57280
performing/ADJ,57281
perforovaný/ADJ,57282
periferní/ADJ,57283
periodický/ADJ,57284
periodizační/ADJ,57285
perkusní/ADJ,57286
perkutánní/ADJ,57287
perleťový/ADJ,57288
perlivý/ADJ,57289
perlový/ADJ,57290
permanentní/ADJ,57291
permský/ADJ,57292
pernatý/ADJ,57293
perníkový/ADJ,57294
perný/ADJ,57295
peroutkův/ADJ,57296
perský/ADJ,57297
personal/ADJ,57298
personalistický/ADJ,57299
personální/ADJ,57300
perspektivní/ADJ,57301
peruánský/ADJ,57302
perverzní/ADJ,57303
perzekvovaný/ADJ,57304
perónův/ADJ,57305
pesimistický/ADJ,57306
pesticidní/ADJ,57307
pestrobarevný/ADJ,57308
pestrý/ADJ,57309
petit/ADJ,57310
petiční/ADJ,57311
petrochemický/ADJ,57312
petrohradský/ADJ,57313
petrolejový/ADJ,57314
petrův/ADJ,57315
petřínský/ADJ,57316
pevninský/ADJ,57317
pevný/ADJ,57318
pečený/ADJ,57319
pečlivý/ADJ,57320
pečovaný/ADJ,57321
pečovatelský/ADJ,57322
pečující/ADJ,57323
peškův/ADJ,57324
pharm/ADJ,57325
philharmonic/ADJ,57326
philippine/ADJ,57327
phoenix/ADJ,57328
phylogenetic/ADJ,57329
physiques/ADJ,57330
picassův/ADJ,57331
pichlavý/ADJ,57332
pick/ADJ,57333
picture/ADJ,57334
pieninský/ADJ,57335
pietní/ADJ,57336
piezoelektrický/ADJ,57337
piešťanský/ADJ,57338
pigmentovaný/ADJ,57339
pigmentový/ADJ,57340
pijící/ADJ,57341
pikantní/ADJ,57342
pikareskní/ADJ,57343
pilařův/ADJ,57344
pilipův/ADJ,57345
pilný/ADJ,57346
pilotní/ADJ,57347
pilotovaný/ADJ,57348
pilovitý/ADJ,57349
pilový/ADJ,57350
ping/ADJ,57351
pingpongový/ADJ,57352
pink/ADJ,57353
pinterův/ADJ,57354
pionýrský/ADJ,57355
pirátský/ADJ,57356
pisatelův/ADJ,57357
pistolový/ADJ,57358
pisárecký/ADJ,57359
pitný/ADJ,57360
pitomý/ADJ,57361
pitoreskní/ADJ,57362
pittsburský/ADJ,57363
pivečkův/ADJ,57364
pivní/ADJ,57365
pivovarnický/ADJ,57366
pivovarský/ADJ,57367
pl/ADJ,57368
placentální/ADJ,57369
placený/ADJ,57370
plachý/ADJ,57371
plakátový/ADJ,57372
plamenný/ADJ,57373
planckův/ADJ,57374
plandající/ADJ,57375
planetový/ADJ,57376
planetární/ADJ,57377
planktonní/ADJ,57378
planoucí/ADJ,57379
planparalelní/ADJ,57380
planý/ADJ,57381
plastický/ADJ,57382
plastikový/ADJ,57383
plastikářský/ADJ,57384
plastový/ADJ,57385
platební/ADJ,57386
platinový/ADJ,57387
platný/ADJ,57388
platonický/ADJ,57389
platonský/ADJ,57390
platonův/ADJ,57391
platový/ADJ,57392
platící/ADJ,57393
platónský/ADJ,57394
plavební/ADJ,57395
plavecký/ADJ,57396
plavný/ADJ,57397
plavící/ADJ,57398
plavý/ADJ,57399
plazmatický/ADJ,57400
plazí/ADJ,57401
plačtivý/ADJ,57402
plačící/ADJ,57403
plebejský/ADJ,57404
plechový/ADJ,57405
pleistocenní/ADJ,57406
plemenný/ADJ,57407
plemenářský/ADJ,57408
plenární/ADJ,57409
plesnivý/ADJ,57410
pletený/ADJ,57411
plexippus/ADJ,57412
plešatý/ADJ,57413
pleťový/ADJ,57414
plicní/ADJ,57415
pliocenní/ADJ,57416
plisovaný/ADJ,57417
plitvický/ADJ,57418
plnicí/ADJ,57419
plnobarevný/ADJ,57420
plnohodnotný/ADJ,57421
plnokrevný/ADJ,57422
plnokvětý/ADJ,57423
plnoletý/ADJ,57424
plnoprávný/ADJ,57425
plnotučný/ADJ,57426
plnovýznamový/ADJ,57427
plnící/ADJ,57428
plný/ADJ,57429
plněný/ADJ,57430
plochodrážní/ADJ,57431
plochostropý/ADJ,57432
plochý/ADJ,57433
plodinový/ADJ,57434
plodivý/ADJ,57435
plodní/ADJ,57436
plodný/ADJ,57437
plodonosný/ADJ,57438
plodový/ADJ,57439
plodící/ADJ,57440
plovoucí/ADJ,57441
plošný/ADJ,57442
plstěný/ADJ,57443
plující/ADJ,57444
plukovní/ADJ,57445
plumlovský/ADJ,57446
pluralistický/ADJ,57447
pluralitní/ADJ,57448
plynný/ADJ,57449
plynosilikátový/ADJ,57450
plynoucí/ADJ,57451
plynovodní/ADJ,57452
plynový/ADJ,57453
plynulý/ADJ,57454
plynárenský/ADJ,57455
plytký/ADJ,57456
plyšový/ADJ,57457
plzeňský/ADJ,57458
plánovací/ADJ,57459
plánovaný/ADJ,57460
plánovitý/ADJ,57461
plánující/ADJ,57462
plátkový/ADJ,57463
plátěný/ADJ,57464
plážový/ADJ,57465
plísňový/ADJ,57466
plíživý/ADJ,57467
pneumatický/ADJ,57468
po/ADJ,57469
pobaltský/ADJ,57470
pobavený/ADJ,57471
pobitý/ADJ,57472
pobodaný/ADJ,57473
pobouřený/ADJ,57474
pobočkový/ADJ,57475
pobočný/ADJ,57476
pobořený/ADJ,57477
pobuřující/ADJ,57478
pobytový/ADJ,57479
pobělohorský/ADJ,57480
pobřežní/ADJ,57481
pocestný/ADJ,57482
pochmurný/ADJ,57483
pochodující/ADJ,57484
pochopený/ADJ,57485
pochopitelný/ADJ,57486
pochovaný/ADJ,57487
pochroumaný/ADJ,57488
pochybený/ADJ,57489
pochybný/ADJ,57490
pochybovačný/ADJ,57491
pochybující/ADJ,57492
pocházející/ADJ,57493
pocitový/ADJ,57494
pociťovaný/ADJ,57495
poctivý/ADJ,57496
poctěný/ADJ,57497
pocákaný/ADJ,57498
pod/ADJ,57499
podaný/ADJ,57500
podařený/ADJ,57501
podbabský/ADJ,57502
podbarvený/ADJ,57503
podblanický/ADJ,57504
podbízivý/ADJ,57505
podceněný/ADJ,57506
podceňovaný/ADJ,57507
podchycený/ADJ,57508
poddajný/ADJ,57509
poddanský/ADJ,57510
poddaný/ADJ,57511
poddimenzovaný/ADJ,57512
poddůstojnický/ADJ,57513
podepsaný/ADJ,57514
podepsánuý/ADJ,57515
podepřený/ADJ,57516
podezíravý/ADJ,57517
podezřelý/ADJ,57518
podezřívaný/ADJ,57519
podhodnocený/ADJ,57520
podhorní/ADJ,57521
podhorský/ADJ,57522
podhorácký/ADJ,57523
podivný/ADJ,57524
podivuhodný/ADJ,57525
podivínský/ADJ,57526
podkarpatský/ADJ,57527
podkladní/ADJ,57528
podkladový/ADJ,57529
podkorový/ADJ,57530
podkošový/ADJ,57531
podkožní/ADJ,57532
podkritický/ADJ,57533
podkrkonošský/ADJ,57534
podkrovní/ADJ,57535
podkrušnohorský/ADJ,57536
podlahový/ADJ,57537
podlahův/ADJ,57538
podlažní/ADJ,57539
podlimitní/ADJ,57540
podlomený/ADJ,57541
podlouhlý/ADJ,57542
podložený/ADJ,57543
podléhající/ADJ,57544
podlý/ADJ,57545
podmanivý/ADJ,57546
podmiňovaný/ADJ,57547
podmiňující/ADJ,57548
podmořský/ADJ,57549
podmínečný/ADJ,57550
podmínkový/ADJ,57551
podmíněný/ADJ,57552
podnapilý/ADJ,57553
podnebný/ADJ,57554
podnikající/ADJ,57555
podnikaný/ADJ,57556
podnikatelský/ADJ,57557
podnikavý/ADJ,57558
podniknutý/ADJ,57559
podnikový/ADJ,57560
podnícený/ADJ,57561
podněcovaný/ADJ,57562
podněcující/ADJ,57563
podnětný/ADJ,57564
podnětový/ADJ,57565
podobný/ADJ,57566
podolský/ADJ,57567
podpisový/ADJ,57568
podporovaný/ADJ,57569
podporující/ADJ,57570
podpovrchový/ADJ,57571
podpořený/ADJ,57572
podprůměrný/ADJ,57573
podpůrný/ADJ,57574
podrobený/ADJ,57575
podrobný/ADJ,57576
podrobovaný/ADJ,57577
podružný/ADJ,57578
podrážděný/ADJ,57579
podsaditý/ADJ,57580
podstatný/ADJ,57581
podsítný/ADJ,57582
podtlakový/ADJ,57583
podtržený/ADJ,57584
podunajský/ADJ,57585
podvazkový/ADJ,57586
podvedený/ADJ,57587
podvečerní/ADJ,57588
podvodní/ADJ,57589
podvodný/ADJ,57590
podvojný/ADJ,57591
podvržený/ADJ,57592
podvyživený/ADJ,57593
podváděný/ADJ,57594
podvědomý/ADJ,57595
podzemní/ADJ,57596
podzimní/ADJ,57597
podzákonný/ADJ,57598
podávací/ADJ,57599
podávající/ADJ,57600
podávaný/ADJ,57601
podélný/ADJ,57602
podílející/ADJ,57603
podílový/ADJ,57604
poděbradský/ADJ,57605
podřadný/ADJ,57606
podřazený/ADJ,57607
podřipský/ADJ,57608
podřizovaný/ADJ,57609
podřízený/ADJ,57610
poetický/ADJ,57611
poetizující/ADJ,57612
pofidérní/ADJ,57613
pogumovaný/ADJ,57614
pohankový/ADJ,57615
pohanský/ADJ,57616
pohasínající/ADJ,57617
pohlavní/ADJ,57618
pohlcený/ADJ,57619
pohlcovaný/ADJ,57620
pohledný/ADJ,57621
pohmožděný/ADJ,57622
pohnutý/ADJ,57623
pohodlný/ADJ,57624
pohodný/ADJ,57625
pohodový/ADJ,57626
pohonný/ADJ,57627
pohoršený/ADJ,57628
pohostinný/ADJ,57629
pohostinský/ADJ,57630
pohotovostní/ADJ,57631
pohotový/ADJ,57632
pohozený/ADJ,57633
pohraniční/ADJ,57634
pohrdavý/ADJ,57635
pohrdlivý/ADJ,57636
pohyblivý/ADJ,57637
pohybový/ADJ,57638
pohybující/ADJ,57639
pohádkový/ADJ,57640
pohánějící/ADJ,57641
poháněný/ADJ,57642
pohárový/ADJ,57643
pohřbený/ADJ,57644
pohřbívaný/ADJ,57645
pohřební/ADJ,57646
pohřešovaný/ADJ,57647
pointovaný/ADJ,57648
poissonův/ADJ,57649
pojatý/ADJ,57650
pojednaný/ADJ,57651
pojednávající/ADJ,57652
pojený/ADJ,57653
pojezdný/ADJ,57654
pojistný/ADJ,57655
pojištěný/ADJ,57656
pojišťovací/ADJ,57657
pojmenovaný/ADJ,57658
pojmenovávaný/ADJ,57659
pojmoslovný/ADJ,57660
pojmový/ADJ,57661
pojímající/ADJ,57662
pojímaný/ADJ,57663
pojízdný/ADJ,57664
pokažený/ADJ,57665
pokladní/ADJ,57666
poklepový/ADJ,57667
pokleslý/ADJ,57668
poklidný/ADJ,57669
pokládaný/ADJ,57670
pokojný/ADJ,57671
pokojový/ADJ,57672
pokorný/ADJ,57673
pokousaný/ADJ,57674
pokoutní/ADJ,57675
pokoušející/ADJ,57676
pokořený/ADJ,57677
pokořující/ADJ,57678
pokožkový/ADJ,57679
pokračovaný/ADJ,57680
pokračující/ADJ,57681
pokrevní/ADJ,57682
pokrokový/ADJ,57683
pokrokářský/ADJ,57684
pokroucený/ADJ,57685
pokročilý/ADJ,57686
pokrytecký/ADJ,57687
pokrytý/ADJ,57688
pokrájený/ADJ,57689
pokrývající/ADJ,57690
pokrčený/ADJ,57691
pokusný/ADJ,57692
pokutový/ADJ,57693
pokácený/ADJ,57694
pokřivený/ADJ,57695
pokřtěný/ADJ,57696
polabský/ADJ,57697
polapený/ADJ,57698
polaritní/ADJ,57699
polarizovaný/ADJ,57700
polední/ADJ,57701
poledový/ADJ,57702
polehlý/ADJ,57703
polehčující/ADJ,57704
polemický/ADJ,57705
polemizující/ADJ,57706
polepený/ADJ,57707
polepšitelný/ADJ,57708
poletující/ADJ,57709
policejní/ADJ,57710
polistopadový/ADJ,57711
politickoekonomický/ADJ,57712
politický/ADJ,57713
politizující/ADJ,57714
politologický/ADJ,57715
politováníhodný/ADJ,57716
politý/ADJ,57717
polknutý/ADJ,57718
poll/ADJ,57719
polní/ADJ,57720
poloautomatický/ADJ,57721
poloautonomní/ADJ,57722
polodlouhý/ADJ,57723
poloformální/ADJ,57724
polohopisný/ADJ,57725
polohový/ADJ,57726
polokruhový/ADJ,57727
polokulovitý/ADJ,57728
pololegální/ADJ,57729
pololetní/ADJ,57730
pololidový/ADJ,57731
polomrtvý/ADJ,57732
polonahý/ADJ,57733
polooficiální/ADJ,57734
polootevřený/ADJ,57735
poloplný/ADJ,57736
polopouštní/ADJ,57737
poloprázdný/ADJ,57738
polorozbořený/ADJ,57739
poloslaný/ADJ,57740
polostátní/ADJ,57741
polotmavý/ADJ,57742
polotučný/ADJ,57743
polotvrdý/ADJ,57744
polotěžký/ADJ,57745
polouzavřený/ADJ,57746
polovinový/ADJ,57747
poloviční/ADJ,57748
polovodičový/ADJ,57749
polovojenský/ADJ,57750
polovědomý/ADJ,57751
polozahloubený/ADJ,57752
polozbořený/ADJ,57753
položený/ADJ,57754
položivý/ADJ,57755
položkový/ADJ,57756
polský/ADJ,57757
polstrovaný/ADJ,57758
polyamidový/ADJ,57759
polychlorovaný/ADJ,57760
polychromovaný/ADJ,57761
polycyklický/ADJ,57762
polyesterový/ADJ,57763
polyfunkční/ADJ,57764
polygrafický/ADJ,57765
polymerizovaný/ADJ,57766
polymerní/ADJ,57767
polymerový/ADJ,57768
polymerázový/ADJ,57769
polynomiální/ADJ,57770
polypropylenový/ADJ,57771
polystyrénový/ADJ,57772
polytechnický/ADJ,57773
polyuretanový/ADJ,57774
polyvalentní/ADJ,57775
polákův/ADJ,57776
polární/ADJ,57777
poláčkův/ADJ,57778
polévkový/ADJ,57779
polštářový/ADJ,57780
pomalovaný/ADJ,57781
pomalý/ADJ,57782
pomatený/ADJ,57783
pomaturitní/ADJ,57784
pomačkaný/ADJ,57785
pomerančový/ADJ,57786
pomezní/ADJ,57787
pominutelný/ADJ,57788
pominutý/ADJ,57789
pomlouvačný/ADJ,57790
pomocný/ADJ,57791
pompeiův/ADJ,57792
pompézní/ADJ,57793
pomyslný/ADJ,57794
pomáhající/ADJ,57795
pomíjivý/ADJ,57796
pomístní/ADJ,57797
pomýlený/ADJ,57798
poměrný/ADJ,57799
poměřovaný/ADJ,57800
pondělní/ADJ,57801
ponechaný/ADJ,57802
ponechávající/ADJ,57803
ponechávaný/ADJ,57804
poničený/ADJ,57805
ponižovaný/ADJ,57806
ponižující/ADJ,57807
ponorkový/ADJ,57808
ponořený/ADJ,57809
pontifikální/ADJ,57810
ponurý/ADJ,57811
pony/ADJ,57812
ponížený/ADJ,57813
poněmčený/ADJ,57814
pootevřený/ADJ,57815
pootočený/ADJ,57816
pop/ADJ,57817
popelavý/ADJ,57818
popelový/ADJ,57819
popisný/ADJ,57820
popisovaný/ADJ,57821
popisující/ADJ,57822
poplachový/ADJ,57823
poplatný/ADJ,57824
poplašný/ADJ,57825
popletený/ADJ,57826
popovický/ADJ,57827
popový/ADJ,57828
popperův/ADJ,57829
popradský/ADJ,57830
popraskaný/ADJ,57831
popravený/ADJ,57832
popravčí/ADJ,57833
poprockový/ADJ,57834
popsaný/ADJ,57835
popsatelný/ADJ,57836
poptávkový/ADJ,57837
popudlivý/ADJ,57838
popularizační/ADJ,57839
popularizovaný/ADJ,57840
popularizující/ADJ,57841
populační/ADJ,57842
populistický/ADJ,57843
populární/ADJ,57844
populárněvědecký/ADJ,57845
popíjející/ADJ,57846
popínavý/ADJ,57847
popírající/ADJ,57848
popíraný/ADJ,57849
popřený/ADJ,57850
poradcův/ADJ,57851
poradenský/ADJ,57852
poradní/ADJ,57853
poraněný/ADJ,57854
porazitelný/ADJ,57855
poražený/ADJ,57856
porcelánový/ADJ,57857
porculánový/ADJ,57858
porevoluční/ADJ,57859
porfyrový/ADJ,57860
pornografický/ADJ,57861
porobený/ADJ,57862
porodnický/ADJ,57863
porodní/ADJ,57864
porostlý/ADJ,57865
porouchaný/ADJ,57866
porovnatelný/ADJ,57867
porovnávací/ADJ,57868
porovnávaný/ADJ,57869
portfoliový/ADJ,57870
portlandský/ADJ,57871
portrétní/ADJ,57872
portugalský/ADJ,57873
portálový/ADJ,57874
porubský/ADJ,57875
poruchový/ADJ,57876
porušený/ADJ,57877
porušitelný/ADJ,57878
porušovaný/ADJ,57879
porušující/ADJ,57880
porážkový/ADJ,57881
porézní/ADJ,57882
posazený/ADJ,57883
poschoďový/ADJ,57884
posedlý/ADJ,57885
posekaný/ADJ,57886
posetý/ADJ,57887
posilněný/ADJ,57888
posilovací/ADJ,57889
posilovaný/ADJ,57890
posilový/ADJ,57891
posilující/ADJ,57892
poskvrněný/ADJ,57893
poskytnutý/ADJ,57894
poskytovaný/ADJ,57895
poskytující/ADJ,57896
poslanecký/ADJ,57897
poslaný/ADJ,57898
poslední/ADJ,57899
posluchačský/ADJ,57900
poslušný/ADJ,57901
posmrtný/ADJ,57902
posměšný/ADJ,57903
posouzený/ADJ,57904
pospojovaný/ADJ,57905
pospolný/ADJ,57906
possible/ADJ,57907
post/ADJ,57908
postarší/ADJ,57909
postavený/ADJ,57910
postačující/ADJ,57911
postgraduální/ADJ,57912
postihující/ADJ,57913
postindustriální/ADJ,57914
postižený/ADJ,57915
postižitelný/ADJ,57916
postkomunistický/ADJ,57917
postlingvální/ADJ,57918
postmodernistický/ADJ,57919
postmoderní/ADJ,57920
postní/ADJ,57921
postoupený/ADJ,57922
postradatelný/ADJ,57923
postranní/ADJ,57924
postrádající/ADJ,57925
postsovětský/ADJ,57926
posttotalitní/ADJ,57927
postulovaný/ADJ,57928
postupimský/ADJ,57929
postupný/ADJ,57930
postupový/ADJ,57931
postupující/ADJ,57932
postátněný/ADJ,57933
postřehnutelný/ADJ,57934
postřelený/ADJ,57935
postřikový/ADJ,57936
postříbřený/ADJ,57937
postžirový/ADJ,57938
posudkový/ADJ,57939
posunovací/ADJ,57940
posunovaný/ADJ,57941
posunutý/ADJ,57942
posuvný/ADJ,57943
posuzovací/ADJ,57944
posuzovaný/ADJ,57945
posuzující/ADJ,57946
posvátný/ADJ,57947
posvěcený/ADJ,57948
posypaný/ADJ,57949
posypový/ADJ,57950
posádkový/ADJ,57951
posázený/ADJ,57952
posílaný/ADJ,57953
posílený/ADJ,57954
potahový/ADJ,57955
potažený/ADJ,57956
potemnělý/ADJ,57957
potencionální/ADJ,57958
potenciální/ADJ,57959
potenciálový/ADJ,57960
potisknutý/ADJ,57961
potištěný/ADJ,57962
potlačený/ADJ,57963
potlačovaný/ADJ,57964
potlačující/ADJ,57965
potní/ADJ,57966
potomní/ADJ,57967
potopený/ADJ,57968
potratový/ADJ,57969
potravinový/ADJ,57970
potravinářský/ADJ,57971
potravní/ADJ,57972
potravový/ADJ,57973
potrefený/ADJ,57974
potrestaný/ADJ,57975
potrhaný/ADJ,57976
potrubní/ADJ,57977
potulný/ADJ,57978
potupný/ADJ,57979
potvrzený/ADJ,57980
potvrzovaný/ADJ,57981
potvrzující/ADJ,57982
potápějící/ADJ,57983
potápěčský/ADJ,57984
potěmkinský/ADJ,57985
potěšený/ADJ,57986
potěšující/ADJ,57987
potřeba/ADJ,57988
potřebný/ADJ,57989
potřebující/ADJ,57990
potřený/ADJ,57991
potřeštěný/ADJ,57992
potřísněný/ADJ,57993
pouhopouhý/ADJ,57994
pouhý/ADJ,57995
poukazovaný/ADJ,57996
poukazující/ADJ,57997
poukázaný/ADJ,57998
poulencův/ADJ,57999
pouliční/ADJ,58000
poustevnický/ADJ,58001
poutající/ADJ,58002
poutaný/ADJ,58003
poutavý/ADJ,58004
poutní/ADJ,58005
poučený/ADJ,58006
poučitelný/ADJ,58007
poučný/ADJ,58008
pouštní/ADJ,58009
pouťový/ADJ,58010
použitelný/ADJ,58011
použitý/ADJ,58012
používající/ADJ,58013
používaný/ADJ,58014
povahový/ADJ,58015
povalený/ADJ,58016
považovaný/ADJ,58017
považský/ADJ,58018
považující/ADJ,58019
povedený/ADJ,58020
povelkomoravský/ADJ,58021
povinný/ADJ,58022
povinovaný/ADJ,58023
povislý/ADJ,58024
povlečený/ADJ,58025
povlovný/ADJ,58026
povolaný/ADJ,58027
povolební/ADJ,58028
povolený/ADJ,58029
povolný/ADJ,58030
povolovací/ADJ,58031
povolžský/ADJ,58032
povrchní/ADJ,58033
povrchový/ADJ,58034
povstalecký/ADJ,58035
povstalý/ADJ,58036
povzbudivý/ADJ,58037
povzbuzený/ADJ,58038
povzbuzující/ADJ,58039
povznesený/ADJ,58040
povznášející/ADJ,58041
poválečný/ADJ,58042
povážlivý/ADJ,58043
povážský/ADJ,58044
povídkářský/ADJ,58045
povýšený/ADJ,58046
povědomý/ADJ,58047
pověrečný/ADJ,58048
pověstný/ADJ,58049
povětrnostní/ADJ,58050
pověřený/ADJ,58051
pověšený/ADJ,58052
povšechný/ADJ,58053
powellův/ADJ,58054
power/ADJ,58055
pozastavený/ADJ,58056
pozdní/ADJ,58057
pozdravný/ADJ,58058
pozdržený/ADJ,58059
pozdější/ADJ,58060
pozemkový/ADJ,58061
pozemní/ADJ,58062
pozemský/ADJ,58063
pozinkovaný/ADJ,58064
pozitivistický/ADJ,58065
pozitivní/ADJ,58066
pozitronový/ADJ,58067
poziční/ADJ,58068
pozlacený/ADJ,58069
pozměněný/ADJ,58070
pozměňovací/ADJ,58071
pozměňující/ADJ,58072
poznamenaný/ADJ,58073
poznaný/ADJ,58074
poznatelný/ADJ,58075
poznaňský/ADJ,58076
poznámkový/ADJ,58077
poznávací/ADJ,58078
pozorný/ADJ,58079
pozorovací/ADJ,58080
pozorovaný/ADJ,58081
pozorovatelný/ADJ,58082
pozorovatelský/ADJ,58083
pozoruhodný/ADJ,58084
pozvaný/ADJ,58085
pozvednutý/ADJ,58086
pozvolný/ADJ,58087
pozápasový/ADJ,58088
pozůstalostní/ADJ,58089
pozůstalý/ADJ,58090
pozůstavený/ADJ,58091
poúnorový/ADJ,58092
poúrazový/ADJ,58093
počestný/ADJ,58094
početní/ADJ,58095
početný/ADJ,58096
počeštěný/ADJ,58097
počitatelný/ADJ,58098
počtářský/ADJ,58099
počáteční/ADJ,58100
počínající/ADJ,58101
počítací/ADJ,58102
počítající/ADJ,58103
počítaný/ADJ,58104
počítačový/ADJ,58105
pořadatelský/ADJ,58106
pořadový/ADJ,58107
pořezaný/ADJ,58108
pořizovací/ADJ,58109
pořizovaný/ADJ,58110
pořádající/ADJ,58111
pořádaný/ADJ,58112
pořádkový/ADJ,58113
pořádný/ADJ,58114
pořízený/ADJ,58115
pošetilý/ADJ,58116
poškozený/ADJ,58117
poškozovaný/ADJ,58118
poškozující/ADJ,58119
pošmourný/ADJ,58120
pošramocený/ADJ,58121
poštovní/ADJ,58122
poštovský/ADJ,58123
požadovaný/ADJ,58124
požadující/ADJ,58125
požehnaný/ADJ,58126
poživatelný/ADJ,58127
poživačný/ADJ,58128
požádaný/ADJ,58129
požárnický/ADJ,58130
požární/ADJ,58131
požírající/ADJ,58132
požívající/ADJ,58133
požívaný/ADJ,58134
prachatický/ADJ,58135
prachovský/ADJ,58136
prachový/ADJ,58137
pracný/ADJ,58138
pracovitý/ADJ,58139
pracovní/ADJ,58140
pracovněprávní/ADJ,58141
pracující/ADJ,58142
prací/ADJ,58143
pragensis/ADJ,58144
pragmatický/ADJ,58145
prague/ADJ,58146
prahnoucí/ADJ,58147
prahový/ADJ,58148
praktický/ADJ,58149
praktikovaný/ADJ,58150
praktikující/ADJ,58151
pralesní/ADJ,58152
pramalý/ADJ,58153
pramenitý/ADJ,58154
pramenný/ADJ,58155
pramenící/ADJ,58156
pranýřovaný/ADJ,58157
prapodivný/ADJ,58158
prapůvodní/ADJ,58159
prasečí/ADJ,58160
praskající/ADJ,58161
prasklý/ADJ,58162
