lemma,cl
مُختَبَر/NOUN,2791
مُخرِج/NOUN,2792
مُخَابَرَات/NOUN,2793
مُخَاطَبَة/NOUN,2794
مُخَاطَرَة/NOUN,2795
مُخَالَفَة/NOUN,2796
مُخَالِف/NOUN,2797
مُخَالِفَة/NOUN,2798
مُخّ/NOUN,2799
مُدَافِع/NOUN,2800
مُدَاهَمَة/NOUN,2801
مُدَاوَلَة/NOUN,2802
مُدِير/NOUN,2803
مُدِيرَة/NOUN,2804
مُذِيع/NOUN,2805
مُرتَفَع/NOUN,2806
مُرتَكِب/NOUN,2807
مُرشِد/NOUN,2808
مُرَاجَعَة/NOUN,2809
مُرَاجِعَة/NOUN,2810
مُرَاد/NOUN,2811
مُرَاسَلَة/NOUN,2812
مُرَاسِل/NOUN,2813
مُرَاعَاة/NOUN,2814
مُرَافَقَة/NOUN,2815
مُرَاقَبَة/NOUN,2816
مُرَاقِب/NOUN,2817
مُرَاقِبَة/NOUN,2818
مُرَاهَنَة/NOUN,2819
مُرَاهِق/NOUN,2820
مُرَاوَغَة/NOUN,2821
مُرُور/NOUN,2822
مُرُونَة/NOUN,2823
مُرّ/NOUN,2824
مُزَارِع/NOUN,2825
مُزَاوَلَة/NOUN,2826
مُستَثمِر/NOUN,2827
مُستَحضَر/NOUN,2828
مُستَخدَم/NOUN,2829
مُستَخدَمَة/NOUN,2830
مُستَخدِم/NOUN,2831
مُستَشفَى/NOUN,2832
مُستَشَار/NOUN,2833
مُستَشَارَة/NOUN,2834
مُستَقبَل/NOUN,2835
مُستَلزَم/NOUN,2836
مُستَمِع/NOUN,2837
مُستَنَد/NOUN,2838
مُستَهلِك/NOUN,2839
مُستَورِد/NOUN,2840
مُستَوطَنَة/NOUN,2841
مُستَوطِن/NOUN,2842
مُستَوَى/NOUN,2843
مُسلِم/NOUN,2844
مُسلِمَة/NOUN,2845
مُسَاءَلَة/NOUN,2846
مُسَابَقَة/NOUN,2847
مُسَاعَدَة/NOUN,2848
مُسَاعِد/NOUN,2849
مُسَاعِدَة/NOUN,2850
مُسَافِر/NOUN,2851
مُسَانَدَة/NOUN,2852
مُسَاهَمَة/NOUN,2853
مُسَاهِم/NOUN,2854
مُسَاهِمَة/NOUN,2855
مُسَاوَاة/NOUN,2856
مُسَاوَمَة/NOUN,2857
مُسَلسَل/NOUN,2858
مُشتَرَى/NOUN,2859
مُشتَرِك/NOUN,2860
مُشتَرِي/NOUN,2861
مُشرِف/NOUN,2862
مُشكِلَة/NOUN,2863
مُشَابَهَة/NOUN,2864
مُشَاحَنَة/NOUN,2865
مُشَارَكَة/NOUN,2866
مُشَارِك/NOUN,2867
مُشَارِكَة/NOUN,2868
مُشَاهَدَة/NOUN,2869
مُشَاوَرَة/NOUN,2870
مُصطَلَح/NOUN,2871
مُصَادَرَة/NOUN,2872
مُصَادَقَة/NOUN,2873
مُصَادَمَة/NOUN,2874
مُصَافَحَة/NOUN,2875
مُصَالَحَة/NOUN,2876
مُصَاهَرَة/NOUN,2877
مُضَارَبَة/NOUN,2878
مُضَاعَفَات/NOUN,2879
مُضَاعَفَة/NOUN,2880
مُضِيف/NOUN,2881
مُطرِبَة/NOUN,2882
مُطَابَقَة/NOUN,2883
مُطَالَبَة/NOUN,2884
مُطَالِب/NOUN,2885
مُظَاهَرَة/NOUN,2886
مُعتَقَد/NOUN,2887
مُعتَقَل/NOUN,2888
مُعضِلَة/NOUN,2889
مُعطَى/NOUN,2890
مُعظَم/NOUN,2891
مُعَادَاة/NOUN,2892
مُعَادَلَة/NOUN,2893
مُعَارَضَة/NOUN,2894
مُعَارِض/NOUN,2895
مُعَاقَبَة/NOUN,2896
مُعَالَجَة/NOUN,2897
مُعَامَلَة/NOUN,2898
مُعَامِل/NOUN,2899
مُعَانَاة/NOUN,2900
مُعَاهَدَة/NOUN,2901
مُعَاوَنَة/NOUN,2902
مُعَايَرَة/NOUN,2903
مُعَسكَر/NOUN,2904
مُغَادَرَة/NOUN,2905
مُغَالَطَة/NOUN,2906
مُغَامَرَة/NOUN,2907
مُغَامِرَة/NOUN,2908
مُفتِي/NOUN,2909
مُفرَدَات/NOUN,2910
مُفَاجَأَة/NOUN,2911
مُفَاد/NOUN,2912
مُفَاعِل/NOUN,2913
مُفَاوَضَة/NOUN,2914
مُفَاوِض/NOUN,2915
مُفَاوِضَة/NOUN,2916
مُقتَرَح/NOUN,2917
مُقتَضَى/NOUN,2918
مُقتَطَف/NOUN,2919
مُقلَة/NOUN,2920
مُقَابَلَة/NOUN,2921
مُقَابِل/NOUN,2922
مُقَاتِل/NOUN,2923
مُقَاتِلَة/NOUN,2924
مُقَارَبَة/NOUN,2925
مُقَارَعَة/NOUN,2926
مُقَارَنَة/NOUN,2927
مُقَاطَعَة/NOUN,2928
مُقَاوَلَة/NOUN,2929
مُقَاوَمَة/NOUN,2930
مُقَاوِل/NOUN,2931
مُقَاوِم/NOUN,2932
مُقَايَضَة/NOUN,2933
مُكتَشِفَة/NOUN,2934
مُكَافَأَة/NOUN,2935
مُكَافَحَة/NOUN,2936
مُكَالَمَة/NOUN,2937
مُكُوث/NOUN,2938
مُلتَقَى/NOUN,2939
مُلحَق/NOUN,2940
مُلصَق/NOUN,2941
مُلَاحَظَة/NOUN,2942
مُلَاحَقَة/NOUN,2943
مُلَاحِظَة/NOUN,2944
مُلَاكَمَة/NOUN,2945
مُمتَلَكَات/NOUN,2946
مُمَارَسَة/NOUN,2947
مُمَاطَلَة/NOUN,2948
مُنتَج/NOUN,2949
مُنتَجَع/NOUN,2950
مُنتَخَب/NOUN,2951
مُنتَدَى/NOUN,2952
مُنتَصَف/NOUN,2953
مُنتَقِد/NOUN,2954
مُنتِج/NOUN,2955
مُنشَأَة/NOUN,2956
مُنطَلَق/NOUN,2957
مُنعَطَف/NOUN,2958
مُنَاخ/NOUN,2959
مُنَازَعَة/NOUN,2960
مُنَاسَبَة/NOUN,2961
مُنَاصِر/NOUN,2962
مُنَاظِر/NOUN,2963
مُنَافَسَة/NOUN,2964
مُنَافِس/NOUN,2965
مُنَاقَشَة/NOUN,2966
مُنَاقَصَة/NOUN,2967
مُنَاهَضَة/NOUN,2968
مُنَاوَرَة/NOUN,2969
مُنَاوَلَة/NOUN,2970
مُهلَة/NOUN,2971
مُهَاجَمَة/NOUN,2972
مُهَاجِر/NOUN,2973
مُهَاجِرَة/NOUN,2974
مُهَاجِم/NOUN,2975
مُهَندِس/NOUN,2976
مُوجَز/NOUN,2977
مُوجِب/NOUN,2978
مُوسَى/NOUN,2979
مُوضَة/NOUN,2980
مُوفَد/NOUN,2981
مُوندِيَال/NOUN,2982
مُوَاءَمَة/NOUN,2983
مُوَاجَهَة/NOUN,2984
مُوَازَنَة/NOUN,2985
مُوَاصَفَة/NOUN,2986
مُوَاصَلَة/NOUN,2987
مُوَاطِن/NOUN,2988
مُوَاطِنَة/NOUN,2989
مُوَافَقَة/NOUN,2990
مُوَاكَبَة/NOUN,2991
مُوَالِي/NOUN,2992
مُوَالِيَة/NOUN,2993
مِئذَنَة/NOUN,2994
مِتر/NOUN,2995
مِترُو/NOUN,2996
مِثل/NOUN,2997
مِثَال/NOUN,2998
مِحنَة/NOUN,2999
مِحوَر/NOUN,3000
مِرآة/NOUN,3001
مِرجَل/NOUN,3002
مِرصَد/NOUN,3003
مِرفَق/NOUN,3004
مِرَار/NOUN,3005
مِزَاج/NOUN,3006
مِسمَار/NOUN,3007
مِسمَع/NOUN,3008
مِسَاحَة/NOUN,3009
مِصبَاح/NOUN,3010
مِصر/NOUN,3011
مِصرَاع/NOUN,3012
مِصرِيّ/NOUN,3013
مِصفَاة/NOUN,3014
مِضرَب/NOUN,3015
مِعرَاج/NOUN,3016
مِعيَار/NOUN,3017
مِفتَاح/NOUN,3018
مِقدَار/NOUN,3019
مِقلَاد/NOUN,3020
مِقيَاس/NOUN,3021
مِلح/NOUN,3022
مِلك/NOUN,3023
مِلَاحَة/NOUN,3024
مِلَفّ/NOUN,3025
مِنبَر/NOUN,3026
مِنحَة/NOUN,3027
مِنطَقَة/NOUN,3028
مِنظَار/NOUN,3029
مِنهَاج/NOUN,3030
مِهنَة/NOUN,3031
مِيثَاق/NOUN,3032
مِيرَاث/NOUN,3033
مِيزَان/NOUN,3034
مِيزَة/NOUN,3035
مِيعَاد/NOUN,3036
مِيغَاوَات/NOUN,3037
مِيل/NOUN,3038
مِيلَاد/NOUN,3039
مِيلِيشِيَا/NOUN,3040
مِينَاء/NOUN,3041
نَائِب/NOUN,3042
نَائِبَة/NOUN,3043
نَابُلُس/NOUN,3044
نَابِل/NOUN,3045
نَاتِج/NOUN,3046
نَاحِيَة/NOUN,3047
نَاخِب/NOUN,3048
نَادِي/NOUN,3049
نَار/NOUN,3050
نَازِح/NOUN,3051
نَاشِئ/NOUN,3052
نَاشِر/NOUN,3053
نَاشِط/NOUN,3054
نَاشِطَة/NOUN,3055
نَاصِر/NOUN,3056
نَاصِرَة/NOUN,3057
نَاطِق/NOUN,3058
نَاطِقَة/NOUN,3059
نَاقِلَة/NOUN,3060
نَبرَة/NOUN,3061
نَبض/NOUN,3062
نَبَأ/NOUN,3063
نَبَات/NOUN,3064
نَبِيّ/NOUN,3065
نَتِيجَة/NOUN,3066
نَثر/NOUN,3067
نَجدَة/NOUN,3068
نَجل/NOUN,3069
نَجم/NOUN,3070
نَجَاح/NOUN,3071
نَجَف/NOUN,3072
نَحت/NOUN,3073
نَحل/NOUN,3074
نَحو/NOUN,3075
نَخل/NOUN,3076
نَدرَة/NOUN,3077
نَدوَة/NOUN,3078
نَدَم/NOUN,3079
نَزع/NOUN,3080
نَزِيف/NOUN,3081
نَسف/NOUN,3082
نَسَب/NOUN,3083
نَسَق/NOUN,3084
نَسَمَة/NOUN,3085
نَسِيج/NOUN,3086
نَشأَة/NOUN,3087
نَشر/NOUN,3088
نَشرَة/NOUN,3089
نَشَاط/NOUN,3090
نَشِيد/NOUN,3091
نَصب/NOUN,3092
نَصر/NOUN,3093
نَصِيب/NOUN,3094
نَصِيحَة/NOUN,3095
نَصّ/NOUN,3096
نَضج/NOUN,3097
نَظرَة/NOUN,3098
نَظم/NOUN,3099
نَظَافَة/NOUN,3100
نَظَر/NOUN,3101
نَظِير/NOUN,3102
نَظِيرَة/NOUN,3103
نَغمَة/NOUN,3104
نَفرَة/NOUN,3105
نَفس/NOUN,3106
نَفط/NOUN,3107
نَفع/NOUN,3108
نَفي/NOUN,3109
نَفَاذ/NOUN,3110
نَفَق/NOUN,3111
نَفَقَة/NOUN,3112
نَقد/NOUN,3113
نَقص/NOUN,3114
نَقض/NOUN,3115
نَقل/NOUN,3116
نَقمَة/NOUN,3117
نَقَاهَة/NOUN,3118
نَقَب/NOUN,3119
نَقِيب/NOUN,3120
نَكسَة/NOUN,3121
نَكهَة/NOUN,3122
نَمَط/NOUN,3123
نَمُوذَج/NOUN,3124
نَهب/NOUN,3125
نَهج/NOUN,3126
نَهر/NOUN,3127
نَهضَة/NOUN,3128
نَهَار/NOUN,3129
نَوع/NOUN,3130
نَوم/NOUN,3131
نَوَاة/NOUN,3132
نَيل/NOUN,3133
نُحَاس/NOUN,3134
نُخبَة/NOUN,3135
نُزُول/NOUN,3136
نُسخَة/NOUN,3137
نُشَادِر/NOUN,3138
نُشُوب/NOUN,3139
نُفَايَة/NOUN,3140
نُفُوذ/NOUN,3141
نُقطَة/NOUN,3142
نُقلَة/NOUN,3143
نُمُوّ/NOUN,3144
نُهُوض/NOUN,3145
نُوبَة/NOUN,3146
نُوح/NOUN,3147
نُوفِمبِر/NOUN,3148
نِدَاء/NOUN,3149
نِزَاع/NOUN,3150
نِسبَة/NOUN,3151
نِسَاء/NOUN,3152
نِصف/NOUN,3153
نِصَاب/NOUN,3154
نِضَال/NOUN,3155
نِطَاق/NOUN,3156
نِظَام/NOUN,3157
نِفَاق/NOUN,3158
نِقَاب/NOUN,3159
نِقَابَة/NOUN,3160
نِقَاش/NOUN,3161
نِهَائِيّ/NOUN,3162
نِهَايَة/NOUN,3163
نِيسَان/NOUN,3164
نِيل/NOUN,3165
نِيَابَة/NOUN,3166
هَاتِف/NOUN,3167
هَاجِس/NOUN,3168
هَادِي/NOUN,3169
هَالَة/NOUN,3170
هَامِش/NOUN,3171
هَاوُن/NOUN,3172
هَجمَة/NOUN,3173
هَدم/NOUN,3174
هَدَف/NOUN,3175
هَرَم/NOUN,3176
هَزِيمَة/NOUN,3177
هَزّ/NOUN,3178
هَمّ/NOUN,3179
هَندَسَة/NOUN,3180
هَوَاء/NOUN,3181
هَوَى/NOUN,3182
هَيئَة/NOUN,3183
هَيكَل/NOUN,3184
هَيكَلَة/NOUN,3185
هَيمَنَة/NOUN,3186
هُبُوب/NOUN,3187
هُبُوط/NOUN,3188
هُتَاف/NOUN,3189
هُجُوم/NOUN,3190
هُدب/NOUN,3191
هُدنَة/NOUN,3192
هُدُوء/NOUN,3193
هُرُوب/NOUN,3194
هِبَة/NOUN,3195
هِجرَة/NOUN,3196
هِكتَار/NOUN,3197
هِلَال/NOUN,3198
هِند/NOUN,3199
هِندِيّ/NOUN,3200
هِيلِيُوم/NOUN,3201
وَابِل/NOUN,3202
وَاجِب/NOUN,3203
وَاجِهَة/NOUN,3204
وَاحَة/NOUN,3205
وَادِي/NOUN,3206
وَارِث/NOUN,3207
وَارِد/NOUN,3208
وَارِدَات/NOUN,3209
وَارِدَة/NOUN,3210
وَاسِطَة/NOUN,3211
وَاضِع/NOUN,3212
وَافِد/NOUN,3213
وَاقِع/NOUN,3214
وَاقِعَة/NOUN,3215
وَالِد/NOUN,3216
وَالِدَة/NOUN,3217
وَبَاء/NOUN,3218
وَتَد/NOUN,3219
وَتِيرَة/NOUN,3220
وَثب/NOUN,3221
وَثِيقَة/NOUN,3222
وَجبَة/NOUN,3223
وَجه/NOUN,3224
وَحد/NOUN,3225
وَحدَة/NOUN,3226
وَحل/NOUN,3227
وَحِيد/NOUN,3228
وَدَاع/NOUN,3229
وَدِيعَة/NOUN,3230
وَردَة/NOUN,3231
وَرشَة/NOUN,3232
وَرَاء/NOUN,3233
وَرَق/NOUN,3234
وَرَقَة/NOUN,3235
وَزن/NOUN,3236
وَزِير/NOUN,3237
وَزِيرَة/NOUN,3238
وَسط/NOUN,3239
وَسَط/NOUN,3240
وَسِيط/NOUN,3241
وَسِيلَة/NOUN,3242
وَشك/NOUN,3243
وَصف/NOUN,3244
وَضع/NOUN,3245
وَطأَة/NOUN,3246
وَطَن/NOUN,3247
وَظِيفَة/NOUN,3248
وَعد/NOUN,3249
وَعكَة/NOUN,3250
وَعي/NOUN,3251
وَفد/NOUN,3252
وَفرَة/NOUN,3253
وَفَاء/NOUN,3254
وَفَاة/NOUN,3255
وَقت/NOUN,3256
وَقع/NOUN,3257
وَقف/NOUN,3258
وَقُود/NOUN,3259
وَقِيعَة/NOUN,3260
وَكَالَة/NOUN,3261
وَكِيل/NOUN,3262
وَلَاء/NOUN,3263
وَلَد/NOUN,3264
وَلِيدَة/NOUN,3265
وَلِيّ/NOUN,3266
وَهرَان/NOUN,3267
وُجُوب/NOUN,3268
وُجُود/NOUN,3269
وُدّ/NOUN,3270
وُرُود/NOUN,3271
وُسع/NOUN,3272
وُصلَة/NOUN,3273
وُصُول/NOUN,3274
وُضُوح/NOUN,3275
وُقُوع/NOUN,3276
وُقُوف/NOUN,3277
وِجهَة/NOUN,3278
وِدّ/NOUN,3279
وِزر/NOUN,3280
وِزَارَة/NOUN,3281
وِسَاطَة/NOUN,3282
وِصَايَة/NOUN,3283
وِعَاء/NOUN,3284
وِفق/NOUN,3285
وِفَاق/NOUN,3286
وِقَايَة/NOUN,3287
وِكَالَة/NOUN,3288
وِلَادَة/NOUN,3289
وِلَايَة/NOUN,3290
يَأس/NOUN,3291
يَتِيم/NOUN,3292
يَخت/NOUN,3293
يَد/NOUN,3294
يَسَار/NOUN,3295
يَقِين/NOUN,3296
يَمَن/NOUN,3297
يَمِين/NOUN,3298
يَنَايِر/NOUN,3299
يَوم/NOUN,3300
يُمن/NOUN,3301
يُورُو/NOUN,3302
يُوسُف/NOUN,3303
يُولِيُو/NOUN,3304
يُونَان/NOUN,3305
يُونِيُو/NOUN,3306
/ADJ,50001
آتِي/ADJ,50002
آخَر/ADJ,50003
آخِذ/ADJ,50004
آخِر/ADJ,50005
آسِيَوِيّ/ADJ,50006
آلِيّ/ADJ,50007
آمِن/ADJ,50008
آنَث/ADJ,50009
آيِل/ADJ,50010
أَبرَز/ADJ,50011
أَبعَد/ADJ,50012
أَبيَض/ADJ,50013
أَبَدِيّ/ADJ,50014
أَثيُوبِيّ/ADJ,50015
أَثَرِيّ/ADJ,50016
أَجرَد/ADJ,50017
أَجنَبِيّ/ADJ,50018
أَجوَد/ADJ,50019
أَحدَب/ADJ,50020
أَحدَث/ADJ,50021
أَحسَن/ADJ,50022
أَحمَد/ADJ,50023
أَحمَر/ADJ,50024
أَخضَر/ADJ,50025
أَخطَر/ADJ,50026
أَخلَاقِيّ/ADJ,50027
أَخَصّ/ADJ,50028
أَخِير/ADJ,50029
أَدنَى/ADJ,50030
أَدَبِيّ/ADJ,50031
أَذَربَيجَانِيّ/ADJ,50032
أَرجَح/ADJ,50033
أَرضِيّ/ADJ,50034
أَروَع/ADJ,50035
أَزرَق/ADJ,50036
أَزهَر/ADJ,50037
أَسبَق/ADJ,50038
أَسرَع/ADJ,50039
أَسعَد/ADJ,50040
أَسفَلتِيّ/ADJ,50041
أَسمَر/ADJ,50042
أَسهَل/ADJ,50043
أَسوَأ/ADJ,50044
أَسوَد/ADJ,50045
أَسَاسِيّ/ADJ,50046
أَشقَر/ADJ,50047
أَشهَر/ADJ,50048
أَشَدّ/ADJ,50049
أَشُورِيّ/ADJ,50050
أَصعَب/ADJ,50051
أَصغَر/ADJ,50052
أَصفَر/ADJ,50053
أَصلِيّ/ADJ,50054
أَصِيل/ADJ,50055
أَضيَق/ADJ,50056
أَطلَسِيّ/ADJ,50057
أَطوَل/ADJ,50058
أَعظَم/ADJ,50059
أَعلَى/ADJ,50060
أَعمَق/ADJ,50061
أَعمَى/ADJ,50062
أَغرَب/ADJ,50063
أَغلَب/ADJ,50064
أَغلَى/ADJ,50065
أَفرِيقِيّ/ADJ,50066
أَفضَل/ADJ,50067
أَفغَانِيّ/ADJ,50068
أَقرَب/ADJ,50069
أَقسَى/ADJ,50070
أَقصَى/ADJ,50071
أَقوَى/ADJ,50072
أَقَلّ/ADJ,50073
أَكبَر/ADJ,50074
أَكثَر/ADJ,50075
أَكمَل/ADJ,50076
أَكَادِيمِيّ/ADJ,50077
أَكِيد/ADJ,50078
أَلفِيّ/ADJ,50079
أَلمَانِيّ/ADJ,50080
أَلمَع/ADJ,50081
أَلِيم/ADJ,50082
أَمثَل/ADJ,50083
أَمرِيكِيّ/ADJ,50084
أَمنِيّ/ADJ,50085
أَمَامِيّ/ADJ,50086
أَمِيرِكِيّ/ADJ,50087
أَمِين/ADJ,50088
أَنسَب/ADJ,50089
أَهل/ADJ,50090
أَهلِيّ/ADJ,50091
أَهَمّ/ADJ,50092
أَوسَط/ADJ,50093
أَوسَطِيّ/ADJ,50094
أَوسَع/ADJ,50095
أَوضَح/ADJ,50096
أَوفَر/ADJ,50097
أَولَى/ADJ,50098
أَيّ/ADJ,50099
أُرثُوذُكسِيّ/ADJ,50100
أُسبُوعِيّ/ADJ,50101
أُستُرَالِيّ/ADJ,50102
أُسرِيّ/ADJ,50103
أُسقُفِيّ/ADJ,50104
أُصُولِيّ/ADJ,50105
أُوتُومَاتِيكِيّ/ADJ,50106
أُورُوبِيّ/ADJ,50107
أُوغَندِيّ/ADJ,50108
أُولِمبِيّ/ADJ,50109
إِبدَاعِيّ/ADJ,50110
إِبَاحِيّ/ADJ,50111
إِجرَائِيّ/ADJ,50112
إِجرَامِيّ/ADJ,50113
إِجمَاعِيّ/ADJ,50114
إِجمَالِيّ/ADJ,50115
إِحصَائِيّ/ADJ,50116
إِخبَارِيّ/ADJ,50117
إِدَارِيّ/ADJ,50118
إِذَاعِيّ/ADJ,50119
إِرهَابِيّ/ADJ,50120
إِسبَانِيّ/ADJ,50121
إِسترَاتِيجِيّ/ADJ,50122
إِستَرلِينِيّ/ADJ,50123
إِسرَائِيلِيّ/ADJ,50124
إِسكُتلَندِيّ/ADJ,50125
إِسلَامِيّ/ADJ,50126
إِشعَاعِيّ/ADJ,50127
إِصلَاحِيّ/ADJ,50128
إِضَافِيّ/ADJ,50129
إِطفَائِيّ/ADJ,50130
إِطَارِيّ/ADJ,50131
إِعدَادِيّ/ADJ,50132
إِعلَامِيّ/ADJ,50133
إِقلِيمِيّ/ADJ,50134
إِلِكترُونِيّ/ADJ,50135
إِلٰهِيّ/ADJ,50136
إِمَارَاتِيّ/ADJ,50137
إِنتَاجِيّ/ADJ,50138
إِنجلِيزِيّ/ADJ,50139
إِنجَابِيّ/ADJ,50140
إِندُونِيسِيّ/ADJ,50141
إِنسَانِيّ/ADJ,50142
إِنشَائِيّ/ADJ,50143
إِنكلِيزِيّ/ADJ,50144
إِنمَائِيّ/ADJ,50145
إِيجَابِيّ/ADJ,50146
إِيديُولُوجِيّ/ADJ,50147
إِيرلَندِيّ/ADJ,50148
إِيرَانِيّ/ADJ,50149
إِيطَالِيّ/ADJ,50150
اِئتِلَافِيّ/ADJ,50151
اِئتِمَانِيّ/ADJ,50152
اِبتِدَائِيّ/ADJ,50153
اِجتِمَاعِيّ/ADJ,50154
اِحتِرَافِيّ/ADJ,50155
اِحتِكَارِيّ/ADJ,50156
اِحتِيَاطِيّ/ADJ,50157
اِختِيَارِيّ/ADJ,50158
اِزدِوَاجِيّ/ADJ,50159
اِستِبدَادِيّ/ADJ,50160
اِستِبَاقِيّ/ADJ,50161
اِستِثمَارِيّ/ADJ,50162
اِستِثنَائِيّ/ADJ,50163
اِستِخبَارَاتِيّ/ADJ,50164
اِستِخبَارِيّ/ADJ,50165
اِستِشفَائِيّ/ADJ,50166
اِستِشَارِيّ/ADJ,50167
اِستِقلَالِيّ/ADJ,50168
اِستِهلَاكِيّ/ADJ,50169
اِستِيطَانِيّ/ADJ,50170
اِسمِيّ/ADJ,50171
اِشتِرَاعِيّ/ADJ,50172
اِشتِرَاكِيّ/ADJ,50173
اِصطِنَاعِيّ/ADJ,50174
اِعتِبَاطِيّ/ADJ,50175
اِفتِتَاحِيّ/ADJ,50176
اِقتِصَادِيّ/ADJ,50177
اِنتِحَارِيّ/ADJ,50178
اِنتِخَابِيّ/ADJ,50179
اِنتِقَالِيّ/ADJ,50180
اِنتِقَامِيّ/ADJ,50181
اِنضِبَاطِيّ/ADJ,50182
اِنفِصَالِيّ/ADJ,50183
برِيطَانِيّ/ADJ,50184
بلَاستِيكِيّ/ADJ,50185
بَائِس/ADJ,50186
بَابَوِيّ/ADJ,50187
بَادِئ/ADJ,50188
بَارِد/ADJ,50189
بَارِز/ADJ,50190
بَارِيسِيّ/ADJ,50191
بَاطِل/ADJ,50192
بَاطِن/ADJ,50193
بَاقِي/ADJ,50194
بَاكِر/ADJ,50195
بَاكِستَانِيّ/ADJ,50196
بَالِغ/ADJ,50197
بَاهِظ/ADJ,50198
بَحثِيّ/ADJ,50199
بَحرَينِيّ/ADJ,50200
بَحرِيّ/ADJ,50201
بَدَنِيّ/ADJ,50202
بَدَوِيّ/ADJ,50203
بَدِيهِيّ/ADJ,50204
بَربَرِيّ/ADJ,50205
بَرقِيّ/ADJ,50206
بَرلَمَانِيّ/ADJ,50207
بَرَازِيلِيّ/ADJ,50208
بَرِيء/ADJ,50209
بَرِيدِيّ/ADJ,50210
بَسِيط/ADJ,50211
بَشَرِيّ/ADJ,50212
بَصَرِيّ/ADJ,50213
بَعثِيّ/ADJ,50214
بَعِيد/ADJ,50215
بَلشَفِيّ/ADJ,50216
بَلَدِيّ/ADJ,50217
بَلِيغ/ADJ,50218
بَنجلَادِيشِيّ/ADJ,50219
بَنكِيّ/ADJ,50220
بَنَوِيّ/ADJ,50221
بَهَائِيّ/ADJ,50222
بَولِيّ/ADJ,50223
بَيضَاوِيّ/ADJ,50224
بَيطَرِيّ/ADJ,50225
بَينِيّ/ADJ,50226
بَيَانِيّ/ADJ,50227
بُخَارِيّ/ADJ,50228
بُرتُغَالِيّ/ADJ,50229
بُرتُقَالِيّ/ADJ,50230
بُركَانِيّ/ADJ,50231
بُلغَارِيّ/ADJ,50232
بُنيَوِيّ/ADJ,50233
بُولَندِيّ/ADJ,50234
بِترُولِيّ/ADJ,50235
بِلجِيكِيّ/ADJ,50236
بِيئِيّ/ADJ,50237
بِيدَاغُوجِيّ/ADJ,50238
بِيرُوفِيّ/ADJ,50239
بِيُولُوجِيّ/ADJ,50240
تشِيكِيّ/ADJ,50241
تشِيلِيّ/ADJ,50242
تَأسِيسِيّ/ADJ,50243
تَابِع/ADJ,50244
تَارِيخِيّ/ADJ,50245
تَاسِع/ADJ,50246
تَافِه/ADJ,50247
تَالِف/ADJ,50248
تَالِي/ADJ,50249
تَامّ/ADJ,50250
تَايلَاندِيّ/ADJ,50251
تَايوَانِيّ/ADJ,50252
تَجرِيبِيّ/ADJ,50253
تَجمِيلِيّ/ADJ,50254
تَحتِيّ/ADJ,50255
تَحرِيضِيّ/ADJ,50256
تَحضِيرِيّ/ADJ,50257
تَحكِيمِيّ/ADJ,50258
تَحوِيلِيّ/ADJ,50259
تَخزِينِيّ/ADJ,50260
تَخطِيطِيّ/ADJ,50261
تَدرِيبِيّ/ADJ,50262
تَدرِيجِيّ/ADJ,50263
تَربَوِيّ/ADJ,50264
تَرحِيبِيّ/ADJ,50265
تَرفِيهِيّ/ADJ,50266
تَسجِيلِيّ/ADJ,50267
تَسوِيقِيّ/ADJ,50268
تَشرِيعِيّ/ADJ,50269
تَشكِيلِيّ/ADJ,50270
تَصدِيرِيّ/ADJ,50271
تَعدِينِيّ/ADJ,50272
تَعلِيمِيّ/ADJ,50273
تَعَاقُدِيّ/ADJ,50274
تَعَاوُنِيّ/ADJ,50275
تَفصِيلِيّ/ADJ,50276
تَفضِيلِيّ/ADJ,50277
تَقدِيرِيّ/ADJ,50278
تَقسِيمِيّ/ADJ,50279
تَقلِيدِيّ/ADJ,50280
تَقنِيّ/ADJ,50281
تَقِيّ/ADJ,50282
تَكتِيكِيّ/ADJ,50283
تَمثِيلِيّ/ADJ,50284
تَمهِيدِيّ/ADJ,50285
تَموِيلِيّ/ADJ,50286
تَموِينِيّ/ADJ,50287
تَنسِيقِيّ/ADJ,50288
تَنشِيطِيّ/ADJ,50289
تَنظِيمِيّ/ADJ,50290
تَنفِيذِيّ/ADJ,50291
تَنمَوِيّ/ADJ,50292
تَنَاسُلِيّ/ADJ,50293
تَنَافُسِيّ/ADJ,50294
تَوجِيهِيّ/ADJ,50295
تُركِيّ/ADJ,50296
تُونِسِيّ/ADJ,50297
تِجَارِيّ/ADJ,50298
تِسعِينِيّ/ADJ,50299
تِكنُولُوجِيّ/ADJ,50300
تِلفِزيُونِيّ/ADJ,50301
تِلقَائِيّ/ADJ,50302
ثَابِت/ADJ,50303
ثَالِث/ADJ,50304
ثَامِن/ADJ,50305
ثَانَوِيّ/ADJ,50306
ثَانِي/ADJ,50307
ثَقَافِيّ/ADJ,50308
ثَقِيل/ADJ,50309
ثَمِين/ADJ,50310
ثَورِيّ/ADJ,50311
ثُبُوتِيّ/ADJ,50312
ثُلَاثِيّ/ADJ,50313
ثُنَائِيّ/ADJ,50314
جَائِر/ADJ,50315
جَائِز/ADJ,50316
جَادّ/ADJ,50317
جَاذِب/ADJ,50318
جَارِي/ADJ,50319
جَافّ/ADJ,50320
جَامِع/ADJ,50321
جَامِعِيّ/ADJ,50322
جَاهِد/ADJ,50323
جَاهِز/ADJ,50324
جَبَان/ADJ,50325
