lemma,cl
kiitev/ADJ,50906
kindel/ADJ,50907
kindla_meelne/ADJ,50908
kindlam/ADJ,50909
kindlusta=nud/ADJ,50910
kindlusta=tud/ADJ,50911
kinnine/ADJ,50912
kinnita=mata/ADJ,50913
kinnita=tud/ADJ,50914
kippu=v/ADJ,50915
kippuv/ADJ,50916
kiretu/ADJ,50917
kirev/ADJ,50918
kirgas/ADJ,50919
kirglik/ADJ,50920
kirglikum/ADJ,50921
kiriklik/ADJ,50922
kirja=tud/ADJ,50923
kirjalik/ADJ,50924
kirjanduslik/ADJ,50925
kirjelda=tud/ADJ,50926
kirjeldatav/ADJ,50927
kirjeldav/ADJ,50928
kirju/ADJ,50929
kirjuta=tud/ADJ,50930
kirjutav/ADJ,50931
kirovi-nimeline/ADJ,50932
kirurgiline/ADJ,50933
kiskjalik/ADJ,50934
kitsam/ADJ,50935
kitsas/ADJ,50936
kitsuke/ADJ,50937
kiuslik/ADJ,50938
kivine/ADJ,50939
kivistunud/ADJ,50940
klassikaline/ADJ,50941
kliiniline/ADJ,50942
klimaatiline/ADJ,50943
klonaalne/ADJ,50944
kobe/ADJ,50945
kobedam/ADJ,50946
kodanlik/ADJ,50947
kodu_maine/ADJ,50948
kodune/ADJ,50949
kodutu/ADJ,50950
koer/ADJ,50951
koge=nud/ADJ,50952
kognitiivne/ADJ,50953
kogu/ADJ,50954
kogu=nud/ADJ,50955
kogu=tud/ADJ,50956
kogukam/ADJ,50957
kogune=nud/ADJ,50958
kogunev/ADJ,50959
kogutav/ADJ,50960
kohalik/ADJ,50961
kohanda=tud/ADJ,50962
kohane/ADJ,50963
kohatine/ADJ,50964
kohatu/ADJ,50965
kohene/ADJ,50966
kohev/ADJ,50967
kohmakas/ADJ,50968
kohtulik/ADJ,50969
kohustuslik/ADJ,50970
kohutav/ADJ,50971
kohutavam/ADJ,50972
koketne/ADJ,50973
kole/ADJ,50974
koletu/ADJ,50975
kollakas/ADJ,50976
kollane/ADJ,50977
kollektiivne/ADJ,50978
kolmandane/ADJ,50979
kolmas/ADJ,50980
kolme_mõõtmeline/ADJ,50981
kolmene/ADJ,50982
koloniseeri=tud/ADJ,50983
kombineeri=tud/ADJ,50984
kommertslik/ADJ,50985
kommun=istlik/ADJ,50986
kommunistlik/ADJ,50987
kompaktne/ADJ,50988
kompetentne/ADJ,50989
kompleksne/ADJ,50990
komplekteeri=tud/ADJ,50991
komplektne/ADJ,50992
komplitseeri=tud/ADJ,50993
konarlik/ADJ,50994
konformne/ADJ,50995
konkreetne/ADJ,50996
konkreetsem/ADJ,50997
konkureeri=nud/ADJ,50998
konkureeri=v/ADJ,50999
konkureeriv/ADJ,51000
konservatiivne/ADJ,51001
konservatiivsem/ADJ,51002
konstantne/ADJ,51003
konstrueeri=tud/ADJ,51004
konstruktiivne/ADJ,51005
konstruktiv=istlik/ADJ,51006
kontinentaalne/ADJ,51007
kontrolli=tud/ADJ,51008
kontrollitav/ADJ,51009
kontrolliv/ADJ,51010
kontsentreeritud/ADJ,51011
kontsentriline/ADJ,51012
kontseptuaalne/ADJ,51013
konventsionaalne/ADJ,51014
koo=tud/ADJ,51015
koomiline/ADJ,51016
koonda=tud/ADJ,51017
koondav/ADJ,51018
koondu=nud/ADJ,51019
koordineeri=tud/ADJ,51020
koorma=tud/ADJ,51021
koormav/ADJ,51022
kooru=mata/ADJ,51023
kooru=nud/ADJ,51024
koosne=v/ADJ,51025
koosnev/ADJ,51026
koosta=nud/ADJ,51027
koosta=tud/ADJ,51028
kopsakas/ADJ,51029
kordav/ADJ,51030
kordne/ADJ,51031
kordumatu/ADJ,51032
korduv/ADJ,51033
korporatiivne/ADJ,51034
korralda=tud/ADJ,51035
korraldatav/ADJ,51036
korraldav/ADJ,51037
korralik/ADJ,51038
korraline/ADJ,51039
korras/ADJ,51040
korrastatud/ADJ,51041
korrektne/ADJ,51042
korrektsem/ADJ,51043
korrelatiivne/ADJ,51044
korrumpeeru=nud/ADJ,51045
kortikaalne/ADJ,51046
korvamatu/ADJ,51047
kosmiline/ADJ,51048
kosmogooniline/ADJ,51049
kosmopoliitiline/ADJ,51050
kosmopoliitne/ADJ,51051
kostev/ADJ,51052
kostu=v/ADJ,51053
kosutav/ADJ,51054
kraadine/ADJ,51055
kreeka/ADJ,51056
kriitiline/ADJ,51057
kriitilisem/ADJ,51058
kriminaalne/ADJ,51059
kriminogeenne/ADJ,51060
kristalne/ADJ,51061
kristlik/ADJ,51062
krobeline/ADJ,51063
krohvi=tud/ADJ,51064
kromosomaalne/ADJ,51065
kronoloogiline/ADJ,51066
krooni/ADJ,51067
krooni=tud/ADJ,51068
krooniline/ADJ,51069
kroonine/ADJ,51070
krüpteeri=tud/ADJ,51071
kuiv/ADJ,51072
kuiva=nud/ADJ,51073
kuivata=tud/ADJ,51074
kuivem/ADJ,51075
kujukas/ADJ,51076
kujuline/ADJ,51077
kujundav/ADJ,51078
kujune=nud/ADJ,51079
kujunev/ADJ,51080
kujuta=tud/ADJ,51081
kujuta=v/ADJ,51082
kujutav/ADJ,51083
kujuteldav/ADJ,51084
kujutletav/ADJ,51085
kukku=nud/ADJ,51086
kuldne/ADJ,51087
kulgev/ADJ,51088
kulinaarne/ADJ,51089
kulla/ADJ,51090
kulla=tud/ADJ,51091
kultuuriline/ADJ,51092
kultuurne/ADJ,51093
kulu=nud/ADJ,51094
kulukas/ADJ,51095
kuluta=tud/ADJ,51096
kuluv/ADJ,51097
kumb/ADJ,51098
kumer/ADJ,51099
kummaline/ADJ,51100
kummalisem/ADJ,51101
kummine/ADJ,51102
kummituslik/ADJ,51103
kunagine/ADJ,51104
kuninglik/ADJ,51105
kunstiline/ADJ,51106
kunstlik/ADJ,51107
kuradi/ADJ,51108
kurat/ADJ,51109
kuratlik/ADJ,51110
kurb/ADJ,51111
kurblik/ADJ,51112
kureeri=tud/ADJ,51113
kuri/ADJ,51114
kuri_kuulus/ADJ,51115
kurnav/ADJ,51116
kurt/ADJ,51117
kurvem/ADJ,51118
kurviline/ADJ,51119
kutseline/ADJ,51120
kutsutav/ADJ,51121
kutsuv/ADJ,51122
kuues/ADJ,51123
kuuldav/ADJ,51124
kuuldud/ADJ,51125
kuulekas/ADJ,51126
kuulsaim/ADJ,51127
kuulsam/ADJ,51128
kuulu=nud/ADJ,51129
kuulu=v/ADJ,51130
kuulus/ADJ,51131
kuuluta=tud/ADJ,51132
kuulutav/ADJ,51133
kuuluv/ADJ,51134
kuum/ADJ,51135
kuumem/ADJ,51136
kvalifitseeri=tud/ADJ,51137
kvalitatiivne/ADJ,51138
kvaliteetne/ADJ,51139
kvantitatiivne/ADJ,51140
käes_olev/ADJ,51141
kähe/ADJ,51142
käi=nud/ADJ,51143
käibiv/ADJ,51144
käimas_olev/ADJ,51145
käiv/ADJ,51146
käivita=tud/ADJ,51147
käivituv/ADJ,51148
käre/ADJ,51149
kärsitu/ADJ,51150
käsitle=v/ADJ,51151
käsitletav/ADJ,51152
käsitlev/ADJ,51153
käänuline/ADJ,51154
kõdune=v/ADJ,51155
kõdunev/ADJ,51156
kõhe/ADJ,51157
kõhklev/ADJ,51158
kõhnuke/ADJ,51159
kõhukas/ADJ,51160
kõikuv/ADJ,51161
kõla=nud/ADJ,51162
kõlav/ADJ,51163
kõlbeline/ADJ,51164
kõlblik/ADJ,51165
kõle/ADJ,51166
kõlvatu/ADJ,51167
kõndi=nud/ADJ,51168
kõndiv/ADJ,51169
kõnelev/ADJ,51170
kõrbe=nud/ADJ,51171
kõrge/ADJ,51172
kõrgeim/ADJ,51173
kõrgem/ADJ,51174
kõrgene=nud/ADJ,51175
kõrgune/ADJ,51176
kõrk/ADJ,51177
kõrvalda=tud/ADJ,51178
kõrvaline/ADJ,51179
kõrvetav/ADJ,51180
kõva/ADJ,51181
kõvem/ADJ,51182
kõver/ADJ,51183
kõverda=tud/ADJ,51184
külasta=nud/ADJ,51185
külasta=tud/ADJ,51186
külasta=v/ADJ,51187
külgnev/ADJ,51188
küllaldane/ADJ,51189
küllastu=mata/ADJ,51190
küllastunud/ADJ,51191
külluslik/ADJ,51192
külm/ADJ,51193
külmem/ADJ,51194
külmunud/ADJ,51195
külva=tud/ADJ,51196
kümme/ADJ,51197
kümne_aastane/ADJ,51198
kümnes/ADJ,51199
künklik/ADJ,51200
küps/ADJ,51201
küpsem/ADJ,51202
küpseta=tud/ADJ,51203
küsi=tud/ADJ,51204
küsitav/ADJ,51205
küsiv/ADJ,51206
kütkestav/ADJ,51207
küündiv/ADJ,51208
küüniline/ADJ,51209
laadne/ADJ,51210
laastav/ADJ,51211
labane/ADJ,51212
laboratoorne/ADJ,51213
ladestu=nud/ADJ,51214
laekuv/ADJ,51215
laena=tud/ADJ,51216
laetud/ADJ,51217
lage/ADJ,51218
lagune=nud/ADJ,51219
lagunenud/ADJ,51220
lagunev/ADJ,51221
lahe/ADJ,51222
lahenda=tud/ADJ,51223
lahendamata/ADJ,51224
lahendatav/ADJ,51225
lahjenda=tud/ADJ,51226
lahke/ADJ,51227
lahku=nud/ADJ,51228
lahkuv/ADJ,51229
lahtine/ADJ,51230
lahustu=nud/ADJ,51231
lahustuv/ADJ,51232
lahuta=v/ADJ,51233
lahutamatu/ADJ,51234
lai/ADJ,51235
laialdane/ADJ,51236
laialdasem/ADJ,51237
laiem/ADJ,51238
laienda=tud/ADJ,51239
laiene=nud/ADJ,51240
laiguline/ADJ,51241
laineline/ADJ,51242
laisk/ADJ,51243
laiune/ADJ,51244
laiuv/ADJ,51245
laki=tud/ADJ,51246
lakkamatu/ADJ,51247
lakooniline/ADJ,51248
lamav/ADJ,51249
lame/ADJ,51250
lamp/ADJ,51251
lange=nud/ADJ,51252
langeta=tud/ADJ,51253
langev/ADJ,51254
lao=tud/ADJ,51255
laota=tud/ADJ,51256
lapik/ADJ,51257
lapiline/ADJ,51258
lapselik/ADJ,51259
lapsenda=tud/ADJ,51260
lapsik/ADJ,51261
las=tud/ADJ,51262
lastetu/ADJ,51263
laulev/ADJ,51264
lavaline/ADJ,51265
lavasta=tud/ADJ,51266
lebav/ADJ,51267
leebe/ADJ,51268
leebem/ADJ,51269
legaalne/ADJ,51270
legendaarne/ADJ,51271
lehviv/ADJ,51272
lei=tud/ADJ,51273
leid=nud/ADJ,51274
leidev/ADJ,51275
leidlik/ADJ,51276
leiduv/ADJ,51277
leige/ADJ,51278
leitud/ADJ,51279
lendav/ADJ,51280
lenna=nud/ADJ,51281
lepi=tud/ADJ,51282
lepinguline/ADJ,51283
leplik/ADJ,51284
leppimatu/ADJ,51285
levi=nud/ADJ,51286
levi=v/ADJ,51287
levima/ADJ,51288
levinud/ADJ,51289
levinum/ADJ,51290
levitatav/ADJ,51291
levitav/ADJ,51292
leviv/ADJ,51293
libe/ADJ,51294
liberaalne/ADJ,51295
liberaalsem/ADJ,51296
libisev/ADJ,51297
ligi_lähedane/ADJ,51298
lihane/ADJ,51299
lihase=line/ADJ,51300
lihaseline/ADJ,51301
lihav/ADJ,51302
lihtne/ADJ,51303
lihtsa_koeline/ADJ,51304
lihtsaim/ADJ,51305
lihtsam/ADJ,51306
lihtsusta=tud/ADJ,51307
liibuv/ADJ,51308
liiderlik/ADJ,51309
liigne/ADJ,51310
liigutav/ADJ,51311
liiku=mata/ADJ,51312
liiku=nud/ADJ,51313
liikumatu/ADJ,51314
liikuv/ADJ,51315
liitu=nud/ADJ,51316
liituv/ADJ,51317
liiva_segune/ADJ,51318
liivane/ADJ,51319
lilla/ADJ,51320
lillakas/ADJ,51321
limiteeri=tud/ADJ,51322
limiteeri=v/ADJ,51323
linane/ADJ,51324
lineaarne/ADJ,51325
linlik/ADJ,51326
linnaline/ADJ,51327
lisa=tud/ADJ,51328
lisandu=nud/ADJ,51329
litsentseeri=tud/ADJ,51330
lodev/ADJ,51331
loendamatu/ADJ,51332
loetamatu/ADJ,51333
loetav/ADJ,51334
loetletud/ADJ,51335
loetud/ADJ,51336
lohakas/ADJ,51337
lojaalne/ADJ,51338
lokaalne/ADJ,51339
loll/ADJ,51340
lombakas/ADJ,51341
loo=nud/ADJ,51342
loobu=nud/ADJ,51343
loodav/ADJ,51344
loodetud/ADJ,51345
loodud/ADJ,51346
looduslik/ADJ,51347
loogiline/ADJ,51348
loogilisem/ADJ,51349
loojuv/ADJ,51350
looklev/ADJ,51351
loomalik/ADJ,51352
loominguline/ADJ,51353
loomulik/ADJ,51354
loomulikum/ADJ,51355
lootusetu/ADJ,51356
loov/ADJ,51357
loovuta=nud/ADJ,51358
lopsakas/ADJ,51359
luba=nud/ADJ,51360
luba=tud/ADJ,51361
lubamatu/ADJ,51362
lubatav/ADJ,51363
lubav/ADJ,51364
luge=v/ADJ,51365
lugema/ADJ,51366
lugematu/ADJ,51367
luine/ADJ,51368
luitu=nud/ADJ,51369
luksuslik/ADJ,51370
lumi_valge/ADJ,51371
lumine/ADJ,51372
lummav/ADJ,51373
lustakas/ADJ,51374
luuline/ADJ,51375
läbi=tud/ADJ,51376
läbitav/ADJ,51377
läbiv/ADJ,51378
läheda/ADJ,51379
lähedane/ADJ,51380
lähedasem/ADJ,51381
lähem/ADJ,51382
lähenev/ADJ,51383
lähim/ADJ,51384
lähtu=v/ADJ,51385
lähtuv/ADJ,51386
läikiv/ADJ,51387
läinud/ADJ,51388
lämmatav/ADJ,51389
lärmakas/ADJ,51390
läti/ADJ,51391
läti_keelne/ADJ,51392
lääne_maine/ADJ,51393
lääne_meelne/ADJ,51394
läänelik/ADJ,51395
lõbus/ADJ,51396
lõbusam/ADJ,51397
lõdvem/ADJ,51398
lõhnav/ADJ,51399
lõhu=tud/ADJ,51400
lõiga=tud/ADJ,51401
lõikav/ADJ,51402
lõp=mata/ADJ,51403
lõpeta=mata/ADJ,51404
lõpetamata/ADJ,51405
lõpetanud/ADJ,51406
lõpetav/ADJ,51407
lõplik/ADJ,51408
lõpmatu/ADJ,51409
lõpp/ADJ,51410
lõppe=v/ADJ,51411
lõppematu/ADJ,51412
lõppenud/ADJ,51413
lõppe~nud/ADJ,51414
lõputu/ADJ,51415
lõtv/ADJ,51416
lõuna_maine/ADJ,51417
lööv/ADJ,51418
lühem/ADJ,51419
lühenda=tud/ADJ,51420
lühene=nud/ADJ,51421
lühike/ADJ,51422
lühim/ADJ,51423
lüka=tud/ADJ,51424
lüüriline/ADJ,51425
maa-alune/ADJ,51426
maagiline/ADJ,51427
maakondlik/ADJ,51428
maali=tud/ADJ,51429
maaliline/ADJ,51430
madal/ADJ,51431
madalaim/ADJ,51432
madalam/ADJ,51433
magav/ADJ,51434
magnetiline/ADJ,51435
magnetomeetriline/ADJ,51436
magus/ADJ,51437
magusam/ADJ,51438
maha_jäetud/ADJ,51439
mahe/ADJ,51440
mahlakas/ADJ,51441
mahlane/ADJ,51442
mahukas/ADJ,51443
maine/ADJ,51444
mainekas/ADJ,51445
maitsekas/ADJ,51446
maitsev/ADJ,51447
maitsvam/ADJ,51448
majandus=lik/ADJ,51449
majanduslik/ADJ,51450
maks=nud/ADJ,51451
maks=tud/ADJ,51452
maksev/ADJ,51453
maksimaalne/ADJ,51454
maksmata/ADJ,51455
maksnud/ADJ,51456
makstav/ADJ,51457
malbe/ADJ,51458
mandriline/ADJ,51459
manitse=v/ADJ,51460
mannetu/ADJ,51461
margane/ADJ,51462
marginaalne/ADJ,51463
mari/ADJ,51464
marineeri=tud/ADJ,51465
markantsem/ADJ,51466
marksistlik/ADJ,51467
marksistlik-leninlik/ADJ,51468
masendav/ADJ,51469
maskeeri=tud/ADJ,51470
massiivne/ADJ,51471
massiivse=m/ADJ,51472
massiline/ADJ,51473
matemaatiline/ADJ,51474
materiaalne/ADJ,51475
matsakas/ADJ,51476
mediaalne/ADJ,51477
mediastinaalne/ADJ,51478
medikamentoosne/ADJ,51479
meditsiiniline/ADJ,51480
meeldiv/ADJ,51481
meeldivam/ADJ,51482
meeleline/ADJ,51483
meelesta=tud/ADJ,51484
meeletu/ADJ,51485
meenutav/ADJ,51486
meetrine/ADJ,51487
mehaaniline/ADJ,51488
meheline/ADJ,51489
mehhaaniline/ADJ,51490
mehine/ADJ,51491
mehita=mata/ADJ,51492
meisterlik/ADJ,51493
melanhoolne/ADJ,51494
meloodiline/ADJ,51495
menukas/ADJ,51496
mere_äärne/ADJ,51497
mereline/ADJ,51498
metafüüsiline/ADJ,51499
meteoriitne/ADJ,51500
meteoroloogiline/ADJ,51501
metodoloogiline/ADJ,51502
metsik/ADJ,51503
mikrobioloogiline/ADJ,51504
militaarne/ADJ,51505
militaristlik/ADJ,51506
miljardiline/ADJ,51507
miljonieurone/ADJ,51508
miljoniline/ADJ,51509
milline/ADJ,51510
minev/ADJ,51511
miniatuurne/ADJ,51512
minimaalne/ADJ,51513
minimalistlik/ADJ,51514
minimeeri=tud/ADJ,51515
minuti=line/ADJ,51516
minutiline/ADJ,51517
mitme_keelne/ADJ,51518
mitmene/ADJ,51519
mitmes/ADJ,51520
mobiilne/ADJ,51521
modern=istlik/ADJ,51522
modernne/ADJ,51523
modifitseeri=tud/ADJ,51524
molekulaarne/ADJ,51525
monoliitne/ADJ,51526
monopoolne/ADJ,51527
monotoonne/ADJ,51528
monteeri=tud/ADJ,51529
monumentaalne/ADJ,51530
moodne/ADJ,51531
moodsaim/ADJ,51532
moodsam/ADJ,51533
moodusta=tud/ADJ,51534
moodustav/ADJ,51535
moodustu=nud/ADJ,51536
moodustuv/ADJ,51537
moondunud/ADJ,51538
moonuta=tud/ADJ,51539
moraalitu/ADJ,51540
moraalne/ADJ,51541
morfoloogiline/ADJ,51542
mosaiikne/ADJ,51543
mudane/ADJ,51544
muganda=tud/ADJ,51545
mugav/ADJ,51546
mugavam/ADJ,51547
muhameedlik/ADJ,51548
muhe/ADJ,51549
mulgi/ADJ,51550
mull/ADJ,51551
mullune/ADJ,51552
murduv/ADJ,51553
murelik/ADJ,51554
muretu/ADJ,51555
museaalne/ADJ,51556
must/ADJ,51557
musta-valge/ADJ,51558
mustav/ADJ,51559
mustem/ADJ,51560
muudetav/ADJ,51561
muunda=tud/ADJ,51562
muusikaline/ADJ,51563
muute=v/ADJ,51564
muutev/ADJ,51565
muutlik/ADJ,51566
muutu=nud/ADJ,51567
muutumatu/ADJ,51568
muutuv/ADJ,51569
mägine/ADJ,51570
mälestus_väärne/ADJ,51571
mängi=nud/ADJ,51572
mängi=tud/ADJ,51573
mängitav/ADJ,51574
mängiv/ADJ,51575
mänguline/ADJ,51576
märg/ADJ,51577
märgatav/ADJ,51578
märgi=tud/ADJ,51579
märgista=tud/ADJ,51580
märkamatu/ADJ,51581
märki=mata/ADJ,51582
märkimis_väärne/ADJ,51583
mässu_meelne/ADJ,51584
mässuline/ADJ,51585
määratletud/ADJ,51586
määratud/ADJ,51587
määrav/ADJ,51588
määrdunud/ADJ,51589
mõeldamatu/ADJ,51590
mõeldav/ADJ,51591
mõist=nud/ADJ,51592
mõistatuslik/ADJ,51593
mõistetamatu/ADJ,51594
mõistetav/ADJ,51595
mõistev/ADJ,51596
mõistlik/ADJ,51597
mõistlikum/ADJ,51598
mõistmatu/ADJ,51599
mõistuslik/ADJ,51600
mõjukas/ADJ,51601
mõjus/ADJ,51602
mõjuta=tud/ADJ,51603
mõjutav/ADJ,51604
mõjuv/ADJ,51605
mõni/ADJ,51606
mõningane/ADJ,51607
mõnus/ADJ,51608
mõrane=nud/ADJ,51609
mõrva=tud/ADJ,51610
mõtlev/ADJ,51611
mõtlik/ADJ,51612
mõttekas/ADJ,51613
mõtteline/ADJ,51614
mõttetu/ADJ,51615
mõõdetud/ADJ,51616
mõõdukas/ADJ,51617
möödu=nud/ADJ,51618
möödunud/ADJ,51619
mööduv/ADJ,51620
mürgine/ADJ,51621
mürgita=tud/ADJ,51622
müstiline/ADJ,51623
mütoloogiline/ADJ,51624
müü=nud/ADJ,51625
müüdav/ADJ,51626
müüv/ADJ,51627
naasnud/ADJ,51628
naeratav/ADJ,51629
naeru_väärne/ADJ,51630
nahkne/ADJ,51631
naiivne/ADJ,51632
naine/ADJ,51633
naiselik/ADJ,51634
nakkav/ADJ,51635
naljakas/ADJ,51636
naljatlev/ADJ,51637
napp/ADJ,51638
narkootiline/ADJ,51639
narr/ADJ,51640
nasaalne/ADJ,51641
natsional=istlik/ADJ,51642
naturaalne/ADJ,51643
nauditav/ADJ,51644
nautiv/ADJ,51645
negatiivne/ADJ,51646
nelja-aastane/ADJ,51647
neljas/ADJ,51648
neurogeenne/ADJ,51649
neuroloogiline/ADJ,51650
neurootiline/ADJ,51651
neutraalne/ADJ,51652
neutraalsem/ADJ,51653
nii_sugune/ADJ,51654
niiske/ADJ,51655
niiskem/ADJ,51656
niit=mata/ADJ,51657
nilbe/ADJ,51658
nim/ADJ,51659
nimekas/ADJ,51660
nimeline/ADJ,51661
nimeta=tud/ADJ,51662
nimetatav/ADJ,51663
nimetav/ADJ,51664
nimetu/ADJ,51665
nomenklatuurne/ADJ,51666
nominaalne/ADJ,51667
noor/ADJ,51668
noorem/ADJ,51669
noorim/ADJ,51670
nooruke/ADJ,51671
nooruslik/ADJ,51672
norm/ADJ,51673
normaalne/ADJ,51674
normatiivne/ADJ,51675
norra/ADJ,51676
nostalgiline/ADJ,51677
noteeri=tud/ADJ,51678
novaatorlik/ADJ,51679
nukker/ADJ,51680
numbriline/ADJ,51681
nurgeline/ADJ,51682
nurjatu/ADJ,51683
nurjunud/ADJ,51684
nutikas/ADJ,51685
nädalane/ADJ,51686
nägev/ADJ,51687
nähtamatu/ADJ,51688
nähtav/ADJ,51689
näida=tud/ADJ,51690
näiline/ADJ,51691
näitav/ADJ,51692
näiv/ADJ,51693
näljane/ADJ,51694
närviline/ADJ,51695
nõdra_meelne/ADJ,51696
nõgine/ADJ,51697
nõgus/ADJ,51698
nõiduslik/ADJ,51699
nõme/ADJ,51700
nõretav/ADJ,51701
nõrgem/ADJ,51702
nõrgene=nud/ADJ,51703
nõrgim/ADJ,51704
nõrk/ADJ,51705
nõu=tud/ADJ,51706
nõudev/ADJ,51707
nõudlik/ADJ,51708
nõusta=v/ADJ,51709
nõutav/ADJ,51710
nõutu/ADJ,51711
nördi=nud/ADJ,51712
nüüdne/ADJ,51713
objektiivne/ADJ,51714
obstruktiivne/ADJ,51715
obstsöönne/ADJ,51716
odav/ADJ,51717
odavaim/ADJ,51718
odavam/ADJ,51719
ogaline/ADJ,51720
ohjeldamatu/ADJ,51721
ohtlik/ADJ,51722
ohtlikum/ADJ,51723
ohus/ADJ,51724
ohusta=tud/ADJ,51725
ohutu/ADJ,51726
ohutum/ADJ,51727
oivaline/ADJ,51728
ok/ADJ,51729
okkaline/ADJ,51730
okupeeri=tud/ADJ,51731
ol=nud/ADJ,51732
ole=v/ADJ,51733
olemas_olev/ADJ,51734
olematu/ADJ,51735
olene=mata/ADJ,51736
olenev/ADJ,51737
oletatav/ADJ,51738
olev/ADJ,51739
oluline/ADJ,51740
olulisem/ADJ,51741
olulisim/ADJ,51742
oma/ADJ,51743
oma=mata/ADJ,51744
oma=v/ADJ,51745
oma_keelne/ADJ,51746
oma_maine/ADJ,51747
oma_vaheline/ADJ,51748
omandav/ADJ,51749
omane/ADJ,51750
omav/ADJ,51751
oodatav/ADJ,51752
ootamatu/ADJ,51753
ootav/ADJ,51754
operatiivne/ADJ,51755
opositsiooniline/ADJ,51756
optiline/ADJ,51757
optimaalne/ADJ,51758
optimistlik/ADJ,51759
oranž/ADJ,51760
ordineeri=tud/ADJ,51761
orgaaniline/ADJ,51762
organisatsiooni=line/ADJ,51763
organoleptiline/ADJ,51764
orientaalne/ADJ,51765
orienteeri=tud/ADJ,51766
originaalne/ADJ,51767
orkestreeri=tud/ADJ,51768
ornamentaalne/ADJ,51769
osale=nud/ADJ,51770
osalev/ADJ,51771
osaline/ADJ,51772
osav/ADJ,51773
osavam/ADJ,51774
oskamatu/ADJ,51775
oskav/ADJ,51776
oskuslik/ADJ,51777
oste=tud/ADJ,51778
ostetav/ADJ,51779
osuta=tud/ADJ,51780
otsem/ADJ,51781
otsene/ADJ,51782
otsesem/ADJ,51783
otsi=tud/ADJ,51784
otsiv/ADJ,51785
otsustav/ADJ,51786
ovaalne/ADJ,51787
paaniline/ADJ,51788
pagana/ADJ,51789
paganlik/ADJ,51790
paha/ADJ,51791
pahane/ADJ,51792
paheline/ADJ,51793
pahur/ADJ,51794
paigalda=tud/ADJ,51795
paiguta=tud/ADJ,51796
paikne/ADJ,51797
paikne=v/ADJ,51798
paiknev/ADJ,51799
paindlik/ADJ,51800
painuta=tud/ADJ,51801
paisa=tud/ADJ,51802
paist=nud/ADJ,51803
paistev/ADJ,51804
paisu=nud/ADJ,51805
paisuv/ADJ,51806
pakatav/ADJ,51807
pakenda=tud/ADJ,51808
pakiline/ADJ,51809
pakku=nud/ADJ,51810
pakkuv/ADJ,51811
paks/ADJ,51812
paksem/ADJ,51813
paksu/ADJ,51814
paksune/ADJ,51815
pakutav/ADJ,51816
pakutud/ADJ,51817
palav/ADJ,51818
paljas/ADJ,51819
paljasta=v/ADJ,51820
palsameeri=tud/ADJ,51821
panema/ADJ,51822
panev/ADJ,51823
paradoksaalne/ADJ,51824
paralleelne/ADJ,51825
paranda=nud/ADJ,51826
parandamatu/ADJ,51827
paranoiline/ADJ,51828
paras/ADJ,51829
parasiitne/ADJ,51830
paratamatu/ADJ,51831
parem/ADJ,51832
pargi=tud/ADJ,51833
parim/ADJ,51834
parlamentaarne/ADJ,51835
parteiline/ADJ,51836
paslik/ADJ,51837
passiivne/ADJ,51838
pateetiline/ADJ,51839
patoloogiline/ADJ,51840
patriarhaarne/ADJ,51841
patriootlik/ADJ,51842
patune/ADJ,51843
pealmine/ADJ,51844
peamine/ADJ,51845
peatne/ADJ,51846
pedagoogiline/ADJ,51847
peegelda=v/ADJ,51848
peen/ADJ,51849
peenem/ADJ,51850
peenesta=tud/ADJ,51851
peenike/ADJ,51852
peetav/ADJ,51853
peetud/ADJ,51854
pehme/ADJ,51855
pehmem/ADJ,51856
peidetud/ADJ,51857
peitu=v/ADJ,51858
peituv/ADJ,51859
pekingi/ADJ,51860
pelglik/ADJ,51861
pelk/ADJ,51862
perekondlik/ADJ,51863
perfektne/ADJ,51864
perifeerne/ADJ,51865
perioodiline/ADJ,51866
peritsentriline/ADJ,51867
permanentne/ADJ,51868
personaalne/ADJ,51869
perspektiivitu/ADJ,51870
perspektiivne/ADJ,51871
pes=tud/ADJ,51872
pessimistlik/ADJ,51873
petlik/ADJ,51874
pettunud/ADJ,51875
pida=nud/ADJ,51876
pidanud/ADJ,51877
pidav/ADJ,51878
pidev/ADJ,51879
pidulik/ADJ,51880
pidurdav/ADJ,51881
piin=lik/ADJ,51882
piinav/ADJ,51883
piinlik/ADJ,51884
piira=tud/ADJ,51885
piiramatu/ADJ,51886
piirav/ADJ,51887
piirdu=nud/ADJ,51888
piiri_äärne/ADJ,51889
piiritu/ADJ,51890
piirkondlik/ADJ,51891
piirnev/ADJ,51892
piisav/ADJ,51893
pika-ajaline/ADJ,51894
pika_aegne/ADJ,51895
pika_jalgne/ADJ,51896
pikaldane/ADJ,51897
pikantne/ADJ,51898
pikem/ADJ,51899
pikene=nud/ADJ,51900
pikim/ADJ,51901
pikk/ADJ,51902
pikkune/ADJ,51903
piklik/ADJ,51904
pildistatav/ADJ,51905
pilkane/ADJ,51906
piltlik/ADJ,51907
pime/ADJ,51908
pimedam/ADJ,51909
pimenda=tud/ADJ,51910
pimestav/ADJ,51911
pindmine/ADJ,51912
pingeline/ADJ,51913
pingelisem/ADJ,51914
pingesta=tud/ADJ,51915
pingul/ADJ,51916
pingutav/ADJ,51917
piprane/ADJ,51918
pisem/ADJ,51919
pisike/ADJ,51920
pisikene/ADJ,51921
pisim/ADJ,51922
